sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
6 136 LeftLarger PercIBExp1 Prime_9A Target_1A HDfFIGK BfACleM Incongruent right error Normal 771.516
6 137 LeftLarger PercIBExp1 Prime_6A Target_4N HKCMmfj GMEgaIl Incongruent left correct Normal 847.5888
6 138 LeftLarger PercIBExp1 Prime_4N Target_9N FledLCM EDCcIJF Incongruent left error Normal 621.1778
6 139 LeftLarger PercIBExp1 Prime_1N Target_1A KiEdjMJ imILgHl Congruent left error Normal 513.0727
6 140 LeftLarger PercIBExp1 Prime_4A Target_6A HcLEiKB HgAlkGj Incongruent right correct Normal 520.8625
6 141 LeftLarger PercIBExp1 Prime_1N Target_4N eaJbfEL ImKDbLc Congruent right correct Normal 796.7067
6 142 LeftLarger PercIBExp1 Prime_1A Target_4A MAmiLae kHGLIJj Congruent left error Normal 818.0381
6 143 LeftLarger PercIBExp1 Prime_4N Target_4A DMjehGK hFCGKkj Congruent left error Normal 606.4988
6 144 LeftLarger PercIBExp1 Prime_9N Target_6A fLeFgkJ lfgbmKa Congruent right error Normal 1099.513
6 145 LeftLarger PercIBExp1 Prime_9N Target_9N CGKhLHm CBdFgha Congruent left correct Normal 681.5768
6 146 LeftLarger PercIBExp1 Prime_6N Target_6A efDkgbA dKiLgef Congruent left correct Normal 856.658
6 147 LeftLarger PercIBExp1 Prime_4N Target_6A iCEBMbg kfhIGEH Incongruent right correct Normal 1151.182
6 148 LeftLarger PercIBExp1 Prime_9A Target_6A hAjfJdG mliHDej Congruent left correct Normal 466.7738
6 149 LeftLarger PercIBExp1 Prime_6N Target_1A cHBDMjb MaBhiKe Incongruent left correct Normal 601.5134
6 150 LeftLarger PercIBExp1 Prime_6A Target_1A gADjGmd DGbKElI Incongruent left correct Normal 641.7458
6 151 LeftLarger PercIBExp1 Prime_4N Target_1N gMBLceb jJlLiCa Congruent right correct Normal 876.671
6 152 LeftLarger PercIBExp1 Prime_9N Target_9A dImMKFa fdKAamI Congruent left correct Normal 480.1688
6 153 LeftLarger PercIBExp1 Prime_6A Target_4A FkgIaBe lAaDjdm Incongruent left correct Normal 616.7572
6 154 LeftLarger PercIBExp1 Prime_6N Target_4N DGFHJfk dHlGkEh Incongruent left correct Normal 478.1696
6 155 LeftLarger PercIBExp1 Prime_9A Target_6N hjemEMA GBMlcdD Congruent left correct Normal 853.0886
6 156 LeftLarger PercIBExp1 Prime_1A Target_9N lfgFHCD eDdMGbA Incongruent right correct Normal 569.3877
6 157 LeftLarger PercIBExp1 Prime_1N Target_9N aKDbgCF lhFaIdm Incongruent left error Normal 496.4529
6 158 LeftLarger PercIBExp1 Prime_1A Target_1A EjilCfG BjeMgCl Congruent left error Normal 655.0054
6 159 LeftLarger PercIBExp1 Prime_4A Target_9N cmAMEiF JdBkEih Incongruent right correct Normal 656.2785
6 160 LeftLarger PercIBExp1 Prime_1N Target_9A IibABja fFAIkGg Incongruent right correct Normal 1005.083
7 1 LeftLarger PercIAPrac Prime_1N Target_9N ImAcDlf LEkBafA Incongruent left error Normal 3030.379
7 2 LeftLarger PercIAPrac Prime_6N Target_6N ClbjHcA cmbeHhD Congruent left correct Normal 1801.091
7 3 LeftLarger PercIAPrac Prime_9A Target_6N MaFedKh MBhiIJC Congruent right error Normal 1716.29
7 4 LeftLarger PercIAPrac Prime_6N Target_6A lbBaCLe DeJkiCh Congruent right error Normal 2367.976
7 5 LeftLarger PercIAPrac Prime_6A Target_6A adIDGcg MfALdGE Congruent right error Normal 1235.692
7 6 LeftLarger PercIAPrac Prime_1A Target_1N GdBaHeL GhEdjbM Congruent left error Normal 1770.244
7 7 LeftLarger PercIAPrac Prime_1A Target_9A gieFADL JchlgDd Incongruent left error Normal 1850.881
7 8 LeftLarger PercIAPrac Prime_4N Target_9N mIKlEdM CgliDhE Incongruent right correct Normal 1606.081
7 9 LeftLarger PercIAPrac Prime_4N Target_9A ehfgkEB bDliCeE Incongruent right correct Normal 1666.339
7 10 LeftLarger PercIAPrac Prime_1N Target_1N KefhIcA MlCjKJi Congruent right correct Normal 1507.782
7 11 LeftLarger PercIAPrac Prime_1A Target_4N halcHme KLHkJdg Congruent right correct Normal 2909.518
7 12 LeftLarger PercIAPrac Prime_4A Target_1A kKIAfjC ckeLFah Congruent right correct Normal 2397.119
7 13 LeftLarger PercIAPrac Prime_1A Target_6N hmgLcDd heaFHGL Incongruent left error Normal 1449.409
7 14 LeftLarger PercIAPrac Prime_1A Target_1A hHfdlDK BmHMakJ Congruent left error Normal 1938.672
7 15 LeftLarger PercIAPrac Prime_4N Target_4N DbehEAm acDFMgK Congruent left error Normal 1963.059
7 16 LeftLarger PercIAPrac Prime_6A Target_6N jHlCGcI LKJECBj Congruent left correct Normal 1232.079
7 17 LeftLarger PercIAExp1 Prime_6A Target_9A LiFCIDh HGCMDJe Congruent left correct Normal 1150.825
7 18 LeftLarger PercIAExp1 Prime_9A Target_4A AjcLlIi kgIAhmM Incongruent right error Normal 385.511
7 19 LeftLarger PercIAExp1 Prime_1N Target_1A hIHciJg FEiLKMc Congruent right correct Normal 529.5719
7 20 LeftLarger PercIAExp1 Prime_9N Target_1A FmDhGjf BCefAEg Incongruent right error Normal 832.3231
7 21 LeftLarger PercIAExp1 Prime_6N Target_1N FIMlgLK JMKbCGL Incongruent left correct Normal 1281.896
7 22 LeftLarger PercIAExp1 Prime_6A Target_9N mlAHIcg ijcMAHa Congruent left correct Normal 1176.941
7 23 LeftLarger PercIAExp1 Prime_9N Target_9A alkKFgH AaCfLcg Congruent left correct Normal 1534.377
7 24 LeftLarger PercIAExp1 Prime_1N Target_6A dcDMBeA ikDLaHj Incongruent right correct Normal 647.4441
7 25 LeftLarger PercIAExp1 Prime_9A Target_1A AkJBbCG mKaEHjL Incongruent right error Normal 836.8723
7 26 LeftLarger PercIAExp1 Prime_9N Target_6N mBKkJfD JfGlEac Congruent right error Normal 1637.023
7 27 LeftLarger PercIAExp1 Prime_9N Target_9N jiafEDl lLedjJG Congruent right error Normal 1649.647
7 28 LeftLarger PercIAExp1 Prime_4A Target_6N gFJICKc FAGiMHB Incongruent left error Normal 1251.402
7 29 LeftLarger PercIAExp1 Prime_4A Target_1N hGaAHJE KdJlLcI Congruent left error Normal 1931.323
7 30 LeftLarger PercIAExp1 Prime_9A Target_1N IGAaFLJ fbdDJhe Incongruent left correct Normal 1617.61
7 31 LeftLarger PercIAExp1 Prime_9A Target_6N AlBIgeH hDlbKmi Congruent right error Normal 473.4992
7 32 LeftLarger PercIAExp1 Prime_4A Target_6A JECcMDB kiadjcL Incongruent right correct Normal 1028.095
7 33 LeftLarger PercIAExp1 Prime_9A Target_4N AbaGKMF JgbIMKa Incongruent right error Normal 1902.684
7 34 LeftLarger PercIAExp1 Prime_6N Target_4N HlDcAMm CmLbjha Incongruent right error Normal 1480.158
7 35 LeftLarger PercIAExp1 Prime_1N Target_9A EjHhlba AiKJeBI Incongruent left error Normal 831.081
7 36 LeftLarger PercIAExp1 Prime_1N Target_9N GAdCiem jGKLDhe Incongruent right correct Normal 715.1288
7 37 LeftLarger PercIAExp1 Prime_9N Target_4A bamGEBL KeCHDdl Incongruent left correct Normal 1655.926
7 38 LeftLarger PercIAExp1 Prime_4N Target_6A DAfcdeK GBMDkcI Incongruent left error Normal 902.2874
7 39 LeftLarger PercIAExp1 Prime_9N Target_4N LclFfkb EmHhFCM Incongruent right error Normal 527.7322
7 40 LeftLarger PercIAExp1 Prime_4A Target_4N gEAkfla JHBefCl Congruent right correct Normal 619.3237
7 41 LeftLarger PercIAExp1 Prime_1A Target_4A aBGgkhb khKAJDG Congruent left error Normal 785.9513
7 42 LeftLarger PercIAExp1 Prime_1A Target_9A EjfMJbk LCIGlMc Incongruent right correct Normal 954.5709
7 43 LeftLarger PercIAExp1 Prime_6A Target_6A JkMGdIL GmMgCKD Congruent right error Normal 1051.71
7 44 LeftLarger PercIAExp1 Prime_4N Target_9A fDLACei LgImiJa Incongruent left error Normal 1385.622
7 45 LeftLarger PercIAExp1 Prime_6N Target_6N ekIHhcC DkCfAhL Congruent left correct Normal 760.3314
7 46 LeftLarger PercIAExp1 Prime_9N Target_1N HcCjBaL jFeliBL Incongruent right error Normal 559.5978
7 47 LeftLarger PercIAExp1 Prime_4N Target_4A mEAJLIb fKCJjam Congruent right correct Normal 377.2618
7 48 LeftLarger PercIAExp1 Prime_6A Target_4N fLDhdIm jhAGHkg Incongruent right error Normal 651.4652
7 49 LeftLarger PercIAExp1 Prime_6A Target_4A JgbBdHK hdjBJHG Incongruent right error Normal 641.4085
7 50 LeftLarger PercIAExp1 Prime_4N Target_4N dFLjHIG IHJEadM Congruent left error Normal 675.7686
7 51 LeftLarger PercIAExp1 Prime_6N Target_9N gGMCldK JkjmcKa Congruent right error Normal 881.3565
7 52 LeftLarger PercIAExp1 Prime_4N Target_1N HLhkIGM eKJlEcm Congruent left error Normal 722.9122
7 53 LeftLarger PercIAExp1 Prime_4N Target_9N HBGbLIl aCMKLJh Incongruent right correct Normal 826.5379
7 54 LeftLarger PercIAExp1 Prime_4A Target_1A dhHMceK LDcKGJi Congruent right correct Normal 464.0164
7 55 LeftLarger PercIAExp1 Prime_1A Target_6A jHhlfeK DCGBjAa Incongruent right correct Normal 778.1682
7 56 LeftLarger PercIAExp1 Prime_1N Target_4A chigGFK JLaDjeA Congruent right correct Normal 674.3609
7 57 LeftLarger PercIAExp1 Prime_4N Target_1A HEhCeIk bIBkfCJ Congruent left error Normal 1217.633
7 58 LeftLarger PercIAExp1 Prime_1A Target_1N CAGhJDi jiBhAId Congruent right correct Normal 550.5426
7 59 LeftLarger PercIAExp1 Prime_1A Target_6N kBfJdLm mFBiHbM Incongruent right correct Normal 578.2579
7 60 LeftLarger PercIAExp1 Prime_4N Target_6N KGBhlJD BLhDdKk Incongruent left error Normal 914.2771
7 61 LeftLarger PercIAExp1 Prime_9A Target_6A gAbhJef DcCeajf Congruent left correct Normal 538.9282
7 62 LeftLarger PercIAExp1 Prime_6A Target_1A AjDLeEM gBiFDIc Incongruent right error Normal 608.2137
7 63 LeftLarger PercIAExp1 Prime_9A Target_9N chGImiA KmJbEfi Congruent right error Normal 844.9266
7 64 LeftLarger PercIAExp1 Prime_6N Target_4A agEAbGi FmDcdEe Incongruent right error Normal 1489.972
7 65 LeftLarger PercIAExp1 Prime_9N Target_6A MDALaIF jaAlGFb Congruent left correct Normal 615.2879
7 66 LeftLarger PercIAExp1 Prime_6N Target_9A EFHcdgL adBCGEh Congruent left correct Normal 651.1036
7 67 LeftLarger PercIAExp1 Prime_1A Target_1A bBlaDGf bFcJdiE Congruent left error Normal 997.9939
7 68 LeftLarger PercIAExp1 Prime_1N Target_6N BcJDLdE GdMHbkm Incongruent left error Normal 772.0525
7 69 LeftLarger PercIAExp1 Prime_6A Target_6N AMGfHIb GKehiAb Congruent right error Normal 645.5713
7 70 LeftLarger PercIAExp1 Prime_1N Target_1N HIlmiFE GCJLlBh Congruent right correct Normal 465.1591
7 71 LeftLarger PercIAExp1 Prime_1A Target_9N gMEbfDa CEcblGA Incongruent left error Normal 474.9573
7 72 LeftLarger PercIAExp1 Prime_6N Target_1A CMbfIhi dMEFjaA Incongruent right error Normal 532.6291
7 73 LeftLarger PercIAExp1 Prime_1A Target_4N LkGHBbg bflHcgF Congruent right correct Normal 520.9198
7 74 LeftLarger PercIAExp1 Prime_4A Target_9N fEIgbAL cIdDgjA Incongruent left error Normal 508.815
7 75 LeftLarger PercIAExp1 Prime_1N Target_4N bIhjeFc KJHgdFE Congruent right correct Normal 829.8742
7 76 LeftLarger PercIAExp1 Prime_4A Target_4A bEAlkLc ejfcbdL Congruent right correct Normal 365.6899
7 77 LeftLarger PercIAExp1 Prime_4A Target_9A gkBLbDj KGBLkfF Incongruent right correct Normal 507.7168
7 78 LeftLarger PercIAExp1 Prime_6A Target_1N IeEfFkB aIjhLJf Incongruent left correct Normal 811.2487
7 79 LeftLarger PercIAExp1 Prime_6N Target_6A dhiHjAI dFfgmBD Congruent right error Normal 717.2005
7 80 LeftLarger PercIAExp1 Prime_9A Target_9A aBAcmbF hHfedlI Congruent left correct Normal 566.6799
7 81 LeftSmaller PercIBPrac Prime_9N Target_6N DkeiIgE gdhmADJ Congruent left error Normal 1426.95
7 82 LeftSmaller PercIBPrac Prime_9A Target_9A DkbfiLI kALlFCa Congruent right correct Normal 804.5762
7 83 LeftSmaller PercIBPrac Prime_6N Target_1N MAKeEhi dCkijeL Incongruent right correct Normal 1754.456
7 84 LeftSmaller PercIBPrac Prime_4A Target_1A jdAkbiH MHJiFAh Congruent left correct Normal 1129.59
7 85 LeftSmaller PercIBPrac Prime_9A Target_4A BgaGkMe CcIFEkg Incongruent right correct Normal 704.5472
7 86 LeftSmaller PercIBPrac Prime_1A Target_6A jEdKkgL MDCLcIJ Incongruent left correct Normal 739.9993
7 87 LeftSmaller PercIBPrac Prime_4N Target_1N FHeiGDE Mkcjgbm Congruent right error Normal 884.307
7 88 LeftSmaller PercIBPrac Prime_1N Target_4A emDMcbK afkmFCg Congruent left correct Normal 890.5984
7 89 LeftSmaller PercIBPrac Prime_1N Target_6N JfEDjiI GFCAIdi Incongruent right error Normal 650.1035
7 90 LeftSmaller PercIBPrac Prime_9A Target_1A GmLaEDA lFkCfda Incongruent left error Normal 1815.528
7 91 LeftSmaller PercIBPrac Prime_1A Target_9N EebLcjH AJbFIam Incongruent left correct Normal 1423.997
7 92 LeftSmaller PercIBPrac Prime_1A Target_4A AfcDHlB jhGAbJE Congruent right error Normal 496.9248
7 93 LeftSmaller PercIBPrac Prime_6N Target_6N AbcMdif fJBlMKG Congruent right correct Normal 387.3702
7 94 LeftSmaller PercIBPrac Prime_1A Target_9A hJfGkEM MlKeckb Incongruent right error Normal 739.7741
7 95 LeftSmaller PercIBPrac Prime_9N Target_9A ejbLdaf fEkdGjb Congruent left error Normal 387.0817
7 96 LeftSmaller PercIBPrac Prime_1N Target_6A abDLliF MDcEIdB Incongruent right error Normal 480.382
7 97 LeftSmaller PercIBExp1 Prime_6N Target_6A bFLigfC MhdeGFb Congruent left error Normal 579.2714
7 98 LeftSmaller PercIBExp1 Prime_1A Target_4A HahEkKI kEBKfea Congruent left correct Normal 558.9934
7 99 LeftSmaller PercIBExp1 Prime_9N Target_9A bIHBijf lhJLeba Congruent right correct Normal 534.7078
7 100 LeftSmaller PercIBExp1 Prime_4A Target_1N ajlIChF kBgJHFf Congruent right error Normal 1105.117
7 101 LeftSmaller PercIBExp1 Prime_4A Target_6N jgaKeAl eGcFKhm Incongruent left correct Normal 682.3064
7 102 LeftSmaller PercIBExp1 Prime_9A Target_4N licMLGk aCMGAIL Incongruent right correct Normal 929.3558
7 103 LeftSmaller PercIBExp1 Prime_4N Target_9N lEiMcDI KHDImAi Incongruent right error Normal 1037.059
7 104 LeftSmaller PercIBExp1 Prime_1A Target_1A GhCmeiD kglaJKi Congruent left correct Normal 863.7138
7 105 LeftSmaller PercIBExp1 Prime_1A Target_9N iJelgGh eMKhjdG Incongruent right error Normal 705.6499
7 106 LeftSmaller PercIBExp1 Prime_4A Target_9N DlIHcfL LHcAjbm Incongruent left correct Normal 1623.417
7 107 LeftSmaller PercIBExp1 Prime_9A Target_9N AJKbFLc fcKibkE Congruent right correct Normal 1259.544
7 108 LeftSmaller PercIBExp1 Prime_6A Target_6N fkEHjIm mLDliCF Congruent left error Normal 767.2636
7 109 LeftSmaller PercIBExp1 Prime_9A Target_1N dlCcBmk MCHiGmL Incongruent right correct Normal 988.4678
7 110 LeftSmaller PercIBExp1 Prime_6A Target_4A KMEJfbL CmLajgd Incongruent left error Normal 989.2787
7 111 LeftSmaller PercIBExp1 Prime_6N Target_6N MkhaKAB LilHkFj Congruent left error Normal 988.0954
7 112 LeftSmaller PercIBExp1 Prime_4N Target_6A KcCdDJh eKkaJLA Incongruent right error Normal 1197.519
7 113 LeftSmaller PercIBExp1 Prime_1A Target_6A dDjIBhg kHDaBgh Incongruent right error Normal 562.7102
7 114 LeftSmaller PercIBExp1 Prime_6A Target_1A AcIgBEh CFmEHcl Incongruent left error Normal 984.1071
7 115 LeftSmaller PercIBExp1 Prime_6N Target_9N LgJDEeM cbiILhB Congruent right correct Normal 427.0623
7 116 LeftSmaller PercIBExp1 Prime_4N Target_1A HFLMchg bhdAeMB Congruent left correct Normal 908.4576
7 117 LeftSmaller PercIBExp1 Prime_9N Target_1N eGdibFm KlkImHh Incongruent left error Normal 862.9836
7 118 LeftSmaller PercIBExp1 Prime_6N Target_4N dfJIAeL GmdFAlK Incongruent right correct Normal 933.3506
7 119 LeftSmaller PercIBExp1 Prime_1A Target_9A GkgaemE CEkFLbf Incongruent right error Normal 258.9961
7 120 LeftSmaller PercIBExp1 Prime_9N Target_4A GmMHkbL HiCJLjk Incongruent left error Normal 796.4277
7 121 LeftSmaller PercIBExp1 Prime_9A Target_6N FKHkIGf JHgIcKm Congruent right correct Normal 1489.938
7 122 LeftSmaller PercIBExp1 Prime_1N Target_6A jJldFmK gmbHlJF Incongruent right error Normal 756.5191
7 123 LeftSmaller PercIBExp1 Prime_1N Target_4N ljGCHad dCLbFkB Congruent right error Normal 861.9586
7 124 LeftSmaller PercIBExp1 Prime_1N Target_9A ejICEga AbjfhCe Incongruent right error Normal 706.1245
7 125 LeftSmaller PercIBExp1 Prime_4A Target_4A EBfbihg kbMEdHc Congruent right error Normal 635.034
7 126 LeftSmaller PercIBExp1 Prime_9N Target_1A cedGaHE MiJIgjh Incongruent right correct Normal 585.3428
7 127 LeftSmaller PercIBExp1 Prime_4N Target_4A DfcKJia DaiegEf Congruent left correct Normal 536.516
7 128 LeftSmaller PercIBExp1 Prime_4A Target_9A GgjkKmd HgaBelG Incongruent left correct Normal 395.2397
7 129 LeftSmaller PercIBExp1 Prime_1N Target_1A GjIeMlb FlECHie Congruent left correct Normal 641.9577
7 130 LeftSmaller PercIBExp1 Prime_6A Target_6A MLGhKJi GHMEehj Congruent right correct Normal 353.2643
7 131 LeftSmaller PercIBExp1 Prime_9A Target_4A IhFAMbk mhKbLJe Incongruent right correct Normal 562.1853
7 132 LeftSmaller PercIBExp1 Prime_4N Target_1N GBfekJL GmMIjAh Congruent left correct Normal 435.7593
7 133 LeftSmaller PercIBExp1 Prime_4N Target_9A ADGEdCj hlJCAIM Incongruent right error Normal 454.6556
7 134 LeftSmaller PercIBExp1 Prime_4N Target_6N cELjFdb LMClcmh Incongruent right error Normal 250.8314
7 135 LeftSmaller PercIBExp1 Prime_6N Target_4A aDIFgBd bBcEmlC Incongruent right correct Normal 309.6422
7 136 LeftSmaller PercIBExp1 Prime_9A Target_9A jlhFJHA FEDfiJB Congruent right correct Normal 440.3825
7 137 LeftSmaller PercIBExp1 Prime_9A Target_6A BgAIHdC eMjDmck Congruent left error Normal 295.7656
7 138 LeftSmaller PercIBExp1 Prime_6A Target_4N aLlFmId imlBfDI Incongruent left error Normal 311.611
7 139 LeftSmaller PercIBExp1 Prime_6N Target_1A hjMCEJH cbelakf Incongruent left error Normal 203.9027
7 140 LeftSmaller PercIBExp1 Prime_9N Target_4N ElCLmMa HdjJbMG Incongruent left error Normal 309.8045
7 141 LeftSmaller PercIBExp1 Prime_1N Target_4A aHKiFgk GJfMlek Congruent right error Normal 250.2426
7 142 LeftSmaller PercIBExp1 Prime_4A Target_4N JjghLGd LeHkJci Congruent right error Normal 629.2723
7 143 LeftSmaller PercIBExp1 Prime_1N Target_1N iFKabDc FgfACLh Congruent right error Normal 603.1896
7 144 LeftSmaller PercIBExp1 Prime_6A Target_9A fDibaMK hgAkKGB Congruent right correct Normal 378.4169
7 145 LeftSmaller PercIBExp1 Prime_9N Target_9N BifGlCj mDcbhFl Congruent right correct Normal 257.0401
7 146 LeftSmaller PercIBExp1 Prime_4A Target_1A DJckeFb kALjEIB Congruent left correct Normal 255.8215
7 147 LeftSmaller PercIBExp1 Prime_9A Target_1A GcmFCeh fEDBGIj Incongruent right correct Normal 490.097
7 148 LeftSmaller PercIBExp1 Prime_4N Target_4N ImGDcJB AKeagkb Congruent right error Normal 556.5167
7 149 LeftSmaller PercIBExp1 Prime_9N Target_6N mEdbhCA gHFbmJC Congruent right correct Normal 381.6886
7 150 LeftSmaller PercIBExp1 Prime_1A Target_4N KEAfBHa fmihEdg Congruent left correct Normal 700.0661
7 151 LeftSmaller PercIBExp1 Prime_1N Target_9N fBLdDjh LeGADBd Incongruent right error Normal 611.5363
7 152 LeftSmaller PercIBExp1 Prime_4A Target_6A cEMKBFg IfDAMmg Incongruent right error Normal 395.947
7 153 LeftSmaller PercIBExp1 Prime_6N Target_9A KaCkLGb gHCkehf Congruent left error Normal 361.8127
7 154 LeftSmaller PercIBExp1 Prime_1A Target_1N hdGHDCb MeEcAiF Congruent right error Normal 249.5636
7 155 LeftSmaller PercIBExp1 Prime_1N Target_6N jCFdDcG KEaieBG Incongruent right error Normal 273.8248
7 156 LeftSmaller PercIBExp1 Prime_9N Target_6A hgcjaLH fMHBLgj Congruent right correct Normal 319.7186
7 157 LeftSmaller PercIBExp1 Prime_6A Target_9N JFcKMIl GDlkAbm Congruent left error Normal 388.9194
7 158 LeftSmaller PercIBExp1 Prime_6N Target_1N CADkIKj hkFiIdH Incongruent left error Normal 373.3319
7 159 LeftSmaller PercIBExp1 Prime_6A Target_1N JKgEkdL bKFiJMH Incongruent left error Normal 216.239
7 160 LeftSmaller PercIBExp1 Prime_1A Target_6N BliEKGC LGblFfC Incongruent left correct Normal 302.8742
8 1 LeftLarger PercIAPrac Prime_9A Target_1N MDmHlFe MfDJCGl Incongruent left correct Normal 1350.635
8 2 LeftLarger PercIAPrac Prime_6N Target_6N igheEdD IGLdCgj Congruent right error Normal 774.6744
8 3 LeftLarger PercIAPrac Prime_4A Target_4A FbgGKBE bMaBiAk Congruent right correct Normal 1133.111
8 4 LeftLarger PercIAPrac Prime_4N Target_1A LMBliFj jkIlBbM Congruent left error Normal 1004.42
8 5 LeftLarger PercIAPrac Prime_6A Target_6N JlHjmAG iAFHbfM Congruent left correct Normal 784.8446
8 6 LeftLarger PercIAPrac Prime_9A Target_4N MlDFEJa bJjkhKI Incongruent left correct Normal 1013.521
8 7 LeftLarger PercIAPrac Prime_1A Target_1A BidlJmK EhJAIkm Congruent right correct Normal 1162.074
8 8 LeftLarger PercIAPrac Prime_9N Target_1A KHCajdL cEfFDBd Incongruent left correct Normal 858.1172
8 9 LeftLarger PercIAPrac Prime_4A Target_6A fmJjkKB EMbgDLm Incongruent left error Normal 1327.969
8 10 LeftLarger PercIAPrac Prime_4A Target_1N JeDjcAi GjKElgd Congruent right correct Normal 831.6142
8 11 LeftLarger PercIAPrac Prime_4N Target_6N iHJBmge eGljaCF Incongruent right correct Normal 1045.922
8 12 LeftLarger PercIAPrac Prime_6A Target_4N gHFdJCj ilEDgjk Incongruent left correct Normal 1421.204
8 13 LeftLarger PercIAPrac Prime_4N Target_1N iGbFJLC BbdheHF Congruent left error Normal 854.4197
8 14 LeftLarger PercIAPrac Prime_9N Target_9N DfIGlAd LiaIcmJ Congruent right error Normal 791.3277
8 15 LeftLarger PercIAPrac Prime_9N Target_6A FKHJcLf bAmCljd Congruent left correct Normal 1204.018
8 16 LeftLarger PercIAPrac Prime_6A Target_4A gKDkGMc dhILmil Incongruent left correct Normal 1009.409
8 17 LeftLarger PercIAExp1 Prime_6N Target_4N MGKAkIc cdmgaLE Incongruent right error Normal 779.7552
