sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
803 78 LeftSmaller PercIAExp1 Prime_1A Target_1N LmFjEaH lmLfdce Congruent left correct Normal 379.0748
803 79 LeftSmaller PercIAExp1 Prime_4N Target_4N akeCKEF mdIJbEL Congruent left correct Normal 396.5748
803 80 LeftSmaller PercIAExp1 Prime_6N Target_4A flKBLDc HgFkJGb Incongruent right correct Normal 281.2275
803 81 LeftLarger PercIBPrac Prime_9A Target_1A mFdkiej DmKBhEc Incongruent right error Normal 583.4914
803 82 LeftLarger PercIBPrac Prime_9A Target_6A hGCmjBg JkeKEiC Congruent right error Normal 434.9465
803 83 LeftLarger PercIBPrac Prime_6A Target_6N mkjhedJ LKeFImf Congruent right error Normal 344.2396
803 84 LeftLarger PercIBPrac Prime_4A Target_9A daAcbiD ebdlkgh Incongruent left error Normal 320.5231
803 85 LeftLarger PercIBPrac Prime_6A Target_1N GemAKjb LGjIcHK Incongruent left correct Normal 259.3095
803 86 LeftLarger PercIBPrac Prime_4A Target_4A MfEedJL iMeJBad Congruent right correct Normal 247.208
803 87 LeftLarger PercIBPrac Prime_6N Target_1N hAHcGib dImJCKH Incongruent left correct Normal 293.115
803 88 LeftLarger PercIBPrac Prime_9A Target_1N CibMlck kjGBmJL Incongruent right error Normal 323.4388
803 89 LeftLarger PercIBPrac Prime_4N Target_1N EJMIehD EFjbGmd Congruent left error Normal 288.9134
803 90 LeftLarger PercIBPrac Prime_1N Target_4N EekJCLF GBjJdcC Congruent right correct Normal 338.9449
803 91 LeftLarger PercIBPrac Prime_1N Target_4A JIjimgH kiMmcaC Congruent left error Normal 367.8704
803 92 LeftLarger PercIBPrac Prime_6A Target_1A jGFlBmh JlfbGiF Incongruent left correct Normal 340.6973
803 93 LeftLarger PercIBPrac Prime_1A Target_4N geIFGdm iIEHeAf Congruent right correct Normal 217.9751
803 94 LeftLarger PercIBPrac Prime_6N Target_9N Jbmjkig IlheHma Congruent left correct Normal 299.0081
803 95 LeftLarger PercIBPrac Prime_9N Target_1N cdCEjla heLclaB Incongruent right error Normal 273.0613
803 96 LeftLarger PercIBPrac Prime_6N Target_9A lcAHGfM BiEAJae Congruent left correct Normal 314.3375
803 97 LeftLarger PercIBExp1 Prime_6A Target_6A dHKCBFL BeHGJLK Congruent left correct Normal 375.4876
803 98 LeftLarger PercIBExp1 Prime_1N Target_4N LlKBACk jiFHeCE Congruent right correct Normal 335.7769
803 99 LeftLarger PercIBExp1 Prime_9A Target_6A fjAFIEd FCbGhIA Congruent right error Normal 328.4405
803 100 LeftLarger PercIBExp1 Prime_1A Target_9N GiHdJaB lJGgMaD Incongruent right correct Normal 278.2963
803 101 LeftLarger PercIBExp1 Prime_6A Target_4A LdJDifg kHhglfi Incongruent left correct Normal 233.1611
803 102 LeftLarger PercIBExp1 Prime_1A Target_6N LdilEDb gkhBFlm Incongruent left error Normal 202.4596
803 103 LeftLarger PercIBExp1 Prime_6N Target_6N flcLECM dgjHKJL Congruent right error Normal 247.2343
803 104 LeftLarger PercIBExp1 Prime_6N Target_9N CkHLGFf LafBFmi Congruent right error Normal 277.2691
803 105 LeftLarger PercIBExp1 Prime_9N Target_4N FbMhgaA aMKIeJl Incongruent left correct Normal 342.5556
803 106 LeftLarger PercIBExp1 Prime_1A Target_4A lecBJDA BcehjJk Congruent left error Normal 301.4241
803 107 LeftLarger PercIBExp1 Prime_9A Target_1N dIbEAca dIJjAeh Incongruent left correct Normal 347.4362
803 108 LeftLarger PercIBExp1 Prime_9N Target_1A dLcHaFK EFamMCB Incongruent right error Normal 249.7707
803 109 LeftLarger PercIBExp1 Prime_1N Target_9N LclhdHf FcHajCI Incongruent right correct Normal 277.7238
803 110 LeftLarger PercIBExp1 Prime_6A Target_9A HhmFbiI fKlFCJL Congruent left correct Normal 280.1118
803 111 LeftLarger PercIBExp1 Prime_6N Target_1A GJlbkAh lgchaEI Incongruent left correct Normal 321.7862
803 112 LeftLarger PercIBExp1 Prime_9N Target_9N AEDmkMI diEbjIk Congruent right error Normal 258.9301
803 113 LeftLarger PercIBExp1 Prime_4A Target_4N BhdAJgH eJLmGcC Congruent right correct Normal 356.5565
803 114 LeftLarger PercIBExp1 Prime_9A Target_9N CIhiKHc edDAifF Congruent right error Normal 292.6135
803 115 LeftLarger PercIBExp1 Prime_4A Target_1A cihJgGA miKFAjG Congruent left error Normal 323.6751
803 116 LeftLarger PercIBExp1 Prime_1N Target_1N IEgMLim ladfMIj Congruent left error Normal 339.5978
803 117 LeftLarger PercIBExp1 Prime_6N Target_9A idmcAGF laLhFec Congruent right error Normal 240.9402
803 118 LeftLarger PercIBExp1 Prime_4A Target_1N GmMDafJ KDJIicE Congruent right correct Normal 379.568
803 119 LeftLarger PercIBExp1 Prime_1A Target_1N mgCEBhe CEbFAfm Congruent right correct Normal 289.2199
803 120 LeftLarger PercIBExp1 Prime_1N Target_9A jEeaGlb mEhcKie Incongruent left error Normal 267.0095
803 121 LeftLarger PercIBExp1 Prime_4A Target_6A iBlIHJe fKLdgBi Incongruent left error Normal 294.0163
803 122 LeftLarger PercIBExp1 Prime_1N Target_6A fCKAHmc hBIMaFE Incongruent right correct Normal 283.1865
803 123 LeftLarger PercIBExp1 Prime_4N Target_1A hlGBAiH HfbmkAj Congruent right correct Normal 486.6046
803 124 LeftLarger PercIBExp1 Prime_1A Target_9A ijeAkJa DjFJGmH Incongruent right correct Normal 309.6203
803 125 LeftLarger PercIBExp1 Prime_9N Target_6N JLbmfkl lgfJEDi Congruent left correct Normal 303.8203
803 126 LeftLarger PercIBExp1 Prime_4A Target_4A gEChDFc DGkdgaA Congruent right correct Normal 302.0929
803 127 LeftLarger PercIBExp1 Prime_6A Target_4N cdBlkmi cJbBHkd Incongruent left correct Normal 425.7676
803 128 LeftLarger PercIBExp1 Prime_9A Target_4A ABJDFid kcKmibh Incongruent left correct Normal 471.1687
803 129 LeftLarger PercIBExp1 Prime_9N Target_4A dGfbhEm bJLGdcj Incongruent right error Normal 276.3358
803 130 LeftLarger PercIBExp1 Prime_4N Target_6N BkdbEgh lcjMELA Incongruent left error Normal 247.0251
803 131 LeftLarger PercIBExp1 Prime_1N Target_6N iaChIfg bBGlKme Incongruent left error Normal 294.6675
803 132 LeftLarger PercIBExp1 Prime_6N Target_4A BDLfJiA KmcbFLa Incongruent right error Normal 316.4516
803 133 LeftLarger PercIBExp1 Prime_9A Target_1A lCMmcDe KadAbLM Incongruent right error Normal 279.1135
803 134 LeftLarger PercIBExp1 Prime_6A Target_6N KcIAfhi FEgjlBL Congruent left correct Normal 428.6721
803 135 LeftLarger PercIBExp1 Prime_4N Target_1N AgmjIkD lDLFmhf Congruent left error Normal 493.6932
803 136 LeftLarger PercIBExp1 Prime_9A Target_4N DGlABjJ iehAjIK Incongruent right error Normal 284.6214
803 137 LeftLarger PercIBExp1 Prime_6N Target_1N HbJCAMB CELjBGd Incongruent left correct Normal 469.8797
803 138 LeftLarger PercIBExp1 Prime_9N Target_6A jGakEhc DmiBEKL Congruent right error Normal 438.0264
803 139 LeftLarger PercIBExp1 Prime_1A Target_4N cLBkbam mEkHgbD Congruent left error Normal 534.9761
803 140 LeftLarger PercIBExp1 Prime_6A Target_1N aLChigk DlfIbeM Incongruent left correct Normal 473.3899
803 141 LeftLarger PercIBExp1 Prime_4N Target_6A heGDFmj gEcakbG Incongruent right correct Normal 373.8926
803 142 LeftLarger PercIBExp1 Prime_4A Target_9N GEdiKbH hEmikeF Incongruent right correct Normal 397.8361
803 143 LeftLarger PercIBExp1 Prime_4N Target_9N jcaKAJh FaLgjlB Incongruent right correct Normal 418.8846
803 144 LeftLarger PercIBExp1 Prime_4A Target_9A hjeIJkG LFAicfK Incongruent left error Normal 328.5446
803 145 LeftLarger PercIBExp1 Prime_9A Target_9A lBeDLJd iAKhdmG Congruent left correct Normal 392.2147
803 146 LeftLarger PercIBExp1 Prime_9A Target_6N kEgbdMa IbdmLGA Congruent left correct Normal 386.7128
803 147 LeftLarger PercIBExp1 Prime_6N Target_6A IdBjGJc kJAbBLH Congruent left correct Normal 427.2944
803 148 LeftLarger PercIBExp1 Prime_1N Target_1A glCejEF lMGIiaj Congruent right correct Normal 345.597
803 149 LeftLarger PercIBExp1 Prime_9N Target_1N khMLBKF MmfJgEG Incongruent right error Normal 411.8801
803 150 LeftLarger PercIBExp1 Prime_4N Target_4N IfHBmdk akIjDKM Congruent right correct Normal 307.4171
803 151 LeftLarger PercIBExp1 Prime_4A Target_6N IEjdCbA kFjlGMm Incongruent right correct Normal 472.2066
803 152 LeftLarger PercIBExp1 Prime_6A Target_1A fdmgBGD eKmHfDb Incongruent right error Normal 383.7163
803 153 LeftLarger PercIBExp1 Prime_9N Target_9A JDMGmlF iGBdjFb Congruent right error Normal 267.5382
803 154 LeftLarger PercIBExp1 Prime_6N Target_4N LebCdMK lfGJmFe Incongruent right error Normal 289.6123
803 155 LeftLarger PercIBExp1 Prime_1N Target_4A aJDiLGC bGlAIBH Congruent right correct Normal 425.9832
803 156 LeftLarger PercIBExp1 Prime_1A Target_6A LcMhdKJ DIjLacF Incongruent left error Normal 465.3947
803 157 LeftLarger PercIBExp1 Prime_4N Target_4A JcFAdjb gHGLFcK Congruent left error Normal 579.8138
803 158 LeftLarger PercIBExp1 Prime_1A Target_1A lCHhBcM idheDEI Congruent left error Normal 650.7318
803 159 LeftLarger PercIBExp1 Prime_4N Target_9A JjahEGb gDlmaEK Incongruent right correct Normal 443.4158
803 160 LeftLarger PercIBExp1 Prime_6A Target_9N GlALgfC GmFHiel Congruent left correct Normal 325.4436
804 1 LeftLarger PercIAPrac Prime_6N Target_4A cIhKMAl cDbJHeh Incongruent right error Normal 2165.219
804 2 LeftLarger PercIAPrac Prime_4A Target_6N ikDlgbF kdAGDbj Incongruent left error Normal 692.089
804 3 LeftLarger PercIAPrac Prime_4N Target_6A IaKfleB HiGcIdD Incongruent right correct Normal 3221.581
804 4 LeftLarger PercIAPrac Prime_9A Target_6N AclBJMF gABeaHK Congruent left correct Normal 2412.839
804 5 LeftLarger PercIAPrac Prime_6A Target_4A DHfeFgC eLMlCID Incongruent right error Normal 1557.168
804 6 LeftLarger PercIAPrac Prime_4N Target_1N Cgjcbad HbcFfBh Congruent right correct Normal 2733.613
804 7 LeftLarger PercIAPrac Prime_4N Target_9N mghkBbI ACIDjbh Incongruent right correct Normal 1523.184
804 8 LeftLarger PercIAPrac Prime_9N Target_4A AjBgDIh aLmBJiH Incongruent right error Normal 2480.056
804 9 LeftLarger PercIAPrac Prime_4N Target_1A IEecmCK kLghGCJ Congruent right correct Normal 1495.811
804 10 LeftLarger PercIAPrac Prime_9N Target_9A lBKDFmk BidfCkA Congruent left correct Normal 2095.572
804 11 LeftLarger PercIAPrac Prime_1N Target_4N FkdCAmH emfkLgh Congruent right correct Normal 2015.999
804 12 LeftLarger PercIAPrac Prime_6A Target_1N ihdkfcM fKFgeli Incongruent left correct Normal 1579.759
804 13 LeftLarger PercIAPrac Prime_6N Target_9A ahLEmBb MaCclIE Congruent left correct Normal 2247.808
804 14 LeftLarger PercIAPrac Prime_4N Target_4A DbeAELF MbKfjDe Congruent right correct Normal 1652.517
804 15 LeftLarger PercIAPrac Prime_4A Target_9A GCMBeiF CigGLaI Incongruent right correct Normal 2414.586
804 16 LeftLarger PercIAPrac Prime_1N Target_6A IaidmcE IhJjFfD Incongruent right correct Normal 1219.066
804 17 LeftLarger PercIAExp1 Prime_4A Target_1N CFmjMKl fMLAcGl Congruent right correct Normal 832.7174
804 18 LeftLarger PercIAExp1 Prime_6A Target_4N IGMlChc kDJhIEG Incongruent left correct Normal 1593.411
804 19 LeftLarger PercIAExp1 Prime_4N Target_6A mLgfBke mGBAMaC Incongruent right correct Normal 1041.185
804 20 LeftLarger PercIAExp1 Prime_4N Target_9A mLbGfcA BjiEcfD Incongruent right correct Normal 885.1612
804 21 LeftLarger PercIAExp1 Prime_1A Target_4N DgjcFam fAbjlDk Congruent right correct Normal 1435.705
804 22 LeftLarger PercIAExp1 Prime_9A Target_4A LMJHmeh dIECaDb Incongruent left correct Normal 1196.754
804 23 LeftLarger PercIAExp1 Prime_4A Target_6A lHcaLhk JGImcbl Incongruent right correct Normal 807.0332
804 24 LeftLarger PercIAExp1 Prime_9N Target_6N hGiJEaC dGEiLBK Congruent left correct Normal 1137.001
804 25 LeftLarger PercIAExp1 Prime_4A Target_9A bemBDIk FmaJACj Incongruent right correct Normal 1453.036
804 26 LeftLarger PercIAExp1 Prime_9A Target_9N EekaJAK cGgJMlB Congruent left correct Normal 1926.655
804 27 LeftLarger PercIAExp1 Prime_6A Target_9A AehJMFl jkaBDfm Congruent right error Normal 1496.644
804 28 LeftLarger PercIAExp1 Prime_1N Target_9A eDmGEba JCEAcmG Incongruent right correct Normal 872.992
804 29 LeftLarger PercIAExp1 Prime_4N Target_1N kMLEaeh dmlBHID Congruent right correct Normal 910.6963
804 30 LeftLarger PercIAExp1 Prime_4A Target_9N jkbcdaA lAJHkLG Incongruent right correct Normal 1067.444
804 31 LeftLarger PercIAExp1 Prime_6N Target_9A GjMHgkf CIkKdlj Congruent left correct Normal 819.2716
804 32 LeftLarger PercIAExp1 Prime_9N Target_9N jadbAEG AigdkBC Congruent left correct Normal 2026.903
804 33 LeftLarger PercIAExp1 Prime_9N Target_9A bgDJKch eHGBcIK Congruent left correct Normal 1057.109
804 34 LeftLarger PercIAExp1 Prime_1A Target_6N KBfadJg fHILcBG Incongruent right correct Normal 1028.651
804 35 LeftLarger PercIAExp1 Prime_9N Target_6A CgGiEFI amIFLdJ Congruent left correct Normal 763.3454
804 36 LeftLarger PercIAExp1 Prime_9A Target_1N EChDmFI MfdmFaG Incongruent left correct Normal 1106.29
804 37 LeftLarger PercIAExp1 Prime_1N Target_9N hDGLfke AdBMiIC Incongruent right correct Normal 1054.814
804 38 LeftLarger PercIAExp1 Prime_1N Target_6N iIBHJCE fLklCGa Incongruent right correct Normal 1145.24
804 39 LeftLarger PercIAExp1 Prime_6N Target_6N DmbCBeH kfAhGHc Congruent left correct Normal 1723.728
804 40 LeftLarger PercIAExp1 Prime_9A Target_6A BCIGifa CkFdbGI Congruent left correct Normal 805.9524
804 41 LeftLarger PercIAExp1 Prime_6N Target_6A IAkMLiJ glHjkAF Congruent right error Normal 993.9132
804 42 LeftLarger PercIAExp1 Prime_6N Target_9N kgLDKHG aecjIlf Congruent right error Normal 682.8407
804 43 LeftLarger PercIAExp1 Prime_4N Target_6N JIEdmHA lajheBd Incongruent right correct Normal 712.0194
804 44 LeftLarger PercIAExp1 Prime_6N Target_1A bgaAjEk bMagfeh Incongruent right error Normal 1728.629
804 45 LeftLarger PercIAExp1 Prime_1A Target_9N FlKfacm gdcfBkm Incongruent right correct Normal 722.6296
804 46 LeftLarger PercIAExp1 Prime_9N Target_1A GMLhFKa FLhEMfJ Incongruent left correct Normal 1212.65
804 47 LeftLarger PercIAExp1 Prime_4N Target_1A LcHIfkg EHkdJLF Congruent right correct Normal 428.7391
804 48 LeftLarger PercIAExp1 Prime_4A Target_1A BlehCIM KFhfjAa Congruent right correct Normal 701.6205
804 49 LeftLarger PercIAExp1 Prime_6A Target_6A dgDFMKC aeGbiHB Congruent right error Normal 1067.445
804 50 LeftLarger PercIAExp1 Prime_4A Target_4N FAajkHl jGbilFd Congruent right correct Normal 886.999
804 51 LeftLarger PercIAExp1 Prime_6N Target_4A MKHEkfa IAhBlab Incongruent left correct Normal 1120.039
804 52 LeftLarger PercIAExp1 Prime_9A Target_6N iFHjGId JDKdLlC Congruent left correct Normal 1198.081
804 53 LeftLarger PercIAExp1 Prime_1A Target_4A EHhlKGc cEeDKIG Congruent right correct Normal 686.6479
804 54 LeftLarger PercIAExp1 Prime_1A Target_1A gAjLkfE IGhkAlC Congruent right correct Normal 1873.282
804 55 LeftLarger PercIAExp1 Prime_1N Target_4N iKhElMF EeLKbMj Congruent right correct Normal 869.5381
804 56 LeftLarger PercIAExp1 Prime_6N Target_4N CkdAmaE DAHChif Incongruent left correct Normal 918.0485
804 57 LeftLarger PercIAExp1 Prime_4N Target_9N iHmgaFJ dkFcgCL Incongruent left error Normal 2596.309
804 58 LeftLarger PercIAExp1 Prime_6N Target_1N GIBcAjg HeFBfaA Incongruent left correct Normal 2467.012
804 59 LeftLarger PercIAExp1 Prime_4N Target_4N LaDhcAJ HMbejkE Congruent right correct Normal 1951.742
804 60 LeftLarger PercIAExp1 Prime_6A Target_1N MGfDihg DCiKfhH Incongruent left correct Normal 1373.33
804 61 LeftLarger PercIAExp1 Prime_9A Target_4N lbFcLBI AeIkhJM Incongruent left correct Normal 704.7395
804 62 LeftLarger PercIAExp1 Prime_1N Target_1A hHjDdKA JHkDAKI Congruent right correct Normal 957.7236
804 63 LeftLarger PercIAExp1 Prime_1A Target_9A FjdaeLI JHaKlBF Incongruent left error Normal 1322.356
804 64 LeftLarger PercIAExp1 Prime_9A Target_9A ceJgFHl lLGfAcj Congruent right error Normal 888.0227
804 65 LeftLarger PercIAExp1 Prime_1N Target_6A LmEHfJD cHFKhdb Incongruent right correct Normal 822.5588
804 66 LeftLarger PercIAExp1 Prime_9N Target_4A FghdCGA lDeEFkc Incongruent left correct Normal 779.7282
804 67 LeftLarger PercIAExp1 Prime_4N Target_4A ekIdCKB kLfGFCK Congruent right correct Normal 810.4458
804 68 LeftLarger PercIAExp1 Prime_6A Target_4A eaJIdhj lDGBIMK Incongruent left correct Normal 790.4834
804 69 LeftLarger PercIAExp1 Prime_1A Target_6A LEbMaKe LaiKmeJ Incongruent right correct Normal 1074.012
804 70 LeftLarger PercIAExp1 Prime_9A Target_1A iFbKMJk hlgcKCI Incongruent left correct Normal 618.9601
804 71 LeftLarger PercIAExp1 Prime_6A Target_6N LfkmcjG FaCDEhI Congruent left correct Normal 716.5597
804 72 LeftLarger PercIAExp1 Prime_6A Target_9N HdFJIji fGmDklb Congruent left correct Normal 950.0434
804 73 LeftLarger PercIAExp1 Prime_1A Target_1N hEFljHe ICeadHh Congruent right correct Normal 433.6251
804 74 LeftLarger PercIAExp1 Prime_9N Target_4N GImeidJ dMkFgIG Incongruent left correct Normal 1429.74
804 75 LeftLarger PercIAExp1 Prime_9N Target_1N LMJikhB GEjKMmD Incongruent right error Normal 1237.046
804 76 LeftLarger PercIAExp1 Prime_1N Target_4A MmdjBHK JfbMBAL Congruent right correct Normal 2421.1
804 77 LeftLarger PercIAExp1 Prime_1N Target_1N JBGalgK MmGCElI Congruent left error Normal 1137.137
804 78 LeftLarger PercIAExp1 Prime_4A Target_4A lDfKAdB bgBhklG Congruent left error Normal 1561.336
804 79 LeftLarger PercIAExp1 Prime_6A Target_1A Feadhjl bCAMihB Incongruent left correct Normal 986.4098
804 80 LeftLarger PercIAExp1 Prime_4A Target_6N AIBgakf MCihckg Incongruent right correct Normal 905.4851
804 81 LeftSmaller PercIBPrac Prime_1N Target_6A IlefKhi EkeHIlJ Incongruent left correct Normal 908.8006
804 82 LeftSmaller PercIBPrac Prime_1N Target_9A EhdMiCb EkaAHKD Incongruent left correct Normal 881.248
804 83 LeftSmaller PercIBPrac Prime_9A Target_4A ebKckCA JLGbHCd Incongruent right correct Normal 993.654
804 84 LeftSmaller PercIBPrac Prime_1A Target_1N elbFkKB bMkGlgE Congruent left correct Normal 706.5883
804 85 LeftSmaller PercIBPrac Prime_4A Target_9A hMliHdL KBdkhce Incongruent left correct Normal 933.2609
804 86 LeftSmaller PercIBPrac Prime_9A Target_6N kAfmiBe klEgGdh Congruent right correct Normal 1143.057
804 87 LeftSmaller PercIBPrac Prime_1A Target_9A gCfjMiI aJcKdfI Incongruent left correct Normal 633.3863
804 88 LeftSmaller PercIBPrac Prime_1N Target_4A GKmhjFf GLeJAkD Congruent left correct Normal 915.2969
804 89 LeftSmaller PercIBPrac Prime_6N Target_9A EGLeHbD BHDdFmc Congruent right correct Normal 925.2685
804 90 LeftSmaller PercIBPrac Prime_9N Target_1A jAJDLbf ILmhegd Incongruent right correct Normal 709.4056
804 91 LeftSmaller PercIBPrac Prime_9A Target_6A bldgDEj kKIAgEl Congruent right correct Normal 954.4225
804 92 LeftSmaller PercIBPrac Prime_9N Target_6A DgJlHfb EbGHfBj Congruent right correct Normal 670.997
804 93 LeftSmaller PercIBPrac Prime_9A Target_4N IHdhEFC iLcdeAa Incongruent right correct Normal 995.2259
804 94 LeftSmaller PercIBPrac Prime_1A Target_1A dCBbhEk JifgklC Congruent left correct Normal 638.9555
804 95 LeftSmaller PercIBPrac Prime_6A Target_1N hjKdbGE IFCkJBh Incongruent right correct Normal 538.7559
804 96 LeftSmaller PercIBPrac Prime_1N Target_1N hIelHgJ CMiamej Congruent left correct Normal 634.7708
804 97 LeftSmaller PercIBExp1 Prime_4N Target_6N ElfmDbj DeGaAKI Incongruent left correct Normal 928.2289
804 98 LeftSmaller PercIBExp1 Prime_6A Target_4N glMeCfd FhcmlCg Incongruent right correct Normal 985.3762
804 99 LeftSmaller PercIBExp1 Prime_6N Target_6A KgkejIb eiElcmd Congruent left error Normal 1019.494
804 100 LeftSmaller PercIBExp1 Prime_9A Target_9A AFGgDHh kGEdigJ Congruent right correct Normal 1708.166
804 101 LeftSmaller PercIBExp1 Prime_6N Target_1A cHEfGDg ElKFejM Incongruent left error Normal 1144.928
804 102 LeftSmaller PercIBExp1 Prime_4N Target_1N jFdbaGi idfEKgC Congruent left correct Normal 951.1078
804 103 LeftSmaller PercIBExp1 Prime_9N Target_4N IAaHglc icElDaj Incongruent right correct Normal 1303.145
804 104 LeftSmaller PercIBExp1 Prime_1N Target_6N JHLlfKe fCkBKiM Incongruent left correct Normal 899.6041
804 105 LeftSmaller PercIBExp1 Prime_9A Target_6N fmeJijc diaKDge Congruent right correct Normal 864.6532
804 106 LeftSmaller PercIBExp1 Prime_1N Target_1N ekDlMBi jLKFfba Congruent left correct Normal 1411.842
804 107 LeftSmaller PercIBExp1 Prime_4A Target_4A mdeIAMg HdCbjLi Congruent left correct Normal 1674.59
804 108 LeftSmaller PercIBExp1 Prime_1N Target_1A mJAjIdf Lflgeik Congruent left correct Normal 761.3047
804 109 LeftSmaller PercIBExp1 Prime_9N Target_4A DgijFKL jhmaGEK Incongruent right correct Normal 960.5946
804 110 LeftSmaller PercIBExp1 Prime_1A Target_6N ejJmIab mheDBjg Incongruent left correct Normal 916.381
