sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
112 79 LeftSmaller PercIAExp1 Prime_4A Target_4A BKhEmcJ MIFiKmk Congruent left correct Normal 710.9454
112 80 LeftSmaller PercIAExp1 Prime_9A Target_4N cAFmbDa GgefLBJ Incongruent right correct Normal 567.743
112 81 LeftLarger PercIBPrac Prime_6A Target_9A hKHmFEd cFjJiLC Congruent left correct Normal 1007.87
112 82 LeftLarger PercIBPrac Prime_4N Target_9A hIfEdHF IdCmahK Incongruent left error Normal 888.0707
112 83 LeftLarger PercIBPrac Prime_9N Target_6N eCBLJac LKlhBcm Congruent right error Normal 767.909
112 84 LeftLarger PercIBPrac Prime_9A Target_6A cCeJMAG FmGgLaK Congruent right error Normal 958.0883
112 85 LeftLarger PercIBPrac Prime_9A Target_9N kjeaHGI CDHjAbe Congruent left correct Normal 898.7443
112 86 LeftLarger PercIBPrac Prime_1N Target_9A AhMglLG kMadFGJ Incongruent left error Normal 1210.54
112 87 LeftLarger PercIBPrac Prime_1N Target_6A EhIfbBa cGDKFMh Incongruent left error Normal 1051.613
112 88 LeftLarger PercIBPrac Prime_4N Target_6A kHJeFMl GgIBEHl Incongruent right correct Normal 887.9193
112 89 LeftLarger PercIBPrac Prime_1A Target_6N FadjMiA JgAckDj Incongruent left error Normal 1449.591
112 90 LeftLarger PercIBPrac Prime_4N Target_6N bBjFJLC KCkELBI Incongruent right correct Normal 888.9037
112 91 LeftLarger PercIBPrac Prime_1A Target_9A jLIACki CkMaGlg Incongruent right correct Normal 926.4513
112 92 LeftLarger PercIBPrac Prime_1N Target_6N eGkBjbD eEhGlgF Incongruent right correct Normal 1283.594
112 93 LeftLarger PercIBPrac Prime_6A Target_1A GlcjAiK hDFAfag Incongruent left correct Normal 958.0305
112 94 LeftLarger PercIBPrac Prime_6A Target_4A KHDdgaJ cKHjGIB Incongruent left correct Normal 1132.2
112 95 LeftLarger PercIBPrac Prime_1A Target_4N mdLCAGc HbAKfgL Congruent left error Normal 1170.72
112 96 LeftLarger PercIBPrac Prime_9A Target_9A EjIDHBc hJBjamA Congruent right error Normal 985.8006
112 97 LeftLarger PercIBExp1 Prime_9N Target_4A fgCkMbL KHhBGFL Incongruent left correct Normal 1238.28
112 98 LeftLarger PercIBExp1 Prime_1A Target_9N DkifhEG eiMbBkE Incongruent right correct Normal 874.06
112 99 LeftLarger PercIBExp1 Prime_6N Target_6A IiMALmj jGaBLlM Congruent right error Normal 848.7492
112 100 LeftLarger PercIBExp1 Prime_6N Target_9A aKLDgkG dADMChk Congruent left correct Normal 1304.655
112 101 LeftLarger PercIBExp1 Prime_6N Target_6N KIijHbM ghkleEG Congruent right error Normal 987.3479
112 102 LeftLarger PercIBExp1 Prime_6A Target_4N GecCmMK dFbeDgc Incongruent left correct Normal 1075.715
112 103 LeftLarger PercIBExp1 Prime_6N Target_9N BGCkIJL HMmIJhk Congruent left correct Normal 1553.453
112 104 LeftLarger PercIBExp1 Prime_9A Target_9A KmIacDM ILGgEfH Congruent right error Normal 742.3259
112 105 LeftLarger PercIBExp1 Prime_4N Target_1A LDBIemj aegblEj Congruent right correct Normal 1041.923
112 106 LeftLarger PercIBExp1 Prime_6A Target_9N GHajIfB hjBbKkE Congruent left correct Normal 997.984
112 107 LeftLarger PercIBExp1 Prime_9A Target_9N cHlbhEC GkgKfcJ Congruent right error Normal 1213.403
112 108 LeftLarger PercIBExp1 Prime_1A Target_6N EcgJkjF BfFEIlM Incongruent right correct Normal 1153.722
112 109 LeftLarger PercIBExp1 Prime_9A Target_4N HbdhkMJ HKIGdJf Incongruent left correct Normal 1017.76
112 110 LeftLarger PercIBExp1 Prime_9A Target_6A DKafCBE amhbMjA Congruent left correct Normal 771.9077
112 111 LeftLarger PercIBExp1 Prime_9N Target_6N mCJiKEd HkflJgL Congruent right error Normal 914.6859
112 112 LeftLarger PercIBExp1 Prime_1N Target_9N iGfKIaj dHbfhIK Incongruent right correct Normal 1094.654
112 113 LeftLarger PercIBExp1 Prime_6N Target_1A eiMCdcA CFaeDdJ Incongruent left correct Normal 1482.315
112 114 LeftLarger PercIBExp1 Prime_4A Target_6A EKFLCeA gKmIBLj Incongruent left error Normal 988.263
112 115 LeftLarger PercIBExp1 Prime_4N Target_9A eCdicAB ieHgmIj Incongruent right correct Normal 875.0676
112 116 LeftLarger PercIBExp1 Prime_4A Target_4A KJcEkhL CfMGLiJ Congruent left error Normal 951.4796
112 117 LeftLarger PercIBExp1 Prime_6A Target_1N bmHdBel AIBLFdc Incongruent left correct Normal 1460.304
112 118 LeftLarger PercIBExp1 Prime_9N Target_6A kEmMGLI dAaCHei Congruent left correct Normal 1279.298
112 119 LeftLarger PercIBExp1 Prime_4N Target_1N BbckJDa dmFCabI Congruent right correct Normal 661.9086
112 120 LeftLarger PercIBExp1 Prime_1A Target_6A BJGLeaD HAecbEi Incongruent right correct Normal 758.0651
112 121 LeftLarger PercIBExp1 Prime_6N Target_4A LHeihfa hbDJKae Incongruent left correct Normal 990.3707
112 122 LeftLarger PercIBExp1 Prime_6N Target_1N bBMCFKe LhejECb Incongruent left correct Normal 1032.539
112 123 LeftLarger PercIBExp1 Prime_1A Target_1N CDGkhJj dBEIcJC Congruent right correct Normal 698.4604
112 124 LeftLarger PercIBExp1 Prime_1N Target_4A BAIadil EMIKLJe Congruent left error Normal 993.0147
112 125 LeftLarger PercIBExp1 Prime_1A Target_4A lkcCIEg mKLafjc Congruent left error Normal 741.6749
112 126 LeftLarger PercIBExp1 Prime_1N Target_1N giFJeaL jIJDdFh Congruent right correct Normal 902.344
112 127 LeftLarger PercIBExp1 Prime_9N Target_1N aBGAbfl LKjMhme Incongruent left correct Normal 717.8454
112 128 LeftLarger PercIBExp1 Prime_4A Target_9A gMFCJBH IGLbMlj Incongruent left error Normal 877.0285
112 129 LeftLarger PercIBExp1 Prime_1N Target_6N DJEMClG ImeHJBg Incongruent right correct Normal 507.5061
112 130 LeftLarger PercIBExp1 Prime_9N Target_4N fLCbHAD mLeiJMB Incongruent right error Normal 919.8048
112 131 LeftLarger PercIBExp1 Prime_9A Target_4A KHFABED LfgABHi Incongruent left correct Normal 625.7822
112 132 LeftLarger PercIBExp1 Prime_4A Target_6N iFeJfjH dcBGaAf Incongruent right correct Normal 866.4963
112 133 LeftLarger PercIBExp1 Prime_1N Target_9A lgmdFKB mdLAfcM Incongruent right correct Normal 758.5574
112 134 LeftLarger PercIBExp1 Prime_1N Target_6A flCeIaH fiheJcH Incongruent left error Normal 1287.585
112 135 LeftLarger PercIBExp1 Prime_4N Target_4A glbkGKC MgkFafd Congruent right correct Normal 1813.608
112 136 LeftLarger PercIBExp1 Prime_6A Target_6A cCkeKbJ hjKfCDM Congruent left correct Normal 1053.222
112 137 LeftLarger PercIBExp1 Prime_4N Target_4N LGheIEg cHAabhF Congruent right correct Normal 1411.956
112 138 LeftLarger PercIBExp1 Prime_9N Target_9N HLbkgId KkGLmFj Congruent left correct Normal 1721.679
112 139 LeftLarger PercIBExp1 Prime_1A Target_9A JFfjmeg KaDAMld Incongruent left error Normal 1999.113
112 140 LeftLarger PercIBExp1 Prime_4N Target_6N AKdkIBg KDfkMbA Incongruent right correct Normal 1624.318
112 141 LeftLarger PercIBExp1 Prime_9A Target_6N eaFdMlH MkbAiFj Congruent left correct Normal 1999.534
112 142 LeftLarger PercIBExp1 Prime_6A Target_1A MLDEmla GeLbFEI Incongruent right error Normal 2183.414
112 143 LeftLarger PercIBExp1 Prime_1A Target_4N dFkGCiA KchBHEM Congruent left error Normal 1309.509
112 144 LeftLarger PercIBExp1 Prime_6A Target_6N fHlckLe LhaDkbJ Congruent right error Normal 1779.934
112 145 LeftLarger PercIBExp1 Prime_6N Target_4N aMAedfC HgmebhJ Incongruent right error Normal 1484.631
112 146 LeftLarger PercIBExp1 Prime_6A Target_9A eLlgfIi mDlKLhA Congruent left correct Normal 1290.575
112 147 LeftLarger PercIBExp1 Prime_4A Target_1A JmFhegj ibCJLaK Congruent left error Normal 1143.759
112 148 LeftLarger PercIBExp1 Prime_6A Target_4A FGAKdfi cJIMdBE Incongruent left correct Normal 2351.042
112 149 LeftLarger PercIBExp1 Prime_9N Target_1A lBEHikD bdMGjHc Incongruent right error Normal 879.3874
112 150 LeftLarger PercIBExp1 Prime_1N Target_4N kKJLgam cAKhDia Congruent right correct Normal 1293.818
112 151 LeftLarger PercIBExp1 Prime_4N Target_6A JDiFIGL mBihkbH Incongruent left error Normal 995.2502
112 152 LeftLarger PercIBExp1 Prime_4A Target_9N AKaLMEJ bEkejDM Incongruent right correct Normal 1583.361
112 153 LeftLarger PercIBExp1 Prime_1N Target_1A GIdlBbm KMDgdAa Congruent left error Normal 1130.587
112 154 LeftLarger PercIBExp1 Prime_4A Target_4N hgdKFEi gmBKICe Congruent left error Normal 1374.77
112 155 LeftLarger PercIBExp1 Prime_9N Target_9A gkAicEd kLHcgAm Congruent right error Normal 1665.536
112 156 LeftLarger PercIBExp1 Prime_4N Target_9N KdlBCeM ihFCljI Incongruent left error Normal 1667.999
112 157 LeftLarger PercIBExp1 Prime_9A Target_1A jlICdif MBGDLHd Incongruent right error Normal 1127.196
112 158 LeftLarger PercIBExp1 Prime_1A Target_1A emgDiGa dmEckJj Congruent right correct Normal 1280.114
112 159 LeftLarger PercIBExp1 Prime_4A Target_1N LCkjdDe LDBkcFi Congruent left error Normal 873.0513
112 160 LeftLarger PercIBExp1 Prime_9A Target_1N DMiAEfh acFMheL Incongruent right error Normal 1194.461
113 1 LeftSmaller PercIAPrac Prime_6N Target_4A idfmkML GhmAcfE Incongruent left error Normal 864.5039
113 2 LeftSmaller PercIAPrac Prime_9N Target_4N ilIkJcH mjGhfaJ Incongruent left error Normal 1631.405
113 3 LeftSmaller PercIAPrac Prime_1A Target_4N jFDbdag JlKEFCM Congruent right error Normal 1272.368
113 4 LeftSmaller PercIAPrac Prime_1N Target_6A jhBDdaL CFAjEKl Incongruent left correct Normal 753.7894
113 5 LeftSmaller PercIAPrac Prime_9A Target_1A hJBcDCF aeAhgMG Incongruent right correct Normal 1577.311
113 6 LeftSmaller PercIAPrac Prime_1A Target_9N ElKCLgM eBDEHal Incongruent left correct Normal 2354.624
113 7 LeftSmaller PercIAPrac Prime_1A Target_9A jcakeDE diFJjkA Incongruent left correct Normal 1573.535
113 8 LeftSmaller PercIAPrac Prime_9A Target_4N mbcleah cGmDieI Incongruent left error Normal 1911.419
113 9 LeftSmaller PercIAPrac Prime_4N Target_4A AhamMGF chakdLK Congruent right error Normal 1430.714
113 10 LeftSmaller PercIAPrac Prime_4A Target_9N jmBMlDk KEiDdMB Incongruent left correct Normal 1804.761
113 11 LeftSmaller PercIAPrac Prime_6N Target_1A BcajhDd GBFKhLk Incongruent left error Normal 1669.081
113 12 LeftSmaller PercIAPrac Prime_9A Target_1N mfijJCL JGlMdgH Incongruent right correct Normal 812.8918
113 13 LeftSmaller PercIAPrac Prime_4A Target_1N kLlMHdi lfacKme Congruent left correct Normal 1234.073
113 14 LeftSmaller PercIAPrac Prime_4A Target_6A kFAhIDe eMmajAH Incongruent right error Normal 1051.762
113 15 LeftSmaller PercIAPrac Prime_9A Target_6A EIbjaei kgdChfF Congruent right correct Normal 1085.522
113 16 LeftSmaller PercIAPrac Prime_6A Target_6A EFfHmlc DaheJBf Congruent right correct Normal 1219.84
113 17 LeftSmaller PercIAExp1 Prime_9A Target_9N gLDJeId beagcmC Congruent left error Normal 774.723
113 18 LeftSmaller PercIAExp1 Prime_1A Target_6A IjmHfCA DhbCaMG Incongruent right error Normal 953.8851
113 19 LeftSmaller PercIAExp1 Prime_4A Target_4A ijMbfCh AKHCEkj Congruent left correct Normal 631.1802
113 20 LeftSmaller PercIAExp1 Prime_1N Target_4A EiIAckl CKdeAic Congruent right error Normal 807.8544
113 21 LeftSmaller PercIAExp1 Prime_1A Target_4N JdEegaF bGKBcmh Congruent right error Normal 1098.901
113 22 LeftSmaller PercIAExp1 Prime_9A Target_1N KGgMHmL ifbkHeG Incongruent right correct Normal 1147.667
113 23 LeftSmaller PercIAExp1 Prime_9A Target_4A eBabMiG jbFhigl Incongruent left error Normal 1243.949
113 24 LeftSmaller PercIAExp1 Prime_6N Target_4N BiAblEh IFbackh Incongruent right correct Normal 1234.039
113 25 LeftSmaller PercIAExp1 Prime_6A Target_9N hdeHLMG gfiFEJa Congruent left error Normal 1633.421
113 26 LeftSmaller PercIAExp1 Prime_4N Target_4N gGABHKk AGlmfCL Congruent right error Normal 996.9161
113 27 LeftSmaller PercIAExp1 Prime_6A Target_1N fHlGhKe fhAKbdg Incongruent left error Normal 1838.211
113 28 LeftSmaller PercIAExp1 Prime_4N Target_4A Mgcbhml AkGhfaL Congruent right error Normal 1267.129
113 29 LeftSmaller PercIAExp1 Prime_9N Target_9A cFeajCE caGMdBK Congruent left error Normal 1234.714
113 30 LeftSmaller PercIAExp1 Prime_9A Target_6N CEHciJh fFGiEgB Congruent right correct Normal 1943.264
113 31 LeftSmaller PercIAExp1 Prime_4A Target_6N dbBmgeE agHAFcB Incongruent right error Normal 1582.657
113 32 LeftSmaller PercIAExp1 Prime_1N Target_9A CFaJkIK LMkbjfD Incongruent right error Normal 1058.145
113 33 LeftSmaller PercIAExp1 Prime_1N Target_6N JHKIMbE aeEcJgI Incongruent left correct Normal 914.8162
113 34 LeftSmaller PercIAExp1 Prime_6N Target_9N MLAJjka DHJMLjk Congruent right correct Normal 1268.101
113 35 LeftSmaller PercIAExp1 Prime_4N Target_1A aIMiHhE cBKFjJg Congruent left correct Normal 1588.409
113 36 LeftSmaller PercIAExp1 Prime_1N Target_9N eijlcgL jDkAIBF Incongruent left correct Normal 1179.947
113 37 LeftSmaller PercIAExp1 Prime_6N Target_1N fGIKabd icbMKHd Incongruent right correct Normal 1056.397
113 38 LeftSmaller PercIAExp1 Prime_6N Target_9A JEbCFaI CBhieDk Congruent right correct Normal 1306.553
113 39 LeftSmaller PercIAExp1 Prime_6N Target_6A hgEiaHB AMlJfDe Congruent left error Normal 1248.434
113 40 LeftSmaller PercIAExp1 Prime_9N Target_6N DAmHaFL FLcikgM Congruent left error Normal 1683.563
113 41 LeftSmaller PercIAExp1 Prime_4A Target_9A Falbkgd kiBagCd Incongruent right error Normal 1182.088
113 42 LeftSmaller PercIAExp1 Prime_9N Target_1A CFKaJeA GLMehIf Incongruent right correct Normal 1362.918
113 43 LeftSmaller PercIAExp1 Prime_4N Target_6N fedJhIM JeGbEFA Incongruent right error Normal 1109.108
113 44 LeftSmaller PercIAExp1 Prime_1N Target_1A bcMLdgB gEHeiBD Congruent left correct Normal 1595.758
113 45 LeftSmaller PercIAExp1 Prime_1N Target_4N eHJAdFk IaiejCL Congruent right error Normal 1117.609
113 46 LeftSmaller PercIAExp1 Prime_9N Target_9N JhelKfB iBHdFMK Congruent right correct Normal 927.5407
113 47 LeftSmaller PercIAExp1 Prime_6A Target_6N AKICBcd dEaACfb Congruent right correct Normal 1497.306
113 48 LeftSmaller PercIAExp1 Prime_1A Target_6N lDLaEbM KMIGhEg Incongruent left correct Normal 920.2702
113 49 LeftSmaller PercIAExp1 Prime_6N Target_6N kaGfedE DjbKeIB Congruent right correct Normal 1282.754
113 50 LeftSmaller PercIAExp1 Prime_1N Target_6A MGkcFCD bBMhiEl Incongruent left correct Normal 847.6366
113 51 LeftSmaller PercIAExp1 Prime_6N Target_4A Ilfmhkj khBdMHe Incongruent left error Normal 674.1532
113 52 LeftSmaller PercIAExp1 Prime_1A Target_9A MhBbiaj idMkjLA Incongruent right error Normal 896.5818
113 53 LeftSmaller PercIAExp1 Prime_1A Target_4A kDBMIjg hGgMfHj Congruent right error Normal 1336.115
113 54 LeftSmaller PercIAExp1 Prime_9A Target_1A fhKkeCM EgLFkDC Incongruent left error Normal 1435.55
113 55 LeftSmaller PercIAExp1 Prime_9N Target_4N BefDjiG HMbLimd Incongruent right correct Normal 1373.728
113 56 LeftSmaller PercIAExp1 Prime_6N Target_1A kclmJaD EgeHCDa Incongruent left error Normal 836.7859
113 57 LeftSmaller PercIAExp1 Prime_9A Target_6A AedMEgf BiMKagf Congruent right correct Normal 1072.574
113 58 LeftSmaller PercIAExp1 Prime_9A Target_9A HMClmhL dBjCEKg Congruent left error Normal 1389.839
113 59 LeftSmaller PercIAExp1 Prime_4N Target_6A FgdjKac JlbHBdm Incongruent right error Normal 1361.314
113 60 LeftSmaller PercIAExp1 Prime_4A Target_1A JBLdkcb BIlfLaH Congruent left correct Normal 1304.626
113 61 LeftSmaller PercIAExp1 Prime_6A Target_4N HjLciDb agJMiAD Incongruent right correct Normal 960.8056
113 62 LeftSmaller PercIAExp1 Prime_4A Target_6A cfihkDm BHGAlmI Incongruent right error Normal 1706.67
113 63 LeftSmaller PercIAExp1 Prime_6A Target_9A MblBdHI GhDcfCm Congruent left error Normal 1133.042
113 64 LeftSmaller PercIAExp1 Prime_1A Target_1N gGacLCj gkaJFHK Congruent right error Normal 1153.338
113 65 LeftSmaller PercIAExp1 Prime_9N Target_6A icgCJbA MEFeLHl Congruent left error Normal 1065.643
113 66 LeftSmaller PercIAExp1 Prime_1N Target_1N kcHeAfh aEfFLdg Congruent right error Normal 1394.698
113 67 LeftSmaller PercIAExp1 Prime_1A Target_9N dbamLiA FgdELBf Incongruent left correct Normal 940.3925
113 68 LeftSmaller PercIAExp1 Prime_1A Target_1A FDeEijh FbBMjEA Congruent left correct Normal 1245.047
113 69 LeftSmaller PercIAExp1 Prime_9A Target_4N AfhDeBc GlLaHcI Incongruent right correct Normal 988.8797
113 70 LeftSmaller PercIAExp1 Prime_6A Target_4A dfGcEKF cDdfbaH Incongruent right correct Normal 1524.025
113 71 LeftSmaller PercIAExp1 Prime_9N Target_4A aKcghjD jfMJHag Incongruent left error Normal 708.7209
113 72 LeftSmaller PercIAExp1 Prime_4A Target_1N igLJjbH CijIfba Congruent right error Normal 866.2642
113 73 LeftSmaller PercIAExp1 Prime_4N Target_9A HIeFaJc GmhbkIH Incongruent right error Normal 1789.562
113 74 LeftSmaller PercIAExp1 Prime_4A Target_9N ibeaDAl cJDBkfb Incongruent left correct Normal 781.0972
113 75 LeftSmaller PercIAExp1 Prime_9N Target_1N FjfeIgK kdgKDEC Incongruent right correct Normal 1091.799
113 76 LeftSmaller PercIAExp1 Prime_6A Target_1A fmKHeiD gCihAGH Incongruent right correct Normal 1188.853
113 77 LeftSmaller PercIAExp1 Prime_4N Target_9N EacIDKg aBMAihF Incongruent right error Normal 1274.747
113 78 LeftSmaller PercIAExp1 Prime_4A Target_4N LAcgJil BChKgiF Congruent left correct Normal 1281.202
113 79 LeftSmaller PercIAExp1 Prime_4N Target_1N lhKcFID FICkame Congruent right error Normal 1428.236
113 80 LeftSmaller PercIAExp1 Prime_6A Target_6A hAgHEFD EFbiAKd Congruent left error Normal 1114.549
113 81 LeftLarger PercIBPrac Prime_4A Target_9N ejEHKGd LAaCIGe Incongruent right correct Normal 1516.577
113 82 LeftLarger PercIBPrac Prime_1N Target_9N hAbMmLD mhekGLd Incongruent right correct Normal 970.5931
113 83 LeftLarger PercIBPrac Prime_6N Target_6A FakeKAf ADjlfcJ Congruent right error Normal 831.3338
113 84 LeftLarger PercIBPrac Prime_6A Target_1A LBdHKGI eIFMjag Incongruent left correct Normal 983.9843
113 85 LeftLarger PercIBPrac Prime_1A Target_9A DLeFdIc liAKagD Incongruent right correct Normal 1016.439
113 86 LeftLarger PercIBPrac Prime_4N Target_4A fFCIDEl eicbldB Congruent right correct Normal 2108.402
113 87 LeftLarger PercIBPrac Prime_6N Target_4N DHGiCcE IieJFLB Incongruent right error Normal 839.1733
113 88 LeftLarger PercIBPrac Prime_1N Target_4A jAFahmD FjIMkLf Congruent right correct Normal 1920.593
113 89 LeftLarger PercIBPrac Prime_9A Target_1N JjgBCFm HiLfCgM Incongruent left correct Normal 1622.979
113 90 LeftLarger PercIBPrac Prime_4A Target_4A KDkgFeH MLCdFHI Congruent right correct Normal 1322.83
113 91 LeftLarger PercIBPrac Prime_6A Target_9N BLkDciK dIFDljf Congruent left correct Normal 1863.185
113 92 LeftLarger PercIBPrac Prime_9N Target_6A JfIaBlF gbBLfCk Congruent left correct Normal 1738.355
113 93 LeftLarger PercIBPrac Prime_4N Target_6N MCLHKfJ jFefdcJ Incongruent right correct Normal 1033.406
113 94 LeftLarger PercIBPrac Prime_9A Target_6A IicCLDe CAdKeJi Congruent right error Normal 1671.697
113 95 LeftLarger PercIBPrac Prime_4N Target_4N hHABEim fDHMGKi Congruent left error Normal 680.2514
113 96 LeftLarger PercIBPrac Prime_6N Target_1N FAdJiBg GLlhmkC Incongruent left correct Normal 1685.918
113 97 LeftLarger PercIBExp1 Prime_9A Target_9A ceihAdD acKkgAd Congruent left correct Normal 720.9793
113 98 LeftLarger PercIBExp1 Prime_9A Target_4N FflIkLa MHihjGA Incongruent left correct Normal 919.826
113 99 LeftLarger PercIBExp1 Prime_9A Target_1N hcgldMG KjamLfM Incongruent right error Normal 677.7021
113 100 LeftLarger PercIBExp1 Prime_4N Target_4N BGjlgdC fEdAHkB Congruent left error Normal 630.5193
113 101 LeftLarger PercIBExp1 Prime_4N Target_9A ilKGEHf BbGaijF Incongruent left error Normal 1026.568
113 102 LeftLarger PercIBExp1 Prime_1A Target_6A HCfeiBl ELkjgMI Incongruent left error Normal 958.9845
113 103 LeftLarger PercIBExp1 Prime_1A Target_9A iJBFHbl igHAkKI Incongruent right correct Normal 997.0348
113 104 LeftLarger PercIBExp1 Prime_6A Target_9N LgiKfcj hlfImHK Congruent right error Normal 1618.543
113 105 LeftLarger PercIBExp1 Prime_6N Target_9A jHbhlGk IcBCDAl Congruent left correct Normal 461.2654
113 106 LeftLarger PercIBExp1 Prime_6A Target_1A cfbEAJi FjBHACi Incongruent left correct Normal 1173.691
113 107 LeftLarger PercIBExp1 Prime_6N Target_1N gHBFelE EAIdMKk Incongruent left correct Normal 860.1402
113 108 LeftLarger PercIBExp1 Prime_6A Target_4N DCgKfGh BAbhDck Incongruent right error Normal 697.1609
113 109 LeftLarger PercIBExp1 Prime_9A Target_6A eBHKEFf kfcmeKM Congruent right error Normal 1592.092
113 110 LeftLarger PercIBExp1 Prime_6N Target_4N flaCGbA dHMGehg Incongruent left correct Normal 1153.929
113 111 LeftLarger PercIBExp1 Prime_1A Target_9N hIAdlMB jkfKLmD Incongruent left error Normal 960.3115
