sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
713 110 LeftLarger PercCBExp1 Prime_4A Target_6N haIeCck jhHIBCe Incongruent left correct Normal 2848.722
713 111 LeftLarger PercCBExp1 Prime_9N Target_6N MJhKcka GDFMcal Congruent left error Normal 2465.928
713 112 LeftLarger PercCBExp1 Prime_6A Target_1N ICajDHl CIficbk Incongruent left correct Normal 909.562
713 113 LeftLarger PercCBExp1 Prime_1N Target_1A CEIldGM dehaKLM Congruent right correct Normal 805.3024
713 114 LeftLarger PercCBExp1 Prime_4A Target_1N hmcfDlI fMJamGj Congruent left error Normal 2273.59
713 115 LeftLarger PercCBExp1 Prime_6A Target_6N GKfEcLF jLcIkfb Congruent right correct Normal 2397.295
713 116 LeftLarger PercCBExp1 Prime_4N Target_9A gfCihbM hdfDiEF Incongruent right error Normal 805.5059
713 117 LeftLarger PercCBExp1 Prime_6A Target_1A iKJGglM jMdcEGg Incongruent right error Normal 1132.702
713 118 LeftLarger PercCBExp1 Prime_6A Target_9N MemGJbI MFhlcjL Congruent right correct Normal 2245.981
713 119 LeftLarger PercCBExp1 Prime_1N Target_9N dEClekD kIDbfLA Incongruent right error Normal 914.9477
713 120 LeftLarger PercCBExp1 Prime_1A Target_4A EIFLGhi MjIlJbL Congruent right correct Normal 1256.812
713 121 LeftLarger PercCBExp1 Prime_1N Target_6N ikfaGBh dKGeHAk Incongruent left correct Normal 618.4302
713 122 LeftLarger PercCBExp1 Prime_4N Target_1N LcJCFKf iHAjDMl Congruent right correct Normal 879.0812
713 123 LeftLarger PercCBExp1 Prime_9N Target_9N dBEGJme cKJMkDH Congruent left error Normal 1231.496
713 124 LeftLarger PercCBExp1 Prime_6A Target_4N mEkGKCg EAHIfga Incongruent left correct Normal 857.8245
713 125 LeftLarger PercCBExp1 Prime_4N Target_6N hLJACga LGiBgcE Incongruent left correct Normal 719.1022
713 126 LeftLarger PercCBExp1 Prime_4A Target_6A haDCkGb dAlHhbM Incongruent right error Normal 679.2673
713 127 LeftLarger PercCBExp1 Prime_6N Target_9N AJaDeBk diFbEDl Congruent right correct Normal 847.068
713 128 LeftLarger PercCBExp1 Prime_9N Target_6A LlBcdgA dAFhmJI Congruent left error Normal 1844.434
713 129 LeftLarger PercCBExp1 Prime_9N Target_4A mEHheJk gmBfMEj Incongruent left correct Normal 1810.051
713 130 LeftLarger PercCBExp1 Prime_1A Target_9A mDGcEAf fmJKEAL Incongruent left correct Normal 897.6292
713 131 LeftLarger PercCBExp1 Prime_9A Target_9N LkaGieg dfbEjlk Congruent right correct Normal 930.7944
713 132 LeftLarger PercCBExp1 Prime_4A Target_4N HljiGDf fHiJelM Congruent right correct Normal 900.214
713 133 LeftLarger PercCBExp1 Prime_6N Target_9A daJKBkL EaBkbAi Congruent right correct Normal 1055.782
713 134 LeftLarger PercCBExp1 Prime_6N Target_6N BiELMch biFLkKE Congruent left error Normal 1164.417
713 135 LeftLarger PercCBExp1 Prime_4N Target_1A eiKfEdl kGehAiF Congruent right correct Normal 963.8765
713 136 LeftLarger PercCBExp1 Prime_1A Target_6A jFAadEB DAbFGdc Incongruent right error Normal 596.0327
713 137 LeftLarger PercCBExp1 Prime_4N Target_6A LeiDkIM eEFmhIf Incongruent left correct Normal 640.1951
713 138 LeftLarger PercCBExp1 Prime_9N Target_9A mdECAGD kDAJLFC Congruent left error Normal 1171.114
713 139 LeftLarger PercCBExp1 Prime_1A Target_6N imAGeHl aEFHIhj Incongruent left correct Normal 1237.747
713 140 LeftLarger PercCBExp1 Prime_6A Target_9A AMLeGdk GkcJHMh Congruent right correct Normal 657.6011
713 141 LeftLarger PercCBExp1 Prime_9A Target_1A FIKJlgj FjMfGgC Incongruent right error Normal 788.0288
713 142 LeftLarger PercCBExp1 Prime_9A Target_9A hMlEKeb KmLgJfc Congruent right correct Normal 756.4196
713 143 LeftLarger PercCBExp1 Prime_9A Target_4N FKLcfaA elJHCfB Incongruent right error Normal 4804.747
713 144 LeftLarger PercCBExp1 Prime_1N Target_4N DmIghle JEafhBj Congruent left error Normal 1641.605
713 145 LeftLarger PercCBExp1 Prime_9N Target_1A kMmHhld lgDbEJL Incongruent left correct Normal 722.4045
713 146 LeftLarger PercCBExp1 Prime_4A Target_9N FjciLJg AmIeGKc Incongruent right error Normal 999.5027
713 147 LeftLarger PercCBExp1 Prime_4A Target_9A dmljEaA GDCFgdI Incongruent right error Normal 598.7046
713 148 LeftLarger PercCBExp1 Prime_4A Target_4A eckHECg fEaJceL Congruent left error Normal 958.2908
713 149 LeftLarger PercCBExp1 Prime_9N Target_4N EjklhJc IjebdDC Incongruent left correct Normal 1021.341
713 150 LeftLarger PercCBExp1 Prime_9A Target_4A fIaFhgl cejhKaM Incongruent right error Normal 829.1459
713 151 LeftLarger PercCBExp1 Prime_6N Target_4N ifcEIAD ILaHmcG Incongruent left correct Normal 834.6814
713 152 LeftLarger PercCBExp1 Prime_4N Target_4A mjCfiKE EaifCIj Congruent left error Normal 632.6898
713 153 LeftLarger PercCBExp1 Prime_4A Target_1A AfcKlHb IdBejAa Congruent left error Normal 649.5676
713 154 LeftLarger PercCBExp1 Prime_1N Target_4A eaKEdcB aKHgFdM Congruent right correct Normal 770.9391
713 155 LeftLarger PercCBExp1 Prime_1A Target_1N MJBkHFa AHbJgEa Congruent left error Normal 944.2743
713 156 LeftLarger PercCBExp1 Prime_6N Target_6A meaLHBd KdmAjMB Congruent right correct Normal 3736.364
713 157 LeftLarger PercCBExp1 Prime_4N Target_4N egFMmhi FMlfhcL Congruent right correct Normal 1159.752
713 158 LeftLarger PercCBExp1 Prime_1A Target_9N HJlMKbf mABghcF Incongruent right error Normal 762.293
713 159 LeftLarger PercCBExp1 Prime_1N Target_6A dcBCKma DLdlMmj Incongruent right error Normal 902.9925
713 160 LeftLarger PercCBExp1 Prime_6N Target_1N dKkLAil keDLElK Incongruent right error Normal 906.7728
714 1 LeftSmaller PercCAPrac Prime_4A Target_9A MhIiGag gdGEeDF Incongruent left error Normal 1430.489
714 2 LeftSmaller PercCAPrac Prime_9N Target_1A cKLliAE dFIHjDl Incongruent right correct Normal 1589.423
714 3 LeftSmaller PercCAPrac Prime_9A Target_9A AdDIKbg ejlCKih Congruent right error Normal 1244.124
714 4 LeftSmaller PercCAPrac Prime_4N Target_9A jAGMcBE IebFkHm Incongruent right correct Normal 1198.323
714 5 LeftSmaller PercCAPrac Prime_9N Target_9N iFLjeCI MKHaEJb Congruent left correct Normal 797.4959
714 6 LeftSmaller PercCAPrac Prime_9A Target_4A KaEibgH kaiheGH Incongruent right correct Normal 1720.353
714 7 LeftSmaller PercCAPrac Prime_6N Target_9N abcMkFj mDhkgFE Congruent left correct Normal 1165.56
714 8 LeftSmaller PercCAPrac Prime_6A Target_6N ecidLEC glKIHfb Congruent right error Normal 1485.385
714 9 LeftSmaller PercCAPrac Prime_1N Target_4A cdafhHI liLBGmI Congruent right error Normal 1397.92
714 10 LeftSmaller PercCAPrac Prime_4A Target_4N KicJFIL KFGhcgl Congruent right error Normal 1222.382
714 11 LeftSmaller PercCAPrac Prime_4A Target_1A jHMeGgJ ajeEKbd Congruent left correct Normal 1431.933
714 12 LeftSmaller PercCAPrac Prime_1N Target_4N bMKlmfJ GhBKAka Congruent left correct Normal 1831.497
714 13 LeftSmaller PercCAPrac Prime_4A Target_6N HJmlFaD FhLMbaE Incongruent right correct Normal 1632.552
714 14 LeftSmaller PercCAPrac Prime_6N Target_4N MDBmbCc DiJFHCB Incongruent right correct Normal 2083.748
714 15 LeftSmaller PercCAPrac Prime_9A Target_6N lAhicdK JajDBfe Congruent right error Normal 1623.17
714 16 LeftSmaller PercCAPrac Prime_9A Target_4N ifekCjG clIgaeh Incongruent right correct Normal 1327.933
714 17 LeftSmaller PercCAExp1 Prime_6N Target_4A KMLgIeF KLAmDlE Incongruent right correct Normal 1213.011
714 18 LeftSmaller PercCAExp1 Prime_9A Target_6A JAKLdeE EFHikDG Congruent left correct Normal 1154.305
714 19 LeftSmaller PercCAExp1 Prime_6N Target_1A EMkafmd ifEBCML Incongruent right correct Normal 1347.229
714 20 LeftSmaller PercCAExp1 Prime_6N Target_6A AJgEIBl iheFcfE Congruent left correct Normal 1336.312
714 21 LeftSmaller PercCAExp1 Prime_6A Target_1N gFikJHj EIAHJBa Incongruent right correct Normal 1164.617
714 22 LeftSmaller PercCAExp1 Prime_9N Target_6N fjGMDHI ahIiAbk Congruent left correct Normal 884.6131
714 23 LeftSmaller PercCAExp1 Prime_4N Target_6A BbgLjAh ahkMgmL Incongruent right correct Normal 1109.323
714 24 LeftSmaller PercCAExp1 Prime_6N Target_9N gIJeCLK AmfaCEc Congruent left correct Normal 665.026
714 25 LeftSmaller PercCAExp1 Prime_9A Target_9N FCkKabd CeJimfA Congruent right error Normal 1093.009
714 26 LeftSmaller PercCAExp1 Prime_9N Target_9N kJcKAaM kljHmGJ Congruent left correct Normal 1021.357
714 27 LeftSmaller PercCAExp1 Prime_9A Target_4A gGLDKkh MhdAICl Incongruent right correct Normal 1049.571
714 28 LeftSmaller PercCAExp1 Prime_6A Target_9N fkGiLBH mHciJdl Congruent left correct Normal 623.3126
714 29 LeftSmaller PercCAExp1 Prime_9N Target_6A jkBImlH kDIgEKB Congruent left correct Normal 833.2343
714 30 LeftSmaller PercCAExp1 Prime_4A Target_1A bDCLfej gAcChJb Congruent right error Normal 1328.962
714 31 LeftSmaller PercCAExp1 Prime_9N Target_4N LcbaGKJ DEHCidg Incongruent left error Normal 901.3205
714 32 LeftSmaller PercCAExp1 Prime_4A Target_1N LIAcDbh mcAaeBI Congruent right error Normal 1228.892
714 33 LeftSmaller PercCAExp1 Prime_1A Target_9N BFgLkfd eDhIHGa Incongruent right correct Normal 1265.196
714 34 LeftSmaller PercCAExp1 Prime_4A Target_9A MFJdLiI BHEhejC Incongruent left error Normal 889.2527
714 35 LeftSmaller PercCAExp1 Prime_6A Target_1A iIjeLCJ fJDjBbh Incongruent right correct Normal 1850.046
714 36 LeftSmaller PercCAExp1 Prime_1N Target_1A kfgEFMJ cDfbJiI Congruent left correct Normal 1300.231
714 37 LeftSmaller PercCAExp1 Prime_6N Target_9A mBGJDbd HDClIMK Congruent left correct Normal 754.7462
714 38 LeftSmaller PercCAExp1 Prime_6N Target_4N eHAFhid DCLMcKh Incongruent right correct Normal 1145.602
714 39 LeftSmaller PercCAExp1 Prime_1N Target_1N JkgjDEf bGChlMI Congruent right error Normal 1677.877
714 40 LeftSmaller PercCAExp1 Prime_1N Target_9N IEKJMlg IbefHMg Incongruent right correct Normal 1245.704
714 41 LeftSmaller PercCAExp1 Prime_6A Target_6N EGIjmCi FAkGlmM Congruent right error Normal 1046.274
714 42 LeftSmaller PercCAExp1 Prime_6N Target_6N Ibhaefd hlEGdbg Congruent right error Normal 2098.836
714 43 LeftSmaller PercCAExp1 Prime_4N Target_6N mBDFAig bAacKHG Incongruent right correct Normal 948.3743
714 44 LeftSmaller PercCAExp1 Prime_1A Target_6A FeIDbkC LdkIjFJ Incongruent right correct Normal 1432.06
714 45 LeftSmaller PercCAExp1 Prime_4N Target_4N JbDHMlA LdjJIic Congruent left correct Normal 1824.357
714 46 LeftSmaller PercCAExp1 Prime_1N Target_6N kHMJbBE giDkKMd Incongruent right correct Normal 1283.17
714 47 LeftSmaller PercCAExp1 Prime_6A Target_4N FAMEBjm hDCjilf Incongruent right correct Normal 1117.481
714 48 LeftSmaller PercCAExp1 Prime_9A Target_6N IGcHdbh JIebEhD Congruent left correct Normal 1101.178
714 49 LeftSmaller PercCAExp1 Prime_4N Target_9N LJGfBhD HIlMjCh Incongruent left error Normal 1058.417
714 50 LeftSmaller PercCAExp1 Prime_9N Target_1N ihdMJHB gkLjKiI Incongruent right correct Normal 749.3835
714 51 LeftSmaller PercCAExp1 Prime_6N Target_1N ACaemKH HKebGcE Incongruent right correct Normal 1386.427
714 52 LeftSmaller PercCAExp1 Prime_1A Target_9A EAlkamJ ELJGFge Incongruent right correct Normal 842.2293
714 53 LeftSmaller PercCAExp1 Prime_6A Target_4A haAfIKL HLmICjF Incongruent right correct Normal 894.2369
714 54 LeftSmaller PercCAExp1 Prime_4A Target_4A mFjfadM Jildabk Congruent left correct Normal 1359.673
714 55 LeftSmaller PercCAExp1 Prime_4A Target_6A aLKekDd dGcCJAi Incongruent right correct Normal 1087.647
714 56 LeftSmaller PercCAExp1 Prime_6A Target_6A GhgJmBM MBagcjh Congruent left correct Normal 1216.555
714 57 LeftSmaller PercCAExp1 Prime_9N Target_9A BiCjlJI bhAHdlJ Congruent left correct Normal 768.7481
714 58 LeftSmaller PercCAExp1 Prime_6A Target_9A cGKgihE jDIbLCE Congruent left correct Normal 801.3175
714 59 LeftSmaller PercCAExp1 Prime_1A Target_4N AkFEDBd EMFmBjA Congruent right error Normal 1374.972
714 60 LeftSmaller PercCAExp1 Prime_4A Target_4N bHBeaMF DHFdCLA Congruent right error Normal 1510.86
714 61 LeftSmaller PercCAExp1 Prime_1N Target_4A BaAHjmK jCcDKGF Congruent right error Normal 1676.038
714 62 LeftSmaller PercCAExp1 Prime_9A Target_1N gLlEfjd FCaMJlb Incongruent right correct Normal 1178.764
714 63 LeftSmaller PercCAExp1 Prime_1A Target_1N kBDCFeb chJMkmf Congruent left correct Normal 1042.486
714 64 LeftSmaller PercCAExp1 Prime_4A Target_9N BafCkcD GAjiEeK Incongruent left error Normal 1140.491
714 65 LeftSmaller PercCAExp1 Prime_9N Target_1A hHmAMJd AElGJFC Incongruent right correct Normal 770.6665
714 66 LeftSmaller PercCAExp1 Prime_4N Target_9A HaiGMcC lAbKEdF Incongruent right correct Normal 1171.335
714 67 LeftSmaller PercCAExp1 Prime_9A Target_9A lbACEhd kahFdgc Congruent left correct Normal 1629.343
714 68 LeftSmaller PercCAExp1 Prime_9N Target_4A CIDckEJ bIBehLD Incongruent left error Normal 1878.453
714 69 LeftSmaller PercCAExp1 Prime_1A Target_1A bJjIfkG gECIJaG Congruent right error Normal 1213.759
714 70 LeftSmaller PercCAExp1 Prime_1A Target_6N mhAEejd aAEIgmb Incongruent right correct Normal 1463.686
714 71 LeftSmaller PercCAExp1 Prime_1N Target_9A JLKEhBD GBHikEC Incongruent right correct Normal 860.1499
714 72 LeftSmaller PercCAExp1 Prime_4A Target_6N GFckbEJ LdCgial Incongruent right correct Normal 970.6285
714 73 LeftSmaller PercCAExp1 Prime_1N Target_4N GfeEbDL iBIKHdj Congruent right error Normal 1491.736
714 74 LeftSmaller PercCAExp1 Prime_1A Target_4A iFgLeld GmECFDj Congruent left correct Normal 762.9231
714 75 LeftSmaller PercCAExp1 Prime_4N Target_1A MBKJLEg GIMhBFJ Congruent right error Normal 1036.282
714 76 LeftSmaller PercCAExp1 Prime_4N Target_4A GAhCdHm iLHJhml Congruent left correct Normal 1340.888
714 77 LeftSmaller PercCAExp1 Prime_9A Target_1A fHBlMkK cgLIBib Incongruent left error Normal 1233.585
714 78 LeftSmaller PercCAExp1 Prime_4N Target_1N ImidGHL ELGdeDC Congruent left correct Normal 851.5059
714 79 LeftSmaller PercCAExp1 Prime_9A Target_4N IALaEib IKmhFkM Incongruent left error Normal 1661.409
714 80 LeftSmaller PercCAExp1 Prime_1N Target_6A fHDAIlM cEajlGH Incongruent right correct Normal 801.212
714 81 LeftLarger PercCBPrac Prime_6N Target_4N lfFhaMB jCebigk Incongruent left correct Normal 2982.177
714 82 LeftLarger PercCBPrac Prime_4A Target_9N KjMbgBJ JjClcLk Incongruent right error Normal 1170.029
714 83 LeftLarger PercCBPrac Prime_9A Target_1N iFKbBka aMFKlhJ Incongruent left correct Normal 1610.466
714 84 LeftLarger PercCBPrac Prime_1A Target_4A fJagCKb bHLhfDB Congruent left error Normal 1921.793
714 85 LeftLarger PercCBPrac Prime_6N Target_9A MHiGAlC BckFLmA Congruent right correct Normal 878.5689
714 86 LeftLarger PercCBPrac Prime_4A Target_4A gCMeBFm BFLDbCl Congruent left error Normal 2737.501
714 87 LeftLarger PercCBPrac Prime_4N Target_4A lIfhkLK JAmHhfk Congruent right correct Normal 1349.409
714 88 LeftLarger PercCBPrac Prime_4N Target_4N MjGdICb jCKlHEh Congruent left error Normal 1155.386
714 89 LeftLarger PercCBPrac Prime_6N Target_9N IhcCkie kfKahBM Congruent right correct Normal 685.9717
714 90 LeftLarger PercCBPrac Prime_1A Target_9N dgHIBKb KamBILH Incongruent right error Normal 1251.123
714 91 LeftLarger PercCBPrac Prime_9A Target_6A AGlbkhd glhkAaJ Congruent right correct Normal 1139.597
714 92 LeftLarger PercCBPrac Prime_4A Target_6N cEGLCFK fgFjMBD Incongruent left correct Normal 957.8832
714 93 LeftLarger PercCBPrac Prime_9A Target_9N LKECAjg dAEcGjB Congruent right correct Normal 1761.428
714 94 LeftLarger PercCBPrac Prime_1A Target_1A EjClkIc ILMeKmf Congruent left error Normal 1799.336
714 95 LeftLarger PercCBPrac Prime_9N Target_1N jGCdDlf LMamegk Incongruent left correct Normal 1973.285
714 96 LeftLarger PercCBPrac Prime_6A Target_4A GhEJCBi FifHCIJ Incongruent right error Normal 1481.29
714 97 LeftLarger PercCBExp1 Prime_9A Target_1N MKicGAf kFcGefM Incongruent left correct Normal 1187.843
714 98 LeftLarger PercCBExp1 Prime_9N Target_4N lIgLiBe dkChDIA Incongruent left correct Normal 1457.083
714 99 LeftLarger PercCBExp1 Prime_4A Target_4N fKlmcGB BekmIcM Congruent right correct Normal 862.4871
714 100 LeftLarger PercCBExp1 Prime_9N Target_9N mBleiDK hbkgeIf Congruent right correct Normal 903.3963
714 101 LeftLarger PercCBExp1 Prime_6N Target_6A mMaAlCF AiJHFLc Congruent right correct Normal 908.1961
714 102 LeftLarger PercCBExp1 Prime_1N Target_9A cLMlCGJ HaiLKAC Incongruent left correct Normal 955.9621
714 103 LeftLarger PercCBExp1 Prime_4A Target_1N eKcFgMj acmCFBE Congruent left error Normal 961.8051
714 104 LeftLarger PercCBExp1 Prime_4N Target_1A maKehIJ kAibjKH Congruent right correct Normal 804.8473
714 105 LeftLarger PercCBExp1 Prime_9N Target_6A KbmiGkJ MECimgA Congruent right correct Normal 1402.333
714 106 LeftLarger PercCBExp1 Prime_1A Target_9A embfaBi aeDgHGE Incongruent left correct Normal 1397.322
714 107 LeftLarger PercCBExp1 Prime_4A Target_4A GBMIjhA agKIJEF Congruent right correct Normal 1221.51
714 108 LeftLarger PercCBExp1 Prime_9N Target_6N emGEdHM aAFEiHG Congruent right correct Normal 1786.284
714 109 LeftLarger PercCBExp1 Prime_6N Target_1A kiKbDjc iAafMkJ Incongruent left correct Normal 1194.747
714 110 LeftLarger PercCBExp1 Prime_1A Target_1N FlCfJgB JAdEbDH Congruent left error Normal 1239.641
714 111 LeftLarger PercCBExp1 Prime_9N Target_4A CfIKHla CMKIGAl Incongruent left correct Normal 959.9767
714 112 LeftLarger PercCBExp1 Prime_6N Target_4N AidDFML Afmejib Incongruent left correct Normal 1324.549
714 113 LeftLarger PercCBExp1 Prime_1A Target_6A LCihJed JgdhGDF Incongruent left correct Normal 1231.081
714 114 LeftLarger PercCBExp1 Prime_1N Target_6A BKIhfEl IdMgCLj Incongruent left correct Normal 947.0244
714 115 LeftLarger PercCBExp1 Prime_6A Target_1N hEFbmIJ fIaFACl Incongruent left correct Normal 1516.906
714 116 LeftLarger PercCBExp1 Prime_6N Target_1N jgiLebC mGajJdk Incongruent left correct Normal 841.2776
714 117 LeftLarger PercCBExp1 Prime_6N Target_4A aLFjIMf LJiBdcD Incongruent right error Normal 1257.559
714 118 LeftLarger PercCBExp1 Prime_6A Target_1A JlMFjLk kCblGML Incongruent left correct Normal 1437.106
714 119 LeftLarger PercCBExp1 Prime_4N Target_1N iAkaJBf fMhdHLA Congruent right correct Normal 977.0355
714 120 LeftLarger PercCBExp1 Prime_9A Target_1A bmHIhKD cLlfkKE Incongruent right error Normal 1302.496
714 121 LeftLarger PercCBExp1 Prime_9N Target_1N JlGdAMK LljdmcE Incongruent left correct Normal 978.5298
714 122 LeftLarger PercCBExp1 Prime_1N Target_9N hImGlHa GmjlhFH Incongruent left correct Normal 791.3137
714 123 LeftLarger PercCBExp1 Prime_6A Target_4N hdHaKIf KCIieBf Incongruent right error Normal 1224.588
714 124 LeftLarger PercCBExp1 Prime_4N Target_4N JcghmAH aAIJlFc Congruent right correct Normal 1009.284
714 125 LeftLarger PercCBExp1 Prime_4N Target_4A HKGMbBc BcLihgA Congruent right correct Normal 1311.076
714 126 LeftLarger PercCBExp1 Prime_6N Target_9A CdBEgMG aeGkcEl Congruent right correct Normal 1121.269
714 127 LeftLarger PercCBExp1 Prime_6A Target_6N DhalKHA bgdlJBi Congruent right correct Normal 1165.828
714 128 LeftLarger PercCBExp1 Prime_1A Target_1A JcIHmfF KiBJcLe Congruent left error Normal 1277.246
714 129 LeftLarger PercCBExp1 Prime_9A Target_9N BgMfcme mJgLGHb Congruent right correct Normal 1017.87
714 130 LeftLarger PercCBExp1 Prime_4A Target_9N CGmJabH JAiHIFm Incongruent right error Normal 1041.116
714 131 LeftLarger PercCBExp1 Prime_1A Target_6N hDJdMmG LAefKmD Incongruent left correct Normal 1022.901
714 132 LeftLarger PercCBExp1 Prime_1N Target_4N DejiAbG eLmafbd Congruent left error Normal 1156.099
714 133 LeftLarger PercCBExp1 Prime_4N Target_6N JfCEGmL aFAMKDj Incongruent left correct Normal 1308.845
714 134 LeftLarger PercCBExp1 Prime_9A Target_4N MJKhIli KLHekAm Incongruent left correct Normal 1139.896
714 135 LeftLarger PercCBExp1 Prime_1A Target_4A jmKgJec akecfGg Congruent right correct Normal 1421.739
714 136 LeftLarger PercCBExp1 Prime_6A Target_4A HdGFcJj kdIAfHl Incongruent left correct Normal 1487.031
714 137 LeftLarger PercCBExp1 Prime_9N Target_1A dIjCmgc jcICbDH Incongruent left correct Normal 958.6452
714 138 LeftLarger PercCBExp1 Prime_4A Target_6N mleDaKB HfikBbE Incongruent left correct Normal 1333.008
714 139 LeftLarger PercCBExp1 Prime_6A Target_9A JhBadjL iaFlmMg Congruent right correct Normal 799.8655
714 140 LeftLarger PercCBExp1 Prime_9N Target_9A gChleaB ACljEbD Congruent right correct Normal 802.6392
714 141 LeftLarger PercCBExp1 Prime_4N Target_6A kEhiDJc fALGHec Incongruent left correct Normal 1571.93
714 142 LeftLarger PercCBExp1 Prime_6A Target_9N DClejhJ fmJcbCF Congruent right correct Normal 1000.127
714 143 LeftLarger PercCBExp1 Prime_1A Target_9N JEDKLbc iGDLKcM Incongruent right error Normal 915.5712
714 144 LeftLarger PercCBExp1 Prime_1N Target_4A AHFGlch FLhEbia Congruent left error Normal 731.2023
714 145 LeftLarger PercCBExp1 Prime_6N Target_6N HFcfJlA mMhbkaJ Congruent right correct Normal 943.011
714 146 LeftLarger PercCBExp1 Prime_9A Target_6N KefmICi keBijhE Congruent right correct Normal 928.6983
714 147 LeftLarger PercCBExp1 Prime_4A Target_9A JLBIaFH JaFHMLb Incongruent right error Normal 1056.228
714 148 LeftLarger PercCBExp1 Prime_4N Target_9N lJbIiMG MhGefKD Incongruent left correct Normal 905.8592
714 149 LeftLarger PercCBExp1 Prime_1N Target_6N CbDjgaf acMCIkF Incongruent left correct Normal 2047.579
714 150 LeftLarger PercCBExp1 Prime_4N Target_9A hLKjJHC AcHJEiC Incongruent left correct Normal 929.5056
714 151 LeftLarger PercCBExp1 Prime_4A Target_1A dHkgchG MgCAiLD Congruent right correct Normal 951.6514
714 152 LeftLarger PercCBExp1 Prime_1N Target_1N bLaDBJI fkmJaiE Congruent right correct Normal 2123.377
714 153 LeftLarger PercCBExp1 Prime_1N Target_1A HJBmCDc KecLgHh Congruent left error Normal 909.2744
714 154 LeftLarger PercCBExp1 Prime_4A Target_6A JAiBFHm GjABHmd Incongruent right error Normal 1890.753
714 155 LeftLarger PercCBExp1 Prime_9A Target_9A DElIjGA HLhgDJe Congruent right correct Normal 1261.308
714 156 LeftLarger PercCBExp1 Prime_1A Target_4N eBiIldg bhjaCgH Congruent right correct Normal 1175.361
714 157 LeftLarger PercCBExp1 Prime_9A Target_6A kFlHhGj AFLDmbh Congruent right correct Normal 1017.424
714 158 LeftLarger PercCBExp1 Prime_6N Target_9N CJHEahj MfCgFJc Congruent right correct Normal 718.4716
714 159 LeftLarger PercCBExp1 Prime_6A Target_6A afjGhJg KFmihEL Congruent left error Normal 1047.594
714 160 LeftLarger PercCBExp1 Prime_9A Target_4A HgbFidI KCeAIkJ Incongruent right error Normal 1344.052
715 1 LeftLarger PercCAPrac Prime_1A Target_1A gDfmHkJ FcldDaE Congruent right correct Normal 754.6809
715 2 LeftLarger PercCAPrac Prime_9A Target_9N AbEfagD imGlAba Congruent right correct Normal 494.4606
715 3 LeftLarger PercCAPrac Prime_9N Target_4A HadmceJ mFeLEMh Incongruent right error Normal 629.5996
715 4 LeftLarger PercCAPrac Prime_4N Target_4N fJIKCAH LiEClHb Congruent right correct Normal 428.8815
715 5 LeftLarger PercCAPrac Prime_9N Target_4N ElkmiDa eLDcajh Incongruent right error Normal 730.6252
715 6 LeftLarger PercCAPrac Prime_6A Target_6A fbkhMFJ GkMLiBA Congruent right correct Normal 900.2368
715 7 LeftLarger PercCAPrac Prime_9N Target_9A BMbefJi dmilLbA Congruent right correct Normal 663.4157
715 8 LeftLarger PercCAPrac Prime_6A Target_4A LGceaHB ALlfgiF Incongruent right error Normal 889.1028
715 9 LeftLarger PercCAPrac Prime_4N Target_1N LbgheDf mcIflea Congruent left error Normal 655.2852
715 10 LeftLarger PercCAPrac Prime_9N Target_1N hAeGiac ajfmEhk Incongruent right error Normal 1473.457
715 11 LeftLarger PercCAPrac Prime_6N Target_4N bICdjHg beciEMa Incongruent right error Normal 462.2219
715 12 LeftLarger PercCAPrac Prime_1N Target_1A cmHMFDL eIKGjMB Congruent left error Normal 1489.522
715 13 LeftLarger PercCAPrac Prime_4N Target_6N gFDaHfj CbDFGeJ Incongruent right error Normal 1609.67
715 14 LeftLarger PercCAPrac Prime_6A Target_1N bcdhHkM MgdHLcA Incongruent left correct Normal 1055.908
715 15 LeftLarger PercCAPrac Prime_1N Target_6N GlDefCK HckCFjf Incongruent right error Normal 1497.168
715 16 LeftLarger PercCAPrac Prime_6N Target_9A ACgEfHK bJkdmAH Congruent right correct Normal 1121.642
715 17 LeftLarger PercCAExp1 Prime_1A Target_9A IdbKGEk ILkahjG Incongruent left correct Normal 629.7677
715 18 LeftLarger PercCAExp1 Prime_1A Target_1N aKGDfmJ aCcjKlH Congruent right correct Normal 819.5625
715 19 LeftLarger PercCAExp1 Prime_9N Target_4A ImMcgDa kKaImDh Incongruent right error Normal 626.965
715 20 LeftLarger PercCAExp1 Prime_1N Target_1A LmeFgCl LiAeKkE Congruent right correct Normal 2026.748
715 21 LeftLarger PercCAExp1 Prime_1N Target_6N JdcMmGk kHLCmDf Incongruent left correct Normal 1983.705
715 22 LeftLarger PercCAExp1 Prime_4N Target_6A LEBhdFf kAbHdhc Incongruent left correct Normal 1175.384
715 23 LeftLarger PercCAExp1 Prime_4N Target_9N AgMbGIF cIJGbaF Incongruent left correct Normal 1621.941
715 24 LeftLarger PercCAExp1 Prime_6A Target_1N DjBCbhE IHDKEJA Incongruent left correct Normal 2158.719
715 25 LeftLarger PercCAExp1 Prime_4A Target_1N cIifAKk jIJeaCK Congruent right correct Normal 1967.772
715 26 LeftLarger PercCAExp1 Prime_1A Target_6N fmKlDbB GDAFijE Incongruent left correct Normal 2661.357
715 27 LeftLarger PercCAExp1 Prime_9N Target_9A EDbakcJ CdhgmKa Congruent left error Normal 1648.822
715 28 LeftLarger PercCAExp1 Prime_9N Target_6N bLfBMEk MBmHekG Congruent left error Normal 1629.011
