sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
207 142 LeftSmaller PercCBExp1 Prime_4N Target_9A HaMfmAC AGkbhFd Incongruent right correct Normal 524.782
207 143 LeftSmaller PercCBExp1 Prime_6A Target_4N hlFgmLK fbkCImB Incongruent right correct Normal 167.1875
207 144 LeftSmaller PercCBExp1 Prime_1A Target_1A alEcAjd eCmAIJa Congruent left correct Early 83.68951
207 145 LeftSmaller PercCBExp1 Prime_4N Target_6A lcCfHmA bjgLeHk Incongruent right correct Normal 316.2786
207 146 LeftSmaller PercCBExp1 Prime_9N Target_1N biAFlGH lBDHMdh Incongruent right correct Normal 257.4513
207 147 LeftSmaller PercCBExp1 Prime_6A Target_9N cdIBAkf MaeifBl Congruent left correct Normal 451.8648
207 148 LeftSmaller PercCBExp1 Prime_1A Target_6A lDhIcKd IeCclBL Incongruent left error Normal 375.9877
207 149 LeftSmaller PercCBExp1 Prime_1N Target_9N mlcgIbj hcaeDEd Incongruent left error Normal 566.175
207 150 LeftSmaller PercCBExp1 Prime_9A Target_6N mAaCjGf CGkamAB Congruent left correct Normal 514.5321
207 151 LeftSmaller PercCBExp1 Prime_4N Target_9N cMmijkG kBDacAe Incongruent right correct Normal 526.0096
207 152 LeftSmaller PercCBExp1 Prime_4A Target_4A fEjDGHK lJFEkLh Congruent left correct Normal 118.0091
207 153 LeftSmaller PercCBExp1 Prime_6N Target_4N EcDKJmC cLMAEae Incongruent right correct Normal 465.5864
207 154 LeftSmaller PercCBExp1 Prime_1A Target_4A fCGHJFD glahHmk Congruent right error Normal 598.1866
207 155 LeftSmaller PercCBExp1 Prime_9N Target_4A FEhCDgM HBKJADF Incongruent left error Normal 552.3877
207 156 LeftSmaller PercCBExp1 Prime_9N Target_4N mcKDHiA DjgHiFA Incongruent left error Normal 706.3097
207 157 LeftSmaller PercCBExp1 Prime_1A Target_9N lCIKBbk hafFKbg Incongruent right correct Normal 662.2493
207 158 LeftSmaller PercCBExp1 Prime_9A Target_4A GKfMhjF CAEjbmB Incongruent left error Normal 458.8327
207 159 LeftSmaller PercCBExp1 Prime_6N Target_9N BbJelMd BCFmLlb Congruent right error Normal 604.2123
207 160 LeftSmaller PercCBExp1 Prime_6N Target_1N FDEHdGl jHDghem Incongruent right correct Normal 709.371
208 1 LeftLarger PercCAPrac Prime_6A Target_4N gAKiela mHdFfMB Incongruent right error Normal 211.2122
208 2 LeftLarger PercCAPrac Prime_1A Target_9A ikMmJgG gcFLdha Incongruent right error Normal 639.8729
208 3 LeftLarger PercCAPrac Prime_6A Target_1N HJlMcKf bBDlCkJ Incongruent left correct Normal 662.7931
208 4 LeftLarger PercCAPrac Prime_9A Target_6N EKGLbBJ MCDLEJj Congruent left error Normal 3009.081
208 5 LeftLarger PercCAPrac Prime_4N Target_1A bhHGmad FlcBhMG Congruent right correct Normal 790.3122
208 6 LeftLarger PercCAPrac Prime_4N Target_9N ekDKiEH dJGajeE Incongruent left correct Normal 314.8452
208 7 LeftLarger PercCAPrac Prime_1N Target_1A mjELkdI LjIAiFa Congruent right correct Normal 396.4977
208 8 LeftLarger PercCAPrac Prime_1N Target_6N LEdgcKi MgAlmfH Incongruent left correct Normal 285.1724
208 9 LeftLarger PercCAPrac Prime_1N Target_1N fICaAJi BdiFEfk Congruent left error Normal 526.3345
208 10 LeftLarger PercCAPrac Prime_4N Target_1N MiIKDLd EajALMh Congruent right correct Normal 885.2392
208 11 LeftLarger PercCAPrac Prime_6A Target_1A fhegjDd Lmfhkda Incongruent left correct Normal 923.0343
208 12 LeftLarger PercCAPrac Prime_1N Target_4N ghAfEHB DbicmjJ Congruent right correct Normal 459.6271
208 13 LeftLarger PercCAPrac Prime_4A Target_6N eCkgDEA BIAeakG Incongruent right error Normal 481.3251
208 14 LeftLarger PercCAPrac Prime_4A Target_4A FIALDhf GmjkBah Congruent right correct Normal 195.4807
208 15 LeftLarger PercCAPrac Prime_4N Target_9A AIedMik FicbhJe Incongruent left correct Early 65.35384
208 16 LeftLarger PercCAPrac Prime_6N Target_6N dekJaMh HLjJiKd Congruent right correct Early 84.51812
208 17 LeftLarger PercCAExp1 Prime_4N Target_1A JdEiahK iJlDEIB Congruent right correct Normal 337.2841
208 18 LeftLarger PercCAExp1 Prime_6N Target_9A gkHIFGA MmfieCa Congruent left error Normal 309.5931
208 19 LeftLarger PercCAExp1 Prime_9A Target_1A bJdjlhM CkHiFbK Incongruent right error Early 97.95336
208 20 LeftLarger PercCAExp1 Prime_1N Target_4A HdDIehg jAgJGCm Congruent left error Early 34.85835
208 21 LeftLarger PercCAExp1 Prime_1N Target_1N heFbKLj AHadmGD Congruent right correct Early 85.51301
208 22 LeftLarger PercCAExp1 Prime_4A Target_6A BkcbLhl FAjIEDM Incongruent left correct Early 49.69997
208 23 LeftLarger PercCAExp1 Prime_4N Target_4A ikMBdHh agdHCJe Congruent right correct Normal 130.1741
208 24 LeftLarger PercCAExp1 Prime_4N Target_6A hBAmHMG lKAmBgM Incongruent right error Early 71.88037
208 25 LeftLarger PercCAExp1 Prime_4N Target_4N EbCeKgF mbHjkaM Congruent left error Normal 861.0358
208 26 LeftLarger PercCAExp1 Prime_6A Target_9N bCdmHGe kgcGajC Congruent right correct Normal 527.6891
208 27 LeftLarger PercCAExp1 Prime_6A Target_4A BDiEAmk EbdBKha Incongruent right error Normal 253.3865
208 28 LeftLarger PercCAExp1 Prime_9A Target_9A MJfeIHk JbcLmgl Congruent left error Normal 394.1283
208 29 LeftLarger PercCAExp1 Prime_4N Target_1N IKkEGlj geKLamH Congruent right correct Normal 111.9448
208 30 LeftLarger PercCAExp1 Prime_9A Target_6A BbDdKjm jFLHaeh Congruent left error Early 3.262289
208 31 LeftLarger PercCAExp1 Prime_6A Target_6A fbKmBgJ cGMAjel Congruent right correct Early 51.02272
208 32 LeftLarger PercCAExp1 Prime_4A Target_4N KkABlFH HLAfFIl Congruent left error Early 33.45625
208 33 LeftLarger PercCAExp1 Prime_6A Target_1N ADiLbjm eKjhLEG Incongruent right error Normal 298.3377
208 34 LeftLarger PercCAExp1 Prime_9N Target_1N FmJMcHD liDdKck Incongruent right error Normal 106.7475
208 35 LeftLarger PercCAExp1 Prime_9A Target_9N FjDChma IcfbJCd Congruent right correct Early 92.5325
208 36 LeftLarger PercCAExp1 Prime_6N Target_4A imLKIge kdEaHFK Incongruent left correct Normal 456.8148
208 37 LeftLarger PercCAExp1 Prime_1A Target_9N djaHBek gcBMlkD Incongruent right error Normal 446.9819
208 38 LeftLarger PercCAExp1 Prime_4N Target_6N KifAaGg FkeHBAf Incongruent right error Normal 472.2185
208 39 LeftLarger PercCAExp1 Prime_1A Target_6A JkBmcCh iLJGFHK Incongruent left correct Normal 314.312
208 40 LeftLarger PercCAExp1 Prime_1A Target_1N mFfIdhH ijaeJlH Congruent right correct Early 17.01964
208 41 LeftLarger PercCAExp1 Prime_9N Target_9N cialjDA AfKClMG Congruent right correct Normal 228.6382
208 42 LeftLarger PercCAExp1 Prime_6A Target_4N DMhEHba gCBJjeh Incongruent left correct Normal 119.1014
208 43 LeftLarger PercCAExp1 Prime_9N Target_4A ACdhEbg klaFKjc Incongruent right error Normal 128.8351
208 44 LeftLarger PercCAExp1 Prime_9N Target_4N lbCdBmI DAmIHaE Incongruent left correct Early 22.65113
208 45 LeftLarger PercCAExp1 Prime_1N Target_9A akBlJcK hDlFMEJ Incongruent right error Normal 284.8985
208 46 LeftLarger PercCAExp1 Prime_4N Target_9A lHBjDmb AjcJgKL Incongruent left correct Early 79.30598
208 47 LeftLarger PercCAExp1 Prime_6N Target_1A emMChBb FdHAehb Incongruent right error Normal 104.5964
208 48 LeftLarger PercCAExp1 Prime_1A Target_9A CAgJhib lmHKbaB Incongruent left correct Normal 273.0809
208 49 LeftLarger PercCAExp1 Prime_4A Target_6N CAJLbFm feGadjB Incongruent right error Early 98.53912
208 50 LeftLarger PercCAExp1 Prime_9N Target_1A JlcHbMm MaGjiHd Incongruent left correct Normal 3938.149
208 51 LeftLarger PercCAExp1 Prime_1N Target_9N EdIeLlH eGJECfa Incongruent right error Normal 292.4541
208 52 LeftLarger PercCAExp1 Prime_6N Target_6N gFmhCMb idkfIha Congruent left error Normal 276.0962
208 53 LeftLarger PercCAExp1 Prime_9N Target_9A DaCILeh LcBjJle Congruent right correct Normal 183.5312
208 54 LeftLarger PercCAExp1 Prime_1A Target_4N hFaIMCe BGlJjKb Congruent left error Early 98.41509
208 55 LeftLarger PercCAExp1 Prime_1N Target_6N kfGEjJF KBgehEj Incongruent right error Normal 144.5848
208 56 LeftLarger PercCAExp1 Prime_1A Target_6N ekcjblh meiCjHL Incongruent right error Normal 202.5365
208 57 LeftLarger PercCAExp1 Prime_9A Target_6N jGHdkJD GbFfmlk Congruent right correct Normal 122.0277
208 58 LeftLarger PercCAExp1 Prime_6N Target_6A GmAjaLB melBjfL Congruent right correct Normal 162.546
208 59 LeftLarger PercCAExp1 Prime_9A Target_1N caifHGA cdKhJmb Incongruent left correct Early 74.59219
208 60 LeftLarger PercCAExp1 Prime_6A Target_6N dfEIAhK bGFaMfI Congruent right correct Normal 147.7386
208 61 LeftLarger PercCAExp1 Prime_4A Target_9N lfDMCdL bhkBdEC Incongruent left correct Normal 107.9053
208 62 LeftLarger PercCAExp1 Prime_6N Target_4N BIembiM MmbIFJB Incongruent right error Normal 272.5364
208 63 LeftLarger PercCAExp1 Prime_9N Target_6N CFhHabk MLEFiKg Congruent left error Normal 289.3635
208 64 LeftLarger PercCAExp1 Prime_9A Target_4A BafFDIm gDeGBmd Incongruent right error Normal 332.7369
208 65 LeftLarger PercCAExp1 Prime_1N Target_4N GakCAgH lhdCcLA Congruent left error Early 54.55793
208 66 LeftLarger PercCAExp1 Prime_6A Target_1A FBaiHhl AbCkKMd Incongruent right error Early 77.91738
208 67 LeftLarger PercCAExp1 Prime_4A Target_4A KiFaMfL agFIkAl Congruent left error Early 25.78083
208 68 LeftLarger PercCAExp1 Prime_1N Target_1A iaFEeKb cjaAiLe Congruent right correct Early 67.4878
208 69 LeftLarger PercCAExp1 Prime_9A Target_4N iGjFKaA HibhgLB Incongruent left correct Early 23.98692
208 70 LeftLarger PercCAExp1 Prime_6N Target_1N bKLHJiG akiBMDK Incongruent right error Early 67.87852
208 71 LeftLarger PercCAExp1 Prime_6N Target_9N ADMIhHe famAgEL Congruent left error Normal 2736.238
208 72 LeftLarger PercCAExp1 Prime_4A Target_9A bHdhBLm fDKmbIj Incongruent right error Normal 313.485
208 73 LeftLarger PercCAExp1 Prime_1A Target_4A EMgJabB IbKJakF Congruent left error Normal 378.2366
208 74 LeftLarger PercCAExp1 Prime_1A Target_1A MdIhGca mblGKDg Congruent right correct Normal 258.3712
208 75 LeftLarger PercCAExp1 Prime_9N Target_6A EgMhlJc CfldGiE Congruent left error Early 81.10074
208 76 LeftLarger PercCAExp1 Prime_6A Target_9A imHaFce GhIbadD Congruent right correct Early 83.37372
208 77 LeftLarger PercCAExp1 Prime_4A Target_1A AdILifM HIEfLde Congruent right correct Normal 336.9918
208 78 LeftLarger PercCAExp1 Prime_1N Target_6A JIagHbi aeJbFMg Incongruent left correct Normal 123.6976
208 79 LeftLarger PercCAExp1 Prime_4A Target_1N cgJmEDd hbjaEdA Congruent right correct Early 92.03805
208 80 LeftLarger PercCAExp1 Prime_4N Target_9N kihjmFD MEblAmH Incongruent left correct Normal 235.6521
208 81 LeftSmaller PercCBPrac Prime_1A Target_4N IEfLcCG aGfdAiF Congruent left correct Normal 3697.976
208 82 LeftSmaller PercCBPrac Prime_6A Target_9A fjhHiJd mfBdiIG Congruent right error Normal 285.351
208 83 LeftSmaller PercCBPrac Prime_4A Target_1N LdGjbKA daIihHG Congruent left correct Normal 238.6554
208 84 LeftSmaller PercCBPrac Prime_6N Target_6N BKamEHe GgFhdDC Congruent right error Normal 375.6452
208 85 LeftSmaller PercCBPrac Prime_4N Target_9A eFBKaMk LKgAfbi Incongruent left error Early 77.46376
208 86 LeftSmaller PercCBPrac Prime_1A Target_9N djBiKLI FgLbCeE Incongruent right correct Normal 179.2427
208 87 LeftSmaller PercCBPrac Prime_1N Target_4N iMeILcf lfdimcE Congruent left correct Early 49.04041
208 88 LeftSmaller PercCBPrac Prime_1N Target_1N ecdDgCk mlLGFgK Congruent right error Early 75.45964
208 89 LeftSmaller PercCBPrac Prime_9N Target_6N jLBHAmD GeDcdFJ Congruent left correct Early 50.48144
208 90 LeftSmaller PercCBPrac Prime_9A Target_9A cGdhBEC KlkGmBM Congruent right error Early 3.119679
208 91 LeftSmaller PercCBPrac Prime_4N Target_4N BHKlfhE BJAIgDb Congruent left correct Early 3.063429
208 92 LeftSmaller PercCBPrac Prime_6A Target_9N cJjLeHl bGfCJlc Congruent right error Normal 106.9676
208 93 LeftSmaller PercCBPrac Prime_4A Target_9A IKDgMel keChfHD Incongruent right correct Normal 100.1416
208 94 LeftSmaller PercCBPrac Prime_1A Target_1A bgaGFec bHakhfK Congruent right error Normal 143.9222
208 95 LeftSmaller PercCBPrac Prime_9N Target_6A aiEhJfm KIJLAlm Congruent left correct Normal 274.9306
208 96 LeftSmaller PercCBPrac Prime_6N Target_4A iIkcCLD iejacfb Incongruent right correct Normal 195.7016
208 97 LeftSmaller PercCBExp1 Prime_9N Target_6A dfMaELJ DLGIEHj Congruent right error Normal 102.7987
208 98 LeftSmaller PercCBExp1 Prime_4A Target_4N JfmDiGM kEhHKgG Congruent left correct Early 89.82367
208 99 LeftSmaller PercCBExp1 Prime_6A Target_1N hAjelDf KMfEcgG Incongruent right correct Early 86.61848
208 100 LeftSmaller PercCBExp1 Prime_6N Target_6A imlDMAk dAfJclD Congruent right error Early 38.54623
208 101 LeftSmaller PercCBExp1 Prime_1A Target_1N Kckgihm gbKjiLe Congruent left correct Early 2.904073
208 102 LeftSmaller PercCBExp1 Prime_6A Target_6A EjGIcCK CjFmIBb Congruent right error Early 41.45995
208 103 LeftSmaller PercCBExp1 Prime_9A Target_9A CgcEHlf bEmKMeI Congruent left correct Early 85.54511
208 104 LeftSmaller PercCBExp1 Prime_4N Target_9A bkeimJK AgDlChB Incongruent right correct Normal 108.6601
208 105 LeftSmaller PercCBExp1 Prime_9N Target_9N kFIAmje CfAkLFd Congruent right error Normal 290.6938
208 106 LeftSmaller PercCBExp1 Prime_1N Target_9A DGcJMmE gFMalDE Incongruent left error Normal 222.7357
208 107 LeftSmaller PercCBExp1 Prime_1A Target_6A dmDCceA miHMkKI Incongruent right correct Normal 168.2706
208 108 LeftSmaller PercCBExp1 Prime_4N Target_9N HdIKCmk igAmCcK Incongruent left error Normal 619.6365
208 109 LeftSmaller PercCBExp1 Prime_9A Target_6A hFjHEdL mfjgHBc Congruent right error Normal 496.9559
208 110 LeftSmaller PercCBExp1 Prime_9A Target_6N kdLmBgE EHgLBAk Congruent right error Normal 438.2079
208 111 LeftSmaller PercCBExp1 Prime_4A Target_1A mfceKMa EKDFmJe Congruent left correct Normal 425.5535
208 112 LeftSmaller PercCBExp1 Prime_1A Target_1A kiGLIfF gmGFLaC Congruent right error Normal 330.5805
208 113 LeftSmaller PercCBExp1 Prime_4N Target_1N bJhILFj fEGDCim Congruent right error Normal 568.7532
208 114 LeftSmaller PercCBExp1 Prime_9N Target_4N aIGEdCb KIBdfij Incongruent left error Normal 385.4246
208 115 LeftSmaller PercCBExp1 Prime_9A Target_4N GdbHJeh CldhmHb Incongruent left error Normal 225.8962
208 116 LeftSmaller PercCBExp1 Prime_4N Target_1A LJemMgI acAFHhe Congruent right error Normal 1861.609
208 117 LeftSmaller PercCBExp1 Prime_9A Target_4A KhkIAEj mJlbKFE Incongruent left error Early 65.69796
208 118 LeftSmaller PercCBExp1 Prime_4A Target_9A FEldCgH gMKHGCd Incongruent right correct Normal 280.2285
208 119 LeftSmaller PercCBExp1 Prime_9A Target_1A MmJFDAf ABJHcjM Incongruent left error Early 3.109607
208 120 LeftSmaller PercCBExp1 Prime_1N Target_6N MGKmCHF jcAEHGh Incongruent right correct Early 77.04072
208 121 LeftSmaller PercCBExp1 Prime_6A Target_9N McCBAdh ACJcegK Congruent right error Normal 146.2061
208 122 LeftSmaller PercCBExp1 Prime_6N Target_1A GDmkBCK GClheMg Incongruent right correct Normal 142.3835
208 123 LeftSmaller PercCBExp1 Prime_1N Target_4N GbdFgEe fMeLlAG Congruent left correct Normal 244.7786
208 124 LeftSmaller PercCBExp1 Prime_4A Target_4A MLBADHC CAIKgGm Congruent right error Normal 152.8165
208 125 LeftSmaller PercCBExp1 Prime_1N Target_1N flcMmCD LJHIKce Congruent right error Normal 307.9764
208 126 LeftSmaller PercCBExp1 Prime_4N Target_4A BLAimIe dgBKJbl Congruent left correct Normal 275.2704
208 127 LeftSmaller PercCBExp1 Prime_6N Target_6N HKCAkfL AhbKijJ Congruent right error Normal 295.3028
208 128 LeftSmaller PercCBExp1 Prime_6A Target_4A kejHgMf LFfDGdE Incongruent left error Normal 154.5864
208 129 LeftSmaller PercCBExp1 Prime_4N Target_6A khGBiMH kBAbIHg Incongruent right correct Normal 266.3602
208 130 LeftSmaller PercCBExp1 Prime_4A Target_6A GafJBLH gaLCkiD Incongruent left error Normal 144.9011
208 131 LeftSmaller PercCBExp1 Prime_1N Target_1A jkLmJcM hJMBlfA Congruent right error Early 32.12408
208 132 LeftSmaller PercCBExp1 Prime_4N Target_6N icfgDLC mGIeLMj Incongruent right correct Normal 119.8393
208 133 LeftSmaller PercCBExp1 Prime_6N Target_9A mCFefgG iMJHEKI Congruent left correct Early 2.986848
208 134 LeftSmaller PercCBExp1 Prime_1A Target_6N mkCLABc MCiaKle Incongruent right correct Normal 162.5433
208 135 LeftSmaller PercCBExp1 Prime_4A Target_1N JDAaECM JlhGBmf Congruent left correct Normal 124.5948
208 136 LeftSmaller PercCBExp1 Prime_1N Target_9N JbEFdiG ImGHlJj Incongruent right correct Early 92.74103
208 137 LeftSmaller PercCBExp1 Prime_1A Target_9N blJiEcI ECDHakd Incongruent left error Normal 126.1404
208 138 LeftSmaller PercCBExp1 Prime_6A Target_9A lAcKjaF mIeBldM Congruent right error Normal 518.4087
208 139 LeftSmaller PercCBExp1 Prime_4N Target_4N lEKdAai dFMLDiG Congruent left correct Normal 138.0982
208 140 LeftSmaller PercCBExp1 Prime_6N Target_4A jmClEfk eJibFhk Incongruent right correct Normal 145.0048
208 141 LeftSmaller PercCBExp1 Prime_9A Target_9N DEaKkih iaCdgEk Congruent left correct Early 3.153663
208 142 LeftSmaller PercCBExp1 Prime_1A Target_4N eHihjML dhbmfcF Congruent left correct Normal 179.0361
208 143 LeftSmaller PercCBExp1 Prime_1N Target_4A hEfKAbC iJfEBIm Congruent left correct Normal 269.1853
208 144 LeftSmaller PercCBExp1 Prime_1N Target_6A MDmFelG CfaIKcM Incongruent right correct Normal 105.5419
208 145 LeftSmaller PercCBExp1 Prime_1A Target_4A bHAMejg mjigAlJ Congruent right error Early 70.94685
208 146 LeftSmaller PercCBExp1 Prime_9A Target_1N AJDfhFL cHCagFm Incongruent right correct Normal 226.9781
208 147 LeftSmaller PercCBExp1 Prime_6A Target_1A fLHKCdF HdmkeiD Incongruent right correct Normal 195.7427
208 148 LeftSmaller PercCBExp1 Prime_1A Target_9A hFcmDjC fkBdDli Incongruent left error Normal 435.3079
208 149 LeftSmaller PercCBExp1 Prime_6N Target_4N lKdIghA Fefialc Incongruent right correct Normal 173.5969
208 150 LeftSmaller PercCBExp1 Prime_9N Target_9A ldFHcge GgbfmDc Congruent right error Normal 166.183
208 151 LeftSmaller PercCBExp1 Prime_6A Target_4N BEcGLJD ihKFADk Incongruent right correct Normal 196.0243
208 152 LeftSmaller PercCBExp1 Prime_9N Target_1N aLkCKbB LBjCeIa Incongruent right correct Early 99.04339
208 153 LeftSmaller PercCBExp1 Prime_9N Target_6N aImhigj mBIMKfC Congruent right error Early 36.98929
208 154 LeftSmaller PercCBExp1 Prime_9N Target_1A BFdifej eiBGbjh Incongruent left error Early 64.2629
208 155 LeftSmaller PercCBExp1 Prime_4A Target_9N lEBIKJC jihcBbg Incongruent right correct Early 2.705389
208 156 LeftSmaller PercCBExp1 Prime_6A Target_6N DmBaihd JDeGclk Congruent right error Early 3.074761
208 157 LeftSmaller PercCBExp1 Prime_6N Target_9N hADbBEM amdDjHg Congruent left correct Normal 3257.084
208 158 LeftSmaller PercCBExp1 Prime_4A Target_6N mdIEjib bgGDKLB Incongruent left error Normal 260.9686
208 159 LeftSmaller PercCBExp1 Prime_9N Target_4A dgalckC aklcDIh Incongruent right correct Early 77.11921
208 160 LeftSmaller PercCBExp1 Prime_6N Target_1N bHlGcJa cbBmCLe Incongruent left error Normal 440.5283
