sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
306 77 LeftLarger PercCAExp1 Prime_9N Target_1A FjbJDLH gFcDIlm Incongruent left correct Normal 723.2561
306 78 LeftLarger PercCAExp1 Prime_1N Target_1N HhkEiDg LelJIMH Congruent right correct Normal 533.6627
306 79 LeftLarger PercCAExp1 Prime_4A Target_6A kjlGhEe bLjikHF Incongruent right error Normal 876.9851
306 80 LeftLarger PercCAExp1 Prime_1N Target_6N aMjEACd iaKCjJf Incongruent left correct Normal 488.9151
306 81 LeftSmaller PercCBPrac Prime_4A Target_6A gbdiIam BLHiIGM Incongruent right correct Normal 1112.315
306 82 LeftSmaller PercCBPrac Prime_1A Target_4N IAdcmFE FeldbJL Congruent left correct Normal 708.712
306 83 LeftSmaller PercCBPrac Prime_1A Target_9N CkFfHAe aGlimdC Incongruent left error Normal 896.4335
306 84 LeftSmaller PercCBPrac Prime_6A Target_1A LBCAMkI hACbIGj Incongruent right correct Normal 882.8493
306 85 LeftSmaller PercCBPrac Prime_4N Target_1A emEFfHJ faDGIEA Congruent right error Normal 775.1309
306 86 LeftSmaller PercCBPrac Prime_6A Target_6A KIjDfiG aELmcbi Congruent left correct Normal 945.8212
306 87 LeftSmaller PercCBPrac Prime_4N Target_4N FjlEiKc dDBKFMG Congruent right error Normal 670.2372
306 88 LeftSmaller PercCBPrac Prime_4A Target_1A fGIkaMc CfIGiAH Congruent left correct Normal 889.2
306 89 LeftSmaller PercCBPrac Prime_6N Target_4N jaCFKDh HFLaGmi Incongruent right correct Normal 1229.161
306 90 LeftSmaller PercCBPrac Prime_6A Target_4N hIHAMLj GJAkdKm Incongruent right correct Normal 960.6882
306 91 LeftSmaller PercCBPrac Prime_9N Target_4N EIdjHDB hjkaEmI Incongruent left error Normal 1142.648
306 92 LeftSmaller PercCBPrac Prime_6A Target_4A GAEjBHC KCdEBeg Incongruent left error Normal 1042.363
306 93 LeftSmaller PercCBPrac Prime_1A Target_6A LmjBGdK jCFJMIa Incongruent right correct Normal 785.5476
306 94 LeftSmaller PercCBPrac Prime_6N Target_9A icJfEbj bDFkHJe Congruent right error Normal 570.1559
306 95 LeftSmaller PercCBPrac Prime_9N Target_1A CBLIMhD hCKDMJH Incongruent right correct Normal 1227.999
306 96 LeftSmaller PercCBPrac Prime_9A Target_4N iFAJLKM dmKigbC Incongruent left error Normal 717.519
306 97 LeftSmaller PercCBExp1 Prime_4N Target_4N ecbMFHk HcmEJaF Congruent left correct Normal 1051.636
306 98 LeftSmaller PercCBExp1 Prime_1N Target_6A beFGDak gmiEBea Incongruent left error Normal 1105.784
306 99 LeftSmaller PercCBExp1 Prime_4N Target_6N BfDALdm DMGAKcF Incongruent right correct Normal 447.6273
306 100 LeftSmaller PercCBExp1 Prime_9N Target_9A BdFGfDE klmJiCL Congruent left correct Normal 847.598
306 101 LeftSmaller PercCBExp1 Prime_4A Target_1A mEgeJkb GjeblDH Congruent right error Normal 822.9024
306 102 LeftSmaller PercCBExp1 Prime_9N Target_4N dDFAmcg kieFJCE Incongruent right correct Normal 786.8908
306 103 LeftSmaller PercCBExp1 Prime_1A Target_4N JbBFEmg cfkJlbi Congruent left correct Normal 688.1999
306 104 LeftSmaller PercCBExp1 Prime_1A Target_1N HjbkcAe IJABlEh Congruent left correct Normal 480.9774
306 105 LeftSmaller PercCBExp1 Prime_6N Target_1N AcJEIjb CIfEbmk Incongruent right correct Normal 564.3345
306 106 LeftSmaller PercCBExp1 Prime_1N Target_4A gDJemEB iJAmabF Congruent left correct Normal 887.3045
306 107 LeftSmaller PercCBExp1 Prime_6N Target_4N cMfeAFD jLgFGeA Incongruent left error Normal 746.4666
306 108 LeftSmaller PercCBExp1 Prime_4N Target_6A ClLEcBm dBjkHhJ Incongruent right correct Normal 716.6396
306 109 LeftSmaller PercCBExp1 Prime_6A Target_6A FlJACBD laIEKMe Congruent left correct Normal 620.9393
306 110 LeftSmaller PercCBExp1 Prime_9A Target_1A fmeEGdJ BHaKGdC Incongruent left error Normal 796.7258
306 111 LeftSmaller PercCBExp1 Prime_6N Target_9A lAhCidg hcaEgLf Congruent right error Normal 579.7445
306 112 LeftSmaller PercCBExp1 Prime_6A Target_4A IBfAgKd GJHabLA Incongruent left error Normal 350.4336
306 113 LeftSmaller PercCBExp1 Prime_1N Target_1A IdKHbEL feDFhEm Congruent left correct Normal 656.7276
306 114 LeftSmaller PercCBExp1 Prime_9A Target_9A EgkIFGb khciClB Congruent right error Normal 926.32
306 115 LeftSmaller PercCBExp1 Prime_9N Target_9N dgDAEia iLjfGeF Congruent left correct Normal 567.384
306 116 LeftSmaller PercCBExp1 Prime_1N Target_9N Khifgca cEgmHAI Incongruent left error Normal 629.1061
306 117 LeftSmaller PercCBExp1 Prime_9A Target_1N GHLDAkd KImJkAl Incongruent right correct Normal 816.6101
306 118 LeftSmaller PercCBExp1 Prime_4A Target_4N kEAaDML jbJiFLh Congruent left correct Normal 892.8831
306 119 LeftSmaller PercCBExp1 Prime_9N Target_6N lFkfBbg cBdDjiE Congruent right error Normal 729.6763
306 120 LeftSmaller PercCBExp1 Prime_9N Target_4A aJEhCgF dLkIDCm Incongruent left error Normal 722.7903
306 121 LeftSmaller PercCBExp1 Prime_6N Target_4A JlEmeGK AFbilMm Incongruent left error Normal 894.0767
306 122 LeftSmaller PercCBExp1 Prime_1A Target_6N bCjkadF cfmMJlI Incongruent right correct Normal 916.1405
306 123 LeftSmaller PercCBExp1 Prime_9N Target_1N kFKjdih AGBElIc Incongruent right correct Normal 909.5708
306 124 LeftSmaller PercCBExp1 Prime_1A Target_9N hAgHLBG ICbekDK Incongruent right correct Normal 463.9516
306 125 LeftSmaller PercCBExp1 Prime_6A Target_1A gaHImJK BHLiEeg Incongruent right correct Normal 679.7171
306 126 LeftSmaller PercCBExp1 Prime_9N Target_1A kJlGeKF Kblhakg Incongruent right correct Normal 749.187
306 127 LeftSmaller PercCBExp1 Prime_4N Target_9N CMbKjEd aAbgjmc Incongruent left error Normal 779.2272
306 128 LeftSmaller PercCBExp1 Prime_4A Target_4A iJLfmFa mLkajcE Congruent left correct Normal 451.7622
306 129 LeftSmaller PercCBExp1 Prime_1A Target_4A AiLhaMI mbJaked Congruent left correct Normal 619.4411
306 130 LeftSmaller PercCBExp1 Prime_4A Target_9N KMHbdij GHldhMJ Incongruent left error Normal 936.1789
306 131 LeftSmaller PercCBExp1 Prime_1A Target_1A IJGdDfi AChgbFH Congruent right error Normal 530.8925
306 132 LeftSmaller PercCBExp1 Prime_4N Target_1N DJlCKEH gMGBLEk Congruent right error Normal 699.2164
306 133 LeftSmaller PercCBExp1 Prime_1N Target_1N EdKjFkD jHGbiAD Congruent right error Normal 445.0036
306 134 LeftSmaller PercCBExp1 Prime_9A Target_6N dLADmaf EcDdLhA Congruent right error Normal 837.5382
306 135 LeftSmaller PercCBExp1 Prime_4A Target_9A EJGDIfj dgLDCfM Incongruent right correct Normal 768.6721
306 136 LeftSmaller PercCBExp1 Prime_1A Target_6A efFEJcM dkaKEFG Incongruent left error Normal 285.6417
306 137 LeftSmaller PercCBExp1 Prime_9A Target_4N CIcgEBe ElabGBK Incongruent right correct Normal 1184.526
306 138 LeftSmaller PercCBExp1 Prime_9A Target_9N CeEhGdJ HaiefDF Congruent right error Normal 920.2428
306 139 LeftSmaller PercCBExp1 Prime_1N Target_6N FeGlIic hJlIHFf Incongruent left error Normal 694.8004
306 140 LeftSmaller PercCBExp1 Prime_4A Target_1N igAbHdF MFbCAEf Congruent right error Normal 690.5524
306 141 LeftSmaller PercCBExp1 Prime_1A Target_9A cLdhMFj IlfFbCD Incongruent right correct Normal 702.4732
306 142 LeftSmaller PercCBExp1 Prime_6A Target_4N kcBbHiM JmaeIHD Incongruent left error Normal 710.3954
306 143 LeftSmaller PercCBExp1 Prime_4N Target_9A AfBjibm dbBlgIE Incongruent right correct Normal 915.4048
306 144 LeftSmaller PercCBExp1 Prime_6A Target_6N bdjCeLB DKlEfiA Congruent right error Normal 924.8255
306 145 LeftSmaller PercCBExp1 Prime_6A Target_9N LDjJHGE emAKMLJ Congruent left correct Normal 584.5374
306 146 LeftSmaller PercCBExp1 Prime_9A Target_4A kMeBiAb FmbCgDG Incongruent right correct Normal 713.4371
306 147 LeftSmaller PercCBExp1 Prime_9A Target_6A LjleMKC hjDaBEl Congruent left correct Normal 789.3447
306 148 LeftSmaller PercCBExp1 Prime_4A Target_6N jhEHFCB ICiDBAf Incongruent right correct Normal 854.6555
306 149 LeftSmaller PercCBExp1 Prime_9N Target_6A baHEdAf FGgBceC Congruent left correct Normal 745.233
306 150 LeftSmaller PercCBExp1 Prime_4N Target_4A KhCHcgA hLbMliC Congruent right error Normal 1063.616
306 151 LeftSmaller PercCBExp1 Prime_6N Target_6N abIlidc BHafEjK Congruent left correct Normal 1004.166
306 152 LeftSmaller PercCBExp1 Prime_4A Target_6A aLEFGhC kDiHlfE Incongruent right correct Normal 907.8605
306 153 LeftSmaller PercCBExp1 Prime_1N Target_9A LbEBHih HlifmIA Incongruent left error Normal 652.9047
306 154 LeftSmaller PercCBExp1 Prime_6N Target_6A aimkCch kJjmhaD Congruent left correct Normal 678.3379
306 155 LeftSmaller PercCBExp1 Prime_6A Target_1N lFJCIDA GLkDBgc Incongruent right correct Normal 659.5206
306 156 LeftSmaller PercCBExp1 Prime_6N Target_1A hBEIJAa iGkFHfc Incongruent left error Normal 894.6546
306 157 LeftSmaller PercCBExp1 Prime_4N Target_1A CAjhEgG cKaEmDd Congruent right error Normal 1260.686
306 158 LeftSmaller PercCBExp1 Prime_1N Target_4N bHdFIjc cgJjHkf Congruent right error Normal 1161.901
306 159 LeftSmaller PercCBExp1 Prime_6N Target_9N HmgeEiF gECFGKj Congruent left correct Normal 691.6657
306 160 LeftSmaller PercCBExp1 Prime_6A Target_9A LDCMeJH gHAJKcL Congruent left correct Normal 981.8291
307 1 LeftLarger PercCAPrac Prime_1N Target_9N FbdEDMI LIJGMhg Incongruent right error Normal 2104.783
307 2 LeftLarger PercCAPrac Prime_4N Target_9A HmiMIjb kGKjmJL Incongruent right error Normal 1547.108
307 3 LeftLarger PercCAPrac Prime_4N Target_9N lFiBADa laBCfFe Incongruent left correct Normal 882.188
307 4 LeftLarger PercCAPrac Prime_9A Target_4N FKlGiLI JckDemK Incongruent right error Normal 831.9568
307 5 LeftLarger PercCAPrac Prime_4N Target_1A EkDeFLG maIDlbf Congruent right correct Normal 1897.085
307 6 LeftLarger PercCAPrac Prime_6A Target_9N HhbKiAF AEeJlhF Congruent left error Normal 785.9566
307 7 LeftLarger PercCAPrac Prime_1A Target_4A gEImhLM AjekKlB Congruent right correct Normal 1093.738
307 8 LeftLarger PercCAPrac Prime_4N Target_6N JGFdADk iCbJkMG Incongruent right error Normal 869.0517
307 9 LeftLarger PercCAPrac Prime_4N Target_6A gmflJLE jGlIAhH Incongruent left correct Normal 619.7372
307 10 LeftLarger PercCAPrac Prime_9A Target_1N KeEGDBh GjIfMbl Incongruent right error Normal 1174.773
307 11 LeftLarger PercCAPrac Prime_1N Target_1N Gjcmlde gMFafIB Congruent left error Normal 740.5335
307 12 LeftLarger PercCAPrac Prime_9N Target_9N dKikEhg CklmeJi Congruent left error Normal 2088.682
307 13 LeftLarger PercCAPrac Prime_6N Target_4A egILfFi dIkhJlK Incongruent left correct Normal 1605.192
307 14 LeftLarger PercCAPrac Prime_4A Target_6A HeBjmJd iJImkGF Incongruent right error Normal 624.5152
307 15 LeftLarger PercCAPrac Prime_9A Target_6N DajGihl FlJMKde Congruent left error Normal 680.2369
307 16 LeftLarger PercCAPrac Prime_6A Target_4A JaMDBCd eahJflj Incongruent right error Normal 886.2031
307 17 LeftLarger PercCAExp1 Prime_1A Target_9N AfCkDFB BeJgdAF Incongruent left correct Normal 1837.528
307 18 LeftLarger PercCAExp1 Prime_4N Target_6A GfLglMH glaHIGf Incongruent right error Normal 1292.688
307 19 LeftLarger PercCAExp1 Prime_6N Target_9A iLmlkae cJBDebC Congruent right correct Normal 830.2968
307 20 LeftLarger PercCAExp1 Prime_6N Target_4A LfCcgAK FMmDHCh Incongruent left correct Normal 1100.823
307 21 LeftLarger PercCAExp1 Prime_4A Target_9N LlbMGBF gDdBjMa Incongruent left correct Normal 1332.893
307 22 LeftLarger PercCAExp1 Prime_9A Target_9N dDCglAJ AMBLGjf Congruent right correct Normal 723.6928
307 23 LeftLarger PercCAExp1 Prime_4N Target_4N HMfkGIC DiAbMhe Congruent right correct Normal 1280.711
307 24 LeftLarger PercCAExp1 Prime_4N Target_1N ilGHACE aBeAbcK Congruent left error Normal 657.3642
307 25 LeftLarger PercCAExp1 Prime_9N Target_4N BaIlFeD aHjlJCE Incongruent left correct Normal 920.583
307 26 LeftLarger PercCAExp1 Prime_4A Target_1A hAlfjHa AbFedim Congruent left error Normal 931.9908
307 27 LeftLarger PercCAExp1 Prime_1N Target_4N mCfgBbH haMDFBi Congruent left error Normal 1611.65
307 28 LeftLarger PercCAExp1 Prime_1A Target_1N MiAEgLk IlGckfe Congruent right correct Normal 878.653
307 29 LeftLarger PercCAExp1 Prime_4N Target_1A CFgLifM LJiEKah Congruent left error Normal 1874.661
307 30 LeftLarger PercCAExp1 Prime_9N Target_9N IbcjemH jeaKMIC Congruent left error Normal 1707.135
307 31 LeftLarger PercCAExp1 Prime_4A Target_9A dAMeBlE lJAbeKM Incongruent left correct Normal 1225.911
307 32 LeftLarger PercCAExp1 Prime_9A Target_4A HDEjcJl mGeDAfK Incongruent right error Normal 964.2207
307 33 LeftLarger PercCAExp1 Prime_9N Target_1A gKlHMIa ibagjEc Incongruent right error Normal 1880.519
307 34 LeftLarger PercCAExp1 Prime_9N Target_1N GHbdJeh akcCfhD Incongruent right error Normal 724.8385
307 35 LeftLarger PercCAExp1 Prime_1N Target_1A lhakHDB jhCEiea Congruent left error Normal 676.6352
307 36 LeftLarger PercCAExp1 Prime_1N Target_6N cJmFGjC fibDGhB Incongruent right error Normal 772.4295
307 37 LeftLarger PercCAExp1 Prime_9A Target_1A DELgAKJ AfjkBbG Incongruent left correct Normal 699.5439
307 38 LeftLarger PercCAExp1 Prime_1N Target_9N GMhEHke KJIiCBG Incongruent right error Normal 795.3874
307 39 LeftLarger PercCAExp1 Prime_6N Target_6A jJfmGcE bBFKEgH Congruent right correct Normal 1295.825
307 40 LeftLarger PercCAExp1 Prime_4A Target_6N abBmcKC JdHlCfE Incongruent left correct Normal 751.3492
307 41 LeftLarger PercCAExp1 Prime_9N Target_6A dcIHhMk IlGbaCd Congruent left error Normal 1282.29
307 42 LeftLarger PercCAExp1 Prime_4A Target_1N eHJdBmf kABmChi Congruent left error Normal 1578.325
307 43 LeftLarger PercCAExp1 Prime_6N Target_1A IFaEACD ghHeMCF Incongruent right error Normal 657.0951
307 44 LeftLarger PercCAExp1 Prime_9A Target_6N GhKdLAD kmeFiDA Congruent right correct Normal 975.686
307 45 LeftLarger PercCAExp1 Prime_6A Target_4N FCdJAmB GJifmel Incongruent left correct Normal 996.871
307 46 LeftLarger PercCAExp1 Prime_1A Target_9A ajmbLhd kMdlbLf Incongruent left correct Normal 1276.04
307 47 LeftLarger PercCAExp1 Prime_6N Target_4N KgheGHj KFeGmJL Incongruent right error Normal 703.5967
307 48 LeftLarger PercCAExp1 Prime_9N Target_4A fDLFhAK amcBbIF Incongruent right error Normal 1226.401
307 49 LeftLarger PercCAExp1 Prime_1A Target_1A HkKjMGL BhblGdJ Congruent left error Normal 1567.286
307 50 LeftLarger PercCAExp1 Prime_6A Target_6N eaMlFGh hFDdeAM Congruent right correct Normal 1274.881
307 51 LeftLarger PercCAExp1 Prime_1A Target_6N jbKLDaH HMJCiBg Incongruent left correct Normal 693.3078
307 52 LeftLarger PercCAExp1 Prime_6A Target_6A GahdMlD ihmMcHB Congruent left error Normal 996.5904
307 53 LeftLarger PercCAExp1 Prime_4N Target_6N EaBiKdJ CKDHfLb Incongruent right error Normal 607.0696
307 54 LeftLarger PercCAExp1 Prime_4A Target_4N bjcgfBH jaHlAGh Congruent left error Normal 958.1766
307 55 LeftLarger PercCAExp1 Prime_9A Target_1N gJlcKAL AmcMJHL Incongruent left correct Normal 1226.104
307 56 LeftLarger PercCAExp1 Prime_9N Target_6N cfiIFKA dJGMmDC Congruent right correct Normal 714.1711
307 57 LeftLarger PercCAExp1 Prime_4N Target_4A CcgEAeI dJFlCbG Congruent right correct Normal 1079.917
307 58 LeftLarger PercCAExp1 Prime_1N Target_6A iLHgkhf AmIlfiM Incongruent left correct Normal 448.0635
307 59 LeftLarger PercCAExp1 Prime_4N Target_9N FekgcIB GIeFdmL Incongruent left correct Normal 1171.297
307 60 LeftLarger PercCAExp1 Prime_6A Target_1A KMCjAic ecEBFhJ Incongruent right error Normal 877.1158
307 61 LeftLarger PercCAExp1 Prime_1A Target_6A AGbFfKk FbcMIBa Incongruent right error Normal 649.7768
307 62 LeftLarger PercCAExp1 Prime_1A Target_4N HJGgakf EkCKjAF Congruent left error Normal 403.5729
307 63 LeftLarger PercCAExp1 Prime_9A Target_4N GiCkdEA aAJBiCe Incongruent right error Normal 557.1142
307 64 LeftLarger PercCAExp1 Prime_4A Target_6A jBMkFdE AKjEkCd Incongruent right error Normal 1146.779
307 65 LeftLarger PercCAExp1 Prime_1N Target_4A KHcDlME kefJidC Congruent right correct Normal 1067.413
307 66 LeftLarger PercCAExp1 Prime_1N Target_1N ChmfkjA LeMFbcK Congruent left error Normal 597.1542
307 67 LeftLarger PercCAExp1 Prime_9N Target_9A BcdHDJI AeGhliH Congruent left error Normal 1948.562
307 68 LeftLarger PercCAExp1 Prime_9A Target_9A AIaCBML AgJKCci Congruent right correct Normal 544.9338
307 69 LeftLarger PercCAExp1 Prime_6A Target_1N hAbiJCg eICflcL Incongruent left correct Normal 1416.382
307 70 LeftLarger PercCAExp1 Prime_9A Target_6A CKAcjFh cALifdH Congruent right correct Normal 477.3382
307 71 LeftLarger PercCAExp1 Prime_6A Target_9N fFIaAgi gJeGAfd Congruent left error Normal 811.538
307 72 LeftLarger PercCAExp1 Prime_4N Target_9A cHmjfbC CIGJmFi Incongruent right error Normal 828.1819
307 73 LeftLarger PercCAExp1 Prime_1A Target_4A aDMBKeH mMCgLlh Congruent right correct Normal 979.22
307 74 LeftLarger PercCAExp1 Prime_6N Target_9N cgJDIGH gLliBaD Congruent left error Normal 797.9816
307 75 LeftLarger PercCAExp1 Prime_6A Target_9A IJmMlKD bAmfahM Congruent left error Normal 565.2731
307 76 LeftLarger PercCAExp1 Prime_6N Target_1N mgbiCFG DgbGdKI Incongruent right error Normal 1279.384
307 77 LeftLarger PercCAExp1 Prime_4A Target_4A EHDeJma FbKifcA Congruent right correct Normal 518.5506
307 78 LeftLarger PercCAExp1 Prime_6N Target_6N fBjImLk GAceKkl Congruent left error Normal 440.7159
307 79 LeftLarger PercCAExp1 Prime_6A Target_4A hHBCJGK cfABGJH Incongruent right error Normal 876.7475
307 80 LeftLarger PercCAExp1 Prime_1N Target_9A kECHjJL malhMcD Incongruent right error Normal 1032.918
307 81 LeftSmaller PercCBPrac Prime_6A Target_4N cEAeHBm ALCHGei Incongruent left error Normal 1673.96
307 82 LeftSmaller PercCBPrac Prime_1A Target_1N EiGAKlc GkfgFhB Congruent left correct Normal 4121.752
307 83 LeftSmaller PercCBPrac Prime_9N Target_6N MiHJfdc LikhGJb Congruent right error Normal 792.2184
307 84 LeftSmaller PercCBPrac Prime_4N Target_1N khmijad McAfEHK Congruent left correct Normal 924.784
307 85 LeftSmaller PercCBPrac Prime_9A Target_4A dAJCFki IkfaGBC Incongruent left error Normal 1112.543
307 86 LeftSmaller PercCBPrac Prime_1N Target_9N mgHDLbG MBjekEd Incongruent right correct Normal 510.7203
307 87 LeftSmaller PercCBPrac Prime_1N Target_6N kBlbiEL blEaIkM Incongruent left error Normal 1224.149
307 88 LeftSmaller PercCBPrac Prime_6N Target_4A JgjmHGK imHJgIa Incongruent right correct Normal 612.4924
307 89 LeftSmaller PercCBPrac Prime_1A Target_9A clAbmaF jlCBJhi Incongruent right correct Normal 674.5201
307 90 LeftSmaller PercCBPrac Prime_4A Target_4A dHiaghC CLjflHJ Congruent left correct Normal 657.2168
307 91 LeftSmaller PercCBPrac Prime_6A Target_4A HBMegdb HdDCLKe Incongruent left error Normal 829.8152
307 92 LeftSmaller PercCBPrac Prime_9A Target_6N LkJGmbh mBHgcAE Congruent right error Normal 517.6744
307 93 LeftSmaller PercCBPrac Prime_9A Target_4N gCKHicM fILcMCE Incongruent right correct Normal 1427.033
307 94 LeftSmaller PercCBPrac Prime_4A Target_9N jDHkaAK JfadFkH Incongruent left error Normal 3677.724
307 95 LeftSmaller PercCBPrac Prime_4A Target_9A GmhHCFd BJmMlCD Incongruent left error Normal 603.4732
307 96 LeftSmaller PercCBPrac Prime_4A Target_1N dimJFEg FdAGLmh Congruent left correct Normal 758.4027
307 97 LeftSmaller PercCBExp1 Prime_6N Target_9N daICJmj AkHgiGc Congruent right error Normal 1464.299
307 98 LeftSmaller PercCBExp1 Prime_1A Target_6N efAJHli dceKlFf Incongruent left error Normal 488.7114
307 99 LeftSmaller PercCBExp1 Prime_4A Target_4A jiJdlaG EKglGIa Congruent left correct Normal 490.5276
307 100 LeftSmaller PercCBExp1 Prime_4N Target_6A CLHfchj AMhCbDi Incongruent right correct Normal 977.4471
307 101 LeftSmaller PercCBExp1 Prime_9N Target_6N jLdEeAI Hdlcfbe Congruent right error Normal 1266.455
307 102 LeftSmaller PercCBExp1 Prime_4A Target_4N cJiLkbF lIfGcmL Congruent left correct Normal 590.0301
307 103 LeftSmaller PercCBExp1 Prime_1N Target_4A ChklKgB mIbkCHM Congruent left correct Normal 563.463
307 104 LeftSmaller PercCBExp1 Prime_6A Target_1N LMDhidH BkifCaA Incongruent left error Normal 493.3812
307 105 LeftSmaller PercCBExp1 Prime_4A Target_6N mMkifCh HeDLcMI Incongruent right correct Normal 902.7872
307 106 LeftSmaller PercCBExp1 Prime_1A Target_6A gbjekJd JfmCcAL Incongruent left error Normal 851.8175
307 107 LeftSmaller PercCBExp1 Prime_6A Target_6A keIKaMj dFLbmhD Congruent right error Normal 973.5829
307 108 LeftSmaller PercCBExp1 Prime_1N Target_9A fJMDFmb LAfgbkl Incongruent right correct Normal 1139.184
307 109 LeftSmaller PercCBExp1 Prime_6N Target_1A HbiGMKk HgLeaCi Incongruent left error Normal 684.1188
307 110 LeftSmaller PercCBExp1 Prime_4A Target_1N KCgeALi FmMhDCl Congruent left correct Normal 620.537
307 111 LeftSmaller PercCBExp1 Prime_9A Target_9A FeHiJID BELjKIg Congruent right error Normal 763.7104
307 112 LeftSmaller PercCBExp1 Prime_1A Target_1N HKBeAMI FfjiABE Congruent right error Normal 822.4556
307 113 LeftSmaller PercCBExp1 Prime_6A Target_6N BKGailh FaJIKbh Congruent left correct Normal 559.5389
307 114 LeftSmaller PercCBExp1 Prime_4A Target_9N dFMmfjc bDfadKh Incongruent right correct Normal 1053.574
307 115 LeftSmaller PercCBExp1 Prime_6A Target_9A mgHGFBE habeMkl Congruent left correct Normal 977.1019
307 116 LeftSmaller PercCBExp1 Prime_6N Target_6A bmkjhDK hcaDCki Congruent left correct Normal 902.1169
307 117 LeftSmaller PercCBExp1 Prime_4N Target_1A ciJfkCK aJfDiCk Congruent right error Normal 375.9566
307 118 LeftSmaller PercCBExp1 Prime_4A Target_9A mbfdcaI LfBJhEm Incongruent right correct Normal 1060.258
307 119 LeftSmaller PercCBExp1 Prime_6A Target_1A mcABeMh eBlHiba Incongruent left error Normal 513.8013
307 120 LeftSmaller PercCBExp1 Prime_1N Target_1A DcekFKh DdBmMLA Congruent left correct Normal 471.8438
307 121 LeftSmaller PercCBExp1 Prime_1N Target_4N KIBkjMd hGBCgci Congruent left correct Normal 726.539
307 122 LeftSmaller PercCBExp1 Prime_9N Target_1A JHFACma KfJaGem Incongruent left error Normal 696.4332
307 123 LeftSmaller PercCBExp1 Prime_4A Target_6A hmfiKFE FLECIaD Incongruent right correct Normal 1278.404
307 124 LeftSmaller PercCBExp1 Prime_9A Target_9N mjMliBH lJdHLDm Congruent left correct Normal 969.2885
307 125 LeftSmaller PercCBExp1 Prime_9A Target_6N AFjJdgL cIDhgLH Congruent right error Normal 676.7843
307 126 LeftSmaller PercCBExp1 Prime_1N Target_9N jIlABLE HbfghMd Incongruent left error Normal 641.2589
307 127 LeftSmaller PercCBExp1 Prime_1N Target_1N clAGaFE kMGflHb Congruent right error Normal 1046.064
307 128 LeftSmaller PercCBExp1 Prime_4N Target_4A GHMjKhk kimAJga Congruent left correct Normal 335.7314
307 129 LeftSmaller PercCBExp1 Prime_1N Target_6A dKcaghB DcmGbCH Incongruent left error Normal 1266.731
307 130 LeftSmaller PercCBExp1 Prime_9N Target_4A MbfBdLe JAHdkMI Incongruent right correct Normal 828.3309
307 131 LeftSmaller PercCBExp1 Prime_9N Target_4N aBGMbji AHlbKdI Incongruent left error Normal 733.9843
307 132 LeftSmaller PercCBExp1 Prime_9N Target_9A kdFMBfc AHmDJiE Congruent left correct Normal 819.562
307 133 LeftSmaller PercCBExp1 Prime_4N Target_6N LhGAHdm lfJkhjK Incongruent right correct Normal 503.7051
307 134 LeftSmaller PercCBExp1 Prime_9A Target_4N biAfjKC khHKfdC Incongruent left error Normal 878.3983
307 135 LeftSmaller PercCBExp1 Prime_1A Target_9N bFLmACg jfmibAe Incongruent right correct Normal 1049.308
307 136 LeftSmaller PercCBExp1 Prime_9A Target_6A kDFCIHA lbimKGe Congruent right error Normal 908.9998
307 137 LeftSmaller PercCBExp1 Prime_9A Target_4A MEBhGHl eBMcmdG Incongruent right correct Normal 1075.465
307 138 LeftSmaller PercCBExp1 Prime_1N Target_6N GhkJlfi AcIELme Incongruent left error Normal 610.4534
307 139 LeftSmaller PercCBExp1 Prime_1A Target_4A JEGhfeH KamkgdI Congruent left correct Normal 716.9933
307 140 LeftSmaller PercCBExp1 Prime_6N Target_4A CmaeMhb IeGdJMb Incongruent left error Normal 950.4058
307 141 LeftSmaller PercCBExp1 Prime_9N Target_6A mghFIJE cDLEjel Congruent left correct Normal 909.2148
307 142 LeftSmaller PercCBExp1 Prime_9A Target_1A AmGIkfi CFfEhGl Incongruent left error Normal 732.8713
307 143 LeftSmaller PercCBExp1 Prime_6A Target_4A gleamLG DChJFcM Incongruent right correct Normal 662.0587
307 144 LeftSmaller PercCBExp1 Prime_6N Target_9A cDLiamE kAgFLmE Congruent left correct Normal 912.0961
307 145 LeftSmaller PercCBExp1 Prime_1A Target_4N AkBmMLD JjIBmGk Congruent right error Normal 1228.53
307 146 LeftSmaller PercCBExp1 Prime_4N Target_9N KLBJADb JKIbejF Incongruent left error Normal 554.0161
307 147 LeftSmaller PercCBExp1 Prime_9N Target_1N cdLFiIe GMIEkJi Incongruent left error Normal 966.3604
307 148 LeftSmaller PercCBExp1 Prime_1A Target_9A LcMBdfg hakKjgH Incongruent right correct Normal 454.7911
307 149 LeftSmaller PercCBExp1 Prime_6A Target_9N HEAbfhd LBGabMD Congruent left correct Normal 835.3558
307 150 LeftSmaller PercCBExp1 Prime_4N Target_9A bmfFDKc DcmkEeb Incongruent right correct Normal 1156.505
307 151 LeftSmaller PercCBExp1 Prime_9A Target_1N DjecHkd gLClAdi Incongruent left error Normal 390.3224
307 152 LeftSmaller PercCBExp1 Prime_4A Target_1A Chlamed mDlCLAB Congruent left correct Normal 537.0787
307 153 LeftSmaller PercCBExp1 Prime_4N Target_1N mjALbeK dILaDmM Congruent right error Normal 726.3601
307 154 LeftSmaller PercCBExp1 Prime_6A Target_4N EaehIAj liBIgcH Incongruent left error Normal 856.4126
