sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
119 41 LeftLarger PercCAExp1 Prime_4A Target_9N jCiKBgE cFlhIjL Incongruent left correct Normal 1187.993
119 42 LeftLarger PercCAExp1 Prime_4N Target_1N fBicFGd bHlEcIj Congruent left error Normal 982.4159
119 43 LeftLarger PercCAExp1 Prime_1N Target_1A AakHKEf IJklgGc Congruent right correct Normal 1162.944
119 44 LeftLarger PercCAExp1 Prime_9N Target_4A agmeHIA AaIMhje Incongruent left correct Normal 977.8877
119 45 LeftLarger PercCAExp1 Prime_1N Target_9N gAhMbEB makKfbg Incongruent right error Normal 876.8184
119 46 LeftLarger PercCAExp1 Prime_1A Target_9N KmAMbGe LehicmM Incongruent left correct Normal 748.2275
119 47 LeftLarger PercCAExp1 Prime_4A Target_6A CgMHfdi iCBEhHf Incongruent left correct Normal 486.1671
119 48 LeftLarger PercCAExp1 Prime_4A Target_6N LAdbBgh eFJlfMa Incongruent right error Normal 271.3324
119 49 LeftLarger PercCAExp1 Prime_9N Target_1A GIHiBaJ bFgalCI Incongruent right error Normal 377.0597
119 50 LeftLarger PercCAExp1 Prime_9N Target_9N GgdMkaK JaGHBIb Congruent right correct Normal 1208.147
119 51 LeftLarger PercCAExp1 Prime_1A Target_1A aIcdkME BGiHmfk Congruent left error Normal 531.3104
119 52 LeftLarger PercCAExp1 Prime_1N Target_1N jMchbeg JHcGIeK Congruent right correct Normal 880.7151
119 53 LeftLarger PercCAExp1 Prime_9A Target_6A mlFcAEB EgbFiaJ Congruent right correct Normal 893.5292
119 54 LeftLarger PercCAExp1 Prime_1N Target_4N eghFLfb ALcmfJe Congruent left error Normal 488.5919
119 55 LeftLarger PercCAExp1 Prime_1N Target_9A eJLgCfI eMDJkiL Incongruent left correct Normal 1110.195
119 56 LeftLarger PercCAExp1 Prime_4A Target_4N DmcClGA EjDLemh Congruent right correct Normal 711.2491
119 57 LeftLarger PercCAExp1 Prime_6A Target_4A maLcEKC cDgdFkL Incongruent right error Normal 817.1518
119 58 LeftLarger PercCAExp1 Prime_4N Target_1A GdFagAm fhCKMgB Congruent left error Normal 380.8546
119 59 LeftLarger PercCAExp1 Prime_6N Target_9N ijAFKHI eKhHlfa Congruent left error Normal 752.442
119 60 LeftLarger PercCAExp1 Prime_4A Target_1A kCigGFh AdGMLFE Congruent left error Normal 1373.179
119 61 LeftLarger PercCAExp1 Prime_6A Target_6A LHimjIM ALKJjDm Congruent right correct Normal 425.7958
119 62 LeftLarger PercCAExp1 Prime_9N Target_6N DfBFkLc FIhgdBj Congruent left error Normal 1228.552
119 63 LeftLarger PercCAExp1 Prime_9N Target_1N AELagji FldhfaG Incongruent right error Normal 910.1206
119 64 LeftLarger PercCAExp1 Prime_6N Target_6A HeJGjaA FgJjidh Congruent right correct Normal 766.4438
119 65 LeftLarger PercCAExp1 Prime_1A Target_6A kfhCGEK LFAhBgH Incongruent right error Normal 818.6017
119 66 LeftLarger PercCAExp1 Prime_9N Target_9A BmGdclF HJjkliF Congruent left error Normal 714.0304
119 67 LeftLarger PercCAExp1 Prime_4N Target_4A gLmKDMh HCeBbgA Congruent right correct Normal 1504.948
119 68 LeftLarger PercCAExp1 Prime_6A Target_1N mjLbECf BGbLjdK Incongruent right error Normal 1384.991
119 69 LeftLarger PercCAExp1 Prime_6A Target_6N FiHKhfM LIjJHcG Congruent left error Normal 602.0501
119 70 LeftLarger PercCAExp1 Prime_6A Target_9A hFfejdg agdeKcj Congruent left error Normal 1047.049
119 71 LeftLarger PercCAExp1 Prime_9N Target_4N BjGHEJk laMFmjk Incongruent right error Normal 1093.051
119 72 LeftLarger PercCAExp1 Prime_4A Target_4A jJgfGIE lKIMbFh Congruent right correct Normal 766.0809
119 73 LeftLarger PercCAExp1 Prime_6A Target_4N EedGFim dLhijgm Incongruent left correct Normal 942.504
119 74 LeftLarger PercCAExp1 Prime_1N Target_6A aLbjFhA jmehEFI Incongruent right error Normal 1754.985
119 75 LeftLarger PercCAExp1 Prime_9N Target_6A IHLBbaC FeCaMLE Congruent left error Normal 504.2137
119 76 LeftLarger PercCAExp1 Prime_9A Target_6N HKkGJjc fIMJeik Congruent left error Normal 503.641
119 77 LeftLarger PercCAExp1 Prime_9A Target_1A chkLjKI iglIKDb Incongruent right error Normal 635.2863
119 78 LeftLarger PercCAExp1 Prime_9A Target_4N LHjfBia ibjeJaF Incongruent right error Normal 366.5994
119 79 LeftLarger PercCAExp1 Prime_1A Target_1N imGBcHC aFIdAfm Congruent left error Normal 186.9947
119 80 LeftLarger PercCAExp1 Prime_4N Target_6A CakijcF CImKjMA Incongruent left correct Normal 160.0098
119 81 LeftSmaller PercCBPrac Prime_9N Target_4N IJHMLcK jdIJDkG Incongruent left error Normal 2514.125
119 82 LeftSmaller PercCBPrac Prime_1A Target_9A ECHAiKj jkgcfGJ Incongruent left error Normal 1312.995
119 83 LeftSmaller PercCBPrac Prime_6N Target_1A cMkfDae haBcMlC Incongruent right correct Normal 650.1653
119 84 LeftSmaller PercCBPrac Prime_1A Target_1A LCGaAhc bgBhjcK Congruent left correct Normal 1659.215
119 85 LeftSmaller PercCBPrac Prime_9A Target_9N IFfBaKD Fgdkfie Congruent left correct Normal 2115.257
119 86 LeftSmaller PercCBPrac Prime_4N Target_6A EaLGBIH gLaEBjl Incongruent right correct Normal 1085.301
119 87 LeftSmaller PercCBPrac Prime_9A Target_9A AMFeGlf LDMCIJi Congruent left correct Normal 2392.341
119 88 LeftSmaller PercCBPrac Prime_1N Target_9A jJKfDhd LAHkMcg Incongruent right correct Normal 967.331
119 89 LeftSmaller PercCBPrac Prime_4A Target_1A lcFeaLA jibCFeB Congruent right error Normal 858.0118
119 90 LeftSmaller PercCBPrac Prime_6N Target_1N KlEdeDC EdHAlgb Incongruent left error Normal 796.0125
119 91 LeftSmaller PercCBPrac Prime_9N Target_9N bGBmgLM ILAibeE Congruent right error Normal 809.8559
119 92 LeftSmaller PercCBPrac Prime_4A Target_4N DLajfCA lLfDdFC Congruent left correct Normal 820.4084
119 93 LeftSmaller PercCBPrac Prime_1A Target_9N HFfaEKB dCLGAJf Incongruent left error Normal 962.4586
119 94 LeftSmaller PercCBPrac Prime_1N Target_1A fAKDlcM JFLlaiC Congruent right error Normal 1489.043
119 95 LeftSmaller PercCBPrac Prime_4N Target_9N hLCgklF DBFgAld Incongruent right correct Normal 1095.553
119 96 LeftSmaller PercCBPrac Prime_4N Target_1A ekjbaBg AGHDmBI Congruent right error Normal 2048.021
119 97 LeftSmaller PercCBExp1 Prime_6A Target_6N CcEfLIM dLMgJbf Congruent left correct Normal 1272.082
119 98 LeftSmaller PercCBExp1 Prime_4A Target_6N eHKJAcC IJkHhcL Incongruent right correct Normal 890.7652
119 99 LeftSmaller PercCBExp1 Prime_1N Target_4N dklCLBD cHGkEfj Congruent left correct Normal 1743.683
119 100 LeftSmaller PercCBExp1 Prime_1N Target_9N dlJCMEB bIaJEGM Incongruent right correct Normal 1533.484
119 101 LeftSmaller PercCBExp1 Prime_6A Target_4A bdkKhLG EhFlGMf Incongruent right correct Normal 1253.885
119 102 LeftSmaller PercCBExp1 Prime_6N Target_6A GmdHlkf KjgaAIE Congruent left correct Normal 953.2538
119 103 LeftSmaller PercCBExp1 Prime_4N Target_1N mkBDiIb JIbjBgf Congruent right error Normal 1150.117
119 104 LeftSmaller PercCBExp1 Prime_1N Target_6A cGJDHAm KeFGBkh Incongruent left error Normal 1088.425
119 105 LeftSmaller PercCBExp1 Prime_9A Target_1A Fjbciae jKIaEhB Incongruent right correct Normal 1833.68
119 106 LeftSmaller PercCBExp1 Prime_4A Target_4A GDJkbBE HdJmAGc Congruent right error Normal 1239.373
119 107 LeftSmaller PercCBExp1 Prime_1A Target_1N JMfeBDL CjdBeJg Congruent right error Normal 1989.528
119 108 LeftSmaller PercCBExp1 Prime_4N Target_4N BAHhIdk meaLclC Congruent left correct Normal 1290.966
119 109 LeftSmaller PercCBExp1 Prime_4A Target_9N FBClHkA FhDCcfb Incongruent left error Normal 2077.871
119 110 LeftSmaller PercCBExp1 Prime_4A Target_6A aECjDAm cFaMbBg Incongruent left error Normal 1505.469
119 111 LeftSmaller PercCBExp1 Prime_6A Target_1N eBaiAjJ kbgJHcD Incongruent right correct Normal 705.2714
119 112 LeftSmaller PercCBExp1 Prime_6N Target_9N DKcjdmi DMKLEgc Congruent right error Normal 1127.234
119 113 LeftSmaller PercCBExp1 Prime_4A Target_4N eaDEhgJ bfhlGke Congruent left correct Normal 1429.229
119 114 LeftSmaller PercCBExp1 Prime_4N Target_6N KhgCbiA dEjGDKm Incongruent left error Normal 1319.298
119 115 LeftSmaller PercCBExp1 Prime_9N Target_9N mAaCJhi AekjdFa Congruent right error Normal 1470.17
119 116 LeftSmaller PercCBExp1 Prime_4A Target_1N lhdmBeJ JBdFeAl Congruent left correct Normal 1968.78
119 117 LeftSmaller PercCBExp1 Prime_6N Target_9A bDgaMAj eEaFJkf Congruent left correct Normal 1161.574
119 118 LeftSmaller PercCBExp1 Prime_4N Target_1A GemLDhd lbhidBH Congruent right error Normal 862.7274
119 119 LeftSmaller PercCBExp1 Prime_1N Target_4A gflhIGC hDicMGK Congruent right error Normal 2297.912
119 120 LeftSmaller PercCBExp1 Prime_6A Target_6A BJCbgim caEbjle Congruent right error Normal 1561.34
119 121 LeftSmaller PercCBExp1 Prime_4N Target_4A lBIiECF IbFLkDK Congruent left correct Normal 1583.948
119 122 LeftSmaller PercCBExp1 Prime_6N Target_1A MmadclF KdFLjAB Incongruent right correct Normal 642.4168
119 123 LeftSmaller PercCBExp1 Prime_1N Target_6N DCkHald FekHmdM Incongruent left error Normal 1212.068
119 124 LeftSmaller PercCBExp1 Prime_4N Target_9N AhBgeLk agAlmbL Incongruent right correct Normal 870.7454
119 125 LeftSmaller PercCBExp1 Prime_9A Target_1N AMjGJhF mgfajIM Incongruent left error Normal 631.9046
119 126 LeftSmaller PercCBExp1 Prime_1N Target_1N lFJGjCc JiHfMGl Congruent right error Normal 1391.597
119 127 LeftSmaller PercCBExp1 Prime_9A Target_4A dmgkJjc eMcLFDJ Incongruent left error Normal 798.3841
119 128 LeftSmaller PercCBExp1 Prime_9N Target_4A dbMIFEc GEChfMF Incongruent left error Normal 552.0696
119 129 LeftSmaller PercCBExp1 Prime_1N Target_9A hJiIECe HigKaAF Incongruent right correct Normal 846.0863
119 130 LeftSmaller PercCBExp1 Prime_1A Target_6N idmlcbg lIkhcGM Incongruent right correct Normal 1329.508
119 131 LeftSmaller PercCBExp1 Prime_1A Target_9N GIdBekH gmaiJCc Incongruent left error Normal 590.8213
119 132 LeftSmaller PercCBExp1 Prime_9A Target_9A jmiJIEH AIhKElD Congruent left correct Normal 595.6123
119 133 LeftSmaller PercCBExp1 Prime_6N Target_4A dfHCEJb gmfChbF Incongruent right correct Normal 1405.02
119 134 LeftSmaller PercCBExp1 Prime_4N Target_9A IcAlDkh dLcEabC Incongruent left error Normal 903.8502
119 135 LeftSmaller PercCBExp1 Prime_1A Target_4N GMKAdkB FidlJhG Congruent left correct Normal 1135.767
119 136 LeftSmaller PercCBExp1 Prime_9N Target_1N cDbhdAm lFEGBcC Incongruent right correct Normal 826.4046
119 137 LeftSmaller PercCBExp1 Prime_9A Target_6N FHDAhGJ lciLBAF Congruent left correct Normal 496.8057
119 138 LeftSmaller PercCBExp1 Prime_9N Target_6N FCdikJD EdJBmDi Congruent left correct Normal 1169.048
119 139 LeftSmaller PercCBExp1 Prime_6A Target_1A bDHKIGe fjFaACM Incongruent right correct Normal 761.8523
119 140 LeftSmaller PercCBExp1 Prime_6N Target_1N EmCDMKe FiMBIka Incongruent right correct Normal 381.3743
119 141 LeftSmaller PercCBExp1 Prime_6A Target_9N mMbaHEf jaGlmIh Congruent right error Normal 481.9289
119 142 LeftSmaller PercCBExp1 Prime_9A Target_4N ECiIelk fdLlbJg Incongruent left error Normal 481.1008
119 143 LeftSmaller PercCBExp1 Prime_6A Target_4N mIaKLgb aclhEdk Incongruent left error Normal 599.8283
119 144 LeftSmaller PercCBExp1 Prime_6N Target_6N dBkjcEC fHKLdhb Congruent left correct Normal 315.6733
119 145 LeftSmaller PercCBExp1 Prime_9A Target_9N HclFdgf aikHCbh Congruent right error Normal 515.821
119 146 LeftSmaller PercCBExp1 Prime_1A Target_1A GHjafcI eilHgjF Congruent right error Normal 602.1247
119 147 LeftSmaller PercCBExp1 Prime_1N Target_1A DLckICl eCdMBiG Congruent left correct Normal 221.394
119 148 LeftSmaller PercCBExp1 Prime_6N Target_4N CHdgDKl mdEhlCj Incongruent left error Early 65.51567
119 149 LeftSmaller PercCBExp1 Prime_1A Target_6A aLhGMem lEmBIKA Incongruent left error Normal 476.4908
119 150 LeftSmaller PercCBExp1 Prime_9N Target_4N eBidMlA cbGEKIi Incongruent right correct Normal 688.6528
119 151 LeftSmaller PercCBExp1 Prime_9N Target_9A EeKCifa GahgdMA Congruent right error Normal 396.433
119 152 LeftSmaller PercCBExp1 Prime_1A Target_9A BDmbMal eLHMjDa Incongruent right correct Normal 372.199
119 153 LeftSmaller PercCBExp1 Prime_9A Target_6A gEBGLlD bDeCjaf Congruent left correct Normal 360.1482
119 154 LeftSmaller PercCBExp1 Prime_1A Target_4A BjLIEbc ilhgDcf Congruent right error Normal 893.5431
119 155 LeftSmaller PercCBExp1 Prime_9N Target_6A EiebGAd DMBELfg Congruent left correct Normal 730.4639
119 156 LeftSmaller PercCBExp1 Prime_4A Target_9A jDLGkCM dgJjiGL Incongruent left error Normal 639.7988
119 157 LeftSmaller PercCBExp1 Prime_4N Target_6A DmIdGlk mdCAgDF Incongruent left error Normal 518.6899
119 158 LeftSmaller PercCBExp1 Prime_6A Target_9A dAFCGIb dlDeLAm Congruent left correct Normal 363.6198
119 159 LeftSmaller PercCBExp1 Prime_4A Target_1A bDlHCEL eAGaKFm Congruent left correct Normal 829.7668
119 160 LeftSmaller PercCBExp1 Prime_9N Target_1A gELJBGH KCaAbmG Incongruent right correct Normal 601.3298
120 1 LeftLarger PercCAPrac Prime_1A Target_4A CfAEjiF cEiFkGm Congruent right correct Normal 1259.027
120 2 LeftLarger PercCAPrac Prime_1A Target_6N BFglLMA djLhHAi Incongruent left correct Normal 1042.862
120 3 LeftLarger PercCAPrac Prime_9N Target_6A cJgAdmC FmjklJG Congruent right correct Normal 779.0531
120 4 LeftLarger PercCAPrac Prime_1A Target_4N jAmDGEg IjLhmFK Congruent left error Normal 719.614
120 5 LeftLarger PercCAPrac Prime_4A Target_6N JlHemLK fkcAMeG Incongruent left correct Normal 897.3795
120 6 LeftLarger PercCAPrac Prime_4A Target_6A beiklDc MEkJlDL Incongruent left correct Normal 937.557
120 7 LeftLarger PercCAPrac Prime_6A Target_4A gcDGaLj GfCHgbM Incongruent right error Normal 368.0563
120 8 LeftLarger PercCAPrac Prime_1A Target_9N djeBHKE dcGFHjM Incongruent right error Normal 457.386
120 9 LeftLarger PercCAPrac Prime_9N Target_1N iDgJEGK kgBDiGj Incongruent left correct Normal 532.1936
120 10 LeftLarger PercCAPrac Prime_6A Target_4N hbGEmdJ gacbEmf Incongruent left correct Normal 617.4601
120 11 LeftLarger PercCAPrac Prime_9A Target_1N AhBEeia hEDHjlk Incongruent left correct Normal 859.5854
120 12 LeftLarger PercCAPrac Prime_6N Target_4N egjhCBb fHFeDbB Incongruent right error Normal 377.3127
120 13 LeftLarger PercCAPrac Prime_6N Target_1N CHKFeal lbILABM Incongruent right error Normal 1009.856
120 14 LeftLarger PercCAPrac Prime_4N Target_9A KgMIELD feLKHkD Incongruent right error Normal 932.0113
120 15 LeftLarger PercCAPrac Prime_4N Target_4N JmAaiKM kmKjJfd Congruent left error Normal 455.5817
120 16 LeftLarger PercCAPrac Prime_4N Target_6N iglFBjH aEelFch Incongruent right error Normal 921.3605
120 17 LeftLarger PercCAExp1 Prime_1A Target_6A AjHfaGd HeDlKgm Incongruent right error Normal 632.3536
120 18 LeftLarger PercCAExp1 Prime_6A Target_4A KgakMhB jbMdgam Incongruent left correct Normal 400.8719
120 19 LeftLarger PercCAExp1 Prime_4N Target_6A mLMlfja BEdghmI Incongruent right error Normal 351.7455
120 20 LeftLarger PercCAExp1 Prime_9N Target_4A eLKkHAC kgAciEM Incongruent left correct Normal 673.0756
120 21 LeftLarger PercCAExp1 Prime_4A Target_6A JmDdkHL MklEIdF Incongruent right error Normal 686.1397
120 22 LeftLarger PercCAExp1 Prime_9N Target_1A MclaLbh JjKaGkl Incongruent right error Normal 489.4352
120 23 LeftLarger PercCAExp1 Prime_6N Target_9A kLMEfdH ILhdFlG Congruent right correct Normal 865.3488
120 24 LeftLarger PercCAExp1 Prime_4A Target_6N abehcHC efbHcid Incongruent left correct Normal 495.5316
120 25 LeftLarger PercCAExp1 Prime_1N Target_1A fbCJmad DChjIGe Congruent left error Normal 583.6898
120 26 LeftLarger PercCAExp1 Prime_6A Target_6A JbGfgdl FJfchel Congruent right correct Normal 719.6106
120 27 LeftLarger PercCAExp1 Prime_4N Target_1A DeHjCGE ALJmeBa Congruent left error Normal 873.7825
120 28 LeftLarger PercCAExp1 Prime_9A Target_1N akbJDAH KaCMLgf Incongruent right error Normal 893.6427
120 29 LeftLarger PercCAExp1 Prime_9N Target_9A AebfDGI gmLDJae Congruent right correct Normal 1092.381
120 30 LeftLarger PercCAExp1 Prime_1N Target_4N JfAFdBK EiLkbma Congruent right correct Normal 978.6939
120 31 LeftLarger PercCAExp1 Prime_9N Target_4N ilFcfCA dlBkEHF Incongruent left correct Normal 678.7212
120 32 LeftLarger PercCAExp1 Prime_9A Target_9N HJFmdik fKLcJeB Congruent left error Normal 627.0143
120 33 LeftLarger PercCAExp1 Prime_1N Target_9A lDKcGhL KeLJMGH Incongruent right error Normal 753.4002
120 34 LeftLarger PercCAExp1 Prime_9N Target_1N AgjLDKJ AEjFKHh Incongruent left correct Normal 862.7953
120 35 LeftLarger PercCAExp1 Prime_4N Target_9N aLMiGdE jKCJFGI Incongruent right error Normal 683.4443
120 36 LeftLarger PercCAExp1 Prime_1A Target_1A JlIaKBF lmifcLH Congruent right correct Normal 791.4474
120 37 LeftLarger PercCAExp1 Prime_9A Target_6N kMiGlFb ahGEHlL Congruent left error Normal 807.9878
120 38 LeftLarger PercCAExp1 Prime_1N Target_6N mCKAHDj IBFALjc Incongruent right error Normal 848.0354
120 39 LeftLarger PercCAExp1 Prime_4A Target_1A iJbkKIA iAmkGgH Congruent left error Normal 932.7383
120 40 LeftLarger PercCAExp1 Prime_6N Target_4N HIFLahf hCblegH Incongruent right error Normal 996.2609
120 41 LeftLarger PercCAExp1 Prime_4N Target_4N HhgCeMb hmEFebJ Congruent right correct Normal 991.7922
120 42 LeftLarger PercCAExp1 Prime_6A Target_1N LBkhFDE gMmJlhL Incongruent left correct Normal 707.7392
120 43 LeftLarger PercCAExp1 Prime_4A Target_4A iACJdaf IaiLCgF Congruent right correct Normal 1708.757
120 44 LeftLarger PercCAExp1 Prime_9N Target_6N KGdbaBc fCAELKl Congruent right correct Normal 895.0835
120 45 LeftLarger PercCAExp1 Prime_6A Target_4N fHFKCid LJGlAKc Incongruent left correct Normal 600.9943
120 46 LeftLarger PercCAExp1 Prime_6N Target_1A ADEgbjd CfHKdek Incongruent left correct Normal 877.8085
120 47 LeftLarger PercCAExp1 Prime_9A Target_1A cEmkLCg LfFKdcg Incongruent left correct Normal 654.3392
120 48 LeftLarger PercCAExp1 Prime_6N Target_9N ekjGhmI elajmkB Congruent right correct Normal 290.0327
120 49 LeftLarger PercCAExp1 Prime_4A Target_9A DleIamk MGaiCle Incongruent right error Normal 369.0704
120 50 LeftLarger PercCAExp1 Prime_6A Target_6N dDaImlg BcJfMAE Congruent left error Normal 596.5856
120 51 LeftLarger PercCAExp1 Prime_1A Target_4N FklKhLJ cJGklBj Congruent right correct Normal 1111.257
120 52 LeftLarger PercCAExp1 Prime_4N Target_9A gfjAKJm McJfkFe Incongruent left correct Normal 531.1395
120 53 LeftLarger PercCAExp1 Prime_9A Target_4A dLJlMHF hkEJlBL Incongruent right error Normal 420.6107
120 54 LeftLarger PercCAExp1 Prime_1A Target_1N cKaEHJF ihJjDfF Congruent left error Normal 356.6441
120 55 LeftLarger PercCAExp1 Prime_6N Target_6N KEIDikb MefCJkd Congruent left error Normal 462.6922
120 56 LeftLarger PercCAExp1 Prime_9A Target_4N iFbeLDf emclJfk Incongruent right error Normal 767.4709
120 57 LeftLarger PercCAExp1 Prime_4A Target_4N imdIbFg jhIHkBg Congruent right correct Normal 974.6371
120 58 LeftLarger PercCAExp1 Prime_1N Target_9N JgKjhFf lAHmMDL Incongruent left correct Normal 1021.313
120 59 LeftLarger PercCAExp1 Prime_6N Target_4A bDEeCkm DgjcdMJ Incongruent right error Normal 1264.735
120 60 LeftLarger PercCAExp1 Prime_4A Target_1N hfHJaKl DHfcila Congruent left error Normal 638.423
120 61 LeftLarger PercCAExp1 Prime_4N Target_1N aFbDhei eiHEJGk Congruent left error Normal 464.9722
120 62 LeftLarger PercCAExp1 Prime_1A Target_6N FfJbdgL AHjdekb Incongruent right error Normal 438.605
120 63 LeftLarger PercCAExp1 Prime_4N Target_6N dcfLHCE AgeECFB Incongruent left correct Normal 921.9221
120 64 LeftLarger PercCAExp1 Prime_1N Target_4A mABbdeg BkiLGgF Congruent right correct Normal 609.7976
120 65 LeftLarger PercCAExp1 Prime_1N Target_6A Gdleimj MGKdagj Incongruent right error Normal 691.8953
120 66 LeftLarger PercCAExp1 Prime_1A Target_9A KGFEfmC lcMaCiD Incongruent left correct Normal 308.6559
120 67 LeftLarger PercCAExp1 Prime_4N Target_4A BHEGAjf CafcijI Congruent left error Normal 700.627
120 68 LeftLarger PercCAExp1 Prime_9A Target_6A chiMbLA mGHbMcg Congruent right correct Normal 704.5157
120 69 LeftLarger PercCAExp1 Prime_6N Target_1N iCbglFm kdFjDAf Incongruent left correct Normal 592.7938
120 70 LeftLarger PercCAExp1 Prime_6N Target_6A CAgicIF MgjfhJc Congruent right correct Normal 906.451
120 71 LeftLarger PercCAExp1 Prime_6A Target_1A cDlGjbg fEHlhjB Incongruent right error Normal 940.0139
120 72 LeftLarger PercCAExp1 Prime_1A Target_4A cBDHMkA dkMaEhJ Congruent left error Normal 940.3189
120 73 LeftLarger PercCAExp1 Prime_9N Target_9N djbLFKA BbleAGd Congruent left error Normal 1005.354
120 74 LeftLarger PercCAExp1 Prime_9N Target_6A JFABCKi iEFHkbg Congruent right correct Normal 778.0373
120 75 LeftLarger PercCAExp1 Prime_1A Target_9N CFehAGd IiALmBC Incongruent left correct Normal 725.4334
120 76 LeftLarger PercCAExp1 Prime_4A Target_9N jmHkLlI lcMeJaA Incongruent right error Normal 495.6064
120 77 LeftLarger PercCAExp1 Prime_6A Target_9N jDKEbMJ bCBFcai Congruent left error Normal 679.0426
120 78 LeftLarger PercCAExp1 Prime_6A Target_9A KhHAliD fJEIMKF Congruent right correct Normal 357.3364
120 79 LeftLarger PercCAExp1 Prime_1N Target_1N JliBdcL EFIKgaL Congruent right correct Normal 639.5942
120 80 LeftLarger PercCAExp1 Prime_9A Target_9A mDcMlHh iKMEeLd Congruent left error Normal 225.6892
120 81 LeftSmaller PercCBPrac Prime_4N Target_6N aJhAeCb gMJDhLE Incongruent left error Normal 1594.506
120 82 LeftSmaller PercCBPrac Prime_9N Target_6A DEkJfBb FfcdKgI Congruent right error Normal 738.8994
120 83 LeftSmaller PercCBPrac Prime_4N Target_4A aKIFgjd FBmlMDb Congruent right error Normal 501.381
120 84 LeftSmaller PercCBPrac Prime_1N Target_6N GMjAEHK IbMDemF Incongruent left error Normal 466.2849
120 85 LeftSmaller PercCBPrac Prime_4A Target_6A jgBFAfM fAJkEKc Incongruent left error Normal 833.8137
120 86 LeftSmaller PercCBPrac Prime_9A Target_4A HFELlIG HeMGjFk Incongruent right correct Normal 869.3848
120 87 LeftSmaller PercCBPrac Prime_4A Target_4A ALgfHDh eDMIEFc Congruent right error Normal 1450.267
120 88 LeftSmaller PercCBPrac Prime_4N Target_6A bailhEG bgjcIAD Incongruent right correct Normal 852.1814
120 89 LeftSmaller PercCBPrac Prime_9A Target_9A FEGHJIA AbaGIcd Congruent left correct Normal 707.6562
120 90 LeftSmaller PercCBPrac Prime_9N Target_6N CLKdMhF CfidkbD Congruent left correct Normal 1128.517
120 91 LeftSmaller PercCBPrac Prime_1A Target_1N eglcFLd jblJLmf Congruent left correct Normal 981.7308
120 92 LeftSmaller PercCBPrac Prime_1A Target_4N DAiemgj mjlcCeG Congruent right error Normal 982.4134
120 93 LeftSmaller PercCBPrac Prime_1N Target_4N gKJGcfE gDcaAke Congruent left correct Normal 498.8646
120 94 LeftSmaller PercCBPrac Prime_9A Target_6N eMECjhc FBcbdLh Congruent right error Normal 863.6223
120 95 LeftSmaller PercCBPrac Prime_6A Target_9A GLcMDgK FIDkbLa Congruent left correct Normal 268.8099
120 96 LeftSmaller PercCBPrac Prime_1N Target_9A DihgbCF GJMDIec Incongruent left error Normal 595.1026
120 97 LeftSmaller PercCBExp1 Prime_9A Target_6A hKIeajM BjkEeAF Congruent left correct Normal 672.8767
120 98 LeftSmaller PercCBExp1 Prime_4A Target_4N DgGCfle cMeDaif Congruent right error Normal 204.0396
120 99 LeftSmaller PercCBExp1 Prime_4A Target_4A dGeJIAb AIdHDmc Congruent right error Normal 366.0295
120 100 LeftSmaller PercCBExp1 Prime_1N Target_4N EKjJheD hDJlIim Congruent left correct Normal 118.9499
120 101 LeftSmaller PercCBExp1 Prime_6A Target_4N hgFIljb LBjDHhJ Incongruent left error Normal 217.8492
120 102 LeftSmaller PercCBExp1 Prime_6A Target_9N gaeFIfm CEfLHgb Congruent right error Normal 205.878
120 103 LeftSmaller PercCBExp1 Prime_1A Target_1A FkhEDdM mDbeiMg Congruent right error Normal 767.6559
120 104 LeftSmaller PercCBExp1 Prime_6N Target_1N mfDACMa fLCEHal Incongruent left error Normal 607.0469
120 105 LeftSmaller PercCBExp1 Prime_4A Target_6N eCEAlgi CAIjecD Incongruent left error Normal 684.8691
120 106 LeftSmaller PercCBExp1 Prime_6A Target_6A dEGaKkD dlAGJbI Congruent left correct Normal 596.3441
120 107 LeftSmaller PercCBExp1 Prime_6A Target_6N CkldLcE eEKJAkM Congruent right error Normal 343.7015
120 108 LeftSmaller PercCBExp1 Prime_4N Target_1N BcAmbCL maMdeAI Congruent left correct Normal 380.8622
120 109 LeftSmaller PercCBExp1 Prime_1N Target_6N jgcdGAa LIkjalG Incongruent right correct Normal 731.8406
120 110 LeftSmaller PercCBExp1 Prime_1N Target_6A LDdKIBG LCGimbc Incongruent left error Normal 427.2133
120 111 LeftSmaller PercCBExp1 Prime_6N Target_9N FgdGeLj EhBieJH Congruent left correct Normal 432.2017
120 112 LeftSmaller PercCBExp1 Prime_9N Target_1N HbBAeMc gFkEaHI Incongruent right correct Normal 789.0204
120 113 LeftSmaller PercCBExp1 Prime_9A Target_6N FdbjJiB HjlCKbE Congruent right error Normal 883.3347
120 114 LeftSmaller PercCBExp1 Prime_6A Target_1A GDClLiA MLeaglk Incongruent left error Normal 428.9507
120 115 LeftSmaller PercCBExp1 Prime_4A Target_6A LGaceki KgaiLck Incongruent left error Normal 993.1449
120 116 LeftSmaller PercCBExp1 Prime_1N Target_4A BhaCJiH gJcEMeB Congruent right error Normal 820.3448
120 117 LeftSmaller PercCBExp1 Prime_4N Target_6A IDEGfbF LkgAaCI Incongruent left error Normal 207.4856
120 118 LeftSmaller PercCBExp1 Prime_9A Target_9N JlbfgHd DmBJfKI Congruent left correct Normal 515.1831
120 119 LeftSmaller PercCBExp1 Prime_4A Target_1N DICgjJE HcBMJmF Congruent right error Normal 496.7893
