"","Subj_idx","Accuracy","Response","Confidence"
"539",6,1,1,1
"540",6,1,2,1
"541",6,1,2,1
"542",6,1,1,1
"543",6,0,2,1
"544",6,1,2,1
"545",6,1,1,1
"546",6,1,2,1
"547",6,0,2,1
"548",6,1,2,1
"549",6,1,1,1
"550",6,1,2,1
"551",6,1,2,1
"552",6,0,2,1
"553",6,1,1,1
"554",6,1,2,1
"555",6,1,2,1
"556",6,1,1,1
"557",6,1,1,1
"558",6,1,2,1
"559",6,0,2,1
"560",6,1,2,1
"561",6,0,1,1
"562",6,0,2,1
"563",6,1,1,1
"564",6,1,2,1
"565",6,1,2,1
"566",6,1,1,1
"567",6,1,2,1
"568",6,1,1,1
"569",6,1,2,1
"570",6,1,1,1
"571",6,1,2,1
"572",6,1,1,1
"573",6,1,1,1
"574",6,1,2,1
"575",6,0,2,1
"576",6,1,2,1
"577",7,1,1,1
"578",7,0,1,1
"579",7,1,2,1
"580",7,0,2,1
"581",7,1,1,1
"582",7,0,1,1
"583",7,1,2,1
"584",7,0,2,1
"585",7,0,1,1
"586",7,0,2,1
"587",7,1,2,1
"588",7,0,2,1
"589",7,1,2,1
"590",7,0,2,1
"591",7,0,2,1
"592",7,0,1,1
"593",7,1,1,1
"594",7,0,1,1
"595",7,1,1,1
"596",7,0,1,1
"597",7,0,2,1
"598",7,1,2,1
"599",7,0,2,1
"600",7,1,2,1
"601",7,1,1,1
"602",7,0,1,1
"603",7,0,2,1
"604",7,1,2,1
"605",7,0,2,1
"606",7,0,1,1
"607",7,0,1,1
"608",7,0,2,1
"609",7,1,1,1
"610",7,1,2,1
"611",7,0,2,1
"612",7,1,2,1
"613",7,0,1,1
"614",7,1,1,1
"615",7,0,1,1
"616",7,1,1,1
"617",7,0,1,1
"618",7,0,2,1
"619",7,0,1,1
"620",7,1,1,1
"621",7,0,1,1
"622",7,1,1,1
"623",7,0,1,1
"624",7,0,2,1
"625",7,0,1,1
"626",7,1,1,1
"627",7,1,1,1
"628",7,0,1,1
"629",7,0,2,1
"630",7,1,2,1
"631",7,0,1,1
"632",7,1,1,1
"633",7,1,2,1
"634",7,1,1,1
"635",7,0,1,1
"636",7,1,1,1
"637",7,0,1,1
"638",7,1,1,1
"639",7,0,1,1
"640",7,1,1,1
"641",7,0,1,1
"642",7,0,2,1
"643",7,1,2,1
"644",7,1,1,1
"645",7,1,1,1
"646",7,0,1,1
"647",7,1,2,1
"648",7,0,2,1
"649",7,0,2,1
"650",7,1,2,1
"651",7,1,2,1
"652",7,0,2,1
"653",7,1,2,1
"654",7,0,2,1
"655",7,1,2,1
"656",7,1,1,1
"657",7,1,1,1
"658",7,1,2,1
"659",7,1,1,1
"660",7,1,2,1
"661",7,1,1,1
"662",7,1,2,1
"663",7,0,2,1
"664",7,1,2,1
"665",7,1,1,1
"666",7,1,2,1
"667",7,0,2,1
"668",7,1,2,1
"669",7,0,2,1
"670",7,0,1,1
"671",7,0,1,1
"672",7,0,2,1
"673",8,0,1,0.44167922399139
"674",8,1,1,0.327607334083212
"675",8,1,2,0.685551371324477
"676",8,1,1,1
"677",8,1,2,1
"678",8,1,1,0.997653392057948
"679",8,1,2,0.792788737947703
"680",8,1,1,1
"681",8,1,2,0.318904025554167
"682",8,1,1,0.433798130095686
"683",8,1,1,1
"684",8,1,2,0.716379968177705
"685",8,1,2,1
"686",8,1,1,1
"687",8,1,2,1
"688",8,1,1,1
"689",8,1,2,0.555485502807881
"690",8,1,1,1
"691",8,1,1,1
"692",8,1,2,0.847893036218758
"693",8,1,2,1
"694",8,1,1,1
"695",8,1,1,0.870586406545391
"696",8,1,2,0.98078410048194
"697",8,1,2,0.849089689469929
"698",8,1,1,0.763321631122406
"699",8,1,2,1
"700",8,1,1,1
"701",8,1,1,0.907356495585102
"702",8,0,1,0.709746999353377
"703",8,0,2,0.336351503744637
"704",8,0,1,0.044459859126506
"705",8,1,2,0.225446811994155
"706",8,1,1,0.832941306716558
"707",8,1,1,0.95839950764228
"708",8,1,2,0.927614579529113
"709",8,1,2,0.898311158393209
"710",8,1,1,0.827509710535791
"711",8,0,2,0.81014063425264
"712",8,1,2,0.914583132656021
"713",8,1,1,0.958880306391671
"714",8,1,2,0.971726464141372
"715",8,1,1,0.948758468157127
"716",8,1,2,0.931042542500379
"717",8,1,1,0.93540303809864
"718",8,1,2,0.915714404581334
"719",8,1,2,0.907235462158449
"720",8,1,1,0.74697375971252
"721",8,1,2,0.888817008743992
"722",8,1,1,0.768984599597725
"723",8,0,2,0.177357334168714
"724",8,1,2,0.879763050224585
"725",8,1,1,0.803459709770663
"726",8,1,2,0.77447406718025
"727",8,0,1,0.629246608446352
"728",8,0,2,0.509484766414909
"729",8,1,2,0.945259774248702
"730",8,1,1,0.901683185847627
"731",8,1,1,0.842318105832549
"732",8,1,2,0.933210234281782
"733",8,0,2,0.940890070282993
"734",8,1,2,0.915424193522313
"735",8,1,2,0.921322866855391
"736",8,1,1,1
"737",8,1,2,0.943993589156604
"738",8,1,1,0.958514918527682
"739",8,1,1,0.631588888726208
"740",8,1,2,1
"741",8,1,1,1
"742",8,1,2,1
"743",8,0,1,1
"744",8,1,1,0.99911052664123
"745",8,1,2,1
"746",8,1,1,0.934312110752508
"747",8,1,1,0.955307765904724
"748",8,1,2,0.832908742176688
"749",8,1,2,1
"750",8,0,2,0.571856302365378
"751",8,1,2,0.934312110752508
"752",8,1,1,0.912096088402958
"753",8,0,2,0.909653485963833
"754",8,1,2,0.806086380514836
"755",8,1,1,1
"756",8,1,2,0.957350638102647
"757",8,1,2,0.942345339833887
"758",8,1,1,0.880073733299189
"759",8,1,2,1
"760",8,1,1,0.992757901926897
"761",8,0,2,0.39239850732237
"762",8,1,2,0.93673816703857
"763",8,1,1,0.925068620913441
"764",8,1,2,0.833245190118833
"765",8,1,1,0.949117420892722
"766",8,1,2,0.959034117700285
"767",8,1,1,0.725661511230133
"768",8,0,1,0.861958577795969
"769",9,1,2,1
"770",9,1,1,1
"771",9,1,2,1
"772",9,1,1,1
"773",9,1,2,1
"774",9,1,1,1
"775",9,1,2,0.863968560134832
"776",9,1,1,0.811198721565028
"777",9,1,1,1
"778",9,1,2,0.74277772196875
"779",9,1,1,1
"780",9,1,2,0.277647876476886
"781",9,1,1,1
"782",9,0,1,0.613194230718356
"783",9,1,1,0.880585058521234
"784",9,0,1,0.524572657763865
"785",9,1,1,1
"786",9,0,1,0.136386064649983
"787",9,1,1,1
"788",9,1,2,1
"789",9,1,1,1
"790",9,0,1,0.888759305111469
"791",9,0,1,0.872481739236074
"792",9,1,1,0.805872495304854
"793",9,1,2,0.974716271480319
"794",9,1,1,1
"795",9,1,2,1
"796",9,1,1,0.986578953881911
"797",9,0,1,1
"798",9,1,1,1
"799",9,1,1,1
"800",9,1,2,0.499342787548622
"801",9,0,1,0.565998145802028
"802",9,1,1,1
"803",9,1,1,1
"804",9,0,1,1
"805",9,1,1,0.80996102694955
"806",9,0,1,0.851830025928394
"807",9,1,1,0.870839606899606
"808",9,0,1,0.849734229495021
"809",9,0,1,0.865071075265171
"810",9,1,1,0.882008405133062
"811",9,1,1,0.850340136054421
"812",9,0,1,0.603119462566711
"813",9,1,2,0.117519172911627
"814",9,1,1,1
"815",9,1,2,0.742699339109172
"816",9,1,1,0.713853686608498
"817",9,1,2,1
"818",9,1,1,1
"819",9,1,1,1
"820",9,1,2,1
"821",9,1,2,1
"822",9,1,1,1
"823",9,1,1,1
"824",9,1,2,0.859015323153761
"825",9,0,1,1
"826",9,1,1,1
"827",9,1,2,0.897803554235443
"828",9,1,1,1
"829",9,0,1,0.649535770261825
"830",9,1,1,1
"831",9,1,2,0.918214710809307
"832",9,1,1,1
"833",9,0,1,0.997486708451714
"834",9,1,1,1
"835",9,1,2,0
"836",9,1,1,1
"837",9,1,2,1
"838",9,1,1,0.179824251037589
"839",9,1,1,0.91638136165908
"840",9,1,2,0.334788834871889
"841",9,0,1,0.520922528619213
"842",9,1,1,0.434533202011508
"843",9,1,1,1
"844",9,0,1,1
"845",9,1,1,1
"846",9,1,2,0.529339827321666
"847",9,1,2,0.855313241334676
"848",9,1,1,0.608312368123221
"849",9,1,1,0.688077903923943
"850",9,0,1,0.783537604790758
"851",9,1,1,0.824302248436229
"852",9,1,2,1
"853",9,1,1,0.685009138861295
"854",9,1,2,0.83994183991065
"855",9,0,2,0.897269790806369
"856",9,1,2,1
"857",9,0,1,0.672476720712976
"858",9,1,1,0.677343415255194
"859",9,1,1,0.666552327144977
"860",9,1,2,0.67993471468329
"861",9,0,2,0.257637715089388
"862",9,0,1,0.906836006720247
"863",9,1,2,0.571460964603993
"864",9,1,1,0.864359172264293
"865",10,1,2,0.098423780285281
"866",10,1,1,0.698702971112496
"867",10,1,1,0.436972580608436
"868",10,1,2,0.237183067305127
"869",10,1,1,0.428976209079388
"870",10,1,2,0.182324310278016
"871",10,1,1,0.23961068835022
"872",10,1,2,0
"873",10,1,1,0.654107109786393
"874",10,0,1,0
"875",10,1,1,0.555209443938247
"876",10,1,2,0.280554185567222
"877",10,1,2,0.229059508376507
"878",10,1,1,0.653293762181514
"879",10,1,1,0.293896623653728
"880",10,1,2,0
"881",10,1,1,0.233450794175219
"882",10,1,2,0
"883",10,0,2,0
"884",10,0,1,0
"885",10,0,2,0
"886",10,1,2,0.064039541846878
"887",10,1,2,0
"888",10,1,1,0
"889",10,0,1,0
"890",10,1,1,0
"891",10,0,2,0
"892",10,0,1,0
"893",10,1,1,0.01226876531961
"894",10,1,2,0
"895",10,1,1,0
"896",10,0,1,0
"897",10,1,2,0
"898",10,1,1,0
"899",10,0,1,0
"900",10,1,1,0
"901",10,0,2,0
"902",10,0,1,0
"903",10,1,1,0
"904",10,1,2,0
"905",10,1,2,0
"906",10,1,1,0
"907",10,1,1,0
"908",10,1,2,0
"909",10,1,1,0
"910",10,1,2,0
"911",10,1,2,0
"912",10,1,1,0.052061888189039
"913",10,1,1,0.057216886664663
"914",10,0,1,0
"915",10,1,2,0
"916",10,1,1,0
"917",10,1,2,0
"918",10,1,1,0
"919",10,1,2,0
"920",10,1,1,0
"921",10,1,1,0.012566798078855
"922",10,0,1,0
"923",10,1,2,0
"924",10,1,1,0
"925",10,0,2,0
"926",10,1,2,0
"927",10,0,1,0
"928",10,0,2,0
"929",10,1,2,0
"930",10,1,1,0
"931",10,1,1,0
"932",10,1,2,0
"933",10,1,1,0
"934",10,1,2,0
"935",10,1,1,0
"936",10,1,2,0
"937",10,1,2,0
"938",10,1,1,0
"939",10,1,1,0
"940",10,1,2,0
"941",10,1,2,0
"942",10,1,1,0
"943",10,1,2,0
"944",10,1,1,0
"945",10,0,1,0
"946",10,1,1,0
"947",10,0,2,0
"948",10,0,1,0
"949",10,0,1,0
"950",10,1,1,0
"951",10,1,1,0
"952",10,1,2,0.088435374149659
"953",10,0,2,0
"954",10,1,2,0
"955",10,1,2,0
"956",10,1,1,0.137378638422394
"957",10,1,1,0
"958",10,1,2,0
"959",10,1,1,0
"960",10,0,1,0
"961",11,1,2,1
"962",11,1,1,1
"963",11,1,2,1
"964",11,1,1,1
"965",11,1,2,1
"966",11,1,1,1
"967",11,1,2,1
"968",11,1,1,1
"969",11,1,2,1
"970",11,1,1,1
"971",11,1,2,1
"972",11,1,1,1
"973",11,1,2,1
"974",11,1,1,1
"975",11,1,1,1
"976",11,1,2,1
"977",11,1,2,1
"978",11,1,1,1
"979",11,1,2,1
"980",11,1,1,1
"981",11,1,2,1
"982",11,1,1,1
"983",11,1,1,1
"984",11,1,2,1
"985",11,1,2,1
"986",11,1,1,1
"987",11,1,2,1
"988",11,1,1,1
"989",11,1,2,1
"990",11,1,1,1
"991",11,1,1,1
"992",11,1,2,1
"993",11,1,2,1
"994",11,1,1,0
"995",11,1,2,0
"996",11,1,1,0.765987412928672
"997",11,1,1,0.865461260291754
"998",11,1,2,0.155998403217534
"999",11,1,2,0
"1000",11,1,1,0.6664093800252
"1001",11,1,1,0.749778074136267
"1002",11,1,2,0.136800065184958
"1003",11,1,1,0.444426933961813
"1004",11,0,1,0.476825569415876
"1005",11,1,2,0.118494866833993
"1006",11,1,1,0.531710778628794
"1007",11,1,1,0.616766507477431
"1008",11,1,2,0.313381840465502
"1009",11,1,2,0
"1010",11,1,1,0.34547210489369
"1011",11,1,1,0.53485914439358
"1012",11,1,2,0.16567457062445
"1013",11,1,1,0.670544647230695
"1014",11,1,2,0.152258666169848
"1015",11,1,2,0.0696666578478
"1016",11,1,1,0.746115619162976
"1017",11,1,1,0.836214903666858
"1018",11,1,2,0.098711304824009
"1019",11,1,1,0.822122691063818
"1020",11,1,2,0.505260483779667
"1021",11,1,2,0.640519832423342
