"","Subj_idx","Accuracy","Response","Confidence"
"1207",3,1,45,2
"1208",3,1,-45,2
"1209",3,1,45,2
"1210",3,1,-45,1
"1211",3,1,45,2
"1212",3,0,-45,2
"1213",3,1,-45,2
"1214",3,1,-45,2
"1215",3,0,-45,1
"1216",3,0,45,2
"1217",3,1,45,2
"1218",3,1,45,2
"1219",3,1,-45,2
"1220",3,1,45,2
"1221",3,1,-45,2
"1222",3,0,45,1
"1223",3,0,45,2
"1224",3,1,-45,2
"1225",3,0,-45,2
"1226",3,0,45,2
"1227",3,1,45,2
"1228",3,0,45,2
"1229",3,0,45,2
"1230",3,0,-45,2
"1231",3,1,45,2
"1232",3,0,-45,1
"1233",3,1,-45,2
"1234",3,1,-45,2
"1235",3,1,-45,2
"1236",3,1,45,2
"1237",3,1,-45,2
"1238",3,1,45,2
"1239",3,1,-45,2
"1240",3,1,45,3
"1241",3,1,-45,2
"1242",3,0,45,1
"1243",3,1,-45,2
"1244",3,1,-45,2
"1245",3,1,-45,2
"1246",3,1,45,1
"1247",3,1,45,2
"1248",3,0,45,2
"1249",3,1,-45,2
"1250",3,1,-45,2
"1251",3,1,45,2
"1252",3,0,-45,2
"1253",3,1,-45,2
"1254",3,0,45,2
"1255",3,1,45,2
"1256",3,0,-45,2
"1257",3,1,-45,2
"1258",3,1,45,2
"1259",3,0,45,2
"1260",3,1,45,2
"1261",3,1,45,2
"1262",3,1,45,2
"1263",3,0,45,1
"1264",3,0,45,1
"1265",3,1,-45,3
"1266",3,1,-45,1
"1267",3,1,45,2
"1268",3,1,45,2
"1269",3,0,45,1
"1270",3,0,45,1
"1271",3,1,45,2
"1272",3,0,-45,2
"1273",3,1,45,2
"1274",3,1,-45,2
"1275",3,1,45,2
"1276",3,0,45,1
"1277",3,1,-45,2
"1278",3,1,-45,2
"1279",3,1,45,2
"1280",3,0,-45,2
"1281",3,0,0,1
"1282",3,1,0,2
"1283",3,1,0,2
"1284",3,1,1,2
"1285",3,1,0,3
"1286",3,1,1,2
"1287",3,1,1,3
"1288",3,1,0,3
"1289",3,1,0,2
"1290",3,1,1,3
"1291",3,0,0,2
"1292",3,1,0,2
"1293",3,1,1,3
"1294",3,0,0,2
"1295",3,1,1,2
"1296",3,1,0,2
"1297",3,0,1,2
"1298",3,1,1,2
"1299",3,1,1,3
"1300",3,0,1,1
"1301",3,0,1,2
"1302",3,0,0,1
"1303",3,1,0,3
"1304",3,1,1,2
"1305",3,1,0,1
"1306",3,0,1,3
"1307",3,0,1,2
"1308",3,0,0,3
"1309",3,0,0,1
"1310",3,1,0,1
"1311",3,1,1,2
"1312",3,1,1,2
"1313",3,1,0,2
"1314",3,0,1,2
"1315",3,0,1,3
"1316",3,0,0,2
"1317",3,1,1,2
"1318",3,1,0,2
"1319",3,0,0,2
"1320",3,1,0,3
"1321",3,1,1,3
"1322",3,1,1,2
"1323",3,1,1,3
"1324",3,1,0,3
"1325",3,0,1,2
"1326",3,1,0,3
"1327",3,1,1,2
"1328",3,1,1,3
"1329",3,0,1,2
"1330",3,1,1,3
"1331",3,1,0,2
"1332",3,1,0,2
"1333",3,1,0,3
"1334",3,1,1,3
"1335",3,1,1,3
"1336",3,1,1,3
"1337",3,0,1,2
"1338",3,1,0,2
"1339",3,0,1,2
"1340",3,1,0,2
"1341",3,0,0,1
"1342",3,0,1,3
"1343",3,0,0,2
"1344",3,0,0,1
"1345",3,1,1,2
"1346",3,1,1,2
"1347",3,1,0,3
"1348",3,1,1,2
"1349",3,1,1,3
"1350",3,1,1,3
"1351",3,1,0,2
"1352",3,1,0,3
"1353",3,1,0,3
"1354",3,1,0,3
"1355",3,1,0,3
"1356",3,1,1,3
"1357",3,0,1,3
"1358",3,1,1,3
"1359",3,1,0,2
"1360",3,0,1,1
"1361",3,1,0,3
"1362",3,1,0,3
"1363",3,1,0,2
"1364",3,1,0,4
"1365",3,1,0,3
"1366",3,0,0,3
"1367",3,1,0,3
"1368",3,1,0,3
"1369",3,0,1,2
"1370",3,0,1,2
"1371",3,1,0,2
"1372",3,1,1,2
"1373",3,1,0,2
"1374",3,1,1,1
"1375",3,0,1,2
"1376",3,1,1,3
"1377",3,1,1,3
"1378",3,0,0,3
"1379",3,0,1,1
"1380",3,1,0,3
"1381",3,1,0,2
"1382",3,1,1,3
"1383",3,1,0,3
"1384",3,1,1,2
"1385",3,0,0,2
"1386",3,1,0,2
"1387",3,1,1,3
"1388",3,0,1,2
"1389",3,1,0,2
"1390",3,1,1,2
"1391",3,0,0,2
"1392",3,1,1,1
"1393",3,0,1,1
"1394",3,1,1,2
"1395",3,1,1,2
"1396",3,0,0,2
"1397",3,1,1,3
"1398",3,1,1,2
"1399",3,0,0,2
"1400",3,1,0,3
"1401",3,1,0,2
"1402",3,0,0,2
"1403",3,0,1,2
"1404",3,1,0,3
"1405",3,1,0,2
"1406",3,0,0,3
"1407",3,1,0,3
"1408",3,0,0,3
"1409",3,1,0,3
"1410",3,0,1,2
"1411",3,1,1,3
"1412",3,1,0,2
"1413",3,0,1,2
"1414",3,1,1,3
"1415",3,1,0,3
"1416",3,0,0,2
"1417",3,1,1,3
"1418",3,0,0,3
"1419",3,1,0,3
"1420",3,1,1,1
"1421",3,1,1,2
"1422",3,0,1,1
"1423",3,0,0,3
"1424",3,1,1,2
"1425",3,0,1,1
"1426",3,1,0,2
"1427",3,1,1,2
"1428",3,1,1,2
"1429",3,1,0,2
"1430",3,1,1,2
"1431",3,1,1,2
"1432",3,1,0,2
"1433",3,1,0,2
"1434",3,1,1,2
"1435",3,1,0,1
"1436",3,0,1,2
"1437",3,0,1,1
"1438",3,1,0,2
"1439",3,0,0,3
"1440",3,1,0,3
"1441",3,1,0,1
"1442",3,1,0,3
"1443",3,1,1,3
"1444",3,1,1,2
"1445",3,1,1,2
"1446",3,1,1,2
"1447",3,1,0,2
"1448",3,1,1,2
"1449",3,1,0,3
"1450",3,1,1,2
"1451",3,1,0,3
"1452",3,1,1,1
"1453",3,1,0,2
"1454",3,1,1,2
"1455",3,1,0,2
"1456",3,0,0,2
"1457",3,0,1,2
"1458",3,0,1,2
"1459",3,1,1,2
"1460",3,1,0,2
"1461",3,0,0,3
"1462",3,1,1,2
"1463",3,0,1,2
"1464",3,1,0,3
"1465",3,1,0,2
"1466",3,1,1,4
"1467",3,1,1,3
"1468",3,0,1,3
"1469",3,1,0,2
"1470",3,1,1,2
"1471",3,1,0,2
"1472",3,1,1,1
"1473",3,0,0,2
"1474",3,1,0,2
"1475",3,1,0,2
"1476",3,1,1,1
"1477",3,1,1,2
"1478",3,0,0,2
"1479",3,1,1,2
"1480",3,0,1,2
"1481",3,1,0,2
"1482",3,0,3,1
"1483",3,1,0,2
"1484",3,1,1,2
"1485",3,1,1,2
"1486",3,1,1,2
"1487",3,1,1,2
"1488",3,1,1,2
"1489",3,0,1,2
"1490",3,1,1,2
"1491",3,1,1,2
"1492",3,1,1,2
"1493",3,0,1,2
"1494",3,1,1,2
"1495",3,1,1,2
"1496",3,1,1,2
"1497",3,0,0,2
"1498",3,0,1,2
"1499",3,1,0,2
"1500",3,0,0,2
"1501",3,1,1,2
"1502",3,1,1,1
"1503",3,0,0,2
"1504",3,0,0,2
"1505",3,1,0,1
"1506",3,1,0,2
"1507",3,1,1,2
"1508",3,1,1,2
"1509",3,0,0,2
"1510",3,1,1,2
"1511",3,1,0,2
"1512",3,1,1,1
"1513",3,1,1,1
"1514",3,1,0,2
"1515",3,1,1,2
"1516",3,1,0,2
"1517",3,1,0,2
"1518",3,0,1,1
"1519",3,1,1,2
"1520",3,1,0,2
"1521",3,0,-45,1
"1522",3,1,-45,1
"1523",3,1,-45,2
"1524",3,0,-45,2
"1525",3,0,-45,1
"1526",3,0,-45,3
"1527",3,1,45,2
"1528",3,1,-45,2
"1529",3,0,-45,2
"1530",3,1,-45,3
"1531",3,1,-45,3
"1532",3,1,45,2
"1533",3,1,-45,3
"1534",3,1,45,2
"1535",3,1,-45,2
"1536",3,1,45,2
"1537",3,1,-45,2
"1538",3,1,-45,2
"1539",3,0,-45,1
"1540",3,1,-45,2
"1541",3,0,45,2
"1542",3,1,-45,2
"1543",3,0,-45,2
"1544",3,0,-45,2
"1545",3,1,-45,2
"1546",3,1,45,3
"1547",3,1,45,3
"1548",3,1,45,2
"1549",3,1,-45,2
"1550",3,1,-45,2
"1551",3,0,-45,2
"1552",3,0,-45,2
"1553",3,1,45,2
"1554",3,1,-45,2
"1555",3,1,-45,1
"1556",3,0,-45,1
"1557",3,0,-45,1
"1558",3,1,45,2
"1559",3,1,45,2
"1560",3,0,-45,2
"1561",3,1,45,2
"1562",3,1,-45,2
"1563",3,1,45,2
"1564",3,0,45,2
"1565",3,1,45,2
"1566",3,0,-45,2
"1567",3,0,45,2
"1568",3,0,45,2
"1569",3,1,-45,1
"1570",3,0,45,2
"1571",3,0,-45,2
"1572",3,0,-45,2
"1573",3,1,-45,2
"1574",3,1,-45,2
"1575",3,1,45,1
"1576",3,0,-45,2
"1577",3,1,45,2
"1578",3,0,45,2
"1579",3,1,-45,2
"1580",3,1,-45,1
"1581",3,1,45,2
"1582",3,1,45,2
"1583",3,1,-45,2
"1584",3,1,-45,2
"1585",3,1,-45,2
"1586",3,1,45,2
"1587",3,0,-45,2
"1588",3,0,-45,2
"1589",3,1,-45,3
"1590",3,0,-45,2
"1591",3,0,-45,3
"1592",3,1,45,3
"1593",3,1,-45,1
"1594",3,1,45,3
"1595",3,1,45,3
"1596",3,1,-45,2
"1597",3,0,-45,1
"1598",3,0,45,2
"1599",3,1,45,1
"1600",3,1,45,2
"1601",3,1,45,2
"1602",3,0,45,2
"1603",3,1,-45,2
"1604",3,1,-45,1
"1605",3,1,-45,1
"1606",3,1,-45,2
"1607",3,1,45,2
"1608",3,1,45,2
"1609",3,1,-45,2
"1610",3,1,-45,2
"1611",3,1,-45,2
"1612",3,1,-45,2
"1613",3,1,-45,2
"1614",3,1,-45,2
"1615",3,1,45,2
"1616",3,1,-45,2
"1617",3,1,45,2
"1618",3,1,-45,2
"1619",3,1,45,2
"1620",3,1,45,2
"1621",3,1,-45,2
"1622",3,0,45,2
"1623",3,1,45,2
"1624",3,0,-45,2
"1625",3,1,-45,2
"1626",3,1,45,2
"1627",3,0,-45,2
"1628",3,0,-45,2
"1629",3,1,45,2
"1630",3,1,-45,2
"1631",3,1,-45,2
"1632",3,1,-45,2
"1633",3,1,45,2
"1634",3,1,-45,2
"1635",3,1,-45,2
"1636",3,0,-45,1
"1637",3,0,45,2
"1638",3,1,45,2
"1639",3,1,-45,3
"1640",3,0,-45,1
"1641",3,1,-45,2
"1642",3,1,-45,2
"1643",3,0,45,2
"1644",3,0,45,2
"1645",3,0,-45,1
"1646",3,0,-45,2
"1647",3,1,45,2
"1648",3,0,45,2
"1649",3,1,45,2
"1650",3,1,45,2
"1651",3,1,45,1
"1652",3,1,45,2
"1653",3,0,-45,1
"1654",3,0,45,2
"1655",3,1,-45,2
"1656",3,0,45,2
"1657",3,1,45,2
"1658",3,0,-45,1
"1659",3,1,45,2
"1660",3,1,-45,2
"1661",3,0,45,2
"1662",3,1,-45,1
"1663",3,1,-45,2
"1664",3,0,45,2
"1665",3,1,-45,2
"1666",3,1,-45,2
"1667",3,1,-45,2
"1668",3,1,45,2
"1669",3,0,-45,1
"1670",3,0,-45,1
"1671",3,0,45,2
"1672",3,1,-45,2
"1673",3,1,-45,2
"1674",3,1,-45,2
"1675",3,0,45,2
"1676",3,1,-45,2
"1677",3,1,45,2
"1678",3,0,-45,1
"1679",3,1,45,2
"1680",3,1,-45,2
"1681",4,1,-45,2
"1682",4,1,-45,2
"1683",4,1,-45,2
"1684",4,0,45,1
"1685",4,1,-45,2
"1686",4,1,-45,2
"1687",4,1,45,2
"1688",4,0,-45,3
"1689",4,1,45,3
"1690",4,1,45,1
"1691",4,1,-45,2
"1692",4,1,-45,2
"1693",4,1,45,2
"1694",4,1,45,1
"1695",4,1,-45,2
"1696",4,1,-45,3
"1697",4,1,-45,3
"1698",4,1,-45,3
"1699",4,0,45,1
"1700",4,1,45,2
"1701",4,1,-45,2
"1702",4,1,45,2
"1703",4,1,45,3
"1704",4,1,45,3
"1705",4,1,45,3
"1706",4,1,-45,2
"1707",4,0,-45,2
"1708",4,1,45,3
"1709",4,1,45,2
"1710",4,1,45,1
"1711",4,1,45,3
"1712",4,1,-45,3
"1713",4,1,-45,2
"1714",4,1,-45,1
"1715",4,1,-45,1
"1716",4,1,45,2
"1717",4,1,-45,1
"1718",4,1,-45,1
"1719",4,1,45,2
"1720",4,1,45,2
"1721",4,1,-45,1
"1722",4,1,-45,1
"1723",4,1,-45,2
"1724",4,1,-45,2
"1725",4,1,-45,1
"1726",4,0,-45,1
"1727",4,1,45,2
"1728",4,1,45,2
"1729",4,1,45,1
"1730",4,1,-45,2
"1731",4,1,-45,1
"1732",4,0,-45,1
"1733",4,1,-45,1
"1734",4,1,45,2
"1735",4,1,-45,3
"1736",4,1,45,3
"1737",4,1,45,3
"1738",4,0,-45,1
"1739",4,0,-45,1
"1740",4,1,-45,1
"1741",4,1,45,2
"1742",4,1,45,2
"1743",4,1,-45,1
"1744",4,1,-45,2
"1745",4,1,-45,2
"1746",4,1,-45,1
"1747",4,0,-45,1
"1748",4,1,-45,1
"1749",4,0,45,1
"1750",4,1,45,2
"1751",4,0,-45,1
"1752",4,1,-45,2
"1753",4,1,45,2
"1754",4,1,-45,1
"1755",4,1,-45,3
"1756",4,1,45,3
"1757",4,1,-45,1
"1758",4,1,45,2
"1759",4,0,45,2
"1760",4,1,45,3
"1761",4,1,-45,2
"1762",4,1,-45,3
"1763",4,1,45,3
"1764",4,1,45,3
"1765",4,1,-45,1
"1766",4,1,-45,1
"1767",4,1,45,2
"1768",4,1,45,2
"1769",4,1,45,2
"1770",4,1,-45,1
"1771",4,0,45,2
"1772",4,1,45,2
"1773",4,1,45,2
"1774",4,0,-45,1
"1775",4,0,45,2
"1776",4,1,45,2
"1777",4,1,-45,1
"1778",4,1,-45,1
"1779",4,1,-45,1
"1780",4,0,-45,2
"1781",4,0,-45,2
"1782",4,1,45,2
"1783",4,1,-45,2
"1784",4,1,45,3
"1785",4,1,-45,2
"1786",4,1,-45,1
"1787",4,1,3,1
"1788",4,0,-45,1
"1789",4,1,-45,1
"1790",4,1,-45,2
"1791",4,1,-45,2
"1792",4,0,45,1
"1793",4,1,45,1
"1794",4,1,-45,2
"1795",4,1,45,3
"1796",4,1,45,3
"1797",4,1,-45,3
"1798",4,1,-45,3
"1799",4,1,-45,3
"1800",4,1,45,3
"1801",4,1,-45,3
"1802",4,1,-45,1
"1803",4,1,45,2
"1804",4,1,45,2
"1805",4,1,45,3
"1806",4,1,-45,3
"1807",4,1,45,3
"1808",4,1,-45,2
"1809",4,1,45,2
"1810",4,1,-45,1
"1811",4,1,45,2
"1812",4,1,45,2
"1813",4,0,-45,1
"1814",4,1,-45,2
"1815",4,0,-45,2
"1816",4,1,-45,3
"1817",4,1,-45,3
"1818",4,1,45,3
"1819",4,1,45,3
"1820",4,1,45,2
"1821",4,1,45,2
"1822",4,1,-45,1
"1823",4,1,-45,3
"1824",4,1,45,2
"1825",4,1,45,2
"1826",4,1,-45,2
"1827",4,1,-45,3
"1828",4,1,-45,3
"1829",4,1,45,3
"1830",4,1,45,3
"1831",4,1,45,3
"1832",4,1,-45,2
"1833",4,0,-45,2
"1834",4,1,-45,2
"1835",4,1,45,2
"1836",4,1,-45,2
"1837",4,1,-45,2
"1838",4,1,45,1
"1839",4,1,-45,3
"1840",4,1,45,3
"1841",4,0,4,2
"1842",4,0,3,2
"1843",4,1,0,4
"1844",4,1,1,4
"1845",4,1,0,4
"1846",4,0,1,4
"1847",4,0,0,3
"1848",4,1,1,4
"1849",4,1,0,1
"1850",4,1,1,4
"1851",4,1,0,3
"1852",4,1,0,4
"1853",4,1,0,4
"1854",4,1,0,4
"1855",4,1,1,3
"1856",4,0,0,4
"1857",4,1,1,3
"1858",4,1,0,3
"1859",4,1,1,4
"1860",4,1,0,3
"1861",4,1,1,3
"1862",4,0,1,4
"1863",4,0,0,4
"1864",4,1,0,3
"1865",4,0,1,2
"1866",4,1,1,3
"1867",4,1,0,1
"1868",4,0,0,3
"1869",4,1,1,3
"1870",4,0,0,2
"1871",4,1,0,3
"1872",4,1,0,2
"1873",4,1,0,3
"1874",4,1,1,3
"1875",4,1,1,3
"1876",4,1,1,3
"1877",4,1,0,3
"1878",4,0,1,3
"1879",4,1,1,3
"1880",4,0,0,3
"1881",4,0,0,3
"1882",4,1,1,3
"1883",4,1,1,3
"1884",4,1,1,3
"1885",4,0,1,3
"1886",4,1,1,3
"1887",4,1,1,3
"1888",4,0,1,3
"1889",4,1,1,3
"1890",4,1,0,3
"1891",4,0,1,3
"1892",4,1,0,3
"1893",4,0,0,3
"1894",4,1,0,3
"1895",4,0,0,3
"1896",4,1,0,3
"1897",4,1,1,3
"1898",4,1,1,3
"1899",4,1,0,3
"1900",4,0,0,3
"1901",4,1,0,2
"1902",4,1,0,4
"1903",4,1,1,3
"1904",4,0,1,3
"1905",4,1,1,3
"1906",4,1,0,2
"1907",4,0,1,3
"1908",4,1,0,4
"1909",4,1,1,3
"1910",4,1,1,3
"1911",4,0,1,2
"1912",4,1,0,3
"1913",4,1,1,3
"1914",4,1,0,1
"1915",4,1,1,3
"1916",4,1,0,3
"1917",4,1,1,2
"1918",4,1,1,2
"1919",4,0,1,3
"1920",4,1,1,3
"1921",4,1,0,3
"1922",4,1,1,3
"1923",4,1,0,3
"1924",4,1,1,2
"1925",4,1,1,2
"1926",4,1,0,3
"1927",4,1,1,3
"1928",4,1,0,2
"1929",4,1,1,2
"1930",4,1,1,3
"1931",4,1,1,3
"1932",4,1,1,2
"1933",4,0,1,3
"1934",4,1,0,2
"1935",4,1,0,3
"1936",4,0,0,2
"1937",4,1,0,1
"1938",4,0,0,3
"1939",4,0,0,3
"1940",4,1,0,3
"1941",4,1,0,3
"1942",4,1,1,1
"1943",4,1,0,3
"1944",4,1,1,3
"1945",4,1,1,3
"1946",4,1,0,3
"1947",4,0,0,3
"1948",4,0,0,1
"1949",4,1,1,2
"1950",4,1,1,2
"1951",4,1,0,3
"1952",4,0,0,2
"1953",4,1,0,3
"1954",4,0,1,3
"1955",4,0,1,2
"1956",4,1,1,3
"1957",4,1,1,3
"1958",4,0,0,3
"1959",4,1,1,3
"1960",4,0,0,2
"1961",4,1,4,2
"1962",4,1,0,3
"1963",4,0,0,3
"1964",4,1,1,3
"1965",4,0,0,1
"1966",4,0,0,2
"1967",4,1,0,2
"1968",4,1,0,2
"1969",4,1,0,3
"1970",4,1,0,3
"1971",4,0,1,3
"1972",4,1,1,2
"1973",4,1,0,2
"1974",4,1,1,2
"1975",4,1,1,3
"1976",4,1,1,3
"1977",4,1,0,3
"1978",4,1,1,4
"1979",4,1,1,2
"1980",4,1,0,3
"1981",4,1,1,3
"1982",4,1,0,3
"1983",4,1,1,3
"1984",4,1,1,2
"1985",4,1,1,1
"1986",4,0,1,1
"1987",4,1,0,3
"1988",4,1,0,1
"1989",4,1,1,2
"1990",4,0,0,2
"1991",4,1,0,1
"1992",4,1,1,2
"1993",4,1,0,2
"1994",4,1,0,1
"1995",4,1,0,1
"1996",4,1,1,3
"1997",4,1,1,3
"1998",4,0,0,2
"1999",4,1,0,3
"2000",4,1,1,2
"2001",4,0,0,1
"2002",4,1,0,1
"2003",4,1,1,3
"2004",4,1,1,2
"2005",4,1,1,3
"2006",4,1,0,3
"2007",4,1,1,3
"2008",4,0,0,1
"2009",4,0,0,1
"2010",4,1,0,1
"2011",4,1,1,3
"2012",4,1,1,3
"2013",4,1,1,3
"2014",4,1,0,1
"2015",4,1,0,1
"2016",4,1,0,2
"2017",4,1,1,3
"2018",4,1,1,3
"2019",4,1,1,3
"2020",4,1,0,2
"2021",4,0,0,2
"2022",4,1,1,3
"2023",4,0,0,3
"2024",4,0,1,3
"2025",4,1,1,3
"2026",4,1,0,2
"2027",4,0,1,4
"2028",4,1,0,2
"2029",4,0,1,3
"2030",4,1,1,3
"2031",4,1,1,2
"2032",4,1,0,3
"2033",4,1,1,3
"2034",4,1,1,2
"2035",4,0,0,1
"2036",4,1,0,2
"2037",4,1,0,1
"2038",4,1,0,3
"2039",4,1,0,2
"2040",4,1,1,3
"2041",4,0,0,1
"2042",4,1,0,3
"2043",4,1,1,1
"2044",4,0,0,3
"2045",4,1,1,2
"2046",4,1,1,3
"2047",4,1,1,3
"2048",4,1,0,3
"2049",4,0,1,2
"2050",4,1,1,4
"2051",4,1,0,3
"2052",4,1,0,2
"2053",4,1,1,3
"2054",4,0,1,3
"2055",4,0,1,2
"2056",4,1,0,4
"2057",4,1,0,3
"2058",4,0,1,3
"2059",4,1,0,3
"2060",4,0,1,4
"2061",4,1,0,3
"2062",4,1,1,4
"2063",4,1,0,3
"2064",4,1,1,3
"2065",4,1,0,2
"2066",4,1,1,3
"2067",4,1,0,4
"2068",4,1,1,4
"2069",4,1,1,2
"2070",4,0,0,3
"2071",4,0,0,2
"2072",4,1,1,3
"2073",4,1,0,3
"2074",4,1,1,3
"2075",4,0,0,2
"2076",4,0,1,2
"2077",4,1,0,4
"2078",4,1,0,1
"2079",4,0,1,3
"2080",4,1,1,2
"2081",4,1,-45,1
"2082",4,1,45,3
"2083",4,1,45,3
"2084",4,1,45,2
"2085",4,1,45,3
"2086",4,1,45,3
"2087",4,1,-45,3
"2088",4,0,-45,3
"2089",4,1,-45,3
"2090",4,1,-45,2
"2091",4,1,45,3
"2092",4,1,45,3
"2093",4,1,-45,3
"2094",4,1,45,3
"2095",4,0,45,2
"2096",4,1,45,2
"2097",4,1,45,3
"2098",4,1,45,3
"2099",4,1,45,3
"2100",4,1,45,3
"2101",4,1,45,2
"2102",4,0,45,2
"2103",4,0,-45,2
"2104",4,0,45,2
"2105",4,0,45,1
"2106",4,1,45,2
"2107",4,1,45,2
"2108",4,1,-45,2
"2109",4,1,-45,3
"2110",4,1,-45,3
"2111",4,1,45,3
"2112",4,1,45,3
"2113",4,1,45,3
"2114",4,1,-45,3
"2115",4,1,-45,3
"2116",4,1,-45,2
"2117",4,1,45,3
"2118",4,0,45,3
"2119",4,1,-45,2
"2120",4,1,45,3
"2121",4,1,45,3
"2122",4,1,-45,2
"2123",4,1,45,3
"2124",4,1,45,3
"2125",4,1,45,3
"2126",4,1,-45,1
"2127",4,1,-45,2
"2128",4,1,-45,3
"2129",4,1,-45,3
"2130",4,1,45,2
"2131",4,1,45,2
"2132",4,1,45,3
"2133",4,1,45,3
"2134",4,0,-45,1
"2135",4,1,45,2
"2136",4,1,-45,2
"2137",4,0,45,2
"2138",4,1,-45,1
"2139",4,1,-45,3
"2140",4,1,45,1
"2141",4,1,45,1
"2142",4,1,45,3
"2143",4,1,45,3
"2144",4,1,-45,3
"2145",4,1,-45,1
"2146",4,1,-45,2
"2147",4,1,-45,2
"2148",4,1,-45,3
"2149",4,1,45,3
"2150",4,1,-45,3
"2151",4,1,45,3
"2152",4,1,45,3
"2153",4,0,45,3
"2154",4,1,45,3
"2155",4,1,-45,3
"2156",4,1,-45,3
"2157",4,1,-45,2
"2158",4,1,-45,3
"2159",4,1,45,3
"2160",4,1,-45,3
"2161",4,1,45,3
"2162",4,1,45,3
"2163",4,1,-45,3
"2164",4,1,45,2
"2165",4,1,45,2
"2166",4,1,-45,3
"2167",4,1,45,3
"2168",4,1,-45,3
"2169",4,1,-45,3
"2170",4,1,45,3
"2171",4,1,45,3
"2172",4,1,45,3
"2173",4,1,-45,3
"2174",4,1,45,3
"2175",4,1,-45,3
"2176",4,1,45,3
"2177",4,1,-45,3
"2178",4,1,45,3
"2179",4,1,-45,3
"2180",4,1,-45,3
"2181",4,1,-45,3
"2182",4,1,45,3
"2183",4,1,-45,3
"2184",4,1,-45,3
"2185",4,1,45,1
"2186",4,0,45,1
"2187",4,1,45,3
"2188",4,0,45,2
"2189",4,1,-45,3
"2190",4,1,45,3
"2191",4,1,-45,3
"2192",4,0,-45,1
"2193",4,1,45,3
"2194",4,1,45,3
"2195",4,1,45,3
"2196",4,1,45,3
"2197",4,1,-45,2
"2198",4,1,45,3
"2199",4,1,45,3
"2200",4,1,-45,2
"2201",4,1,-45,2
"2202",4,1,-45,3
"2203",4,1,-45,3
"2204",4,1,45,2
"2205",4,1,-45,2
"2206",4,1,-45,2
"2207",4,1,-45,2
"2208",4,1,-45,1
"2209",4,1,45,1
"2210",4,1,45,2
"2211",4,1,-45,3
"2212",4,1,-45,3
"2213",4,1,45,3
"2214",4,1,-45,3
"2215",4,1,45,3
"2216",4,1,-45,1
"2217",4,1,45,3
"2218",4,1,-45,3
"2219",4,0,-45,3
"2220",4,0,-45,1
"2221",4,1,45,3
"2222",4,1,45,3
"2223",4,1,45,3
"2224",4,1,45,3
"2225",4,1,45,3
"2226",4,1,-45,2
"2227",4,1,45,2
"2228",4,1,45,3
"2229",4,1,45,3
"2230",4,1,-45,3
"2231",4,1,45,3
"2232",4,1,-45,3
"2233",4,1,-45,3
"2234",4,1,-45,3
"2235",4,1,45,3
"2236",4,1,45,3
"2237",4,1,-45,1
"2238",4,1,-45,1
"2239",4,1,45,1
"2240",4,0,-45,2
"2241",5,0,45,1
"2242",5,1,45,1
"2243",5,1,-45,2
"2244",5,1,45,2
"2245",5,1,45,1
"2246",5,1,45,2
"2247",5,1,45,2
"2248",5,1,45,2
"2249",5,1,-45,2
"2250",5,0,45,1
"2251",5,1,45,1
"2252",5,1,-45,1
"2253",5,1,-45,1
"2254",5,1,45,2
"2255",5,1,-45,2
"2256",5,1,-45,2
"2257",5,1,-45,2
"2258",5,1,45,2
"2259",5,0,-45,2
"2260",5,1,-45,2
"2261",5,1,-45,2
"2262",5,1,45,2
"2263",5,0,-45,2
"2264",5,1,-45,2
"2265",5,1,45,2
"2266",5,0,-45,2
"2267",5,1,-45,2
"2268",5,1,45,2
"2269",5,1,-45,2
"2270",5,1,-45,2
"2271",5,1,-45,2
"2272",5,1,-45,2
"2273",5,1,45,2
"2274",5,1,-45,2
"2275",5,0,-45,2
"2276",5,1,45,2
"2277",5,1,-45,2
"2278",5,1,45,1
"2279",5,1,-45,2
"2280",5,0,-45,1
"2281",5,0,-45,1
"2282",5,1,-45,2
"2283",5,1,-45,2
"2284",5,1,45,1
"2285",5,0,-45,1
"2286",5,0,-45,1
"2287",5,1,-45,2
"2288",5,1,45,1
"2289",5,1,45,1
"2290",5,1,-45,2
"2291",5,1,45,1
"2292",5,1,-45,1
"2293",5,1,45,1
"2294",5,1,-45,1
"2295",5,1,45,1
"2296",5,1,-45,1
"2297",5,1,45,1
"2298",5,1,-45,1
"2299",5,1,-45,1
"2300",5,1,45,1
"2301",5,1,-45,1
"2302",5,1,45,1
"2303",5,1,-45,1
"2304",5,1,-45,1
"2305",5,0,45,1
"2306",5,0,-45,1
"2307",5,1,45,1
"2308",5,0,-45,1
"2309",5,1,45,1
"2310",5,1,-45,1
"2311",5,1,-45,1
"2312",5,1,45,1
"2313",5,0,-45,1
"2314",5,1,45,1
"2315",5,1,45,1
"2316",5,1,-45,1
"2317",5,1,-45,1
"2318",5,1,-45,1
"2319",5,1,45,1
"2320",5,0,-45,1
"2321",5,1,-45,1
"2322",5,1,45,1
"2323",5,1,45,1
"2324",5,1,45,1
"2325",5,0,45,1
"2326",5,1,-45,1
"2327",5,1,45,1
"2328",5,1,-45,1
"2329",5,1,-45,2
"2330",5,1,45,2
"2331",5,0,45,1
"2332",5,1,-45,2
"2333",5,1,-45,2
"2334",5,1,-45,2
"2335",5,0,45,2
"2336",5,1,45,2
"2337",5,1,-45,2
"2338",5,1,-45,2
"2339",5,1,-45,2
"2340",5,1,-45,2
"2341",5,1,-45,2
