"","Subj_idx","Accuracy","Response","Confidence"
"1242",20,1,0,1
"1243",20,1,1,3
"1244",20,0,1,1
"1245",20,0,0,1
"1246",20,1,0,1
"1247",20,1,0,1
"1248",20,1,0,1
"1249",21,0,1,2
"1250",21,0,1,3
"1251",21,1,1,3
"1252",21,1,0,3
"1253",21,1,0,3
"1254",21,1,1,3
"1255",21,1,0,2
"1256",21,1,0,3
"1257",21,1,1,3
"1258",21,1,1,3
"1259",21,1,1,3
"1260",21,1,1,3
"1261",21,1,0,3
"1262",21,1,0,2
"1263",21,0,1,1
"1264",21,1,1,3
"1265",21,1,1,3
"1266",21,0,1,3
"1267",21,0,1,2
"1268",21,1,1,3
"1269",21,1,1,3
"1270",21,1,0,1
"1271",21,1,1,3
"1272",21,1,1,3
"1273",21,1,1,3
"1274",21,0,1,3
"1275",21,0,1,2
"1276",21,1,1,3
"1277",21,1,0,2
"1278",21,0,1,1
"1279",21,1,1,3
"1280",21,0,1,3
"1281",21,1,1,3
"1282",21,1,0,2
"1283",21,1,0,2
"1284",21,1,0,3
"1285",21,0,1,1
"1286",21,1,1,3
"1287",21,1,1,3
"1288",21,1,1,3
"1289",21,1,0,1
"1290",21,1,0,2
"1291",21,1,1,3
"1292",21,1,0,1
"1293",21,0,1,2
"1294",21,0,1,3
"1295",21,1,1,3
"1296",21,1,1,3
"1297",21,1,1,1
"1298",21,1,0,3
"1299",21,1,1,2
"1300",21,1,1,3
"1301",21,1,1,3
"1302",21,1,0,2
"1303",21,1,0,3
"1304",21,1,0,2
"1305",21,1,1,1
"1306",21,1,1,2
"1307",21,0,1,3
"1308",21,1,1,3
"1309",21,1,1,3
"1310",21,1,0,2
"1311",21,0,0,1
"1312",21,1,0,2
"1313",21,1,1,3
"1314",21,1,0,2
"1315",21,1,0,1
"1316",21,1,0,1
"1317",21,1,1,3
"1318",21,0,1,3
"1319",21,0,1,3
"1320",21,1,1,3
"1321",21,1,1,2
"1322",21,1,1,2
"1323",21,0,1,1
"1324",21,1,1,1
"1325",21,1,1,2
"1326",21,1,0,2
"1327",21,1,0,2
"1328",21,1,1,3
"1329",21,0,1,1
"1330",21,1,1,1
"1331",21,0,0,2
"1332",21,1,0,2
"1333",21,0,1,1
"1334",21,1,0,1
"1335",21,1,1,2
"1336",21,1,1,3
"1337",21,1,1,3
"1338",21,1,1,3
"1339",21,1,1,1
"1340",21,1,0,2
"1341",21,0,1,2
"1342",21,0,0,1
"1343",21,1,0,3
"1344",21,1,1,1
"1345",22,1,1,3
"1346",22,1,1,3
"1347",22,1,1,3
"1348",22,0,1,1
"1349",22,1,1,3
"1350",22,1,0,3
"1351",22,1,1,3
"1352",22,1,0,1
"1353",22,1,0,3
"1354",22,1,0,3
"1355",22,1,0,3
"1356",22,1,1,3
"1357",22,1,0,3
"1358",22,1,0,3
"1359",22,0,1,1
"1360",22,1,0,2
"1361",22,1,0,2
"1362",22,1,0,3
"1363",22,1,1,3
"1364",22,1,1,3
"1365",22,1,0,3
"1366",22,1,1,3
"1367",22,1,1,3
"1368",22,1,1,3
"1369",22,1,0,2
"1370",22,1,1,3
"1371",22,1,1,3
"1372",22,1,0,3
"1373",22,1,0,3
"1374",22,1,1,3
"1375",22,1,0,3
"1376",22,1,0,3
"1377",22,1,1,3
"1378",22,1,0,3
"1379",22,0,1,3
"1380",22,1,1,3
"1381",22,1,0,3
"1382",22,1,1,1
"1383",22,1,1,2
"1384",22,1,1,3
"1385",22,1,0,2
"1386",22,1,1,3
"1387",22,0,0,2
"1388",22,1,1,3
"1389",22,1,1,3
"1390",22,1,0,3
"1391",22,1,1,3
"1392",22,1,0,2
"1393",22,1,0,3
"1394",22,1,0,3
"1395",22,1,0,3
"1396",22,1,1,3
"1397",22,0,0,2
"1398",22,1,0,3
"1399",22,1,1,2
"1400",22,1,0,3
"1401",22,1,1,3
"1402",22,1,0,3
"1403",22,1,1,2
"1404",22,0,0,1
"1405",22,1,0,2
"1406",22,1,1,3
"1407",22,1,0,3
"1408",22,1,0,2
"1409",22,1,0,3
"1410",22,1,1,3
"1411",22,0,1,1
"1412",22,1,0,2
"1413",22,1,0,3
"1414",22,1,1,3
"1415",22,1,0,2
"1416",22,1,0,3
"1417",22,1,0,2
"1418",22,1,1,3
"1419",22,1,0,3
"1420",22,1,1,3
"1421",22,0,1,3
"1422",22,1,1,1
"1423",22,1,0,2
"1424",22,1,0,3
"1425",22,1,1,2
"1426",22,1,1,3
"1427",22,1,1,3
"1428",22,1,0,2
"1429",22,1,0,3
"1430",22,1,1,3
"1431",22,1,1,3
"1432",22,1,0,2
"1433",22,0,0,2
"1434",22,0,1,3
"1435",22,1,1,3
"1436",22,1,1,3
"1437",22,0,0,2
"1438",22,1,1,3
"1439",22,1,1,3
"1440",22,0,0,3
"1441",23,1,1,3
"1442",23,1,1,3
"1443",23,1,0,3
"1444",23,1,1,3
"1445",23,1,1,3
"1446",23,1,1,3
"1447",23,1,0,3
"1448",23,1,0,3
"1449",23,0,0,1
"1450",23,1,0,3
"1451",23,1,0,3
"1452",23,1,1,3
"1453",23,1,0,2
"1454",23,1,0,3
"1455",23,1,1,3
"1456",23,1,0,3
"1457",23,0,1,3
"1458",23,1,0,3
"1459",23,1,0,3
"1460",23,1,0,3
"1461",23,1,0,3
"1462",23,0,1,3
"1463",23,1,1,3
"1464",23,1,1,3
"1465",23,1,1,3
"1466",23,0,0,3
"1467",23,0,0,3
"1468",23,0,0,3
"1469",23,0,0,2
"1470",23,1,0,3
"1471",23,1,0,3
"1472",23,1,0,3
"1473",23,1,1,3
"1474",23,1,1,1
"1475",23,0,0,2
"1476",23,1,0,3
"1477",23,1,1,3
"1478",23,1,1,3
"1479",23,1,0,3
"1480",23,1,1,3
"1481",23,1,1,3
"1482",23,1,0,3
"1483",23,0,0,3
"1484",23,1,1,3
"1485",23,1,0,3
"1486",23,1,0,3
"1487",23,1,1,3
"1488",23,1,0,3
"1489",23,1,0,3
"1490",23,0,0,3
"1491",23,1,0,3
"1492",23,1,1,3
"1493",23,0,1,3
"1494",23,0,0,3
"1495",23,0,0,3
"1496",23,1,0,3
"1497",23,0,0,3
"1498",23,1,0,3
"1499",23,0,0,3
"1500",23,1,1,3
"1501",23,1,0,3
"1502",23,1,1,3
"1503",23,1,1,3
"1504",23,1,0,3
"1505",23,1,0,3
"1506",23,1,0,3
"1507",23,1,1,3
"1508",23,1,0,3
"1509",23,1,0,3
"1510",23,1,0,3
"1511",23,1,0,3
"1512",23,1,0,3
"1513",23,1,1,3
"1514",23,1,0,3
"1515",23,1,1,3
"1516",23,1,0,3
"1517",23,1,1,1
"1518",23,1,0,3
"1519",23,1,1,3
"1520",23,1,0,3
"1521",23,1,1,3
"1522",23,0,0,3
"1523",23,1,0,3
"1524",23,1,1,3
"1525",23,0,0,3
"1526",23,1,0,3
"1527",23,0,0,3
"1528",23,0,0,3
"1529",23,1,0,3
"1530",23,1,1,3
"1531",23,1,0,3
"1532",23,1,0,3
"1533",23,1,0,3
"1534",23,1,1,3
"1535",23,1,0,3
"1536",23,1,1,3
"1537",24,1,0,3
"1538",24,1,1,3
"1539",24,1,0,3
"1540",24,1,1,3
"1541",24,1,0,3
"1542",24,1,1,3
"1543",24,1,0,3
"1544",24,1,0,3
"1545",24,1,0,3
"1546",24,1,0,3
"1547",24,1,1,3
"1548",24,1,1,3
"1549",24,1,0,1
"1550",24,1,1,3
"1551",24,1,1,3
"1552",24,1,1,3
"1553",24,1,0,3
"1554",24,1,1,3
"1555",24,0,1,1
"1556",24,1,0,3
"1557",24,1,1,3
"1558",24,1,1,2
"1559",24,0,0,1
"1560",24,1,0,1
"1561",24,1,0,3
"1562",24,0,0,3
"1563",24,0,0,3
"1564",24,1,0,3
"1565",24,1,1,3
"1566",24,1,1,3
"1567",24,0,1,1
"1568",24,1,0,2
"1569",24,1,1,3
"1570",24,0,0,3
"1571",24,1,1,3
"1572",24,1,0,3
"1573",24,1,0,3
"1574",24,0,0,2
"1575",24,1,0,3
"1576",24,1,0,3
"1577",24,1,1,3
"1578",24,1,0,3
"1579",24,1,0,3
"1580",24,1,1,3
"1581",24,1,0,3
"1582",24,1,0,3
"1583",24,1,1,3
"1584",24,1,1,3
"1585",24,0,0,3
"1586",24,1,1,3
"1587",24,1,0,3
"1588",24,1,0,2
"1589",24,1,0,3
"1590",24,1,0,3
"1591",24,1,0,3
"1592",24,1,0,3
"1593",24,1,1,3
"1594",24,1,0,3
"1595",24,1,0,3
"1596",24,1,1,3
"1597",24,1,0,3
"1598",24,1,0,3
"1599",24,1,1,3
"1600",24,1,1,3
"1601",24,0,0,3
"1602",24,1,0,3
"1603",24,1,0,3
"1604",24,1,1,3
"1605",24,1,0,3
"1606",24,1,0,3
"1607",24,1,1,3
"1608",24,1,0,3
"1609",24,0,0,3
"1610",24,1,0,3
"1611",24,1,0,3
"1612",24,1,0,3
"1613",24,0,0,3
"1614",24,1,1,3
"1615",24,0,0,3
"1616",24,0,0,1
"1617",24,1,0,3
"1618",24,1,0,3
"1619",24,1,1,3
"1620",24,1,1,1
"1621",24,1,1,3
"1622",24,0,0,3
"1623",24,1,1,3
"1624",24,1,0,2
"1625",24,1,0,3
"1626",24,0,0,3
"1627",24,1,1,3
"1628",24,0,0,3
"1629",24,1,0,3
"1630",24,1,1,1
"1631",24,1,0,3
"1632",24,0,0,3
"1633",25,1,0,2
"1634",25,1,0,3
"1635",25,1,1,3
"1636",25,1,0,3
"1637",25,1,1,3
"1638",25,1,1,3
"1639",25,1,1,3
"1640",25,0,0,1
"1641",25,0,1,1
"1642",25,1,0,1
"1643",25,1,0,3
"1644",25,1,0,3
"1645",25,1,1,3
"1646",25,0,0,1
"1647",25,0,1,3
"1648",25,1,1,3
"1649",25,1,1,1
"1650",25,1,0,3
"1651",25,1,0,1
"1652",25,0,1,2
"1653",25,1,0,3
"1654",25,1,0,3
"1655",25,1,0,1
"1656",25,0,0,3
"1657",25,1,0,1
"1658",25,1,1,3
"1659",25,1,1,1
"1660",25,1,0,2
"1661",25,1,1,3
"1662",25,1,1,3
"1663",25,1,1,3
"1664",25,1,1,3
"1665",25,1,0,1
"1666",25,1,1,2
"1667",25,1,0,3
"1668",25,1,0,3
"1669",25,1,1,3
"1670",25,1,0,1
"1671",25,0,0,1
"1672",25,0,1,2
"1673",25,0,1,1
"1674",25,1,1,3
"1675",25,0,1,1
"1676",25,0,1,3
"1677",25,0,1,2
"1678",25,1,0,3
"1679",25,1,1,1
"1680",25,1,0,2
"1681",25,1,1,1
"1682",25,0,0,1
"1683",25,0,0,1
"1684",25,0,0,2
"1685",25,1,0,3
"1686",25,1,1,3
"1687",25,1,0,3
"1688",25,1,0,3
"1689",25,1,0,3
"1690",25,1,0,2
"1691",25,0,1,1
"1692",25,1,1,3
"1693",25,1,1,3
"1694",25,0,0,3
"1695",25,1,1,3
"1696",25,1,0,3
"1697",25,1,1,3
"1698",25,1,0,3
"1699",25,1,1,3
"1700",25,1,1,2
"1701",25,1,0,3
"1702",25,1,0,3
"1703",25,0,0,3
"1704",25,1,1,2
"1705",25,1,1,3
"1706",25,1,0,3
"1707",25,1,1,1
"1708",25,1,0,3
"1709",25,1,0,3
"1710",25,1,1,3
"1711",25,1,1,1
"1712",25,1,0,2
"1713",25,1,1,3
"1714",25,1,1,1
"1715",25,1,0,3
"1716",25,1,0,3
"1717",25,1,0,1
"1718",25,1,1,2
"1719",25,1,0,2
"1720",25,1,0,3
"1721",25,0,1,1
"1722",25,1,0,1
"1723",25,1,1,2
"1724",25,1,1,3
"1725",25,1,1,1
"1726",25,1,1,3
"1727",25,1,1,1
"1728",25,1,1,3
"1729",26,1,1,3
"1730",26,1,0,2
"1731",26,1,0,3
"1732",26,0,0,1
"1733",26,1,0,3
"1734",26,1,1,2
"1735",26,1,1,2
"1736",26,1,0,1
"1737",26,0,1,3
"1738",26,1,0,2
"1739",26,1,0,3
"1740",26,0,0,2
"1741",26,1,0,2
"1742",26,1,1,1
"1743",26,0,0,1
"1744",26,1,0,3
"1745",26,1,0,2
"1746",26,1,0,2
"1747",26,0,0,2
"1748",26,1,1,1
"1749",26,1,0,1
"1750",26,0,0,1
"1751",26,1,0,1
"1752",26,1,0,3
"1753",26,1,0,3
"1754",26,1,1,3
"1755",26,1,1,3
"1756",26,1,1,2
"1757",26,0,0,1
"1758",26,1,0,2
"1759",26,1,0,1
"1760",26,0,1,1
"1761",26,1,0,2
"1762",26,0,0,2
"1763",26,1,0,3
"1764",26,0,0,3
"1765",26,0,0,3
"1766",26,1,1,3
"1767",26,0,0,1
"1768",26,1,0,2
"1769",26,1,1,3
"1770",26,1,1,3
"1771",26,1,0,1
"1772",26,1,1,3
"1773",26,1,1,3
"1774",26,1,0,2
"1775",26,0,0,2
"1776",26,1,1,1
"1777",26,0,1,3
"1778",26,0,0,2
"1779",26,1,0,2
"1780",26,1,0,3
"1781",26,0,0,2
"1782",26,1,1,3
"1783",26,1,0,2
"1784",26,1,1,2
"1785",26,1,1,2
"1786",26,1,1,3
"1787",26,1,1,3
"1788",26,0,1,1
"1789",26,1,0,2
"1790",26,0,0,3
"1791",26,1,1,3
"1792",26,0,0,2
"1793",26,0,1,1
"1794",26,1,1,3
"1795",26,1,0,2
"1796",26,1,0,3
"1797",26,1,0,2
"1798",26,1,0,1
"1799",26,0,1,2
"1800",26,1,0,2
"1801",26,1,0,2
"1802",26,1,1,2
"1803",26,1,0,3
"1804",26,1,0,2
"1805",26,1,0,3
"1806",26,0,0,2
"1807",26,0,0,2
"1808",26,1,0,3
"1809",26,0,0,1
"1810",26,1,0,2
"1811",26,1,1,3
"1812",26,1,1,3
"1813",26,1,0,2
"1814",26,0,0,2
"1815",26,1,0,2
"1816",26,1,0,1
"1817",26,0,0,1
"1818",26,1,0,1
"1819",26,1,0,2
"1820",26,1,0,2
"1821",26,1,1,1
"1822",26,0,0,3
"1823",26,0,0,2
"1824",26,0,0,1
"1825",27,1,0,1
"1826",27,1,1,3
"1827",27,0,1,2
"1828",27,1,1,2
"1829",27,1,0,1
"1830",27,1,1,3
"1831",27,0,1,3
"1832",27,1,0,2
"1833",27,0,0,2
"1834",27,1,0,1
"1835",27,1,1,3
"1836",27,1,1,3
"1837",27,1,0,3
"1838",27,0,0,2
"1839",27,1,1,1
"1840",27,1,0,2
"1841",27,1,1,3
"1842",27,1,1,3
"1843",27,1,1,3
"1844",27,1,0,2
"1845",27,1,1,2
"1846",27,1,1,2
"1847",27,1,0,2
"1848",27,1,1,2
"1849",27,1,0,2
"1850",27,1,1,1
"1851",27,0,0,1
"1852",27,1,1,1
"1853",27,1,0,3
"1854",27,1,0,2
"1855",27,1,0,1
"1856",27,1,1,1
"1857",27,0,0,2
"1858",27,1,0,3
"1859",27,1,0,1
"1860",27,0,0,1
"1861",27,1,1,1
"1862",27,1,1,2
"1863",27,1,0,2
"1864",27,0,0,1
"1865",27,1,0,2
"1866",27,1,0,2
"1867",27,1,1,2
"1868",27,0,0,2
"1869",27,1,1,2
"1870",27,1,1,2
"1871",27,1,1,1
"1872",27,0,1,3
"1873",27,1,1,3
"1874",27,0,1,1
"1875",27,1,0,1
"1876",27,1,0,1
"1877",27,1,1,1
"1878",27,1,1,1
"1879",27,1,0,2
"1880",27,0,1,1
"1881",27,1,1,2
"1882",27,1,1,3
"1883",27,1,1,1
"1884",27,1,0,2
"1885",27,1,1,1
"1886",27,0,1,3
"1887",27,1,1,2
"1888",27,0,1,1
"1889",27,0,1,1
"1890",27,0,1,3
"1891",27,0,1,2
"1892",27,1,1,3
"1893",27,0,1,1
"1894",27,1,1,3
"1895",27,0,1,3
"1896",27,0,1,2
"1897",27,1,1,1
"1898",27,1,1,2
"1899",27,1,0,2
"1900",27,0,0,2
"1901",27,1,1,1
"1902",27,0,1,1
"1903",27,1,1,2
"1904",27,0,0,2
"1905",27,1,0,1
"1906",27,1,1,1
"1907",27,1,1,2
"1908",27,1,0,3
"1909",27,0,1,1
"1910",27,0,1,2
"1911",27,1,0,1
"1912",27,0,1,2
"1913",27,1,0,2
"1914",27,1,0,1
"1915",27,0,1,1
"1916",27,0,1,2
"1917",27,0,1,1
"1918",27,0,0,1
"1919",27,1,1,1
"1920",27,1,0,2
"1921",28,0,0,1
"1922",28,1,1,2
"1923",28,1,0,2
"1924",28,1,0,1
"1925",28,1,1,3
"1926",28,0,1,1
"1927",28,1,1,1
"1928",28,1,1,2
"1929",28,1,1,3
"1930",28,0,1,1
"1931",28,0,1,2
"1932",28,1,0,2
"1933",28,1,1,1
"1934",28,0,0,2
"1935",28,1,1,2
"1936",28,0,1,1
"1937",28,1,0,2
"1938",28,0,1,1
"1939",28,0,0,2
"1940",28,1,0,2
"1941",28,1,1,3
"1942",28,0,0,2
"1943",28,0,1,1
"1944",28,1,1,2
"1945",28,0,0,1
"1946",28,0,1,2
"1947",28,1,0,2
"1948",28,1,0,3
"1949",28,0,0,2
"1950",28,1,0,2
"1951",28,0,0,1
"1952",28,0,1,1
"1953",28,1,0,2
"1954",28,1,0,2
"1955",28,0,1,1
"1956",28,0,1,1
"1957",28,1,0,2
"1958",28,1,1,2
"1959",28,1,1,1
"1960",28,1,0,2
"1961",28,1,1,2
"1962",28,1,0,2
"1963",28,0,1,2
"1964",28,1,0,3
"1965",28,1,0,1
"1966",28,0,0,2
"1967",28,0,0,2
"1968",28,0,1,2
"1969",28,0,1,2
"1970",28,1,1,2
"1971",28,0,1,1
"1972",28,0,0,2
"1973",28,1,0,1
"1974",28,1,1,2
"1975",28,1,0,2
"1976",28,0,1,2
"1977",28,1,1,3
"1978",28,1,1,1
"1979",28,1,0,1
"1980",28,1,0,1
"1981",28,1,1,3
"1982",28,0,1,1
"1983",28,1,1,2
"1984",28,1,1,1
"1985",28,1,1,2
"1986",28,0,0,2
"1987",28,0,0,1
"1988",28,0,0,1
"1989",28,1,0,1
"1990",28,0,1,1
"1991",28,1,1,1
"1992",28,1,0,2
"1993",28,1,1,1
"1994",28,0,0,1
"1995",28,1,0,2
"1996",28,1,0,2
"1997",28,0,1,1
"1998",28,0,0,2
"1999",28,1,0,2
"2000",28,1,1,1
"2001",28,1,0,1
"2002",28,0,1,2
"2003",28,0,0,3
"2004",28,0,0,2
"2005",28,1,1,3
"2006",28,1,1,2
"2007",28,0,0,2
"2008",28,0,0,2
"2009",28,1,0,3
"2010",28,1,0,2
"2011",28,1,1,1
"2012",28,0,0,2
"2013",28,1,1,2
"2014",28,1,0,2
"2015",28,1,1,1
"2016",28,1,0,3
"2017",29,0,1,1
"2018",29,1,1,3
"2019",29,0,0,3
"2020",29,1,1,1
"2021",29,1,1,3
"2022",29,1,0,3
"2023",29,1,1,3
"2024",29,1,0,1
"2025",29,1,0,3
"2026",29,1,0,2
"2027",29,0,0,3
"2028",29,1,1,3
"2029",29,1,0,2
"2030",29,1,0,1
"2031",29,1,0,3
"2032",29,1,1,3
"2033",29,1,0,3
"2034",29,1,0,1
"2035",29,1,1,3
"2036",29,0,0,1
"2037",29,0,0,2
"2038",29,1,1,1
"2039",29,1,0,3
"2040",29,1,0,3
"2041",29,1,1,3
"2042",29,1,0,1
"2043",29,1,1,3
"2044",29,1,1,3
"2045",29,1,0,2
"2046",29,0,0,1
"2047",29,1,1,1
"2048",29,1,1,3
"2049",29,1,0,2
"2050",29,1,0,3
"2051",29,1,0,3
"2052",29,0,0,2
"2053",29,1,1,1
"2054",29,0,0,1
"2055",29,0,0,2
"2056",29,1,1,2
"2057",29,1,1,3
"2058",29,1,0,2
"2059",29,0,1,1
"2060",29,1,1,3
"2061",29,0,1,1
"2062",29,1,0,2
"2063",29,1,1,3
"2064",29,1,1,3
"2065",29,1,0,2
"2066",29,1,0,2
"2067",29,0,1,3
"2068",29,1,1,3
"2069",29,1,1,3
"2070",29,1,1,3
"2071",29,1,0,2
"2072",29,1,0,1
"2073",29,1,1,3
"2074",29,1,1,3
"2075",29,0,1,3
"2076",29,1,0,2
"2077",29,1,1,3
"2078",29,0,1,3
"2079",29,0,1,1
"2080",29,1,0,2
"2081",29,1,0,3
"2082",29,1,1,3
"2083",29,0,1,3
"2084",29,0,1,3
"2085",29,1,0,2
"2086",29,1,0,2
"2087",29,1,1,2
"2088",29,1,1,3
"2089",29,0,1,2
"2090",29,0,0,1
"2091",29,1,0,3
"2092",29,0,0,2
"2093",29,1,1,3
"2094",29,1,0,1
"2095",29,1,1,2
"2096",29,1,1,3
"2097",29,1,1,1
"2098",29,1,1,3
"2099",29,1,1,1
"2100",29,1,1,3
"2101",29,0,1,1
"2102",29,0,0,1
"2103",29,0,1,1
"2104",29,0,1,1
"2105",29,0,1,2
"2106",29,1,0,2
"2107",29,1,0,3
"2108",29,1,1,3
"2109",29,0,1,2
"2110",29,0,1,3
"2111",29,1,1,3
"2112",29,0,1,1
"2113",3,1,1,3
"2114",3,1,1,3
"2115",3,1,1,3
"2116",3,1,1,3
"2117",3,1,0,3
"2118",3,1,1,2
"2119",3,1,0,3
"2120",3,1,1,2
"2121",3,1,1,3
"2122",3,1,1,3
"2123",3,1,0,3
"2124",3,1,0,3
"2125",3,1,1,3
"2126",3,1,0,3
"2127",3,1,0,3
"2128",3,1,0,3
"2129",3,1,1,3
"2130",3,1,1,3
"2131",3,1,1,3
"2132",3,1,1,3
"2133",3,1,1,3
"2134",3,1,0,2
"2135",3,1,1,3
"2136",3,1,0,3
"2137",3,1,0,1
"2138",3,1,1,3
"2139",3,1,1,3
"2140",3,1,0,3
"2141",3,1,0,3
"2142",3,1,0,3
"2143",3,1,0,3
"2144",3,1,0,3
"2145",3,1,1,3
"2146",3,1,1,3
"2147",3,1,1,3
"2148",3,1,1,3
"2149",3,1,1,3
"2150",3,1,0,2
"2151",3,1,0,3
"2152",3,1,1,3
"2153",3,1,1,3
"2154",3,1,0,1
"2155",3,1,1,3
"2156",3,1,1,3
"2157",3,1,0,3
"2158",3,0,0,1
"2159",3,1,1,3
"2160",3,1,1,2
"2161",3,1,0,3
"2162",3,1,0,3
"2163",3,1,0,3
"2164",3,1,0,3
"2165",3,1,1,3
"2166",3,1,0,3
"2167",3,1,1,3
"2168",3,1,1,3
"2169",3,1,1,3
"2170",3,1,0,2
"2171",3,1,0,3
"2172",3,1,1,3
"2173",3,1,0,1
"2174",3,1,0,3
"2175",3,0,1,1
"2176",3,0,1,1
"2177",3,1,0,2
"2178",3,1,1,3
"2179",3,1,1,3
"2180",3,1,0,3
"2181",3,1,0,1
"2182",3,1,0,1
"2183",3,1,0,2
"2184",3,0,1,3
"2185",3,0,0,1
"2186",3,1,1,2
"2187",3,1,0,2
"2188",3,1,0,3
"2189",3,1,0,3
"2190",3,1,0,3
"2191",3,1,1,3
"2192",3,1,0,2
"2193",3,1,0,2
"2194",3,1,0,2
"2195",3,0,0,1
"2196",3,1,0,3
"2197",3,1,1,1
"2198",3,1,0,3
"2199",3,1,1,3
"2200",3,0,0,2
"2201",3,1,0,1
"2202",3,1,0,3
"2203",3,1,1,3
"2204",3,1,1,3
"2205",3,1,1,3
"2206",3,1,1,3
"2207",3,1,1,1
"2208",3,1,0,2
"2209",30,0,1,2
"2210",30,0,0,1
"2211",30,0,0,1
"2212",30,1,0,2
"2213",30,1,1,1
"2214",30,1,1,3
"2215",30,1,1,3
"2216",30,1,1,2
"2217",30,1,0,1
"2218",30,1,1,3
"2219",30,1,0,2
"2220",30,0,0,1
"2221",30,1,1,3
"2222",30,1,1,3
"2223",30,1,0,1
"2224",30,1,0,2
"2225",30,0,0,1
"2226",30,1,1,2
"2227",30,1,0,1
"2228",30,0,0,1
"2229",30,1,0,1
"2230",30,0,0,2
"2231",30,0,0,1
"2232",30,1,0,1
"2233",30,1,0,2
"2234",30,1,1,2
"2235",30,0,0,1
"2236",30,0,0,1
"2237",30,0,0,1
"2238",30,1,0,2
"2239",30,1,1,1
"2240",30,1,0,1
"2241",30,0,0,1
"2242",30,1,1,2
"2243",30,1,0,1
"2244",30,1,1,1
"2245",30,1,1,3
"2246",30,1,0,1
"2247",30,1,1,3
"2248",30,1,0,1
"2249",30,0,1,1
"2250",30,0,0,1
"2251",30,0,0,1
"2252",30,1,0,1
"2253",30,1,0,1
"2254",30,1,0,2
"2255",30,1,0,2
"2256",30,1,0,2
"2257",30,0,0,1
"2258",30,1,0,2
"2259",30,1,0,1
"2260",30,0,0,2
"2261",30,0,0,1
"2262",30,1,0,1
"2263",30,0,0,1
"2264",30,0,0,2
"2265",30,0,0,2
"2266",30,0,0,2
"2267",30,1,1,3
"2268",30,1,1,3
"2269",30,1,0,1
"2270",30,0,0,1
"2271",30,1,0,1
"2272",30,1,0,1
"2273",30,0,1,3
"2274",30,0,1,1
"2275",30,1,0,2
"2276",30,1,0,1
"2277",30,1,0,1
"2278",30,1,0,1
"2279",30,1,0,1
"2280",30,1,0,1
"2281",30,1,0,1
"2282",30,1,1,3
"2283",30,1,0,1
"2284",30,1,1,2
"2285",30,1,0,1
"2286",30,1,0,1
"2287",30,1,0,1
"2288",30,0,1,2
"2289",30,0,1,1
"2290",30,1,1,1
"2291",30,0,0,1
"2292",30,0,0,1
"2293",30,1,0,1
"2294",30,1,0,1
"2295",30,1,0,1
"2296",30,1,1,3
"2297",30,1,1,1
"2298",30,0,1,2
"2299",30,1,1,1
"2300",30,0,1,1
"2301",30,1,1,1
"2302",30,0,0,1
"2303",30,1,0,1
"2304",30,1,1,2
"2305",31,1,0,2
"2306",31,0,1,3
"2307",31,1,1,3
"2308",31,0,1,1
"2309",31,0,1,2
"2310",31,0,1,2
"2311",31,0,0,2
"2312",31,0,0,3
"2313",31,1,1,2
"2314",31,1,1,3
"2315",31,1,0,1
"2316",31,0,0,3
"2317",31,1,0,1
"2318",31,0,0,2
"2319",31,0,0,3
"2320",31,0,1,3
"2321",31,1,1,3
"2322",31,1,1,2
"2323",31,0,0,1
"2324",31,1,0,2
"2325",31,1,0,3
"2326",31,1,0,3
"2327",31,1,1,2
"2328",31,0,1,1
"2329",31,1,1,3
"2330",31,0,0,2
"2331",31,0,0,2
"2332",31,1,1,3
"2333",31,0,1,2
"2334",31,1,1,1
"2335",31,1,0,2
"2336",31,1,0,1
"2337",31,1,1,1
"2338",31,1,1,1
"2339",31,0,0,3
"2340",31,0,1,2
"2341",31,1,0,1
"2342",31,1,1,1
"2343",31,1,1,2
"2344",31,0,1,2
"2345",31,1,0,2
"2346",31,1,1,3
"2347",31,1,1,1
"2348",31,1,0,2
"2349",31,1,0,3
"2350",31,0,1,1
"2351",31,1,1,2
"2352",31,1,1,3
"2353",31,0,1,2
"2354",31,0,0,2
"2355",31,1,0,2
"2356",31,0,0,3
"2357",31,1,0,3
"2358",31,1,0,3
"2359",31,1,0,2
"2360",31,0,1,2
"2361",31,0,1,2
"2362",31,1,0,1
"2363",31,1,0,2
"2364",31,1,0,2
"2365",31,1,1,2
"2366",31,0,1,3
"2367",31,1,1,3
"2368",31,0,1,1
"2369",31,1,1,1
"2370",31,0,0,2
"2371",31,1,1,1
"2372",31,1,0,1
"2373",31,1,0,3
"2374",31,1,0,3
"2375",31,0,1,3
"2376",31,1,1,1
"2377",31,0,0,1
"2378",31,0,0,1
"2379",31,1,0,1
"2380",31,0,1,2
"2381",31,0,1,2
"2382",31,0,0,2
"2383",31,0,0,2
"2384",31,0,1,1
"2385",31,1,1,3
"2386",31,0,0,2
"2387",31,0,0,3
"2388",31,1,0,3
"2389",31,1,1,2
"2390",31,0,1,3
"2391",31,1,1,3
"2392",31,0,0,3
"2393",31,1,0,2
"2394",31,1,1,1
"2395",31,1,0,1
"2396",31,1,0,1
"2397",31,0,0,3
"2398",31,0,1,1
"2399",31,1,1,1
"2400",31,1,1,2
"2401",32,1,1,3
"2402",32,0,0,2
"2403",32,1,0,3
"2404",32,1,1,3
"2405",32,1,1,3
