experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,19,100214,19,25,1177,20,F,NA,constant,heterogeneous,4,present,0.957115888595581,1,vertical,vertical,1,0.67058682161219,green,4,3,570.807518193712,488.215357568785,911.784642431215,370.807518193712,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,3,5,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,19,100214,19,26,1178,20,F,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,1.01175645940444,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,6,5,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,19,100214,19,27,1179,20,F,NA,constant,heterogeneous,6,present,0.993492126464844,1,horizontal,horizontal,1,1.02352092967314,green,5,4,591.116228706307,453.738008730483,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,6,3,0,5,4,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,19,100214,19,28,1180,20,F,NA,constant,heterogeneous,3,present,0.729434013366699,1,horizontal,horizontal,1,0.799995994567871,green,2,3,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,19,29,1181,20,F,NA,constant,heterogeneous,6,absent,1.3554630279541,1,horizontal,horizontal,1,0.752938113493078,green,3,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,5,6,4,0,6,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,19,100214,19,30,1182,20,F,NA,constant,heterogeneous,5,present,1.86404991149902,1,vertical,vertical,1,1.07057881074793,green,2,4,1003.65205506206,753.462830903772,725.445215295702,356.142287229426,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,4,6,6,5,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,19,100214,19,31,1183,20,F,NA,constant,heterogeneous,4,absent,1.07027792930603,1,vertical,vertical,1,1.03528539994184,green,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,5,6,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,19,100214,19,32,1184,20,F,NA,constant,heterogeneous,4,absent,0.835793972015381,1,horizontal,horizontal,1,0.6,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,3,0,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,19,100214,19,33,1185,20,F,NA,constant,heterogeneous,3,absent,1.54276204109192,1,horizontal,horizontal,1,1.09410775128533,green,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,19,100214,19,34,1186,20,F,NA,constant,heterogeneous,4,present,1.69519305229187,1,vertical,vertical,1,0.870582816180061,green,3,2,786.654331158049,345.349468637584,1054.65053136242,586.654331158049,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,6,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,19,100214,19,35,1187,20,F,NA,constant,heterogeneous,5,present,1.85664916038513,1,horizontal,horizontal,1,0.764702583761776,green,1,4,931.334709102064,818.577661679039,565.271262369628,500.363562235235,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,3,5,6,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,19,100214,19,36,1188,20,F,NA,constant,heterogeneous,3,absent,1.34084296226501,1,vertical,vertical,1,0.929405167523552,green,2,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,19,100214,19,37,1189,20,F,NA,constant,heterogeneous,3,present,0.844951868057251,1,vertical,vertical,1,0.67058682161219,green,2,1,1053.09926866854,631.076682568313,646.537169096228,803.65205506206,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,19,38,1190,20,F,NA,constant,heterogeneous,6,present,1.01158308982849,1,horizontal,horizontal,1,1.08234328101663,green,5,4,604.658667004661,436.089159529932,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,3,3,5,4,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,19,100214,19,39,1191,20,F,NA,constant,heterogeneous,5,absent,1.05748295783997,1,vertical,vertical,1,0.858818345911363,green,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,3,4,5,5,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,19,100214,19,40,1192,20,F,NA,constant,heterogeneous,3,present,0.85846209526062,1,vertical,vertical,1,0.976463048598346,green,3,2,599.057257830286,443.006323791957,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,19,41,1193,20,F,NA,constant,heterogeneous,3,absent,0.715828895568848,1,vertical,vertical,1,0.799995994567871,green,3,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,19,42,1194,20,F,NA,constant,heterogeneous,6,present,1.42573595046997,0,horizontal,vertical,1,1.01175645940444,green,3,5,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,5,4,0,3,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1b,19,100214,19,43,1195,20,F,NA,constant,heterogeneous,6,present,NaN,0,vertical,none,0,0.67058682161219,green,3,2,1027.20666366803,484.232422566416,1013.86099482608,738.882953928832,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,6,4,3,5,5,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,19,100214,19,44,1196,20,F,NA,constant,heterogeneous,3,absent,1.164874792099,1,horizontal,horizontal,1,0.6,green,1,NaN,1018.57766167904,731.334709102064,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,19,45,1197,20,F,NA,constant,heterogeneous,3,absent,1.24490213394165,1,horizontal,horizontal,1,1.02352092967314,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,19,46,1198,20,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.929405167523552,green,5,NaN,545.155339110131,608.899371659138,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,5,5,6,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,19,100214,19,47,1199,20,F,NA,constant,heterogeneous,6,absent,1.64769697189331,1,horizontal,horizontal,1,0.952934108060949,green,4,NaN,791.100628340862,345.155339110131,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,5,5,3,4,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1b,19,100214,19,48,1200,20,F,NA,constant,heterogeneous,5,absent,0.954185009002686,1,horizontal,horizontal,1,0.658822351343491,green,4,NaN,601.827779828472,439.523300282291,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,0,6,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,19,100214,19,49,1201,20,F,NA,constant,heterogeneous,3,present,0.886429071426392,1,horizontal,horizontal,1,1.04704987021054,green,3,2,668.665290897936,381.422338320961,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,19,100214,19,50,1202,20,F,NA,constant,heterogeneous,3,absent,0.693119049072266,1,horizontal,horizontal,1,0.635293410806095,green,3,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,19,100214,19,51,1203,20,F,NA,constant,heterogeneous,5,present,0.840044021606445,1,horizontal,horizontal,1,0.635293410806095,green,5,1,574.848363820974,719.715248510402,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,6,3,6,5,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,19,100214,19,52,1204,20,F,NA,constant,heterogeneous,4,present,0.698718070983887,1,horizontal,horizontal,1,0.694115762149586,green,2,1,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,19,100214,19,53,1205,20,F,NA,constant,heterogeneous,6,absent,NaN,0,vertical,none,0,0.752938113493078,green,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,3,6,4,3,5,5,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,19,100214,19,54,1206,20,F,NA,constant,heterogeneous,6,absent,1.57890915870667,1,horizontal,horizontal,1,0.729409172955681,green,5,NaN,568.891514305654,492.232343256122,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,3,5,6,3,4,5,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,19,100214,19,55,1207,20,F,NA,constant,heterogeneous,3,present,0.764331817626953,1,horizontal,horizontal,1,0.682351291880888,green,1,3,596.34794493794,753.462830903772,768.923317431687,346.900731331463,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,19,56,1208,20,F,NA,constant,heterogeneous,6,present,1.1638650894165,1,vertical,vertical,1,0.6,green,6,3,591.116228706307,746.261991269517,1008.88377129369,453.738008730483,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,6,6,0,3,5,4,vertical,vertical,vertical,vertical,vertical,vertical
1b,19,100214,19,57,1209,20,F,NA,constant,heterogeneous,6,present,1.41658806800842,1,horizontal,horizontal,1,0.658822351343491,green,6,1,551.535633479765,657.362518857686,725.445215295702,843.857712770574,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,6,6,3,3,5,4,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1b,19,100214,19,58,1210,20,F,NA,constant,heterogeneous,3,absent,0.937247037887573,1,vertical,vertical,1,0.799995994567871,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,19,59,1211,20,F,NA,constant,heterogeneous,3,absent,1.51264119148254,1,vertical,vertical,1,0.635293410806095,green,2,NaN,983.431649086356,422.862115532956,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,19,100214,19,60,1212,20,F,NA,constant,heterogeneous,6,present,1.15884304046631,0,vertical,horizontal,1,0.788231524299173,green,5,6,591.116228706307,453.738008730483,568.891514305654,707.767656743878,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,6,0,5,6,4,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,19,100214,19,61,1213,20,F,NA,constant,heterogeneous,4,present,1.11273002624512,1,horizontal,horizontal,1,0.729409172955681,green,4,3,546.39691668109,626.654758133252,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,19,100214,19,62,1214,20,F,NA,constant,heterogeneous,4,present,1.53774213790894,1,vertical,vertical,1,0.929405167523552,green,3,2,817.787900804752,345.621167183745,1054.37883281626,617.787900804752,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,5,4,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,19,100214,19,63,1215,20,F,NA,constant,heterogeneous,5,absent,1.32795906066895,1,vertical,vertical,1,0.964698578329647,green,3,NaN,878.799333565612,357.480588344736,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,6,0,4,0,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,19,100214,19,64,1216,20,F,NA,constant,heterogeneous,5,present,0.770287990570068,1,vertical,vertical,1,0.976463048598346,green,3,4,967.295052392579,407.549057043193,668.665290897936,381.422338320961,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,5,5,4,0,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,19,100214,20,1,1217,20,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.847053875642664,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,3,6,4,3,0,6,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1b,19,100214,20,2,1218,20,F,NA,constant,heterogeneous,4,present,0.912578821182251,1,horizontal,horizontal,1,0.74117364322438,green,1,4,946.261991269517,808.883771293693,591.116228706307,746.261991269517,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,4,5,3,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,19,100214,20,3,1219,20,F,NA,constant,heterogeneous,6,absent,0.928557157516479,1,vertical,vertical,1,0.682351291880888,green,4,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,3,6,4,0,5,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,19,100214,20,4,1220,20,F,NA,constant,heterogeneous,5,absent,0.790534019470215,1,vertical,vertical,1,0.764702583761776,green,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,4,0,0,5,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,19,100214,20,5,1221,20,F,NA,constant,heterogeneous,4,present,0.853556156158447,1,horizontal,horizontal,1,0.752938113493078,green,4,3,565.271262369628,500.363562235235,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,3,6,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,19,100214,20,6,1222,20,F,NA,constant,heterogeneous,6,present,1.26292586326599,1,vertical,vertical,1,1.01175645940444,green,3,1,973.909581815937,413.504806087112,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,3,0,4,5,3,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1b,19,100214,20,7,1223,20,F,NA,constant,heterogeneous,5,absent,1.31580686569214,1,horizontal,horizontal,1,0.964698578329647,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,3,4,6,0,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,19,100214,20,8,1224,20,F,NA,constant,heterogeneous,5,present,1.06234693527222,1,vertical,vertical,1,0.999991989135742,green,1,2,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,4,5,5,3,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,19,100214,20,9,1225,20,F,NA,constant,heterogeneous,4,present,0.788303136825562,1,horizontal,horizontal,1,0.611764470268698,green,4,3,552.574589799621,661.690083377915,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,3,5,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,19,100214,20,10,1226,20,F,NA,constant,heterogeneous,4,present,0.659375190734863,1,vertical,vertical,1,0.752938113493078,green,1,2,960.476699717708,798.172220171528,998.172220171528,439.523300282291,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,4,0,6,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,19,100214,20,11,1227,20,F,NA,constant,heterogeneous,3,absent,0.861200094223022,1,horizontal,horizontal,1,0.823524935105268,green,2,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,19,100214,20,12,1228,20,F,NA,constant,heterogeneous,5,absent,1.44313502311707,1,horizontal,horizontal,1,0.835289405373966,green,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,5,4,3,6,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,19,100214,20,13,1229,20,F,NA,constant,heterogeneous,4,absent,0.775814056396484,1,horizontal,horizontal,1,0.788231524299173,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,4,5,5,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,19,100214,20,14,1230,20,F,NA,constant,heterogeneous,3,present,0.626304864883423,1,vertical,vertical,1,0.729409172955681,green,1,3,696.282156015671,832.954091698863,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,20,15,1231,20,F,NA,constant,heterogeneous,3,absent,1.64088916778564,1,vertical,vertical,1,0.894111756717457,green,1,NaN,992.450942956807,767.295052392579,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,20,16,1232,20,F,NA,constant,heterogeneous,6,absent,1.9582679271698,1,horizontal,horizontal,1,0.811760464836569,green,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,4,6,3,3,5,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,19,100214,20,17,1233,20,F,NA,constant,heterogeneous,5,absent,0.860713958740234,0,vertical,horizontal,1,0.764702583761776,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,3,0,3,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,19,100214,20,18,1234,20,F,NA,constant,heterogeneous,4,absent,0.928668022155762,1,horizontal,horizontal,1,0.917640697254854,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,6,0,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,19,100214,20,19,1235,20,F,NA,constant,heterogeneous,4,absent,0.660910844802856,1,vertical,vertical,1,0.870582816180061,green,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,6,4,6,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,19,100214,20,20,1236,20,F,NA,constant,heterogeneous,4,absent,1.51643395423889,1,vertical,vertical,1,0.705880232418285,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,6,4,5,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,19,100214,20,21,1237,20,F,NA,constant,heterogeneous,3,present,1.11553692817688,1,vertical,vertical,1,0.623528940537397,green,3,1,708.616172865948,361.936991243214,639.523300282292,798.172220171528,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,19,100214,20,22,1238,20,F,NA,constant,heterogeneous,3,present,1.23604679107666,1,horizontal,horizontal,1,0.905876226986156,green,3,1,668.665290897936,381.422338320961,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,19,100214,20,23,1239,20,F,NA,constant,heterogeneous,6,absent,0.74609899520874,1,vertical,vertical,1,1.05881434047923,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,4,5,6,3,5,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,19,100214,20,24,1240,20,F,NA,constant,heterogeneous,5,present,1.68417310714722,1,horizontal,horizontal,1,0.941169637792251,green,4,3,581.422338320961,468.665290897936,857.362518857686,351.535633479765,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,3,6,5,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,19,100214,20,25,1241,20,F,NA,constant,heterogeneous,5,present,1.28646516799927,1,horizontal,horizontal,1,0.623528940537397,green,3,4,839.890788585259,348.13947314824,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,5,4,3,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,19,100214,20,26,1242,20,F,NA,constant,heterogeneous,6,absent,1.24247097969055,1,vertical,vertical,1,0.894111756717457,green,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,6,5,4,5,0,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,19,100214,20,27,1243,20,F,NA,constant,heterogeneous,3,present,0.825431108474731,1,vertical,vertical,1,0.905876226986156,green,3,1,565.271262369628,500.363562235235,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
