experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,15,100201,2,3,67,20,F,NA,constant,heterogeneous,4,present,1.61879181861877,1,vertical,vertical,1,0.741173396791731,red,3,2,657.405809614959,388.595418998464,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,5,3,4,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,15,100201,2,4,68,20,F,NA,constant,heterogeneous,3,absent,1.78765988349915,1,vertical,vertical,1,0.623528899465288,red,2,NaN,911.784642431215,370.807518193712,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,2,5,69,20,F,NA,constant,heterogeneous,6,absent,1.80557894706726,1,horizontal,horizontal,1,1.09410688877106,red,6,NaN,545.349468637584,613.345668841951,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,5,0,6,0,4,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,15,100201,2,6,70,20,F,NA,constant,heterogeneous,4,present,1.48856806755066,1,vertical,vertical,1,0.929404592514038,red,4,1,567.045908301137,703.717843984329,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,6,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,15,100201,2,7,71,20,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.999991290909903,red,2,NaN,927.5,820.836477965032,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,3,4,6,0,5,3,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,15,100201,2,8,72,20,F,NA,constant,heterogeneous,3,present,1.54339599609375,1,vertical,vertical,1,1.02352019037519,red,2,3,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,2,9,73,20,F,NA,constant,heterogeneous,6,absent,1.70330286026001,1,horizontal,horizontal,1,0.647057798930577,red,6,NaN,583.747735480111,735.129412379467,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,6,0,6,3,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,15,100201,2,10,74,20,F,NA,constant,heterogeneous,3,absent,1.80277514457703,1,vertical,vertical,1,1.05881353957312,red,3,NaN,751.343706178981,349.685068220846,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,15,100201,2,11,75,20,F,NA,constant,heterogeneous,4,absent,1.48692607879639,1,vertical,vertical,1,0.6,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,4,5,0,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,15,100201,2,12,76,20,F,NA,constant,heterogeneous,3,present,0.901095151901245,1,vertical,vertical,1,0.611764449732644,red,2,1,983.431649086356,422.862115532956,861.690083377915,847.425410200379,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,2,13,77,20,F,NA,constant,heterogeneous,5,present,1.12795209884644,1,horizontal,horizontal,1,0.635293349197933,red,3,5,935.129412379467,383.747735480111,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,3,0,4,3,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,15,100201,2,14,78,20,F,NA,constant,heterogeneous,6,present,NaN,0,vertical,none,0,1.01175574064255,red,6,3,672.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,5,3,0,5,4,vertical,vertical,vertical,vertical,horizontal,vertical
1b,15,100201,2,15,79,20,F,NA,constant,heterogeneous,4,present,1.94644784927368,0,horizontal,vertical,1,0.952933491979327,red,1,3,704.475318678942,836.431882914531,895.524681321058,363.568117085469,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,15,100201,2,16,80,20,F,NA,constant,heterogeneous,6,absent,1.57921314239502,1,vertical,vertical,1,0.694115597861154,red,3,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,6,0,4,3,3,5,vertical,vertical,vertical,horizontal,vertical,vertical
1b,15,100201,2,17,81,20,F,NA,constant,heterogeneous,4,absent,1.62515807151794,1,horizontal,horizontal,1,0.894111243316105,red,4,NaN,616.568350913644,422.862115532956,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,3,5,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,15,100201,2,18,82,20,F,NA,constant,heterogeneous,5,absent,1.85768890380859,0,vertical,horizontal,1,0.988226841177259,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,4,3,5,3,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,15,100201,2,19,83,20,F,NA,constant,heterogeneous,5,absent,NaN,0,vertical,none,0,0.988226841177259,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,4,6,3,5,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,15,100201,2,20,84,20,F,NA,constant,heterogeneous,5,present,0.956470012664795,1,vertical,vertical,1,0.870582343850817,red,5,1,548.13947314824,560.109211414741,684.232422566416,827.206663668034,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,5,3,0,5,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,15,100201,2,21,85,20,F,NA,constant,heterogeneous,4,absent,1.20493197441101,1,horizontal,horizontal,1,0.858817894118173,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,4,6,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,2,22,86,20,F,NA,constant,heterogeneous,3,present,1.4346079826355,0,horizontal,vertical,1,1.07057798930577,red,1,3,768.923317431687,853.099268668537,596.34794493794,446.537169096228,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,2,23,87,20,F,NA,constant,heterogeneous,6,absent,NaN,0,vertical,none,0,0.941169042246682,red,6,NaN,553.688914296288,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,5,6,0,3,4,horizontal,horizontal,vertical,horizontal,vertical,vertical
1b,15,100201,2,24,88,20,F,NA,constant,heterogeneous,3,present,0.708229064941406,1,vertical,vertical,1,0.870582343850817,red,1,3,721.200666434388,842.519411655264,629.371695378491,410.498069503264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,2,25,89,20,F,NA,constant,heterogeneous,6,present,1.49134612083435,1,horizontal,horizontal,1,0.835288994652884,red,1,4,844.280285305067,851.125977018113,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,3,0,6,6,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,15,100201,2,26,90,20,F,NA,constant,heterogeneous,5,absent,0.99719500541687,1,horizontal,horizontal,1,0.6,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,3,4,6,0,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,15,100201,2,27,91,20,F,NA,constant,heterogeneous,4,present,0.678149223327637,1,horizontal,horizontal,1,0.847053444385529,red,2,3,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,3,4,6,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,15,100201,2,28,92,20,F,NA,constant,heterogeneous,5,absent,1.14676094055176,1,horizontal,horizontal,1,0.952933491979327,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,0,6,3,6,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1b,15,100201,2,29,93,20,F,NA,constant,heterogeneous,3,absent,0.00095820426940918,1,horizontal,horizontal,1,0.964697941711971,red,2,NaN,800,345,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,2,30,94,20,F,NA,constant,heterogeneous,4,absent,0.000708818435668945,0,vertical,horizontal,1,0.799995645454952,red,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,3,0,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,15,100201,2,31,95,20,F,NA,constant,heterogeneous,3,present,NaN,0,vertical,none,0,0.870582343850817,red,2,1,853.017481158529,350.57236181288,989.501930496736,770.628304621509,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,2,32,96,20,F,NA,constant,heterogeneous,5,present,1.14715909957886,1,vertical,vertical,1,0.776466745989663,red,1,5,742.637481142314,848.464366520235,545.970351986605,622.224714400653,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,5,3,3,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,15,100201,2,33,97,20,F,NA,constant,heterogeneous,5,absent,0.922389984130859,1,vertical,vertical,1,1.02352019037519,red,2,NaN,970.628304621509,789.501930496736,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,3,4,5,5,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,15,100201,2,34,98,20,F,NA,constant,heterogeneous,6,absent,1.96599578857422,1,vertical,vertical,1,0.835288994652884,red,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,6,5,0,4,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,15,100201,2,35,99,20,F,NA,constant,heterogeneous,5,present,1.90671992301941,1,vertical,vertical,1,0.858817894118173,red,4,5,742.637481142314,351.535633479765,545.970351986605,577.775285599347,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,5,3,4,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,15,100201,2,36,100,20,F,NA,constant,heterogeneous,5,present,1.1396381855011,0,horizontal,vertical,1,0.729408947059086,red,2,3,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,3,4,5,6,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,15,100201,2,37,101,20,F,NA,constant,heterogeneous,6,present,1.68724203109741,0,horizontal,vertical,1,1.03528464010784,red,1,2,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,4,0,3,5,3,5,horizontal,vertical,vertical,vertical,vertical,vertical
1b,15,100201,2,38,102,20,F,NA,constant,heterogeneous,4,absent,1.55425310134888,0,vertical,horizontal,1,1.04704908984048,red,4,NaN,551.535633479765,542.637481142314,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,3,5,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,15,100201,2,39,103,20,F,NA,constant,heterogeneous,5,present,NaN,0,horizontal,none,0,0.788231195722307,red,5,1,550.57236181288,653.017481158529,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,6,3,0,5,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,15,100201,2,40,104,20,F,NA,constant,heterogeneous,3,present,1.46165919303894,1,horizontal,horizontal,1,0.799995645454952,red,1,3,844.280285305067,851.125977018113,560.378381699593,512.784863451954,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,2,41,105,20,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.717644497326442,red,3,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,5,0,4,6,3,5,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,15,100201,2,42,106,20,F,NA,constant,heterogeneous,4,present,1.58214116096497,1,vertical,vertical,1,1.02352019037519,red,3,4,960.476699717708,401.827779828472,601.827779828472,439.523300282291,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,6,3,4,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,15,100201,2,43,107,20,F,NA,constant,heterogeneous,6,absent,1.43485593795776,1,vertical,vertical,1,1.04704908984048,red,5,NaN,629.371695378491,410.498069503264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,3,6,0,3,4,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1b,15,100201,2,44,108,20,F,NA,constant,heterogeneous,5,present,1.02942609786987,1,vertical,vertical,1,0.670586698395865,red,1,5,751.343706178981,850.314931779154,546.900731331463,631.076682568313,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,4,6,0,3,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,15,100201,2,45,109,20,F,NA,constant,heterogeneous,4,present,0.907129049301147,0,horizontal,vertical,1,0.847053444385529,red,1,4,680.284751489598,825.151636179026,574.848363820974,480.284751489598,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,4,3,3,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,15,100201,2,46,110,20,F,NA,constant,heterogeneous,3,absent,1.2733588218689,0,horizontal,vertical,1,0.788231195722307,red,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,2,47,111,20,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,1.08234243903841,red,4,NaN,601.827779828472,439.523300282291,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,5,6,4,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
