sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
809 74 LeftSmaller PercCAExp1 Prime_6A Target_9A HbgCEam ADEIjeC Congruent right error Normal 3838.832
809 75 LeftSmaller PercCAExp1 Prime_4A Target_1N IBbFmEd eLGHmbB Congruent left correct Normal 541.2484
809 76 LeftSmaller PercCAExp1 Prime_9A Target_6N FkIhHGB bkBLldJ Congruent left correct Normal 908.9595
809 77 LeftSmaller PercCAExp1 Prime_1N Target_9N HhlmgjM dCIJgKe Incongruent right correct Normal 559.5227
809 78 LeftSmaller PercCAExp1 Prime_6N Target_4N JalHcgd gflHeiC Incongruent left error Normal 538.3221
809 79 LeftSmaller PercCAExp1 Prime_6N Target_9A bjEhGDi dBMmjfe Congruent right error Normal 640.9279
809 80 LeftSmaller PercCAExp1 Prime_4A Target_1A KDcjHFC FMBLIkH Congruent left correct Normal 425.6737
809 81 LeftLarger PercCBPrac Prime_4N Target_6N egFIAab JkLdbja Incongruent right error Normal 645.0726
809 82 LeftLarger PercCBPrac Prime_9N Target_4N HMikJdD HmCLfgD Incongruent left correct Normal 447.1211
809 83 LeftLarger PercCBPrac Prime_6A Target_6A bFadGkA kDBFKfg Congruent left error Normal 1018.156
809 84 LeftLarger PercCBPrac Prime_4A Target_9N eklhDCI kGghLEF Incongruent right error Normal 662.6995
809 85 LeftLarger PercCBPrac Prime_4A Target_6A ClGJDFm fIehjdL Incongruent left correct Normal 580.895
809 86 LeftLarger PercCBPrac Prime_4A Target_4A cIiMbGK kFgJCjD Congruent right correct Normal 529.9166
809 87 LeftLarger PercCBPrac Prime_9A Target_1A EcHDkfm CcKIMiB Incongruent left correct Normal 477.8459
809 88 LeftLarger PercCBPrac Prime_4N Target_1A lIKCBhD flkmeBb Congruent left error Normal 454.5818
809 89 LeftLarger PercCBPrac Prime_9N Target_1A kLJeAcD iDaIkfA Incongruent right error Normal 706.7872
809 90 LeftLarger PercCBPrac Prime_4A Target_6N gmAfEMK FcEaMki Incongruent right error Normal 502.9472
809 91 LeftLarger PercCBPrac Prime_1N Target_1N jmgBiHE mbKcEHl Congruent right correct Normal 999.017
809 92 LeftLarger PercCBPrac Prime_9N Target_6N jHbIDAh MBKEDHG Congruent left error Normal 650.6895
809 93 LeftLarger PercCBPrac Prime_4N Target_1N hcdGLDf MjghHaE Congruent right correct Normal 776.2365
809 94 LeftLarger PercCBPrac Prime_1N Target_9A ldMiIBc bclJMKI Incongruent left correct Normal 425.2915
809 95 LeftLarger PercCBPrac Prime_6N Target_9A lBcfjkL CBHAhLF Congruent left error Normal 410.7107
809 96 LeftLarger PercCBPrac Prime_9A Target_9A AlbaemG jAbFeEi Congruent left error Normal 537.0406
809 97 LeftLarger PercCBExp1 Prime_4N Target_4N dmGlgBa DHglIBE Congruent right correct Normal 1039.341
809 98 LeftLarger PercCBExp1 Prime_6A Target_6A alIKHiA iFMBGcD Congruent left error Normal 602.789
809 99 LeftLarger PercCBExp1 Prime_6N Target_1A heHLlbg dkJhbcj Incongruent right error Normal 466.2789
809 100 LeftLarger PercCBExp1 Prime_4A Target_1N GHAlaKC AHLcjJm Congruent right correct Normal 489.2637
809 101 LeftLarger PercCBExp1 Prime_9N Target_9N BaHgKGl ALGdClh Congruent left error Normal 495.5426
809 102 LeftLarger PercCBExp1 Prime_9N Target_4N MCjIgJk GcDbIjh Incongruent left correct Normal 399.1714
809 103 LeftLarger PercCBExp1 Prime_4N Target_4A aFMhCBf LCkGMcd Congruent right correct Normal 677.6159
809 104 LeftLarger PercCBExp1 Prime_9A Target_1N GgcDiEM aghIAcM Incongruent right error Normal 550.1845
809 105 LeftLarger PercCBExp1 Prime_9N Target_1A HIcdLam EdhbgMC Incongruent right error Normal 562.3562
809 106 LeftLarger PercCBExp1 Prime_4A Target_9N FiaBDCK JDalLcC Incongruent left correct Normal 607.9673
809 107 LeftLarger PercCBExp1 Prime_1N Target_4A FdHKcGD JbMjAlE Congruent right correct Normal 631.1586
809 108 LeftLarger PercCBExp1 Prime_1A Target_6A mFfEAJa chfIKJa Incongruent left correct Normal 647.4779
809 109 LeftLarger PercCBExp1 Prime_9N Target_9A ejbdHLf EAlMJak Congruent right correct Normal 589.8791
809 110 LeftLarger PercCBExp1 Prime_4A Target_6N eImgbAl dclhgCE Incongruent left correct Normal 840.9417
809 111 LeftLarger PercCBExp1 Prime_9A Target_6A LmgGHbM DmdBHIL Congruent right correct Normal 1530.594
809 112 LeftLarger PercCBExp1 Prime_9A Target_4N baCGHel diKEGCD Incongruent right error Normal 955.9526
809 113 LeftLarger PercCBExp1 Prime_6N Target_6N MDlKABJ FKJhDHf Congruent left error Normal 634.5832
809 114 LeftLarger PercCBExp1 Prime_9A Target_4A EekhfgC kcgmlGf Incongruent right error Normal 695.6336
809 115 LeftLarger PercCBExp1 Prime_1A Target_4N eCDjLcb hlaLAKg Congruent left error Normal 753.0594
809 116 LeftLarger PercCBExp1 Prime_6N Target_4N BdFEDHk AamkCLd Incongruent right error Normal 762.9842
809 117 LeftLarger PercCBExp1 Prime_6N Target_6A miGdehf CAFhEJj Congruent left error Normal 553.0989
809 118 LeftLarger PercCBExp1 Prime_9N Target_6A kHFKBdI GgjCBEM Congruent left error Normal 647.297
809 119 LeftLarger PercCBExp1 Prime_6N Target_9N bfILFhG LGmbIAi Congruent left error Normal 714.2577
809 120 LeftLarger PercCBExp1 Prime_1A Target_6N lBekhgd mfMlkGC Incongruent left correct Normal 828.918
809 121 LeftLarger PercCBExp1 Prime_6A Target_1A GMdjbDJ AlbDEjh Incongruent right error Normal 4101.827
809 122 LeftLarger PercCBExp1 Prime_4A Target_4A DIdFGHM DGgaJFd Congruent right correct Normal 1158.809
809 123 LeftLarger PercCBExp1 Prime_1A Target_9A lBaEDcI IMdfDjH Incongruent right error Normal 1024.12
809 124 LeftLarger PercCBExp1 Prime_1N Target_9N gjeLJIB DJlamIG Incongruent left correct Normal 640.0459
809 125 LeftLarger PercCBExp1 Prime_6A Target_6N jelHdJB AJecKfg Congruent left error Normal 680.9612
809 126 LeftLarger PercCBExp1 Prime_9A Target_9A jEALmDI bMlHfFg Congruent left error Normal 432.7558
809 127 LeftLarger PercCBExp1 Prime_4N Target_9N BdAajKl FKDegGC Incongruent left correct Normal 518.2783
809 128 LeftLarger PercCBExp1 Prime_4N Target_1N HhbJGgm DMCemcE Congruent right correct Normal 509.2496
809 129 LeftLarger PercCBExp1 Prime_4A Target_6A kMadLlE Egecbih Incongruent left correct Normal 621.2401
809 130 LeftLarger PercCBExp1 Prime_1A Target_9N BEhkJCi fFkBGMb Incongruent right error Normal 581.7826
809 131 LeftLarger PercCBExp1 Prime_4N Target_9A LaBfjbe MEBAgJe Incongruent right error Normal 820.3452
809 132 LeftLarger PercCBExp1 Prime_9A Target_1A elDdkJc gcdHebk Incongruent right error Normal 1039.262
809 133 LeftLarger PercCBExp1 Prime_9A Target_9N CkhFeAd fHjbkGM Congruent left error Normal 403.0674
809 134 LeftLarger PercCBExp1 Prime_6A Target_9N KILAEMg bFHkeAL Congruent left error Normal 485.229
809 135 LeftLarger PercCBExp1 Prime_6N Target_9A cheIlJF baMLKHd Congruent left error Normal 473.1525
809 136 LeftLarger PercCBExp1 Prime_9N Target_4A JIjLbiE hDbjiGB Incongruent right error Normal 560.4472
809 137 LeftLarger PercCBExp1 Prime_4A Target_1A IEdMhLi MKlBbAI Congruent right correct Normal 754.506
809 138 LeftLarger PercCBExp1 Prime_4A Target_4N FEgcDjf DehGdfK Congruent right correct Normal 586.2427
809 139 LeftLarger PercCBExp1 Prime_9N Target_1N cEieDaC ElacdhC Incongruent right error Normal 548.7082
809 140 LeftLarger PercCBExp1 Prime_4A Target_9A jImgFhi HGmJBIi Incongruent left correct Normal 476.9892
809 141 LeftLarger PercCBExp1 Prime_9N Target_6N gLEBFhe JmGMFBf Congruent left error Normal 468.2909
809 142 LeftLarger PercCBExp1 Prime_1N Target_6N IDCKelc GFCfKkm Incongruent left correct Normal 548.563
809 143 LeftLarger PercCBExp1 Prime_6N Target_1N AjMafCD IkJadeb Incongruent right error Normal 563.7532
809 144 LeftLarger PercCBExp1 Prime_6A Target_9A AFfCkHG mIDKGJh Congruent right correct Normal 378.0433
809 145 LeftLarger PercCBExp1 Prime_1A Target_4A BLHbgiF BaeDdLh Congruent left error Normal 655.7166
809 146 LeftLarger PercCBExp1 Prime_1A Target_1A JLhFCgM IMLCiaD Congruent right correct Normal 665.9898
809 147 LeftLarger PercCBExp1 Prime_6A Target_4N MjCiedl cBldHIa Incongruent right error Normal 469.2939
809 148 LeftLarger PercCBExp1 Prime_1A Target_1N CeMFGBI FklLGMI Congruent right correct Normal 509.9393
809 149 LeftLarger PercCBExp1 Prime_9A Target_6N LdIGCAb EKLAlBf Congruent left error Normal 480.2205
809 150 LeftLarger PercCBExp1 Prime_4N Target_6A ACHhFBm agdJfml Incongruent left correct Normal 451.8011
809 151 LeftLarger PercCBExp1 Prime_1N Target_1A DBELGcI ljFBahL Congruent right correct Normal 469.0629
809 152 LeftLarger PercCBExp1 Prime_1N Target_6A GHbfFja BlKimEb Incongruent left correct Normal 327.5905
809 153 LeftLarger PercCBExp1 Prime_4N Target_6N AGJCfjb FkKLDbA Incongruent left correct Normal 495.8172
809 154 LeftLarger PercCBExp1 Prime_6N Target_4A igdHBmD HdfBJDa Incongruent right error Normal 485.3351
809 155 LeftLarger PercCBExp1 Prime_1N Target_9A geEMCaL JdclDah Incongruent left correct Normal 608.6093
809 156 LeftLarger PercCBExp1 Prime_6A Target_1N fEdbCLg HiBKEel Incongruent right error Normal 428.0422
809 157 LeftLarger PercCBExp1 Prime_1N Target_1N icaghDK gdfHkMD Congruent right correct Normal 548.9465
809 158 LeftLarger PercCBExp1 Prime_4N Target_1A bGieAKH LjhIEAg Congruent right correct Normal 413.5619
809 159 LeftLarger PercCBExp1 Prime_6A Target_4A fJLHDCj hgbmKFJ Incongruent right error Normal 427.4064
809 160 LeftLarger PercCBExp1 Prime_1N Target_4N bHGjckJ kgCDIbB Congruent right correct Normal 640.6706
810 1 LeftSmaller PercCAPrac Prime_4N Target_4N GldbfAk FAeBbag Congruent right error Late 6121.791
810 2 LeftSmaller PercCAPrac Prime_4A Target_4N lDGLIba eCFGMDb Congruent right error Normal 3173.806
810 3 LeftSmaller PercCAPrac Prime_9N Target_9N jFHADmL KjHElJc Congruent left correct Normal 2730.148
810 4 LeftSmaller PercCAPrac Prime_1N Target_1A EGJHhci GDmhKHL Congruent left correct Normal 1636.471
810 5 LeftSmaller PercCAPrac Prime_9N Target_1A jlgmAfH BijbJla Incongruent left error Normal 2191.219
810 6 LeftSmaller PercCAPrac Prime_1A Target_4A AalfCcB gdbIBeD Congruent right error Normal 2292.265
810 7 LeftSmaller PercCAPrac Prime_6N Target_9N kjAMmDG mGDkKhJ Congruent right error Normal 2072.328
810 8 LeftSmaller PercCAPrac Prime_6N Target_1A IfLdADj lBGJAfI Incongruent left error Normal 2962.885
810 9 LeftSmaller PercCAPrac Prime_1A Target_1N FJlEjaB aEJBiLM Congruent left correct Normal 2079.984
810 10 LeftSmaller PercCAPrac Prime_9A Target_1N cLiHkgK CAbIGDe Incongruent left error Normal 2814.554
810 11 LeftSmaller PercCAPrac Prime_9A Target_6A MehcjFC jabiGfK Congruent left correct Normal 2494.366
810 12 LeftSmaller PercCAPrac Prime_9A Target_9N eKJAGHC efLbBgE Congruent left correct Normal 1038.702
810 13 LeftSmaller PercCAPrac Prime_9N Target_9A JlCchaE EkMKgBf Congruent left correct Normal 2509.783
810 14 LeftSmaller PercCAPrac Prime_9A Target_9A MKeGfgm ImgdbiB Congruent left correct Normal 1637.617
810 15 LeftSmaller PercCAPrac Prime_1N Target_1N adehDbg fCkMGgK Congruent right error Normal 1503.517
810 16 LeftSmaller PercCAPrac Prime_4N Target_4A GEAilJj DelkKjb Congruent left correct Normal 2708.482
810 17 LeftSmaller PercCAExp1 Prime_6A Target_1A HkJKdBb mGaIhKM Incongruent right correct Normal 1478.953
810 18 LeftSmaller PercCAExp1 Prime_1A Target_4N MKjfDlF fdhCciF Congruent left correct Normal 1890.132
810 19 LeftSmaller PercCAExp1 Prime_4A Target_1N hiGdJeA dMeEFkH Congruent right error Normal 2885.808
810 20 LeftSmaller PercCAExp1 Prime_9A Target_6A iJGmjkf AgabeCH Congruent right error Normal 2239.634
810 21 LeftSmaller PercCAExp1 Prime_1N Target_1N algemDB cGdEJeL Congruent left correct Normal 1769.099
810 22 LeftSmaller PercCAExp1 Prime_1A Target_1A ajEFeAd JiMAhEK Congruent left correct Normal 998.8794
810 23 LeftSmaller PercCAExp1 Prime_9N Target_6A eflJhkc bIDCLFi Congruent right error Normal 1787.996
810 24 LeftSmaller PercCAExp1 Prime_4N Target_1A dhekjbM fIDFmKb Congruent right error Normal 1740.772
810 25 LeftSmaller PercCAExp1 Prime_6A Target_6N FidJGmA hideFaM Congruent left correct Normal 2456.822
810 26 LeftSmaller PercCAExp1 Prime_1A Target_9N LmAJDMH IbEMBFe Incongruent left error Normal 1602.188
810 27 LeftSmaller PercCAExp1 Prime_6N Target_6A CgbmLkH iagjGCB Congruent left correct Normal 2021.959
810 28 LeftSmaller PercCAExp1 Prime_1A Target_9A HJgbhaC gbmceAl Incongruent right correct Normal 2713.049
810 29 LeftSmaller PercCAExp1 Prime_6A Target_9N HEmiGhj lHjmLMb Congruent right error Normal 2176.267
810 30 LeftSmaller PercCAExp1 Prime_6A Target_6A iEdHfFK jkECFDl Congruent right error Normal 1761.13
810 31 LeftSmaller PercCAExp1 Prime_1N Target_6N KfcJdmG mabheEd Incongruent right correct Normal 1683.296
810 32 LeftSmaller PercCAExp1 Prime_4A Target_1A DLgAMci DCHlcEf Congruent left correct Normal 2037.465
810 33 LeftSmaller PercCAExp1 Prime_6A Target_9A JDhbMAk BDglKcJ Congruent left correct Normal 1981.13
810 34 LeftSmaller PercCAExp1 Prime_9N Target_4N hACMcfl GBAEfcm Incongruent right correct Normal 2046.857
810 35 LeftSmaller PercCAExp1 Prime_9A Target_1A JLhdmga MHbjild Incongruent left error Normal 2213.737
810 36 LeftSmaller PercCAExp1 Prime_4A Target_6A MmAGedg CeLgmAd Incongruent right correct Normal 2358.84
810 37 LeftSmaller PercCAExp1 Prime_6N Target_9A KLlMhJc LmgeAbk Congruent right error Normal 2262.144
810 38 LeftSmaller PercCAExp1 Prime_1N Target_1A IJkbGea cgfGeAE Congruent left correct Normal 2196.443
810 39 LeftSmaller PercCAExp1 Prime_9A Target_9A jEILfBh CGJKMbA Congruent left correct Normal 3248.336
810 40 LeftSmaller PercCAExp1 Prime_6N Target_6N FBEJDhj IbaAJmD Congruent left correct Normal 1859.666
810 41 LeftSmaller PercCAExp1 Prime_4N Target_9N LbEBgdI emlGfFC Incongruent right correct Normal 1453.377
810 42 LeftSmaller PercCAExp1 Prime_6N Target_1N fgHeAlD mbDcieF Incongruent right correct Normal 2842.438
810 43 LeftSmaller PercCAExp1 Prime_9N Target_4A GhAMkDl gaeKfLj Incongruent right correct Normal 1609.763
810 44 LeftSmaller PercCAExp1 Prime_4A Target_4A LelFBkC mhbclJC Congruent right error Normal 1852.098
810 45 LeftSmaller PercCAExp1 Prime_6A Target_1N EJCaFDf FBbGcgk Incongruent right correct Normal 1286.267
810 46 LeftSmaller PercCAExp1 Prime_9A Target_4A HgBICGK CEjMILK Incongruent left error Normal 2659.857
810 47 LeftSmaller PercCAExp1 Prime_4N Target_1N CMlHLDe kJKafAi Congruent left correct Normal 990.5429
810 48 LeftSmaller PercCAExp1 Prime_1N Target_6A ecJhMgd FGMJBEe Incongruent right correct Normal 1821.702
810 49 LeftSmaller PercCAExp1 Prime_1N Target_9A DjalKbE iAMJgah Incongruent right correct Normal 1254.746
810 50 LeftSmaller PercCAExp1 Prime_6N Target_1A BmdCMLE LJEcGIa Incongruent right correct Normal 2797.195
810 51 LeftSmaller PercCAExp1 Prime_6A Target_4N aIgijeE GecBjLm Incongruent right correct Normal 2228.021
810 52 LeftSmaller PercCAExp1 Prime_9A Target_1N BjIklML imDcCBA Incongruent left error Normal 2851.107
810 53 LeftSmaller PercCAExp1 Prime_4N Target_9A hCdiEkb fhDBeCd Incongruent left error Normal 2328.554
810 54 LeftSmaller PercCAExp1 Prime_9N Target_1N BahEbLc imbBfJc Incongruent right correct Normal 1445.64
810 55 LeftSmaller PercCAExp1 Prime_9N Target_9N fejdHCm DKheEJd Congruent right error Normal 2449.204
810 56 LeftSmaller PercCAExp1 Prime_9A Target_4N mHdDMfj IJkdHmG Incongruent left error Normal 3042.876
810 57 LeftSmaller PercCAExp1 Prime_1A Target_6A LJAHkdc ceFALjh Incongruent right correct Late 5377.412
810 58 LeftSmaller PercCAExp1 Prime_6N Target_9N kFieGDE CgEJjkK Congruent left correct Normal 1771.255
810 59 LeftSmaller PercCAExp1 Prime_1N Target_4N AdeiGFk MdcFJKe Congruent left correct Normal 1118.006
810 60 LeftSmaller PercCAExp1 Prime_9N Target_9A cjGBaCg ejMELab Congruent left correct Normal 1726.358
810 61 LeftSmaller PercCAExp1 Prime_4N Target_4A IJLADmH cgmCekI Congruent left correct Normal 1079.654
810 62 LeftSmaller PercCAExp1 Prime_4A Target_9A fIMEeFb FLlaekM Incongruent right correct Normal 2015.689
810 63 LeftSmaller PercCAExp1 Prime_9N Target_1A bcLGjED fLJiaFA Incongruent right correct Normal 2191.555
810 64 LeftSmaller PercCAExp1 Prime_1A Target_1N MeKEFfD LaieBlH Congruent right error Normal 2601.323
810 65 LeftSmaller PercCAExp1 Prime_1N Target_4A hcegjFJ kbhfAlg Congruent left correct Normal 2717.651
810 66 LeftSmaller PercCAExp1 Prime_6A Target_4A KjEiflD ElhJFkD Incongruent left error Normal 1073.55
810 67 LeftSmaller PercCAExp1 Prime_6N Target_4A MHJDbdE mgCJckj Incongruent right correct Normal 3133.563
810 68 LeftSmaller PercCAExp1 Prime_4A Target_9N DmEHAGM lkiHLGD Incongruent right correct Normal 1331.366
810 69 LeftSmaller PercCAExp1 Prime_9A Target_9N BdcgHbf IFgiLlC Congruent left correct Normal 1974.359
810 70 LeftSmaller PercCAExp1 Prime_4A Target_4N kamJBcM KmJjbfk Congruent left correct Normal 1705.908
810 71 LeftSmaller PercCAExp1 Prime_4N Target_6A KbIBGji cdDALfG Incongruent right correct Normal 1409.332
810 72 LeftSmaller PercCAExp1 Prime_6N Target_4N CelLaAI lCbIDjf Incongruent right correct Normal 1219.365
810 73 LeftSmaller PercCAExp1 Prime_1N Target_9N dlBiFJC gbKmHMf Incongruent right correct Normal 969.2359
810 74 LeftSmaller PercCAExp1 Prime_1A Target_4A AhleGFB daBjckh Congruent left correct Normal 1294.999
810 75 LeftSmaller PercCAExp1 Prime_4N Target_4N dEcFiAJ blhGacC Congruent left correct Normal 1511.322
810 76 LeftSmaller PercCAExp1 Prime_4N Target_6N dfiAckM eMgcidl Incongruent right correct Normal 1585.763
810 77 LeftSmaller PercCAExp1 Prime_4A Target_6N DhdHfMB GbCEkJK Incongruent right correct Normal 1541.196
810 78 LeftSmaller PercCAExp1 Prime_9A Target_6N jlaAIdg glGmBKE Congruent left correct Normal 2643.743
810 79 LeftSmaller PercCAExp1 Prime_9N Target_6N cflMKaJ LBMDGaA Congruent left correct Normal 1836.821
810 80 LeftSmaller PercCAExp1 Prime_1A Target_6N agDmkbK DldjJAb Incongruent left error Normal 1974.157
810 81 LeftLarger PercCBPrac Prime_6A Target_6N dmFfjDA JjKCFEH Congruent left error Normal 2944.394
810 82 LeftLarger PercCBPrac Prime_9A Target_1A KdABCgb hmKfDJB Incongruent left correct Normal 1571.73
810 83 LeftLarger PercCBPrac Prime_4A Target_4A KCfmhHe mIGDbCH Congruent right correct Normal 1765.945
810 84 LeftLarger PercCBPrac Prime_1N Target_4N gaBCHMI hDjGLbE Congruent left error Normal 1799.726
810 85 LeftLarger PercCBPrac Prime_1N Target_1A aAGbHig lIcHdFe Congruent right correct Normal 2219.188
810 86 LeftLarger PercCBPrac Prime_4A Target_4N adbJLhC mjJhdEi Congruent right correct Normal 1571.355
810 87 LeftLarger PercCBPrac Prime_9N Target_4N GHMIdlC JkaFfHI Incongruent left correct Normal 1337.948
810 88 LeftLarger PercCBPrac Prime_6N Target_6A JemCKck aElcbhL Congruent right correct Normal 1532.702
810 89 LeftLarger PercCBPrac Prime_6N Target_4N aimLbeG dGAiflF Incongruent left correct Normal 2533.01
810 90 LeftLarger PercCBPrac Prime_1A Target_1A KDiHgmA KJIfhaH Congruent right correct Normal 2953.742
810 91 LeftLarger PercCBPrac Prime_4N Target_4A CBJAIbh GJjMabE Congruent right correct Normal 1278.11
810 92 LeftLarger PercCBPrac Prime_6A Target_9N FhABbie CDkLbGE Congruent right correct Normal 2279.782
810 93 LeftLarger PercCBPrac Prime_6A Target_1N bcfEBma lKdHeji Incongruent left correct Normal 1384.722
810 94 LeftLarger PercCBPrac Prime_4A Target_9A jFKbBIi jkeJiCE Incongruent left correct Normal 1832.356
810 95 LeftLarger PercCBPrac Prime_6A Target_4N jGdBfgE CaJKkEF Incongruent right error Normal 3123.333
810 96 LeftLarger PercCBPrac Prime_1N Target_4A kdKljBF KjAEMDg Congruent right correct Normal 1674.581
810 97 LeftLarger PercCBExp1 Prime_4N Target_1A EaBGbFD KDfcFAa Congruent right correct Normal 2189.604
810 98 LeftLarger PercCBExp1 Prime_9N Target_4N LGieFbM iBeFKmM Incongruent left correct Normal 1396.753
810 99 LeftLarger PercCBExp1 Prime_6N Target_6A JKbHiah JKkDhem Congruent right correct Normal 2076.293
810 100 LeftLarger PercCBExp1 Prime_1A Target_4A AfaEeLl bCDLlae Congruent right correct Normal 2173.607
810 101 LeftLarger PercCBExp1 Prime_1A Target_4N McHDCFa AaCDeEj Congruent right correct Normal 1373.206
810 102 LeftLarger PercCBExp1 Prime_6A Target_1N aGEBked FHeGmhk Incongruent left correct Normal 1960.129
810 103 LeftLarger PercCBExp1 Prime_9N Target_9N EbJGlfi hACeJmE Congruent right correct Normal 1421.817
810 104 LeftLarger PercCBExp1 Prime_9N Target_6N IBfDMHJ GmcEABa Congruent right correct Normal 1083.995
810 105 LeftLarger PercCBExp1 Prime_4A Target_9N GfABhgD amMlecG Incongruent left correct Normal 2250.802
810 106 LeftLarger PercCBExp1 Prime_9A Target_6N mGgKILD keGCHJK Congruent left error Normal 3022.054
810 107 LeftLarger PercCBExp1 Prime_1N Target_6N BcCbgHA EFbCgHc Incongruent left correct Normal 2388.958
