sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
610 18 LeftLarger PercIAExp1 Prime_1A Target_6N JIMHLBF hKeClAL Incongruent right correct Normal 1687.627
610 19 LeftLarger PercIAExp1 Prime_6A Target_6N EgGIDcL bHiKcBA Congruent right error Normal 1931.784
610 20 LeftLarger PercIAExp1 Prime_9A Target_4N CLAJdig gkBdKja Incongruent left correct Normal 1007.786
610 21 LeftLarger PercIAExp1 Prime_1N Target_1A jMfGdHA MCLighk Congruent right correct Normal 1320.593
610 22 LeftLarger PercIAExp1 Prime_6N Target_4N FljgfGJ medEbhi Incongruent left correct Normal 1031.905
610 23 LeftLarger PercIAExp1 Prime_1N Target_4A GcmekFE mALdIcB Congruent left error Normal 1384.2
610 24 LeftLarger PercIAExp1 Prime_9A Target_1A hMlfiAD dfFebIC Incongruent left correct Normal 1179.788
610 25 LeftLarger PercIAExp1 Prime_6A Target_1N CIlEmdF efELkBD Incongruent left correct Normal 1974.114
610 26 LeftLarger PercIAExp1 Prime_4A Target_4N mKDbJHd aJjcCFH Congruent left error Normal 1473.14
610 27 LeftLarger PercIAExp1 Prime_6N Target_1A gjaiBFL dmIlbKk Incongruent left correct Normal 1802.608
610 28 LeftLarger PercIAExp1 Prime_6A Target_1A KdeAacM madbBlF Incongruent left correct Normal 1583.267
610 29 LeftLarger PercIAExp1 Prime_1A Target_9A lfILJAd hDfFBMm Incongruent right correct Normal 1382.142
610 30 LeftLarger PercIAExp1 Prime_4N Target_6A lIhMDdF fkDdlBE Incongruent left error Normal 1886.224
610 31 LeftLarger PercIAExp1 Prime_6N Target_9N jEBcChG MjlHhIG Congruent left correct Normal 1377.187
610 32 LeftLarger PercIAExp1 Prime_6A Target_6A agMkClm KalLmFM Congruent left correct Normal 2232.749
610 33 LeftLarger PercIAExp1 Prime_9N Target_1A bkmjALJ geJFBkM Incongruent left correct Normal 1530.258
610 34 LeftLarger PercIAExp1 Prime_1N Target_4N cbkLelh BAkJghf Congruent right correct Normal 2081.418
610 35 LeftLarger PercIAExp1 Prime_4N Target_9N aHDGgld jgGmHBJ Incongruent left error Normal 1528.326
610 36 LeftLarger PercIAExp1 Prime_4A Target_6A cgLebHC hMbEBHm Incongruent right correct Normal 1207.747
610 37 LeftLarger PercIAExp1 Prime_9N Target_9N GjhIleA JLjlmBb Congruent right error Normal 1670.372
610 38 LeftLarger PercIAExp1 Prime_9N Target_4N AkCiKLB cHAifkI Incongruent left correct Normal 2850.815
610 39 LeftLarger PercIAExp1 Prime_9N Target_6N BFMCDld IHDGfcl Congruent left correct Normal 1248.627
610 40 LeftLarger PercIAExp1 Prime_4A Target_1A MHgehkf IEAicJC Congruent right correct Normal 1098.858
610 41 LeftLarger PercIAExp1 Prime_6A Target_9N hcfljIK GAaDlgb Congruent left correct Normal 1343.252
610 42 LeftLarger PercIAExp1 Prime_4N Target_9A mLeFkAj GibjDBM Incongruent right correct Normal 1162.975
610 43 LeftLarger PercIAExp1 Prime_4A Target_9N LAIgeJE AibdLGE Incongruent right correct Normal 1315.098
610 44 LeftLarger PercIAExp1 Prime_9A Target_9N JIdeLCk HFmDKhB Congruent left correct Normal 2394.175
610 45 LeftLarger PercIAExp1 Prime_4A Target_9A BLgaEDh lFAGMDi Incongruent right correct Normal 1093.248
610 46 LeftLarger PercIAExp1 Prime_1N Target_1N MfABeGd DmgKJkA Congruent right correct Normal 3145.638
610 47 LeftLarger PercIAExp1 Prime_6N Target_6A jdlILDe gKdEAiH Congruent right error Normal 2142.654
610 48 LeftLarger PercIAExp1 Prime_6N Target_1N jdHhiGc gfdiClB Incongruent right error Normal 4936.281
610 49 LeftLarger PercIAExp1 Prime_4A Target_1N HlLbiKI GHckdgE Congruent left error Normal 2272.822
610 50 LeftLarger PercIAExp1 Prime_1A Target_1N eiLKGbJ iLCdhlG Congruent right correct Normal 3180.748
610 51 LeftLarger PercIAExp1 Prime_1A Target_9N eGLBabl DIKHkAM Incongruent right correct Normal 1907.9
610 52 LeftLarger PercIAExp1 Prime_1A Target_6A hFcJHAi kLfbmHj Incongruent left error Normal 2742.754
610 53 LeftLarger PercIAExp1 Prime_6A Target_9A HBFiagh FElhACa Congruent right error Normal 1566.159
610 54 LeftLarger PercIAExp1 Prime_6A Target_4N MFmLIbe hdMfKCm Incongruent left correct Normal 1151.378
610 55 LeftLarger PercIAExp1 Prime_9N Target_4A FajJBki eJcfgDm Incongruent left correct Normal 1257.611
610 56 LeftLarger PercIAExp1 Prime_1A Target_4A kaJLmKA gMbjaiI Congruent left error Normal 2015.957
610 57 LeftLarger PercIAExp1 Prime_9N Target_9A KhbIifL idBMjac Congruent right error Normal 1370.67
610 58 LeftLarger PercIAExp1 Prime_1A Target_1A HAdBhKa jagLCGc Congruent right correct Normal 1773.958
610 59 LeftLarger PercIAExp1 Prime_4N Target_1N gGIcdAF iCacGef Congruent left error Normal 1062.918
610 60 LeftLarger PercIAExp1 Prime_9A Target_4A kHKbcAD AfiHJla Incongruent right error Normal 742.3413
610 61 LeftLarger PercIAExp1 Prime_9A Target_6A LdemkJK AHaCcMJ Congruent left correct Normal 1270.965
610 62 LeftLarger PercIAExp1 Prime_9A Target_9A aIJlmKb HEIlmai Congruent right error Normal 839.5864
610 63 LeftLarger PercIAExp1 Prime_9N Target_1N haELHgb majhIfA Incongruent left correct Normal 2101.286
610 64 LeftLarger PercIAExp1 Prime_9A Target_6N DJkdjfF jHaKiJL Congruent left correct Normal 1229.318
610 65 LeftLarger PercIAExp1 Prime_4N Target_1A CebFhkK JIlkHjL Congruent right correct Normal 3768.561
610 66 LeftLarger PercIAExp1 Prime_4N Target_4A LGgFeIJ gEaMlmf Congruent left error Normal 877.9584
610 67 LeftLarger PercIAExp1 Prime_1N Target_9A CbDKmHG FHJgaLA Incongruent right correct Normal 1815.989
610 68 LeftLarger PercIAExp1 Prime_9A Target_1N fJimBFj MkaChjF Incongruent left correct Normal 1148.076
610 69 LeftLarger PercIAExp1 Prime_4N Target_4N kmIGLij gAeabid Congruent left error Normal 2982.592
610 70 LeftLarger PercIAExp1 Prime_1N Target_9N MHDaLFc HciabFE Incongruent right correct Normal 3794.18
610 71 LeftLarger PercIAExp1 Prime_1A Target_4N LkbJFaA ajbBLCM Congruent right correct Normal 2923.902
610 72 LeftLarger PercIAExp1 Prime_6N Target_6N beDmHBI IcHJAgd Congruent right error Normal 1773.39
610 73 LeftLarger PercIAExp1 Prime_9N Target_6A gEmDFBb fCJDAaj Congruent left correct Normal 2891.939
610 74 LeftLarger PercIAExp1 Prime_6N Target_4A aEBJMCK LlJEGcB Incongruent left correct Normal 1373.609
610 75 LeftLarger PercIAExp1 Prime_4A Target_6N lmdhLci EbjHhLA Incongruent left error Normal 2529.819
610 76 LeftLarger PercIAExp1 Prime_1N Target_6N ElagMHJ eaLJIEf Incongruent left error Normal 1910.27
610 77 LeftLarger PercIAExp1 Prime_1N Target_6A mcbMfJC eLCHIFf Incongruent right correct Normal 1703.587
610 78 LeftLarger PercIAExp1 Prime_6N Target_9A MkHGAhl aKdhbFL Congruent right error Normal 1899.558
610 79 LeftLarger PercIAExp1 Prime_4N Target_6N DiHFAhc cEDJBgH Incongruent left error Normal 2294.488
610 80 LeftLarger PercIAExp1 Prime_4A Target_4A HmjkiGB cJDmkKf Congruent left error Normal 1139.523
610 81 LeftSmaller PercIBPrac Prime_9A Target_6A dfbKHFh cmGiMhA Congruent left error Normal 2029.102
610 82 LeftSmaller PercIBPrac Prime_9N Target_1N fIamelC dbjClEm Incongruent right correct Normal 3912.707
610 83 LeftSmaller PercIBPrac Prime_6A Target_1A AlcHfgF JbdGKIM Incongruent right correct Normal 1897.256
610 84 LeftSmaller PercIBPrac Prime_1N Target_9N hElKbFc beFHMhg Incongruent right error Normal 1054.844
610 85 LeftSmaller PercIBPrac Prime_1N Target_4A lEJgLBe kJambCD Congruent right error Normal 3220.598
610 86 LeftSmaller PercIBPrac Prime_1N Target_1A ljidcgB mfFaLIB Congruent left correct Normal 1450.094
610 87 LeftSmaller PercIBPrac Prime_4A Target_6A BMACiIG gecEdCa Incongruent right error Normal 4550.873
610 88 LeftSmaller PercIBPrac Prime_6A Target_4N KFGcbej IdjEAGM Incongruent right correct Normal 1632.9
610 89 LeftSmaller PercIBPrac Prime_4A Target_1N LkKfiHG lfBEIkK Congruent left correct Normal 1323.962
610 90 LeftSmaller PercIBPrac Prime_6N Target_6N EFJklGM bDaeJkC Congruent right correct Normal 1659.217
610 91 LeftSmaller PercIBPrac Prime_4N Target_4A jhaGiIC KBfHEgb Congruent right error Normal 1570.706
610 92 LeftSmaller PercIBPrac Prime_9N Target_6N EDBbAad aIEFbml Congruent right correct Normal 3632.378
610 93 LeftSmaller PercIBPrac Prime_1N Target_9A GckDBME BIihKlG Incongruent right error Normal 991.2471
610 94 LeftSmaller PercIBPrac Prime_6A Target_6A AdieEMI hCHJFML Congruent left error Normal 2301.258
610 95 LeftSmaller PercIBPrac Prime_4A Target_6N DLMIkme GdDhEai Incongruent right error Normal 1407.985
610 96 LeftSmaller PercIBPrac Prime_1A Target_1A JmBilHh cdbIFif Congruent left correct Normal 1725.455
610 97 LeftSmaller PercIBExp1 Prime_1N Target_9A lBamIjC laLEBdM Incongruent right error Late 15395.87
610 98 LeftSmaller PercIBExp1 Prime_4N Target_9A AGgbkLD dbjKceF Incongruent left correct Normal 1434.152
610 99 LeftSmaller PercIBExp1 Prime_1A Target_1N IjFlghH dkDHAmg Congruent right error Normal 1133.611
610 100 LeftSmaller PercIBExp1 Prime_9N Target_1N GLCfJcm AgDaJLM Incongruent right correct Normal 4084.202
610 101 LeftSmaller PercIBExp1 Prime_9A Target_6N eFKhmIE jfMJLih Congruent right correct Normal 3529.206
610 102 LeftSmaller PercIBExp1 Prime_9A Target_9A EifjmMa MJkDHma Congruent left error Normal 3077.491
610 103 LeftSmaller PercIBExp1 Prime_9N Target_6A BLMAgFm IDekdBm Congruent right correct Normal 3982.984
610 104 LeftSmaller PercIBExp1 Prime_9N Target_9A GhCJDKB HeEmGbA Congruent right correct Normal 1864.908
610 105 LeftSmaller PercIBExp1 Prime_9N Target_4N AEfadHM jmJhlHg Incongruent left error Normal 2439.954
610 106 LeftSmaller PercIBExp1 Prime_6N Target_6N fGadblF FcLMbIB Congruent left error Normal 2788.559
610 107 LeftSmaller PercIBExp1 Prime_1N Target_6N fiHeCab gKHDdJF Incongruent left correct Normal 3322.489
610 108 LeftSmaller PercIBExp1 Prime_1A Target_4A eLElcjF eEGDaIL Congruent right error Late 25554.97
610 109 LeftSmaller PercIBExp1 Prime_4A Target_1N ligAEIa jkAiEJD Congruent left correct Normal 1550.992
610 110 LeftSmaller PercIBExp1 Prime_9A Target_6A eGadDhf CbEeJKc Congruent right correct Normal 1021.299
610 111 LeftSmaller PercIBExp1 Prime_1A Target_6N DckJKba AdlBaKe Incongruent left correct Normal 1093.707
610 112 LeftSmaller PercIBExp1 Prime_9A Target_1A LgIkEBF glbDLhd Incongruent right correct Normal 1357.103
610 113 LeftSmaller PercIBExp1 Prime_9A Target_1N mbcefFE dbAekaI Incongruent right correct Late 7610.216
610 114 LeftSmaller PercIBExp1 Prime_4N Target_6A fDdJEcA FEbCdlj Incongruent left correct Normal 1578.739
610 115 LeftSmaller PercIBExp1 Prime_4N Target_6N CeabDLG iljfDbC Incongruent left correct Normal 1001.42
610 116 LeftSmaller PercIBExp1 Prime_4A Target_4A EdAILie CDBEGfl Congruent right error Normal 3264.798
610 117 LeftSmaller PercIBExp1 Prime_6A Target_6A DgcHaKB mcDJiGl Congruent left error Normal 1601.69
610 118 LeftSmaller PercIBExp1 Prime_1N Target_4A jIkemic ldDEfiK Congruent left correct Normal 1303.997
610 119 LeftSmaller PercIBExp1 Prime_6N Target_4N KEbBlMG EIhkeMK Incongruent left error Normal 2124.042
610 120 LeftSmaller PercIBExp1 Prime_4A Target_9N dkGKgHJ jLMFJml Incongruent left correct Normal 2561.363
610 121 LeftSmaller PercIBExp1 Prime_1A Target_9A ebmaiLK cAKlkLd Incongruent left correct Normal 1347.831
610 122 LeftSmaller PercIBExp1 Prime_9A Target_4A clbDjFE HCiJIdA Incongruent right correct Normal 1427.623
610 123 LeftSmaller PercIBExp1 Prime_1N Target_1A iJbMjdK bajdHEh Congruent right error Normal 3948.018
610 124 LeftSmaller PercIBExp1 Prime_6N Target_1N hkCAKDB bmJKBLF Incongruent right correct Normal 3081.096
610 125 LeftSmaller PercIBExp1 Prime_4A Target_6A bfgDHCA KLlJbeC Incongruent left correct Normal 1425.49
610 126 LeftSmaller PercIBExp1 Prime_6A Target_4A hBdCaKg fdMlICi Incongruent right correct Normal 2964.779
610 127 LeftSmaller PercIBExp1 Prime_4N Target_4A fJeGgkD dMlmhig Congruent right error Normal 1479.269
610 128 LeftSmaller PercIBExp1 Prime_1N Target_4N kflbhej kjMgCmD Congruent left correct Normal 1251.311
610 129 LeftSmaller PercIBExp1 Prime_4N Target_9N iCJfMjm JlEjGDh Incongruent right error Normal 1220.006
610 130 LeftSmaller PercIBExp1 Prime_4A Target_9A hBgFLAJ gjlDMEd Incongruent left correct Normal 2215.413
610 131 LeftSmaller PercIBExp1 Prime_4N Target_4N jJmadle kALGKfE Congruent right error Late 12384.84
610 132 LeftSmaller PercIBExp1 Prime_6A Target_1N DdfabMg ciCkJfe Incongruent right correct Normal 1264.669
610 133 LeftSmaller PercIBExp1 Prime_1A Target_6A HfhIiFA iAhlgJM Incongruent left correct Normal 745.7182
610 134 LeftSmaller PercIBExp1 Prime_4A Target_6N DJHLGcA GBmKMDH Incongruent left correct Normal 1016.882
610 135 LeftSmaller PercIBExp1 Prime_9A Target_9N MHBFaEL MIgBiAK Congruent right correct Normal 1141.3
610 136 LeftSmaller PercIBExp1 Prime_1N Target_1N jaBClKG LdhDBIf Congruent right error Normal 1413.61
610 137 LeftSmaller PercIBExp1 Prime_6N Target_9A CBKEAgG jChGgMe Congruent left error Normal 838.0068
610 138 LeftSmaller PercIBExp1 Prime_6N Target_6A AmeEigF kCKmlFd Congruent left error Normal 1504.695
610 139 LeftSmaller PercIBExp1 Prime_4A Target_1A AekEKaB miIMbKk Congruent left correct Normal 3392.835
610 140 LeftSmaller PercIBExp1 Prime_1N Target_6A mFliMHA ElgCBaI Incongruent left correct Normal 934.8305
610 141 LeftSmaller PercIBExp1 Prime_4A Target_4N DdmMkeA hHFKfGa Congruent right error Normal 1540.25
610 142 LeftSmaller PercIBExp1 Prime_9N Target_1A HMacIDk JMLBmda Incongruent right correct Normal 1796.833
610 143 LeftSmaller PercIBExp1 Prime_4N Target_1N IbgfmMh McibDlF Congruent left correct Normal 847.1503
610 144 LeftSmaller PercIBExp1 Prime_4N Target_1A AGiabKe edJblBF Congruent left correct Normal 3900.64
610 145 LeftSmaller PercIBExp1 Prime_6N Target_1A chIEMjb HlhdkJj Incongruent left error Normal 1907.411
610 146 LeftSmaller PercIBExp1 Prime_6A Target_9A LHkiEMd iIjDlab Congruent left error Normal 1667.359
610 147 LeftSmaller PercIBExp1 Prime_1A Target_9N gDMAblc fAlbhcM Incongruent left correct Normal 1191.721
610 148 LeftSmaller PercIBExp1 Prime_9N Target_6N FHEChmK FhdgfmH Congruent left error Normal 2132.345
610 149 LeftSmaller PercIBExp1 Prime_6A Target_6N DHGJcge ikDGleH Congruent right correct Normal 2974.904
610 150 LeftSmaller PercIBExp1 Prime_1A Target_1A KbcmiAk EAjFfCK Congruent left correct Normal 1669.631
610 151 LeftSmaller PercIBExp1 Prime_6A Target_4N AbKhEGd hHILkeG Incongruent right correct Normal 1561.052
610 152 LeftSmaller PercIBExp1 Prime_6N Target_9N JDGgKLM EKaDHki Congruent right correct Normal 1180.769
610 153 LeftSmaller PercIBExp1 Prime_6N Target_4A hIEAjeg EDbMeAg Incongruent right correct Normal 1566.172
610 154 LeftSmaller PercIBExp1 Prime_6A Target_1A LHckiJl afKlBCi Incongruent right correct Normal 1780
610 155 LeftSmaller PercIBExp1 Prime_9N Target_9N FJGMche bAJMGhc Congruent right correct Normal 1882.298
610 156 LeftSmaller PercIBExp1 Prime_6A Target_9N dIjFEeb HBfmGeb Congruent right correct Normal 3019.037
610 157 LeftSmaller PercIBExp1 Prime_9A Target_4N jALgJCi GIBldMF Incongruent right correct Normal 3514.053
610 158 LeftSmaller PercIBExp1 Prime_1A Target_4N gMFfGcE ECFicHB Congruent left correct Normal 2005.803
610 159 LeftSmaller PercIBExp1 Prime_1N Target_9N JGjlkIe DJBAafM Incongruent right error Normal 1685.381
610 160 LeftSmaller PercIBExp1 Prime_9N Target_4A HdcECgi CdGMDIm Incongruent left error Normal 1889.648
611 1 LeftSmaller PercIAPrac Prime_4A Target_4N KkGiEFm FkedfEj Congruent left correct Normal 656.2855
611 2 LeftSmaller PercIAPrac Prime_4N Target_6N CJdhkeg ibLDHlI Incongruent left correct Normal 2386.404
611 3 LeftSmaller PercIAPrac Prime_4A Target_4A MBdlijG aBdcbFh Congruent right error Normal 1113.297
611 4 LeftSmaller PercIAPrac Prime_6N Target_1A GJfFkKg gaJkbhj Incongruent right correct Normal 806.0681
611 5 LeftSmaller PercIAPrac Prime_9A Target_1N EDhHbkC cmkhBKH Incongruent right correct Normal 1326.387
611 6 LeftSmaller PercIAPrac Prime_1N Target_4N fGCHMLD bjIfFGJ Congruent right error Normal 1442.881
611 7 LeftSmaller PercIAPrac Prime_9N Target_6A bLdFHKC KhlfaFb Congruent left error Normal 1472.555
611 8 LeftSmaller PercIAPrac Prime_6N Target_4N ijAGdlD JDkBLHK Incongruent right correct Normal 1071.353
611 9 LeftSmaller PercIAPrac Prime_1A Target_9A fkKejFI KIJaHlf Incongruent left correct Normal 1089.357
611 10 LeftSmaller PercIAPrac Prime_4A Target_1N LidjGEh AlbfImL Congruent right error Normal 1083.01
611 11 LeftSmaller PercIAPrac Prime_6N Target_6N ckFhCHb IilFbeC Congruent left error Normal 1900.306
611 12 LeftSmaller PercIAPrac Prime_9A Target_9A DJiBGAk jJKcdDl Congruent right correct Normal 1931.843
611 13 LeftSmaller PercIAPrac Prime_4N Target_1N hMBkbDa fkbLjCH Congruent right error Normal 1365.72
611 14 LeftSmaller PercIAPrac Prime_6A Target_9A iHCkcKD fMDIadh Congruent right correct Normal 1515.749
611 15 LeftSmaller PercIAPrac Prime_4A Target_1A mAKLdkG cHLbjlf Congruent left correct Normal 1773.299
611 16 LeftSmaller PercIAPrac Prime_1A Target_9N IAjGmLE DJbekHF Incongruent left correct Normal 1199.133
611 17 LeftSmaller PercIAExp1 Prime_9A Target_1A BLAdkai cHKbJgB Incongruent right correct Normal 976.4868
611 18 LeftSmaller PercIAExp1 Prime_9N Target_4A BceFidg aMDAdBK Incongruent left error Normal 811.3433
611 19 LeftSmaller PercIAExp1 Prime_4N Target_4A hHkgKMb kKdILFe Congruent right error Normal 1035.991
611 20 LeftSmaller PercIAExp1 Prime_1A Target_6A LBGlgJC AdIlmkh Incongruent left correct Normal 1008.306
611 21 LeftSmaller PercIAExp1 Prime_4N Target_1N MJIDKFL bFjKhBd Congruent right error Normal 1114.985
611 22 LeftSmaller PercIAExp1 Prime_9A Target_1N ibhdmfa HkGhFEa Incongruent right correct Normal 592.6026
611 23 LeftSmaller PercIAExp1 Prime_4A Target_6A LjMBFKH HdhKaCj Incongruent left correct Normal 806.4648
611 24 LeftSmaller PercIAExp1 Prime_9A Target_9A DekCKBb dkCiMme Congruent left error Normal 903.2479
611 25 LeftSmaller PercIAExp1 Prime_6N Target_4N alFfDkh FiKfIMJ Incongruent right correct Normal 1135.657
611 26 LeftSmaller PercIAExp1 Prime_4A Target_4N MLdckbf DbBKlHL Congruent left correct Normal 2410.835
611 27 LeftSmaller PercIAExp1 Prime_9A Target_6N DcmIkjH bdHCijL Congruent right correct Normal 412.5397
611 28 LeftSmaller PercIAExp1 Prime_4N Target_6N aEAJkbc KaecDFM Incongruent left correct Normal 1331.868
611 29 LeftSmaller PercIAExp1 Prime_1A Target_1A jfEACJa GjMAfdm Congruent left correct Normal 676.5262
611 30 LeftSmaller PercIAExp1 Prime_6A Target_4N ChabmeK mdkbaMe Incongruent right correct Normal 643.8159
611 31 LeftSmaller PercIAExp1 Prime_6N Target_4A AKBCcmG BlAeckC Incongruent right correct Normal 1069.719
611 32 LeftSmaller PercIAExp1 Prime_1N Target_6N bhgCGmj iEcgaHm Incongruent right error Normal 1287.896
611 33 LeftSmaller PercIAExp1 Prime_1A Target_4N mfiAgHJ kIdgMGh Congruent left correct Normal 822.5832
611 34 LeftSmaller PercIAExp1 Prime_6A Target_6A HAlGKeC FcGIimb Congruent left error Normal 900.2369
611 35 LeftSmaller PercIAExp1 Prime_1N Target_9N BMdiIkJ AKeIhCb Incongruent right error Normal 1225.546
611 36 LeftSmaller PercIAExp1 Prime_4A Target_6N eihaCfk IlbLChH Incongruent right error Normal 1677.975
611 37 LeftSmaller PercIAExp1 Prime_1N Target_4A jACEgLm DHLAgli Congruent right error Normal 1312.868
611 38 LeftSmaller PercIAExp1 Prime_1N Target_6A iHeEMdA CcmFlMH Incongruent right error Normal 1176.58
611 39 LeftSmaller PercIAExp1 Prime_4N Target_9A kJiKCdM clKhEMf Incongruent right error Normal 825.251
611 40 LeftSmaller PercIAExp1 Prime_6A Target_9N agDJefm ajEdDmK Congruent right correct Normal 1745.178
611 41 LeftSmaller PercIAExp1 Prime_9A Target_9N DHBalbg aHmcLGf Congruent right correct Normal 804.7479
611 42 LeftSmaller PercIAExp1 Prime_6A Target_1N gLCdifk EaFDGhj Incongruent right correct Normal 909.91
611 43 LeftSmaller PercIAExp1 Prime_9N Target_1N ebIBgmf LdgBljJ Incongruent right correct Normal 884.9404
611 44 LeftSmaller PercIAExp1 Prime_4A Target_4A BCHmKDk aeEAhmJ Congruent left correct Normal 948.897
611 45 LeftSmaller PercIAExp1 Prime_1N Target_4N HCahgIA DBlJgEA Congruent right error Normal 1013.09
611 46 LeftSmaller PercIAExp1 Prime_1A Target_9A kdbjLAD KCDEABg Incongruent left correct Normal 1161.571
611 47 LeftSmaller PercIAExp1 Prime_4A Target_1N mJfGadg giHjdal Congruent left correct Normal 730.4412
611 48 LeftSmaller PercIAExp1 Prime_1A Target_9N AfGHkEC hFHkfgG Incongruent right error Normal 740.1832
611 49 LeftSmaller PercIAExp1 Prime_9N Target_9A GhBjKgb LfMkAgd Congruent right correct Normal 800.8793
611 50 LeftSmaller PercIAExp1 Prime_6N Target_1A JdHaAhb bajDidg Incongruent right correct Normal 753.6446
611 51 LeftSmaller PercIAExp1 Prime_9N Target_6A JiKDbEB gcljaBL Congruent right correct Normal 1106.344
611 52 LeftSmaller PercIAExp1 Prime_9A Target_4A FKmGbfJ MhfCDkB Incongruent right correct Normal 1379.547
611 53 LeftSmaller PercIAExp1 Prime_6A Target_9A AKhagjB amGEjLl Congruent right correct Normal 901.7335
611 54 LeftSmaller PercIAExp1 Prime_6A Target_4A hEDgAbC LAmbhCe Incongruent right correct Normal 1284.998
611 55 LeftSmaller PercIAExp1 Prime_4A Target_9N KBhjiaL eGKMbmH Incongruent left correct Normal 1337.053
611 56 LeftSmaller PercIAExp1 Prime_4N Target_6A kLbhijc DGCakli Incongruent left correct Normal 1193.832
611 57 LeftSmaller PercIAExp1 Prime_1A Target_1N fjhFaMl KDHglkE Congruent right error Normal 1127.418
611 58 LeftSmaller PercIAExp1 Prime_4N Target_9N DIMiBgm bJjEmkC Incongruent right error Normal 1041.295
611 59 LeftSmaller PercIAExp1 Prime_6N Target_9A bkLIiEJ jkbCKlm Congruent right correct Normal 1150.657
611 60 LeftSmaller PercIAExp1 Prime_9A Target_4N EceCAdI dHIfKiB Incongruent right correct Normal 1018.205
611 61 LeftSmaller PercIAExp1 Prime_9N Target_1A kiIjfmL MifbcFL Incongruent left error Normal 1305.81
611 62 LeftSmaller PercIAExp1 Prime_6N Target_9N JfjBElC LaehJil Congruent right correct Normal 936.1239
611 63 LeftSmaller PercIAExp1 Prime_4A Target_1A fCahiAg hHMfgIF Congruent right error Normal 787.7255
611 64 LeftSmaller PercIAExp1 Prime_6A Target_6N JCBHked JMhgABK Congruent right correct Normal 852.1514
611 65 LeftSmaller PercIAExp1 Prime_6A Target_1A LcdeMiK mHFALMD Incongruent right correct Normal 1290.826
611 66 LeftSmaller PercIAExp1 Prime_1A Target_6N mbAFagc cgAHIBC Incongruent left correct Normal 907.3986
611 67 LeftSmaller PercIAExp1 Prime_6N Target_6A bFiGAIK hDBImFH Congruent left error Normal 934.5488
611 68 LeftSmaller PercIAExp1 Prime_9N Target_9N fMbCaHe JKdfIgm Congruent right correct Normal 1214.428
611 69 LeftSmaller PercIAExp1 Prime_4A Target_9A lGEjkhd KEdlBJg Incongruent right error Normal 1283.284
611 70 LeftSmaller PercIAExp1 Prime_4N Target_1A FdifjEA FgAhemL Congruent left correct Normal 976.627
611 71 LeftSmaller PercIAExp1 Prime_6N Target_6N EiebgKl hkFaEeD Congruent left error Normal 1342.616
611 72 LeftSmaller PercIAExp1 Prime_9N Target_6N EcjlfgB efAEDgb Congruent left error Normal 925.9262
611 73 LeftSmaller PercIAExp1 Prime_1A Target_4A FmEaHDI fcajlLM Congruent left correct Normal 953.4701
611 74 LeftSmaller PercIAExp1 Prime_1N Target_1N JAdhmCG maGCiFc Congruent right error Normal 883.7836
611 75 LeftSmaller PercIAExp1 Prime_1N Target_9A fBldGDM adeDbLk Incongruent right error Normal 1281.446
611 76 LeftSmaller PercIAExp1 Prime_9A Target_6A AlBbCDF hGMEbiF Congruent right correct Normal 3682.728
611 77 LeftSmaller PercIAExp1 Prime_4N Target_4N GfAEmHJ FmMkGEA Congruent right error Normal 1059.011
611 78 LeftSmaller PercIAExp1 Prime_9N Target_4N jEABIdM hdiLBfA Incongruent right correct Normal 1506.151
611 79 LeftSmaller PercIAExp1 Prime_1N Target_1A bGADKBM eGhgHEJ Congruent left correct Normal 809.9594
611 80 LeftSmaller PercIAExp1 Prime_6N Target_1N BafCdlL mIFDkcl Incongruent right correct Normal 769.0311
611 81 LeftLarger PercIBPrac Prime_9A Target_1A EeLkgdm ECDAhJd Incongruent right error Normal 812.0264
611 82 LeftLarger PercIBPrac Prime_9A Target_6N debLFKh BfEAgHd Congruent right error Normal 2419.307
611 83 LeftLarger PercIBPrac Prime_9N Target_6N kdMHAEl CJeHBda Congruent left correct Normal 1782.392
611 84 LeftLarger PercIBPrac Prime_9A Target_9N mIAcLKg FdHLkGC Congruent left correct Normal 1133.709
611 85 LeftLarger PercIBPrac Prime_6N Target_9A kFaMIcb EHMmKDJ Congruent left correct Normal 2109.698
611 86 LeftLarger PercIBPrac Prime_4N Target_1N lMGcDmL dIcJDMl Congruent left error Normal 1000.916
611 87 LeftLarger PercIBPrac Prime_6N Target_6A iAjJhmG baGHdfE Congruent left correct Normal 1215.147
611 88 LeftLarger PercIBPrac Prime_9A Target_4A EhBFDdA dDFGkfA Incongruent left correct Normal 1475.577
611 89 LeftLarger PercIBPrac Prime_9N Target_9N JcIHEaB HfdjFJG Congruent right error Normal 1066.7
611 90 LeftLarger PercIBPrac Prime_1N Target_6N JAcLCBg JAejdhk Incongruent right correct Normal 2558.771
611 91 LeftLarger PercIBPrac Prime_6A Target_4A iAKmJeF eHhMicE Incongruent left correct Normal 1609.85
611 92 LeftLarger PercIBPrac Prime_6N Target_1A gbdcmCB hiJCFDc Incongruent right error Normal 1961.177
611 93 LeftLarger PercIBPrac Prime_1N Target_9A kMcEGfH cmjADgE Incongruent left error Normal 1985.6
611 94 LeftLarger PercIBPrac Prime_6N Target_9N elcdCKf MlfHgKG Congruent right error Normal 2653.179
611 95 LeftLarger PercIBPrac Prime_6A Target_9A aAHLlJd Hkjahgd Congruent right error Normal 1645.118
