sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
202 79 LeftSmaller PercIAExp1 Prime_6A Target_4A HGmDLal GCiELBe Incongruent right correct Normal 452.1998
202 80 LeftSmaller PercIAExp1 Prime_1N Target_1A jBckbDE CMihcgA Congruent left correct Normal 164.252
202 81 LeftLarger PercIBPrac Prime_4N Target_6N hDKkaJH ACIEDiB Incongruent right correct Normal 510.2085
202 82 LeftLarger PercIBPrac Prime_1N Target_1N DajIAKm AimFJCc Congruent right correct Normal 712.0166
202 83 LeftLarger PercIBPrac Prime_4N Target_4N GHLMliA cjGCkIh Congruent left error Normal 756.7771
202 84 LeftLarger PercIBPrac Prime_6A Target_6A DbedihF JmDbkhf Congruent right error Normal 195.6202
202 85 LeftLarger PercIBPrac Prime_1N Target_4N dDbEkJl KaCeMDl Congruent left error Normal 1162.647
202 86 LeftLarger PercIBPrac Prime_4A Target_6N HJDgEeB KGcHMiB Incongruent left error Normal 1100.148
202 87 LeftLarger PercIBPrac Prime_4N Target_9N fFlGhDE iLHdCDg Incongruent right correct Normal 662.7557
202 88 LeftLarger PercIBPrac Prime_9A Target_4A alAJGFD IEbLlhK Incongruent left correct Normal 330.0491
202 89 LeftLarger PercIBPrac Prime_9N Target_9A DCahJfK EHKDjgf Congruent left correct Normal 590.6714
202 90 LeftLarger PercIBPrac Prime_1A Target_4A FIhaJkd LJFhHeG Congruent right correct Normal 573.52
202 91 LeftLarger PercIBPrac Prime_1A Target_6A ImdEKLB FAlHCLa Incongruent left error Normal 102.5573
202 92 LeftLarger PercIBPrac Prime_6N Target_1A MgKLcGj iIhGHAL Incongruent left correct Normal 317.1406
202 93 LeftLarger PercIBPrac Prime_6A Target_4A aMIAkDF BhJHjAL Incongruent right error Normal 386.4601
202 94 LeftLarger PercIBPrac Prime_6A Target_1A ldJgkca MelaGEJ Incongruent right error Normal 367.294
202 95 LeftLarger PercIBPrac Prime_9A Target_9A HbmIJAL cdMCaml Congruent left correct Normal 136.7979
202 96 LeftLarger PercIBPrac Prime_9A Target_6A IjDaibA KEdabiL Congruent right error Normal 282.6148
202 97 LeftLarger PercIBExp1 Prime_9N Target_9N EbfakdD LjKIBFJ Congruent left correct Normal 445.4374
202 98 LeftLarger PercIBExp1 Prime_4N Target_6N kHceJAf bIkEfja Incongruent right correct Normal 193.7465
202 99 LeftLarger PercIBExp1 Prime_6A Target_9A ADcglHJ HkMLjKb Congruent right error Normal 477.3325
202 100 LeftLarger PercIBExp1 Prime_6N Target_6A fEFIaBi cEbDHgj Congruent left correct Normal 765.8276
202 101 LeftLarger PercIBExp1 Prime_9N Target_1A LkbAEhB mMabflL Incongruent right error Normal 596.2648
202 102 LeftLarger PercIBExp1 Prime_1A Target_6N fJBbdCG emDdjFE Incongruent left error Normal 2901.394
202 103 LeftLarger PercIBExp1 Prime_6N Target_9A FAIhcjB eJAHLKE Congruent right error Normal 548.9059
202 104 LeftLarger PercIBExp1 Prime_4N Target_4A JbfdchC JALigej Congruent left error Normal 241.094
202 105 LeftLarger PercIBExp1 Prime_1A Target_4A mjBAHae MLcgheC Congruent left error Normal 231.3672
202 106 LeftLarger PercIBExp1 Prime_9A Target_9N MdmcaGi dLIJemg Congruent left correct Normal 439.4027
202 107 LeftLarger PercIBExp1 Prime_4N Target_9N fMaELij DhakCHj Incongruent right correct Normal 277.9997
202 108 LeftLarger PercIBExp1 Prime_6N Target_9N aDBCFiE CeELglG Congruent left correct Normal 196.3218
202 109 LeftLarger PercIBExp1 Prime_6N Target_1A EhflLca cbLfMKh Incongruent right error Normal 202.4656
202 110 LeftLarger PercIBExp1 Prime_9A Target_4N eFdDagh bjLkGac Incongruent left correct Normal 592.669
202 111 LeftLarger PercIBExp1 Prime_9N Target_9A iMhKLHb HMbkIdi Congruent left correct Normal 146.8168
202 112 LeftLarger PercIBExp1 Prime_4A Target_1N abCdcme jLeIklg Congruent right correct Normal 606.6379
202 113 LeftLarger PercIBExp1 Prime_1A Target_9N jBkKbDe IMLJADj Incongruent left error Normal 268.1672
202 114 LeftLarger PercIBExp1 Prime_1A Target_1A AiCeElh AEMcedJ Congruent right correct Normal 493.0742
202 115 LeftLarger PercIBExp1 Prime_6A Target_6N DlHcmfi ALHDiCB Congruent right error Normal 392.2957
202 116 LeftLarger PercIBExp1 Prime_6A Target_6A MmAcFHk GCLHEFl Congruent right error Normal 131.9053
202 117 LeftLarger PercIBExp1 Prime_9A Target_6N dbjhDiK AcFMkJC Congruent left correct Normal 157.3297
202 118 LeftLarger PercIBExp1 Prime_1N Target_4A bfciLhd JBlKjam Congruent left error Normal 460.4806
202 119 LeftLarger PercIBExp1 Prime_4A Target_4N mDigHfe FDkdcCi Congruent left error Normal 472.5309
202 120 LeftLarger PercIBExp1 Prime_4N Target_6A HeJGCEM kKAFIiB Incongruent right correct Normal 356.4155
202 121 LeftLarger PercIBExp1 Prime_6N Target_4N kaEFbGi KLHFihf Incongruent left correct Normal 427.9762
202 122 LeftLarger PercIBExp1 Prime_9A Target_9A jFbDEil egHkcdI Congruent right error Normal 459.3706
202 123 LeftLarger PercIBExp1 Prime_4A Target_9N aFcHmgi fJCEGjg Incongruent right correct Normal 409.2991
202 124 LeftLarger PercIBExp1 Prime_9A Target_1N mdlHbKL aIJiAjk Incongruent left correct Normal 627.0446
202 125 LeftLarger PercIBExp1 Prime_9N Target_1N DCLcgaG ajHebkC Incongruent right error Normal 510.9027
202 126 LeftLarger PercIBExp1 Prime_4A Target_4A ghKebAG kebGdKi Congruent right correct Normal 475.9066
202 127 LeftLarger PercIBExp1 Prime_1N Target_9A AdCecKh kDmfjaF Incongruent right correct Normal 387.0788
202 128 LeftLarger PercIBExp1 Prime_6A Target_1N DehJKFk mbihfIH Incongruent left correct Early 97.38369
202 129 LeftLarger PercIBExp1 Prime_1N Target_6N difeaCG JjgDcia Incongruent left error Normal 321.3046
202 130 LeftLarger PercIBExp1 Prime_9N Target_6N JbBjFlA GaHcbfd Congruent right error Normal 223.2069
202 131 LeftLarger PercIBExp1 Prime_1A Target_9A mHbKfeJ MAECjif Incongruent left error Normal 262.6097
202 132 LeftLarger PercIBExp1 Prime_6A Target_1A geELaCj IcMkLjE Incongruent left correct Normal 224.3534
202 133 LeftLarger PercIBExp1 Prime_1N Target_6A KEdacgI jcHMfhb Incongruent right correct Normal 258.9266
202 134 LeftLarger PercIBExp1 Prime_6N Target_4A GHMaFJe dEGaJlf Incongruent left correct Normal 298.8389
202 135 LeftLarger PercIBExp1 Prime_9N Target_4N HeGlmjc AdMlLjK Incongruent right error Normal 629.6278
202 136 LeftLarger PercIBExp1 Prime_4A Target_6N LMmegGl bBGjafJ Incongruent left error Normal 949.0288
202 137 LeftLarger PercIBExp1 Prime_6N Target_1N DFEdgMA DCIMidA Incongruent left correct Normal 736.5893
202 138 LeftLarger PercIBExp1 Prime_1A Target_1N CibLchd KgdAbjm Congruent right correct Normal 393.0231
202 139 LeftLarger PercIBExp1 Prime_6N Target_6N ACEkLhI MGlLaJF Congruent right error Normal 614.1458
202 140 LeftLarger PercIBExp1 Prime_4A Target_9A JHkifGd LcEDMhB Incongruent left error Normal 447.9675
202 141 LeftLarger PercIBExp1 Prime_4A Target_6A AjBdGLE EbHdCaJ Incongruent right correct Normal 294.8758
202 142 LeftLarger PercIBExp1 Prime_9A Target_6A dbKlGjA DAgbcaL Congruent left correct Normal 618.6733
202 143 LeftLarger PercIBExp1 Prime_1N Target_1A EaeCDfk KagDFCd Congruent left error Normal 875.0415
202 144 LeftLarger PercIBExp1 Prime_9A Target_1A KLalACI fidmCDb Incongruent right error Normal 328.7742
202 145 LeftLarger PercIBExp1 Prime_9A Target_4A CLhAFKD ajBKLAc Incongruent right error Normal 139.7528
202 146 LeftLarger PercIBExp1 Prime_6A Target_4A cFLMahK ieHmaID Incongruent right error Normal 293.2221
202 147 LeftLarger PercIBExp1 Prime_4N Target_9A BhMCJDL kADGjcK Incongruent right correct Normal 585.992
202 148 LeftLarger PercIBExp1 Prime_9N Target_6A hGKgDHl ecbFAdJ Congruent left correct Normal 379.2935
202 149 LeftLarger PercIBExp1 Prime_1N Target_9N iGKBMdj lAGKCId Incongruent right correct Normal 249.1847
202 150 LeftLarger PercIBExp1 Prime_1N Target_4N gBkJhMe kJFIcbG Congruent left error Normal 348.6137
202 151 LeftLarger PercIBExp1 Prime_9N Target_4A IgEHhFL AMHhBbd Incongruent left correct Normal 514.7736
202 152 LeftLarger PercIBExp1 Prime_1A Target_6A AGDeMIa CefgHcJ Incongruent left error Normal 647.2928
202 153 LeftLarger PercIBExp1 Prime_6A Target_9N CMeFmKJ cFEijeB Congruent right error Normal 397.2428
202 154 LeftLarger PercIBExp1 Prime_1A Target_4N FjgMbca GDJLeam Congruent left error Normal 348.1594
202 155 LeftLarger PercIBExp1 Prime_4A Target_1A DFECelA HcAeGfg Congruent right correct Normal 209.4527
202 156 LeftLarger PercIBExp1 Prime_6A Target_4N DkJLbHI IfMHmeh Incongruent right error Normal 285.9663
202 157 LeftLarger PercIBExp1 Prime_4N Target_4N IGlhcBE DbmBKgj Congruent left error Normal 619.8825
202 158 LeftLarger PercIBExp1 Prime_4N Target_1A egFJBMj keKiDCA Congruent left error Normal 447.1618
202 159 LeftLarger PercIBExp1 Prime_1N Target_1N ebLIkCD djEhkKA Congruent right correct Normal 313.9629
202 160 LeftLarger PercIBExp1 Prime_4N Target_1N hkGbCBl GLDJaFi Congruent left error Normal 2994.466
203 1 LeftLarger PercIAPrac Prime_1N Target_4A EdBKjGH gJaHGle Congruent right correct Normal 843.1401
203 2 LeftLarger PercIAPrac Prime_6N Target_4A EJecBfd aCflDFk Incongruent left correct Normal 569.0311
203 3 LeftLarger PercIAPrac Prime_9A Target_1N bHaFjhD MlhfEGI Incongruent right error Normal 359.6207
203 4 LeftLarger PercIAPrac Prime_1N Target_9N EhdjHFg ADGMkBK Incongruent right correct Normal 628.7592
203 5 LeftLarger PercIAPrac Prime_1A Target_1A HFDmfMe mfkKglh Congruent left error Normal 1032.348
203 6 LeftLarger PercIAPrac Prime_4A Target_4N AehbLCB jIAHaGB Congruent left error Normal 491.2357
203 7 LeftLarger PercIAPrac Prime_1A Target_4N HJlAMeF aFjLJdf Congruent right correct Normal 455.2673
203 8 LeftLarger PercIAPrac Prime_6N Target_6A ajHhKeg GAbeDiL Congruent right error Normal 669.5598
203 9 LeftLarger PercIAPrac Prime_4A Target_1A bdMaLCf ehJcFaB Congruent left error Normal 553.7166
203 10 LeftLarger PercIAPrac Prime_9N Target_9N cBakhlj FhljcmM Congruent right error Normal 560.0103
203 11 LeftLarger PercIAPrac Prime_1N Target_6A mGKeDBj gLaihGC Incongruent left error Normal 634.3071
203 12 LeftLarger PercIAPrac Prime_9N Target_4A mhEfedA JkCIAjm Incongruent right error Normal 321.2178
203 13 LeftLarger PercIAPrac Prime_4N Target_9A ilGkKjL KLcbFCd Incongruent left error Normal 1165.115
203 14 LeftLarger PercIAPrac Prime_1N Target_1N CiFdhak iGgkdlL Congruent left error Normal 692.7899
203 15 LeftLarger PercIAPrac Prime_9N Target_1N DdechJi kJMiLmB Incongruent right error Normal 527.1971
203 16 LeftLarger PercIAPrac Prime_4N Target_1A jblKeLi jmkleAg Congruent left error Normal 1167.02
203 17 LeftLarger PercIAExp1 Prime_9A Target_1N jdhEglb eKlmbEd Incongruent left correct Normal 327.2789
203 18 LeftLarger PercIAExp1 Prime_9N Target_9A EgJFjKh MAeibda Congruent right error Normal 368.4296
203 19 LeftLarger PercIAExp1 Prime_6A Target_9N aAHjKCD bGfLgKd Congruent right error Normal 480.9004
203 20 LeftLarger PercIAExp1 Prime_9N Target_4A fdbHFLC EFikKLj Incongruent right error Normal 829.7213
203 21 LeftLarger PercIAExp1 Prime_6N Target_9N LbBMchd KHAcbGF Congruent left correct Normal 452.8096
203 22 LeftLarger PercIAExp1 Prime_6A Target_6A JedaCFc fDCmEbG Congruent left correct Normal 672.2941
203 23 LeftLarger PercIAExp1 Prime_9A Target_9N dLlAfMb BGIjbJk Congruent right error Normal 698.2732
203 24 LeftLarger PercIAExp1 Prime_1N Target_4A DlCafkM fIEdeGa Congruent left error Normal 440.1789
203 25 LeftLarger PercIAExp1 Prime_9N Target_4N cdFCiaG ehakCmM Incongruent right error Normal 975.3335
203 26 LeftLarger PercIAExp1 Prime_6N Target_4A eJkCmKj kDBcghd Incongruent right error Normal 374.516
203 27 LeftLarger PercIAExp1 Prime_9A Target_6A fCeFkLM GAaKDCk Congruent left correct Normal 366.7987
203 28 LeftLarger PercIAExp1 Prime_1N Target_4N jlmcEiB lkAFIgd Congruent right correct Normal 271.4541
203 29 LeftLarger PercIAExp1 Prime_4A Target_9N JgBHIAf chkCKfG Incongruent right correct Normal 525.011
203 30 LeftLarger PercIAExp1 Prime_9A Target_9A EDlHGCk hedEjFb Congruent left correct Normal 357.9115
203 31 LeftLarger PercIAExp1 Prime_1A Target_6A achfelA mHELFgk Incongruent right correct Normal 243.4621
203 32 LeftLarger PercIAExp1 Prime_6N Target_6N deAbGFM ahFIHDK Congruent right error Normal 685.495
203 33 LeftLarger PercIAExp1 Prime_1N Target_6A BFMemAh aEFfGAD Incongruent left error Normal 128.901
203 34 LeftLarger PercIAExp1 Prime_1N Target_1N bJjmfcL aChegjl Congruent right correct Normal 269.8116
203 35 LeftLarger PercIAExp1 Prime_1A Target_9N lMKLdgc FKlaHdm Incongruent left error Normal 540.1054
203 36 LeftLarger PercIAExp1 Prime_4A Target_6N cdjbhaB FhMABdI Incongruent left error Normal 407.3865
203 37 LeftLarger PercIAExp1 Prime_9N Target_1N jDKBdJf hFMKEHA Incongruent left correct Normal 553.3069
203 38 LeftLarger PercIAExp1 Prime_4N Target_4N KCdJDHI hAlkdDm Congruent right correct Normal 472.9232
203 39 LeftLarger PercIAExp1 Prime_9A Target_4N LmKjhME gCifMkl Incongruent right error Normal 1070.639
203 40 LeftLarger PercIAExp1 Prime_4A Target_6A mChAcFI IglCEiL Incongruent left error Normal 450.6823
203 41 LeftLarger PercIAExp1 Prime_4A Target_4A iEKGjhM AfHlaKi Congruent left error Normal 707.9906
203 42 LeftLarger PercIAExp1 Prime_9N Target_6A eJkCKbf KkmMFaL Congruent right error Normal 433.4189
203 43 LeftLarger PercIAExp1 Prime_4A Target_1A mcCGLMg fMCKJid Congruent left error Normal 437.4308
203 44 LeftLarger PercIAExp1 Prime_1A Target_1A HjGLbcf MamdCGB Congruent right correct Normal 345.0447
203 45 LeftLarger PercIAExp1 Prime_1A Target_1N gLCDcIb LhgdCie Congruent left error Normal 162.4009
203 46 LeftLarger PercIAExp1 Prime_4A Target_1N JFfDicG EMLjgJd Congruent right correct Normal 364.6695
203 47 LeftLarger PercIAExp1 Prime_1N Target_9N cIAhglH adBAlKc Incongruent left error Normal 222.9622
203 48 LeftLarger PercIAExp1 Prime_6A Target_6N lFjeGEc blBGjJK Congruent left correct Normal 225.7083
203 49 LeftLarger PercIAExp1 Prime_9A Target_4A EedIBGf kKjhLgM Incongruent right error Normal 407.5221
203 50 LeftLarger PercIAExp1 Prime_4N Target_1N eaEFKlJ JeEiMgj Congruent right correct Normal 214.0708
203 51 LeftLarger PercIAExp1 Prime_4N Target_1A mfjbhKd dfaLceK Congruent right correct Normal 516.7207
203 52 LeftLarger PercIAExp1 Prime_4N Target_6A CbiGgEJ adMAfmh Incongruent right correct Normal 780.3759
203 53 LeftLarger PercIAExp1 Prime_6N Target_1N kAGjfLE MehBkHC Incongruent right error Normal 1002.071
203 54 LeftLarger PercIAExp1 Prime_1N Target_9A cGjKlAH jMDGfcd Incongruent left error Normal 1304.247
203 55 LeftLarger PercIAExp1 Prime_9A Target_6N AfHDKjE KHgkbdm Congruent left correct Normal 1122.669
203 56 LeftLarger PercIAExp1 Prime_6A Target_9A FfiImdC fjHGFAm Congruent left correct Normal 1057.837
203 57 LeftLarger PercIAExp1 Prime_9N Target_6N LihHdeB CclkmFJ Congruent right error Normal 1204.368
203 58 LeftLarger PercIAExp1 Prime_6N Target_4N kFmfLBb jefgLAF Incongruent right error Normal 920.5268
203 59 LeftLarger PercIAExp1 Prime_6N Target_9A JfELhDI fFGMIHg Congruent right error Normal 718.5006
203 60 LeftLarger PercIAExp1 Prime_4N Target_9N AJCljdD bIEcfHM Incongruent left error Normal 116.3103
203 61 LeftLarger PercIAExp1 Prime_9N Target_1A aCDIkMg GBfdIMl Incongruent right error Normal 295.463
203 62 LeftLarger PercIAExp1 Prime_4N Target_6N EeBbfdj DidgJAG Incongruent left error Normal 578.3129
203 63 LeftLarger PercIAExp1 Prime_1A Target_4N chAjDkH eJbMFKk Congruent right correct Normal 890.4702
203 64 LeftLarger PercIAExp1 Prime_4A Target_4N HBmhCGA BKdIlFL Congruent right correct Normal 1071.091
203 65 LeftLarger PercIAExp1 Prime_4A Target_9A hKkLefm mBdajbG Incongruent right correct Normal 1145.359
203 66 LeftLarger PercIAExp1 Prime_1N Target_1A fmcbGEg jgeEMhF Congruent right correct Normal 728.8108
203 67 LeftLarger PercIAExp1 Prime_6A Target_4N IKLgjBi dlbajfJ Incongruent left correct Normal 732.6067
203 68 LeftLarger PercIAExp1 Prime_6A Target_4A mgKdMLA ilCDKId Incongruent left correct Normal 862.1677
203 69 LeftLarger PercIAExp1 Prime_9N Target_9N gJhKaib DGedHif Congruent left correct Normal 320.61
203 70 LeftLarger PercIAExp1 Prime_1A Target_9A EaBKMhe LGBfdkD Incongruent left error Normal 934.0957
203 71 LeftLarger PercIAExp1 Prime_6N Target_6A KjdhglH BiakFhl Congruent right error Normal 383.4344
203 72 LeftLarger PercIAExp1 Prime_1A Target_4A HFCaLhD bejhBaG Congruent right correct Normal 681.1464
203 73 LeftLarger PercIAExp1 Prime_1A Target_6N lMdJkcB IDgKfLA Incongruent right correct Normal 1109.974
203 74 LeftLarger PercIAExp1 Prime_4N Target_9A hgeFDIG KAFGbed Incongruent left error Normal 770.1559
203 75 LeftLarger PercIAExp1 Prime_6A Target_1A DAMJCcI fAMmIbg Incongruent left correct Normal 434.6894
203 76 LeftLarger PercIAExp1 Prime_4N Target_4A CJgmfAG FkmfBHI Congruent right correct Normal 151.9666
203 77 LeftLarger PercIAExp1 Prime_6A Target_1N dcKmLlf CiGEDBI Incongruent left correct Normal 865.9879
203 78 LeftLarger PercIAExp1 Prime_9A Target_1A aCeBJHl MJEGFhm Incongruent left correct Normal 1034.819
203 79 LeftLarger PercIAExp1 Prime_1N Target_6N ehkAMdG LHlJkFG Incongruent left error Normal 718.2653
203 80 LeftLarger PercIAExp1 Prime_6N Target_1A FLBdjGI iFeBHCc Incongruent left correct Normal 1071.932
203 81 LeftSmaller PercIBPrac Prime_4A Target_4A ibjBMlG jfhkIGB Congruent right error Normal 388.943
203 82 LeftSmaller PercIBPrac Prime_9N Target_6N eJDbgkG jMJdBkb Congruent left error Late 7128.801
203 83 LeftSmaller PercIBPrac Prime_4N Target_6N jHdFMEJ iBdHgKe Incongruent right error Normal 653.4181
203 84 LeftSmaller PercIBPrac Prime_9N Target_1A MEgabfi mGgEMDj Incongruent right correct Normal 620.1922
203 85 LeftSmaller PercIBPrac Prime_4N Target_6A jcKefdG mBaIfMd Incongruent right error Normal 590.6112
203 86 LeftSmaller PercIBPrac Prime_4A Target_1N mdgIBJj hjKAIed Congruent left correct Normal 630.9007
203 87 LeftSmaller PercIBPrac Prime_4N Target_9A DFJEgmd LIfHmBE Incongruent left correct Normal 669.8212
203 88 LeftSmaller PercIBPrac Prime_6N Target_9A jIeAhDL iecaDHJ Congruent left error Normal 658.006
203 89 LeftSmaller PercIBPrac Prime_1A Target_9N hfGJCLd fcICMbh Incongruent left correct Normal 222.7445
203 90 LeftSmaller PercIBPrac Prime_1N Target_9N gMhJcKI hajgkle Incongruent right error Early 65.92152
203 91 LeftSmaller PercIBPrac Prime_6A Target_9N CilhkHE jDJmKLh Congruent right correct Normal 177.7466
203 92 LeftSmaller PercIBPrac Prime_9A Target_4N kgAfEGL chGEIAd Incongruent right correct Normal 690.062
203 93 LeftSmaller PercIBPrac Prime_4N Target_4N mdfckJE mBFfbGj Congruent right error Normal 181.2469
203 94 LeftSmaller PercIBPrac Prime_9A Target_9A CIKiBhM EbFIKCj Congruent right correct Normal 2675.339
203 95 LeftSmaller PercIBPrac Prime_1A Target_1N bjgELdC bkGFCIe Congruent left correct Normal 3960.51
203 96 LeftSmaller PercIBPrac Prime_1N Target_4N gBhlkjc IGChJfi Congruent right error Normal 3123.028
203 97 LeftSmaller PercIBExp1 Prime_6A Target_9N MAeGbDm AGIHdaj Congruent left error Normal 512.949
203 98 LeftSmaller PercIBExp1 Prime_9N Target_9N DmHgclI GeIJFkm Congruent right correct Normal 218.8905
203 99 LeftSmaller PercIBExp1 Prime_4A Target_6N eCKEcgJ MjlKdhg Incongruent right error Normal 428.8524
203 100 LeftSmaller PercIBExp1 Prime_4N Target_9N IGBFemh CfKLjHe Incongruent right error Normal 334.5452
203 101 LeftSmaller PercIBExp1 Prime_4A Target_1A McbeECg hGBejKl Congruent right error Late 5111.666
203 102 LeftSmaller PercIBExp1 Prime_1A Target_4N ibCaDAG GaMKFcB Congruent right error Normal 498.6512
203 103 LeftSmaller PercIBExp1 Prime_1A Target_9N iMKCFBA BkeCiEA Incongruent right error Normal 250.7906
203 104 LeftSmaller PercIBExp1 Prime_6A Target_6A BEcFLbm gifMLAh Congruent left error Normal 273.3017
203 105 LeftSmaller PercIBExp1 Prime_9A Target_4A cgLmeFa kjIaDmb Incongruent left error Normal 293.0303
203 106 LeftSmaller PercIBExp1 Prime_4A Target_9N BmeKbdc hcMmaJF Incongruent right error Normal 241.6085
203 107 LeftSmaller PercIBExp1 Prime_6A Target_6N GIFKlDE EBMAhHK Congruent left error Normal 117.5623
203 108 LeftSmaller PercIBExp1 Prime_6A Target_4A iEDhaJl EFmlKed Incongruent right correct Normal 251.9243
203 109 LeftSmaller PercIBExp1 Prime_1N Target_1A laJDABd JAbhmHL Congruent right error Normal 251.1574
203 110 LeftSmaller PercIBExp1 Prime_1A Target_6N JjHbmMl bMEGHDi Incongruent right error Normal 532.3686
203 111 LeftSmaller PercIBExp1 Prime_6N Target_9N dbiDcMl hIjGlBH Congruent left error Normal 311.1728
203 112 LeftSmaller PercIBExp1 Prime_1A Target_9A bMmChDF lbcmDka Incongruent left correct Normal 295.7009
