sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
705 47 LeftSmaller PercIAExp1 Prime_4A Target_4N bmBiKLc jgeMbmA Congruent right error Normal 2563.823
705 48 LeftSmaller PercIAExp1 Prime_6A Target_9N MKJEAmI hcMIHak Congruent right correct Normal 1616.04
705 49 LeftSmaller PercIAExp1 Prime_9N Target_6N dfgBkJC jGkAJbf Congruent left error Normal 2971.798
705 50 LeftSmaller PercIAExp1 Prime_4A Target_9N glbfIdh fLCjbBH Incongruent left correct Normal 1789.915
705 51 LeftSmaller PercIAExp1 Prime_9N Target_4N FIHgBDG kMIJBcd Incongruent right correct Normal 1359.379
705 52 LeftSmaller PercIAExp1 Prime_4N Target_4N GCcFjlM cKElAkD Congruent right error Normal 1772.17
705 53 LeftSmaller PercIAExp1 Prime_6A Target_4A MGlJdLj JcidbFA Incongruent right correct Normal 2149.506
705 54 LeftSmaller PercIAExp1 Prime_4N Target_9A cDGkCMm GkdcJIB Incongruent right error Normal 1597.015
705 55 LeftSmaller PercIAExp1 Prime_1N Target_4A ghdlKaJ chICLma Congruent right error Normal 2012.61
705 56 LeftSmaller PercIAExp1 Prime_1A Target_6N DiHdMIe LkAJKaD Incongruent left correct Normal 1210.697
705 57 LeftSmaller PercIAExp1 Prime_6A Target_1A akemBCf MaIkfFL Incongruent right correct Normal 1060.849
705 58 LeftSmaller PercIAExp1 Prime_4A Target_9A haJKlfG EGfcIgk Incongruent left correct Normal 1403.102
705 59 LeftSmaller PercIAExp1 Prime_4N Target_6N GeBJKHd dkIEDfe Incongruent right error Normal 1293.477
705 60 LeftSmaller PercIAExp1 Prime_6A Target_6N BDHdaJG ACMKdFH Congruent left error Normal 2045.02
705 61 LeftSmaller PercIAExp1 Prime_1N Target_6A mLclCMk ILGEiej Incongruent left correct Normal 1537.21
705 62 LeftSmaller PercIAExp1 Prime_4N Target_6A EiHaMke hFIBgJb Incongruent right error Normal 2120.525
705 63 LeftSmaller PercIAExp1 Prime_1A Target_1N agMhmjG hgMieEA Congruent right error Normal 2310.068
705 64 LeftSmaller PercIAExp1 Prime_1A Target_4N fbEAaKj EhBJdAG Congruent right error Normal 2236.147
705 65 LeftSmaller PercIAExp1 Prime_9N Target_6A BgADKGj ecIgEJD Congruent left error Normal 1696.363
705 66 LeftSmaller PercIAExp1 Prime_9A Target_4N fDHGkbj dkgCcBf Incongruent right correct Normal 1308.416
705 67 LeftSmaller PercIAExp1 Prime_9N Target_9A JfGKdBl dAglamk Congruent left error Normal 1295.725
705 68 LeftSmaller PercIAExp1 Prime_9N Target_4A FgbIGEh FDdKeIL Incongruent right correct Normal 2081.737
705 69 LeftSmaller PercIAExp1 Prime_9A Target_6N kKClbAG MGEHLFd Congruent right correct Normal 1452.81
705 70 LeftSmaller PercIAExp1 Prime_4A Target_1N agLJdlK iFbkmje Congruent left correct Normal 1766.032
705 71 LeftSmaller PercIAExp1 Prime_9A Target_1A IebaGcC IafikJl Incongruent right correct Normal 1452.962
705 72 LeftSmaller PercIAExp1 Prime_9A Target_4A bFkcGEK EeDLCbF Incongruent right correct Normal 1783.616
705 73 LeftSmaller PercIAExp1 Prime_4N Target_1N hFbgfCJ KLIkCbh Congruent left correct Normal 1786.736
705 74 LeftSmaller PercIAExp1 Prime_9A Target_9A GaFKeMm CfFAlek Congruent right correct Normal 1723.034
705 75 LeftSmaller PercIAExp1 Prime_4A Target_6A JKAIMCm ElfLKdj Incongruent left correct Normal 1847.964
705 76 LeftSmaller PercIAExp1 Prime_9N Target_1N CgmKjGF Mcbidkh Incongruent right correct Normal 1742.722
705 77 LeftSmaller PercIAExp1 Prime_4A Target_1A JckFelf gHkfcJL Congruent right error Normal 2726.997
705 78 LeftSmaller PercIAExp1 Prime_9A Target_6A DJfAEBj JLhHDKa Congruent right correct Normal 1722.531
705 79 LeftSmaller PercIAExp1 Prime_4N Target_1A IHlBKej LfkCHFE Congruent left correct Normal 1523.472
705 80 LeftSmaller PercIAExp1 Prime_1N Target_6N bHdckBK kmFlbAh Incongruent left correct Normal 1883.655
705 81 LeftLarger PercIBPrac Prime_9A Target_6N ikDeMgK KfIABFG Congruent left correct Normal 1631.298
705 82 LeftLarger PercIBPrac Prime_1A Target_4A GhbAIHd fMJkBlK Congruent right correct Normal 3171.971
705 83 LeftLarger PercIBPrac Prime_4A Target_1N EjakcMI MjmBaiC Congruent right correct Normal 2774.551
705 84 LeftLarger PercIBPrac Prime_9A Target_9N kfhmIJF IEcDaBj Congruent left correct Normal 1800.092
705 85 LeftLarger PercIBPrac Prime_6N Target_9A dlhLADk BDadgJE Congruent left correct Normal 2759.22
705 86 LeftLarger PercIBPrac Prime_6A Target_1N LjECMmc BMLFJdH Incongruent left correct Normal 3152.972
705 87 LeftLarger PercIBPrac Prime_1N Target_1N aBjcLGJ alKimdE Congruent left error Normal 1686.639
705 88 LeftLarger PercIBPrac Prime_9N Target_4A lmagLeM IcLECja Incongruent left correct Normal 2148.825
705 89 LeftLarger PercIBPrac Prime_1A Target_6N mHFeECI iHbAhGF Incongruent right correct Normal 1621.884
705 90 LeftLarger PercIBPrac Prime_4N Target_6N gfekKcm KbJkacL Incongruent right correct Normal 1876.16
705 91 LeftLarger PercIBPrac Prime_1A Target_6A hbgfLMm MedHahG Incongruent right correct Normal 2651.868
705 92 LeftLarger PercIBPrac Prime_1A Target_1N klgLCbE ClKLDFj Congruent left error Normal 3553.533
705 93 LeftLarger PercIBPrac Prime_9N Target_4N aGLmiMe dmHlAjC Incongruent left correct Normal 1091.571
705 94 LeftLarger PercIBPrac Prime_6A Target_9A FbaEmiC KfaAbHD Congruent right error Normal 1766.493
705 95 LeftLarger PercIBPrac Prime_9A Target_4N gmihfBb AKefcJF Incongruent left correct Normal 2168.604
705 96 LeftLarger PercIBPrac Prime_6N Target_1N CaidAfg ilmLaBb Incongruent left correct Normal 1883.663
705 97 LeftLarger PercIBExp1 Prime_1N Target_1A eAiKJfB kbLgcHe Congruent left error Normal 1895.598
705 98 LeftLarger PercIBExp1 Prime_4N Target_4A MkCHmAl DbAjCGI Congruent left error Normal 1776.497
705 99 LeftLarger PercIBExp1 Prime_1N Target_4A GbeJLgf gLfmaeh Congruent left error Normal 2361.968
705 100 LeftLarger PercIBExp1 Prime_1N Target_9N BMdibIg kcbCGDa Incongruent right correct Normal 1398.873
705 101 LeftLarger PercIBExp1 Prime_6N Target_6A eiFHcMI cFCMLDj Congruent left correct Normal 1775.079
705 102 LeftLarger PercIBExp1 Prime_9A Target_4N CGcaFbD aBLbEIC Incongruent left correct Normal 1422.242
705 103 LeftLarger PercIBExp1 Prime_4A Target_6N KLkIEdJ IgJMkKj Incongruent right correct Normal 1782.992
705 104 LeftLarger PercIBExp1 Prime_6N Target_1A bFAijcd mAGKCad Incongruent left correct Normal 1475.28
705 105 LeftLarger PercIBExp1 Prime_9A Target_9A bkJmjec gCfjDKl Congruent right error Normal 1927.296
705 106 LeftLarger PercIBExp1 Prime_4N Target_6A bmkKhLA mHJbKjl Incongruent right correct Normal 2168.805
705 107 LeftLarger PercIBExp1 Prime_4N Target_4N IDicCEb iMlChAe Congruent left error Normal 2089.152
705 108 LeftLarger PercIBExp1 Prime_1A Target_4N CIaDFAj DekiaAl Congruent right correct Normal 1587.455
705 109 LeftLarger PercIBExp1 Prime_4A Target_1N eCGgfcA iEhgafm Congruent right correct Normal 2174.854
705 110 LeftLarger PercIBExp1 Prime_9N Target_6A eBLGKID meEHLCd Congruent left correct Normal 1421.105
705 111 LeftLarger PercIBExp1 Prime_4A Target_4A GMdmFKj JhKmCAF Congruent left error Normal 1377.542
705 112 LeftLarger PercIBExp1 Prime_9N Target_4A hDlKkFG kdjeafA Incongruent left correct Normal 1392.809
705 113 LeftLarger PercIBExp1 Prime_9N Target_9N LkDHlfE hjHLFAb Congruent right error Normal 1592.031
705 114 LeftLarger PercIBExp1 Prime_6N Target_9N DiEbjfK GifeaFC Congruent left correct Normal 2258.099
705 115 LeftLarger PercIBExp1 Prime_6A Target_1A AMaGLfF cjeFCGB Incongruent left correct Normal 3021.367
705 116 LeftLarger PercIBExp1 Prime_4A Target_4N bmDLeIC iejJDcb Congruent left error Normal 2327.978
705 117 LeftLarger PercIBExp1 Prime_9N Target_1N AhIifDJ DICihgM Incongruent left correct Normal 1892.453
705 118 LeftLarger PercIBExp1 Prime_4N Target_9A mhHJiGk HAejJFG Incongruent left error Normal 2214.366
705 119 LeftLarger PercIBExp1 Prime_4N Target_1N KGIAigE HMAdfIK Congruent left error Normal 3300.495
705 120 LeftLarger PercIBExp1 Prime_4A Target_1A cgAfGlk CjGJgAe Congruent left error Normal 2179.976
705 121 LeftLarger PercIBExp1 Prime_4N Target_1A FaMBAdK ihEDGlF Congruent left error Normal 3734.845
705 122 LeftLarger PercIBExp1 Prime_6A Target_1N kdBebGJ DAmfhMJ Incongruent right error Normal 2547.192
705 123 LeftLarger PercIBExp1 Prime_9A Target_1N haelbJk IfCLakJ Incongruent left correct Normal 2741.276
705 124 LeftLarger PercIBExp1 Prime_9N Target_1A baidmIA cJAIbBD Incongruent left correct Normal 1669.521
705 125 LeftLarger PercIBExp1 Prime_6N Target_1N kcMGBiE CbcHKJm Incongruent left correct Normal 1236.389
705 126 LeftLarger PercIBExp1 Prime_4A Target_9A CLEAamJ FIHkcmL Incongruent right correct Normal 1397.236
705 127 LeftLarger PercIBExp1 Prime_9N Target_9A lfLJiCh ceIhDgG Congruent right error Normal 1983.147
705 128 LeftLarger PercIBExp1 Prime_6N Target_4A ckeHmJb BmJHaCe Incongruent left correct Normal 1292.307
705 129 LeftLarger PercIBExp1 Prime_9N Target_6N gBGDLIb FjkgahC Congruent left correct Normal 1900.638
705 130 LeftLarger PercIBExp1 Prime_6N Target_9A lFkHIdD chjABMG Congruent left correct Normal 1670.086
705 131 LeftLarger PercIBExp1 Prime_9N Target_4N lgBLahG GDBjclE Incongruent left correct Normal 2964.377
705 132 LeftLarger PercIBExp1 Prime_4A Target_9N hfmjlbL CfhFima Incongruent right correct Normal 2540.983
705 133 LeftLarger PercIBExp1 Prime_4N Target_9N kBMKDEa ljahegi Incongruent right correct Normal 1579.094
705 134 LeftLarger PercIBExp1 Prime_1N Target_9A JhDMCgc HFmJGgl Incongruent right correct Normal 1725.876
705 135 LeftLarger PercIBExp1 Prime_6N Target_6N bjAkcGI ibBJchl Congruent left correct Normal 2136.684
705 136 LeftLarger PercIBExp1 Prime_4A Target_6A CJeikLM HMLFfBJ Incongruent right correct Normal 1477.438
705 137 LeftLarger PercIBExp1 Prime_1A Target_9N kLHBFfe aeMIiAh Incongruent right correct Normal 1358.057
705 138 LeftLarger PercIBExp1 Prime_1N Target_1N KhBkIDi dmbhACk Congruent right correct Normal 1886.937
705 139 LeftLarger PercIBExp1 Prime_6A Target_4N fMgGCDd dKmLChc Incongruent left correct Normal 1810.342
705 140 LeftLarger PercIBExp1 Prime_6A Target_6N IgfalMd EJIMjkG Congruent left correct Normal 2063.695
705 141 LeftLarger PercIBExp1 Prime_9A Target_4A hgiCABl jfADlmI Incongruent right error Normal 1852.182
705 142 LeftLarger PercIBExp1 Prime_1N Target_6A faBMibH LdcMHJC Incongruent right correct Normal 3226.849
705 143 LeftLarger PercIBExp1 Prime_1A Target_4A mbIChjH diADmJc Congruent left error Normal 1830.229
705 144 LeftLarger PercIBExp1 Prime_6N Target_4N BdkHbMg mKilHEe Incongruent left correct Normal 3764.37
705 145 LeftLarger PercIBExp1 Prime_6A Target_6A AmJjDBF MmLkDcb Congruent right error Normal 1554.745
705 146 LeftLarger PercIBExp1 Prime_1N Target_4N debkjEC hmkjGJl Congruent left error Normal 2633.682
705 147 LeftLarger PercIBExp1 Prime_1A Target_9A kJlGdia MgcaGKk Incongruent right correct Normal 2256.382
705 148 LeftLarger PercIBExp1 Prime_1A Target_1A bhmkBMC mefajdG Congruent left error Normal 2911.183
705 149 LeftLarger PercIBExp1 Prime_6A Target_9N IBMflmA hFMjDAE Congruent left correct Normal 2045.388
705 150 LeftLarger PercIBExp1 Prime_1A Target_6N labHmgj eagDJCB Incongruent left error Normal 2533.221
705 151 LeftLarger PercIBExp1 Prime_9A Target_9N dHhJeFM MdIceHF Congruent left correct Normal 2848.284
705 152 LeftLarger PercIBExp1 Prime_6A Target_4A ligbBKM LiKFkGh Incongruent left correct Normal 2899.88
705 153 LeftLarger PercIBExp1 Prime_9A Target_6A kIcJHAF faBjmGb Congruent right error Normal 1396.346
705 154 LeftLarger PercIBExp1 Prime_1N Target_6N fELjCaD cdbKkmD Incongruent right correct Normal 1729.818
705 155 LeftLarger PercIBExp1 Prime_4N Target_6N AkeHIcg KCcfhHA Incongruent right correct Normal 1380.979
705 156 LeftLarger PercIBExp1 Prime_1A Target_1N MghdLlf MEDifbF Congruent left error Normal 1742.359
705 157 LeftLarger PercIBExp1 Prime_6A Target_9A jIGafDd GiFJcLb Congruent left correct Normal 2057.934
705 158 LeftLarger PercIBExp1 Prime_1A Target_6A gKAlkEf jJbmBEd Incongruent right correct Normal 1044.29
705 159 LeftLarger PercIBExp1 Prime_9A Target_6N EJDbKFf gkHfGeb Congruent left correct Normal 1555.944
705 160 LeftLarger PercIBExp1 Prime_9A Target_1A lIdimGH KBlDHJC Incongruent left correct Normal 1471.009
706 1 LeftSmaller PercIAPrac Prime_4A Target_4N EhBAFdK BELHhkc Congruent left correct Normal 845.437
706 2 LeftSmaller PercIAPrac Prime_4N Target_9N LMFAJlf BIaGijH Incongruent left correct Normal 811.5158
706 3 LeftSmaller PercIAPrac Prime_6N Target_4A LljkMFf mJgGMjK Incongruent right correct Normal 356.5507
706 4 LeftSmaller PercIAPrac Prime_9N Target_4A hblcKgf KDiafJl Incongruent right correct Normal 313.9795
706 5 LeftSmaller PercIAPrac Prime_9A Target_4N ikEBafC IfhmMaB Incongruent right correct Normal 468.1345
706 6 LeftSmaller PercIAPrac Prime_6N Target_9N mIMeKED gkicdfb Congruent right correct Normal 329.7854
706 7 LeftSmaller PercIAPrac Prime_4N Target_9A MKmbjkC IFmgbAe Incongruent right error Normal 464.1817
706 8 LeftSmaller PercIAPrac Prime_6A Target_4A BafAIlH kgmiLEf Incongruent right correct Normal 446.3675
706 9 LeftSmaller PercIAPrac Prime_4N Target_6N IDGhadM icIbKmH Incongruent left correct Normal 471.1225
706 10 LeftSmaller PercIAPrac Prime_9A Target_1A fEHIBiL GKAkLMH Incongruent right correct Normal 255.5664
706 11 LeftSmaller PercIAPrac Prime_9A Target_4A kefhMbB FfElDIj Incongruent right correct Normal 288.8565
706 12 LeftSmaller PercIAPrac Prime_6A Target_6N HceCbAi flEHkGC Congruent right correct Normal 274.6107
706 13 LeftSmaller PercIAPrac Prime_1N Target_4A CGLaEMj DalCLAM Congruent right error Normal 525.1761
706 14 LeftSmaller PercIAPrac Prime_9N Target_6N gMLiHKF IfkGECc Congruent left error Normal 1070.457
706 15 LeftSmaller PercIAPrac Prime_1A Target_1N jeEkiGD fhImJiL Congruent left correct Normal 585.9714
706 16 LeftSmaller PercIAPrac Prime_1A Target_4A eaBEdcL HKcbjDe Congruent left correct Normal 517.7053
706 17 LeftSmaller PercIAExp1 Prime_9A Target_1A hDdmcjG jEbemJH Incongruent right correct Normal 1144.138
706 18 LeftSmaller PercIAExp1 Prime_9N Target_1N LdKbeJD LCHKdgI Incongruent left error Normal 464.051
706 19 LeftSmaller PercIAExp1 Prime_9A Target_9A CkHBfdK aLehifF Congruent right correct Normal 881.7083
706 20 LeftSmaller PercIAExp1 Prime_1A Target_4N DMjdaLm kmBgFlJ Congruent right error Normal 619.7504
706 21 LeftSmaller PercIAExp1 Prime_9A Target_4A GcghCkm EFfIiCD Incongruent left error Normal 415.9428
706 22 LeftSmaller PercIAExp1 Prime_1N Target_6N bKifIja GAekHfd Incongruent left correct Normal 405.1033
706 23 LeftSmaller PercIAExp1 Prime_1N Target_1A aLfjkGM jeDGfbK Congruent left correct Normal 375.5109
706 24 LeftSmaller PercIAExp1 Prime_6N Target_6N bAMfBFL cKeLDlh Congruent right correct Normal 345.6904
706 25 LeftSmaller PercIAExp1 Prime_4N Target_4N jILHCaK gLBcEJC Congruent right error Normal 278.1958
706 26 LeftSmaller PercIAExp1 Prime_4A Target_6A DliFfdG JDhiKef Incongruent right error Normal 308.8726
706 27 LeftSmaller PercIAExp1 Prime_1N Target_4N dcEDmHF IiBlkgF Congruent left correct Normal 399.7748
706 28 LeftSmaller PercIAExp1 Prime_1A Target_1N AejgGmD BbgkMjA Congruent left correct Normal 495.5442
706 29 LeftSmaller PercIAExp1 Prime_6A Target_1A dljDEkb hGakdBI Incongruent left error Normal 465.7756
706 30 LeftSmaller PercIAExp1 Prime_6A Target_9A GFDBiKb bMKhHCl Congruent right correct Normal 401.0135
706 31 LeftSmaller PercIAExp1 Prime_4N Target_4A jHcgimD KeAHEkI Congruent left correct Normal 547.8045
706 32 LeftSmaller PercIAExp1 Prime_9A Target_6A mlJGLhM jLcDdBf Congruent right correct Normal 472.735
706 33 LeftSmaller PercIAExp1 Prime_6N Target_9N lLDcCBG JlLfMIA Congruent right correct Normal 628.8914
706 34 LeftSmaller PercIAExp1 Prime_6A Target_6N BAKgMml CIJgHBb Congruent left error Normal 784.8093
706 35 LeftSmaller PercIAExp1 Prime_6N Target_9A fhbdJak IMGACmk Congruent right correct Normal 1149.096
706 36 LeftSmaller PercIAExp1 Prime_4A Target_1A AGbIeLa gHdCalk Congruent left correct Normal 659.1435
706 37 LeftSmaller PercIAExp1 Prime_4A Target_9N FcaGCml ajHCeLf Incongruent left correct Normal 461.7271
706 38 LeftSmaller PercIAExp1 Prime_4A Target_9A EeGlcgF hmDfeIH Incongruent left correct Normal 485.1914
706 39 LeftSmaller PercIAExp1 Prime_9N Target_9N HaDbdiL EHkiCdl Congruent right correct Normal 585.1465
706 40 LeftSmaller PercIAExp1 Prime_9A Target_9N LdHKBfc EjmKIBL Congruent right correct Normal 488.319
706 41 LeftSmaller PercIAExp1 Prime_6N Target_4N mFbgfJG KCjBcdk Incongruent right correct Normal 846.2351
706 42 LeftSmaller PercIAExp1 Prime_4N Target_1A MGhDiJF JMlDbiE Congruent right error Normal 543.0234
706 43 LeftSmaller PercIAExp1 Prime_4A Target_4A ebCBcGf MiDGJkH Congruent left correct Normal 431.9487
706 44 LeftSmaller PercIAExp1 Prime_1A Target_4A KBGJDaj ecaMmhL Congruent left correct Normal 559.7183
706 45 LeftSmaller PercIAExp1 Prime_9N Target_6N hfmCIik jGDCAIm Congruent left error Normal 563.2685
706 46 LeftSmaller PercIAExp1 Prime_6N Target_1A CLeiHjD mlIJfha Incongruent right correct Normal 683.4431
706 47 LeftSmaller PercIAExp1 Prime_4N Target_6N LcEgjMf LgfCiGb Incongruent right error Normal 870.0905
706 48 LeftSmaller PercIAExp1 Prime_6N Target_6A JdgbkaA GdcJbim Congruent left error Normal 734.416
706 49 LeftSmaller PercIAExp1 Prime_4A Target_4N dijfBAb Bgcflhe Congruent left correct Normal 927.576
706 50 LeftSmaller PercIAExp1 Prime_6A Target_4A kHaIEiD MBgcfeK Incongruent right correct Normal 745.7214
706 51 LeftSmaller PercIAExp1 Prime_9N Target_9A eGKLjBk jeAhEJB Congruent right correct Normal 689.8738
706 52 LeftSmaller PercIAExp1 Prime_9A Target_6N BhCimEf MLbfeaJ Congruent right correct Normal 1265.715
706 53 LeftSmaller PercIAExp1 Prime_6N Target_4A eFdgCAb kcmFAdL Incongruent left error Normal 742.406
706 54 LeftSmaller PercIAExp1 Prime_4A Target_6N ahmdbfA bMhdIcm Incongruent right error Normal 914.8457
706 55 LeftSmaller PercIAExp1 Prime_1N Target_6A GAjCchd ILkeblG Incongruent left correct Late 7183.522
706 56 LeftSmaller PercIAExp1 Prime_4N Target_9A dHAfKih MeaiLHj Incongruent left correct Normal 666.3799
706 57 LeftSmaller PercIAExp1 Prime_6A Target_4N DJbmadg LiIeJAh Incongruent left error Normal 464.8139
706 58 LeftSmaller PercIAExp1 Prime_1N Target_1N EbIceBC fLkjabG Congruent right error Normal 859.532
706 59 LeftSmaller PercIAExp1 Prime_1A Target_6N BlGEijL CMKfGbi Incongruent left correct Normal 831.2945
706 60 LeftSmaller PercIAExp1 Prime_9N Target_6A bBmGckK HFAfDIc Congruent right correct Normal 735.209
706 61 LeftSmaller PercIAExp1 Prime_1N Target_9N LbHcfdm MFglKiD Incongruent left correct Normal 656.1819
706 62 LeftSmaller PercIAExp1 Prime_9N Target_1A AiKGjBe jMHLCKg Incongruent left error Normal 4257.857
706 63 LeftSmaller PercIAExp1 Prime_4A Target_1N CdhKmFi iFmJLae Congruent right error Normal 644.6451
706 64 LeftSmaller PercIAExp1 Prime_1A Target_1A MJlfgAB bDcCBFe Congruent right error Normal 725.4493
706 65 LeftSmaller PercIAExp1 Prime_1A Target_6A mahHfJF AMDamJk Incongruent right error Normal 703.8399
706 66 LeftSmaller PercIAExp1 Prime_4N Target_1N EBligMJ dcebAma Congruent left correct Normal 867.6411
706 67 LeftSmaller PercIAExp1 Prime_4N Target_6A fAeJgDk DgmdMJi Incongruent left correct Normal 747.0794
706 68 LeftSmaller PercIAExp1 Prime_9N Target_4A gaEGMDI JhlBCHA Incongruent right correct Normal 519.2334
706 69 LeftSmaller PercIAExp1 Prime_1N Target_4A FlmHdCa GhfBCHb Congruent left correct Normal 669.0111
706 70 LeftSmaller PercIAExp1 Prime_1N Target_9A jAkFKmD kgMfHJm Incongruent left correct Normal 576.5703
706 71 LeftSmaller PercIAExp1 Prime_9N Target_4N dlcHgkF BimADjf Incongruent right correct Normal 899.423
706 72 LeftSmaller PercIAExp1 Prime_4N Target_9N GJMDahK hMAkKIJ Incongruent left correct Normal 799.7239
706 73 LeftSmaller PercIAExp1 Prime_6A Target_1N LlhMGFg ljfiKJM Incongruent right correct Normal 974.0847
706 74 LeftSmaller PercIAExp1 Prime_9A Target_4N DHICdkg CIdaGmJ Incongruent left error Normal 759.8226
706 75 LeftSmaller PercIAExp1 Prime_1A Target_9N jCiIAMD IGLljAk Incongruent right error Normal 630.2811
706 76 LeftSmaller PercIAExp1 Prime_9A Target_1N gMfkHim iALEfmg Incongruent left error Normal 760.4505
706 77 LeftSmaller PercIAExp1 Prime_6A Target_6A LIGJhBE EdlBIJf Congruent right correct Normal 761.0147
706 78 LeftSmaller PercIAExp1 Prime_6A Target_9N mDEChbI KfbcIJA Congruent left error Normal 613.1727
706 79 LeftSmaller PercIAExp1 Prime_1A Target_9A jdaBFEI eIAcGLB Incongruent left correct Normal 751.944
706 80 LeftSmaller PercIAExp1 Prime_6N Target_1N GKfklAM fJLmilg Incongruent right correct Normal 778.5071
