sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
505 123 LeftSmaller PercIBExp1 Prime_9N Target_1A ebMLCJF hgCfBFG Incongruent right correct Normal 1749.499
505 124 LeftSmaller PercIBExp1 Prime_6N Target_6A cDmfFGB LCbJIEe Congruent right correct Normal 1602.991
505 125 LeftSmaller PercIBExp1 Prime_9A Target_9A lihIJAf LjHemFK Congruent left error Normal 1339.369
505 126 LeftSmaller PercIBExp1 Prime_9A Target_4N mfjhiAg kiMDFLf Incongruent right correct Normal 1354.727
505 127 LeftSmaller PercIBExp1 Prime_4A Target_1N mKAlkgc MGJBlCF Congruent left correct Normal 1376.864
505 128 LeftSmaller PercIBExp1 Prime_9N Target_6A AKEjFiH KdBcGAm Congruent left error Normal 1466.864
505 129 LeftSmaller PercIBExp1 Prime_4A Target_6N BEbCMjA GcBCfLj Incongruent left correct Normal 1646.907
505 130 LeftSmaller PercIBExp1 Prime_9A Target_6A IfjgbAc mBhMJGg Congruent right correct Normal 968.5642
505 131 LeftSmaller PercIBExp1 Prime_4A Target_9A BAICbah hgJHefA Incongruent right error Normal 949.7297
505 132 LeftSmaller PercIBExp1 Prime_9A Target_6N kKlDgGc fAELCFI Congruent left error Normal 1005.073
505 133 LeftSmaller PercIBExp1 Prime_1N Target_1A LbIeJmC ehaikAL Congruent right error Normal 909.6
505 134 LeftSmaller PercIBExp1 Prime_6N Target_4N aLJfGDM iLjEaHd Incongruent left error Normal 1501.039
505 135 LeftSmaller PercIBExp1 Prime_1N Target_9N HhlKcgd DbkhKfe Incongruent left correct Normal 1337.983
505 136 LeftSmaller PercIBExp1 Prime_1N Target_1N hemcDIj AfhaBeG Congruent right error Normal 785.4403
505 137 LeftSmaller PercIBExp1 Prime_9N Target_1N chAJdjk aJGEmiL Incongruent right correct Normal 1598.281
505 138 LeftSmaller PercIBExp1 Prime_6A Target_6N LgJKGMB JADGmEI Congruent left error Normal 1366.3
505 139 LeftSmaller PercIBExp1 Prime_4A Target_4A FCKDJLk dKMDgkI Congruent right error Normal 1549.813
505 140 LeftSmaller PercIBExp1 Prime_6A Target_9A dCheFgk GBjKJiL Congruent right correct Normal 1515.657
505 141 LeftSmaller PercIBExp1 Prime_9A Target_9N hKFgCIf gljHimc Congruent left error Normal 943.5781
505 142 LeftSmaller PercIBExp1 Prime_4N Target_6N LKBlkcm IghmGFJ Incongruent right error Normal 973.0146
505 143 LeftSmaller PercIBExp1 Prime_1N Target_4N AHMdmcE decBjgF Congruent right error Normal 1085.79
505 144 LeftSmaller PercIBExp1 Prime_4A Target_9N GaLCieF gCMhDEa Incongruent right error Normal 1221.226
505 145 LeftSmaller PercIBExp1 Prime_9N Target_4A CFmkdKe AgLmHdF Incongruent left error Normal 786.294
505 146 LeftSmaller PercIBExp1 Prime_1A Target_6N jHcflLF lhbcaJg Incongruent left correct Normal 1316.452
505 147 LeftSmaller PercIBExp1 Prime_9N Target_9N hiclGMg ICMbKJD Congruent right correct Normal 900.1572
505 148 LeftSmaller PercIBExp1 Prime_1N Target_6A DfFLeiH BgmifGJ Incongruent right error Normal 1168.799
505 149 LeftSmaller PercIBExp1 Prime_6N Target_6N jBheJKG mBAMLaH Congruent left error Normal 867.1343
505 150 LeftSmaller PercIBExp1 Prime_6N Target_4A GgIdEJD gjLKcad Incongruent left error Normal 1018.148
505 151 LeftSmaller PercIBExp1 Prime_4N Target_4N fdlHicE fkbEHhd Congruent left correct Normal 1093.855
505 152 LeftSmaller PercIBExp1 Prime_4A Target_1A akeLHAF IljiMfJ Congruent right error Normal 939.5874
505 153 LeftSmaller PercIBExp1 Prime_6A Target_1N LlDGhjA imbJAKE Incongruent left error Normal 986.1746
505 154 LeftSmaller PercIBExp1 Prime_4N Target_1N mFhlLiD JdciKkM Congruent right error Normal 730.1212
505 155 LeftSmaller PercIBExp1 Prime_6N Target_9N AImCkME ElADhKi Congruent left error Normal 1038.655
505 156 LeftSmaller PercIBExp1 Prime_4N Target_4A AHGCgLh CAELcdG Congruent right error Normal 938.7037
505 157 LeftSmaller PercIBExp1 Prime_1A Target_1A KmHMaBe gMlIjiK Congruent right error Normal 802.1417
505 158 LeftSmaller PercIBExp1 Prime_6N Target_1N EIJhKMf KGFkLAB Incongruent right correct Normal 1153.176
505 159 LeftSmaller PercIBExp1 Prime_6A Target_1A kaKlFIH KacMgFb Incongruent right correct Normal 1318.345
505 160 LeftSmaller PercIBExp1 Prime_6A Target_4N KEiCgmA GDHdCMB Incongruent left error Normal 1005.017
506 1 LeftLarger PercIAPrac Prime_4N Target_1N CjKHMdA ckELiKh Congruent left error Normal 544.1198
506 2 LeftLarger PercIAPrac Prime_1N Target_4N IkfhaKA AHjlice Congruent right correct Normal 967.593
506 3 LeftLarger PercIAPrac Prime_6A Target_4A fDBChlG LgkGAaH Incongruent left correct Normal 971.2708
506 4 LeftLarger PercIAPrac Prime_1A Target_6A FhAfdeI BdMHFlj Incongruent left error Normal 1099.92
506 5 LeftLarger PercIAPrac Prime_4N Target_4N ElKDjbG aeKEABc Congruent right correct Normal 772.3826
506 6 LeftLarger PercIAPrac Prime_9A Target_6A dcEaFHb leCmMjE Congruent right error Normal 1045.528
506 7 LeftLarger PercIAPrac Prime_9A Target_1A cIjAbkG EfhBgAm Incongruent right error Normal 1331.702
506 8 LeftLarger PercIAPrac Prime_9N Target_6A jKHbIch CLkcMie Congruent left correct Normal 1085.858
506 9 LeftLarger PercIAPrac Prime_9A Target_9A gjmiEJl GHBgbIi Congruent left correct Normal 1535.551
506 10 LeftLarger PercIAPrac Prime_1N Target_6A DfKdEha HlmLbhE Incongruent left error Normal 2469.266
506 11 LeftLarger PercIAPrac Prime_6N Target_4N iFkcEHg FEHleMh Incongruent left correct Normal 793.4813
506 12 LeftLarger PercIAPrac Prime_1N Target_6N BCimfkH bEeLIFJ Incongruent right correct Normal 1496.402
506 13 LeftLarger PercIAPrac Prime_9A Target_9N dEhLKIm JcmBhME Congruent right error Normal 1972.038
506 14 LeftLarger PercIAPrac Prime_6A Target_6N fkjBMDK IjkKlfG Congruent left correct Normal 2084.774
506 15 LeftLarger PercIAPrac Prime_4A Target_4A EakBAfH DIkihBK Congruent left error Normal 1834.953
506 16 LeftLarger PercIAPrac Prime_1A Target_1N DCHdAEj LjCDfBc Congruent left error Normal 1623.771
506 17 LeftLarger PercIAExp1 Prime_1N Target_4A gGlbMBk LfgdhaC Congruent left error Normal 773.4943
506 18 LeftLarger PercIAExp1 Prime_1A Target_4N GMaKgeD LMcIHDE Congruent left error Normal 1235.71
506 19 LeftLarger PercIAExp1 Prime_9N Target_1A KhAacCi agMjGFl Incongruent right error Normal 2069.68
506 20 LeftLarger PercIAExp1 Prime_9A Target_4N dDKIhLJ mEIDlGj Incongruent left correct Normal 1298.004
506 21 LeftLarger PercIAExp1 Prime_1A Target_4A LeaJAMK jdEFkKm Congruent left error Normal 1551.07
506 22 LeftLarger PercIAExp1 Prime_6N Target_1A GijKHaM eBdlJjC Incongruent left correct Normal 1170.872
506 23 LeftLarger PercIAExp1 Prime_6N Target_1N cfBJHMC dKHecEf Incongruent left correct Normal 2345.007
506 24 LeftLarger PercIAExp1 Prime_6A Target_9A gjKmDfM bCMiFam Congruent right error Normal 1611.997
506 25 LeftLarger PercIAExp1 Prime_1N Target_9N jacHkie HeGkIgc Incongruent right correct Normal 2515.499
506 26 LeftLarger PercIAExp1 Prime_9A Target_6A CBfaKmJ kljgeBD Congruent left correct Normal 1200.165
506 27 LeftLarger PercIAExp1 Prime_6N Target_6A iHbcmhj lADiJmH Congruent left correct Normal 1239.059
506 28 LeftLarger PercIAExp1 Prime_1A Target_1A jedFiJl dMJILDl Congruent left error Normal 1382.991
506 29 LeftLarger PercIAExp1 Prime_6N Target_4A LImBgdM JifchHl Incongruent right error Normal 2431.804
506 30 LeftLarger PercIAExp1 Prime_6N Target_4N jbGClBm LKElkhJ Incongruent left correct Normal 1636.77
506 31 LeftLarger PercIAExp1 Prime_9A Target_4A JIHGdmE BDhElbA Incongruent left correct Normal 1804.57
506 32 LeftLarger PercIAExp1 Prime_6A Target_9N eKAbkhJ lKIAJBa Congruent right error Normal 2218.449
506 33 LeftLarger PercIAExp1 Prime_6N Target_9N LEKAclC klfEaeC Congruent right error Normal 2345.2
506 34 LeftLarger PercIAExp1 Prime_9A Target_9A mLJiaMD jlfBdEb Congruent right error Normal 1341.291
506 35 LeftLarger PercIAExp1 Prime_9N Target_6N dmilHAJ ikGDaIh Congruent right error Normal 1200.332
506 36 LeftLarger PercIAExp1 Prime_4N Target_1A MFgejmi diAeDhH Congruent left error Normal 2343.258
506 37 LeftLarger PercIAExp1 Prime_4A Target_1A JFkcEAh ljMdJfh Congruent right correct Normal 2364.48
506 38 LeftLarger PercIAExp1 Prime_1A Target_9A jHKgdGh LfKgEAd Incongruent right correct Normal 1004.8
506 39 LeftLarger PercIAExp1 Prime_4N Target_1N LKhEBlF CMKJkBd Congruent left error Normal 1880.712
506 40 LeftLarger PercIAExp1 Prime_9A Target_6N mEBfcIe EMaCmei Congruent left correct Normal 2630.399
506 41 LeftLarger PercIAExp1 Prime_4A Target_1N geIacGB LEgDhia Congruent left error Normal 1402.551
506 42 LeftLarger PercIAExp1 Prime_4N Target_9N GDmILkM mJLKkCb Incongruent left error Normal 1203.135
506 43 LeftLarger PercIAExp1 Prime_1A Target_6N BJICjMg kiMAcfH Incongruent left error Normal 1126.863
506 44 LeftLarger PercIAExp1 Prime_4A Target_6N HBkgjKA LBFmMaD Incongruent left error Normal 2489.486
506 45 LeftLarger PercIAExp1 Prime_4A Target_6A bHaBcAC lKemCMc Incongruent right correct Normal 1937.824
506 46 LeftLarger PercIAExp1 Prime_6A Target_1A JKGgfbL FHkeBlG Incongruent left correct Normal 2310.683
506 47 LeftLarger PercIAExp1 Prime_6A Target_6N CjkeahJ Mbcfjik Congruent right error Normal 1063.887
506 48 LeftLarger PercIAExp1 Prime_1A Target_1N JgHALlI cMJAIla Congruent left error Normal 841.0728
506 49 LeftLarger PercIAExp1 Prime_4N Target_4A GBCMJlA BfGFlLc Congruent left error Normal 1325.477
506 50 LeftLarger PercIAExp1 Prime_4A Target_4A aICkemi BhAldmM Congruent left error Normal 1639.219
506 51 LeftLarger PercIAExp1 Prime_1N Target_6N aFKAdbM GmKJgCL Incongruent left error Normal 1899.976
506 52 LeftLarger PercIAExp1 Prime_1N Target_9A bmdCkMl lebikFJ Incongruent right correct Normal 1299.161
506 53 LeftLarger PercIAExp1 Prime_1N Target_4N iFHBCkL bCmLEjJ Congruent left error Normal 1506.463
506 54 LeftLarger PercIAExp1 Prime_4A Target_9A aIJEmFc LBCbAHa Incongruent right correct Normal 1157.903
506 55 LeftLarger PercIAExp1 Prime_6A Target_4A cbKBHFj DhAfgbG Incongruent left correct Normal 1565.588
506 56 LeftLarger PercIAExp1 Prime_4N Target_9A LBEiDdK CaIgLhb Incongruent right correct Normal 1369.754
506 57 LeftLarger PercIAExp1 Prime_9N Target_4N bIJKdFm afCGAmk Incongruent right error Normal 986.9147
506 58 LeftLarger PercIAExp1 Prime_9N Target_4A LcDgJIG JGEMIgf Incongruent left correct Normal 1209.334
506 59 LeftLarger PercIAExp1 Prime_6N Target_6N AlGIjME AjklCLf Congruent right error Normal 2227.407
506 60 LeftLarger PercIAExp1 Prime_6A Target_1N HMEkgIJ ImGgMjl Incongruent right error Normal 1069.004
506 61 LeftLarger PercIAExp1 Prime_1A Target_6A jMgfIGE ikMaJEK Incongruent right correct Normal 1917.895
506 62 LeftLarger PercIAExp1 Prime_6A Target_6A bGHhgIC aLIfKEi Congruent right error Normal 999.5423
506 63 LeftLarger PercIAExp1 Prime_9A Target_1N HCFhkjL JBmEAkd Incongruent left correct Normal 1873.809
506 64 LeftLarger PercIAExp1 Prime_1N Target_1A gcCKmjb bILDAck Congruent right correct Normal 2612.764
506 65 LeftLarger PercIAExp1 Prime_9N Target_1N EkJHlcL DmeFBlA Incongruent left correct Normal 774.3339
506 66 LeftLarger PercIAExp1 Prime_6N Target_9A himaFcB MdjlgEK Congruent right error Normal 914.0837
506 67 LeftLarger PercIAExp1 Prime_9A Target_9N iBfFGah diJFKDf Congruent right error Normal 1064.352
506 68 LeftLarger PercIAExp1 Prime_9N Target_6A gDjdlFe BhCJgIc Congruent right error Normal 2776.215
506 69 LeftLarger PercIAExp1 Prime_4N Target_4N maECeIi hdflKkJ Congruent left error Normal 1495.169
506 70 LeftLarger PercIAExp1 Prime_9N Target_9N FBEjidM bkFKHlG Congruent left correct Normal 2195.005
506 71 LeftLarger PercIAExp1 Prime_4N Target_6A HlahkGj MgDmHGj Incongruent right correct Normal 1302.65
506 72 LeftLarger PercIAExp1 Prime_6A Target_4N GLliBMD JklAhfD Incongruent left correct Normal 1994.35
506 73 LeftLarger PercIAExp1 Prime_1N Target_1N KDEBHbj IalHCGd Congruent right correct Normal 1100.978
506 74 LeftLarger PercIAExp1 Prime_4N Target_6N EABJlGC Fihgjem Incongruent right correct Normal 2997.32
506 75 LeftLarger PercIAExp1 Prime_9N Target_9A fBmIche iGCmFAB Congruent right error Normal 1501.455
506 76 LeftLarger PercIAExp1 Prime_4A Target_4N ehKLfAG CdiHhAf Congruent left error Normal 1061.382
506 77 LeftLarger PercIAExp1 Prime_1N Target_6A jKEkLfH iaKhCIE Incongruent right correct Normal 976.7422
506 78 LeftLarger PercIAExp1 Prime_9A Target_1A JELeGjD AKBFmDb Incongruent left correct Normal 1560.605
506 79 LeftLarger PercIAExp1 Prime_4A Target_9N CbADBkc EDJemBd Incongruent right correct Normal 789.7917
506 80 LeftLarger PercIAExp1 Prime_1A Target_9N dlGLkMc aGlcCEA Incongruent right correct Normal 1942.041
506 81 LeftSmaller PercIBPrac Prime_4A Target_6N HDJiGfb jIBdDgJ Incongruent right error Normal 1223.017
506 82 LeftSmaller PercIBPrac Prime_6N Target_1A aFjDBEi LaEgibm Incongruent left error Normal 769.5267
506 83 LeftSmaller PercIBPrac Prime_9A Target_6A HkgebaE HiglLIM Congruent left error Normal 1050.131
506 84 LeftSmaller PercIBPrac Prime_1A Target_4N MAbImla DEJIaFk Congruent right error Normal 954.9991
506 85 LeftSmaller PercIBPrac Prime_1N Target_9A MahmkfG CbclDkL Incongruent right error Normal 1100.709
506 86 LeftSmaller PercIBPrac Prime_1A Target_4A GKgBfdA FKlLIJH Congruent right error Normal 991.1494
506 87 LeftSmaller PercIBPrac Prime_1N Target_4A MiGHCdh ECMdlDH Congruent left correct Normal 1175.669
506 88 LeftSmaller PercIBPrac Prime_9N Target_6N leBkhLA lghmfJE Congruent right correct Normal 862.2564
506 89 LeftSmaller PercIBPrac Prime_4A Target_6A GFcdgML egafCGD Incongruent right error Normal 1511.298
506 90 LeftSmaller PercIBPrac Prime_6A Target_4N cMDFKeB DECALIB Incongruent right correct Normal 653.5036
506 91 LeftSmaller PercIBPrac Prime_6N Target_4A gHAJhmG HfBalmJ Incongruent right correct Normal 941.3286
506 92 LeftSmaller PercIBPrac Prime_9A Target_1A gFJaMfD iKeIgbj Incongruent right correct Normal 985.0846
506 93 LeftSmaller PercIBPrac Prime_9N Target_4A mbhKHDB ElmidIL Incongruent right correct Normal 1831.118
506 94 LeftSmaller PercIBPrac Prime_1N Target_1N jDFcgKA DMHheLj Congruent right error Normal 886.1494
506 95 LeftSmaller PercIBPrac Prime_9A Target_4N fgFkbaJ hCFHkIe Incongruent left error Normal 2017.463
506 96 LeftSmaller PercIBPrac Prime_6N Target_6A iAcflEG hfCBmjD Congruent right correct Normal 1191.167
506 97 LeftSmaller PercIBExp1 Prime_1N Target_1N LcdBADa cIdhMBF Congruent left correct Normal 554.0053
506 98 LeftSmaller PercIBExp1 Prime_4A Target_4A FmAMldI IhgELAc Congruent left correct Normal 818.1967
506 99 LeftSmaller PercIBExp1 Prime_1N Target_9A ikhfbKG kdamAGH Incongruent left correct Normal 640.6599
506 100 LeftSmaller PercIBExp1 Prime_1A Target_9N iCjLJaf cMJlFBD Incongruent left correct Normal 583.9895
506 101 LeftSmaller PercIBExp1 Prime_9A Target_6A CHMabfL KbdFCHm Congruent right correct Normal 1093.504
506 102 LeftSmaller PercIBExp1 Prime_1A Target_1A MJehcDH jdMGDHb Congruent right error Normal 699.7345
506 103 LeftSmaller PercIBExp1 Prime_6A Target_1N KbEjfmc KdBjaIH Incongruent left error Normal 817.2713
506 104 LeftSmaller PercIBExp1 Prime_9N Target_9N DLclfGk caBEGlF Congruent right correct Normal 797.4483
506 105 LeftSmaller PercIBExp1 Prime_9A Target_4N LBhCKId CkjKMLe Incongruent right correct Normal 918.834
506 106 LeftSmaller PercIBExp1 Prime_6A Target_6A daIJilm AhBcGia Congruent left error Normal 2161.573
506 107 LeftSmaller PercIBExp1 Prime_1N Target_4A lifMdcF HLimdEl Congruent left correct Normal 1852.869
506 108 LeftSmaller PercIBExp1 Prime_4A Target_6A DEdJaAC GibLaMf Incongruent left correct Normal 647.3163
506 109 LeftSmaller PercIBExp1 Prime_1A Target_6N LHkBJhm eBjJIEd Incongruent left correct Normal 1039.95
506 110 LeftSmaller PercIBExp1 Prime_4A Target_1A cKmkJGb IDamkAG Congruent right error Normal 2143.534
506 111 LeftSmaller PercIBExp1 Prime_6A Target_4A dDGkMmL ghdBDaG Incongruent right correct Normal 769.862
506 112 LeftSmaller PercIBExp1 Prime_9A Target_6N mEbDCMf DagJiMd Congruent left error Normal 1511.764
506 113 LeftSmaller PercIBExp1 Prime_4N Target_1A diGCHEh AhFeKGi Congruent left correct Normal 1413.72
506 114 LeftSmaller PercIBExp1 Prime_9A Target_1A JLBHCMI fiMCGJg Incongruent right correct Normal 1141.092
506 115 LeftSmaller PercIBExp1 Prime_1A Target_4N MdGCJjL cdHfKAD Congruent right error Normal 1120.385
506 116 LeftSmaller PercIBExp1 Prime_9A Target_9N MfGLkHl hkCKIcj Congruent left error Normal 1529.67
506 117 LeftSmaller PercIBExp1 Prime_6N Target_6N BmFEJbd IcFAhMi Congruent right correct Normal 1904.185
506 118 LeftSmaller PercIBExp1 Prime_9N Target_4A elCmAaM bDeFMgf Incongruent right correct Normal 804.3861
506 119 LeftSmaller PercIBExp1 Prime_4N Target_6N klGAMje dcBglED Incongruent right error Normal 971.5568
506 120 LeftSmaller PercIBExp1 Prime_4A Target_6N ICcjekF gcjfKea Incongruent right error Normal 729.9644
506 121 LeftSmaller PercIBExp1 Prime_1N Target_1A KdekjAJ AmHekfh Congruent right error Normal 1852.385
506 122 LeftSmaller PercIBExp1 Prime_6A Target_9A jlFJKGE GcKjEFd Congruent right correct Normal 1155.792
506 123 LeftSmaller PercIBExp1 Prime_1N Target_6A ljMiADh MCGeaEd Incongruent left correct Normal 740.8858
506 124 LeftSmaller PercIBExp1 Prime_4N Target_9N BdDhEGg lBMjFgD Incongruent right error Normal 747.4282
506 125 LeftSmaller PercIBExp1 Prime_9N Target_9A KkIMiEB bAacGLH Congruent left error Normal 1462.213
506 126 LeftSmaller PercIBExp1 Prime_4A Target_1N GmCdFeE iIDAgam Congruent right error Normal 763.2904
506 127 LeftSmaller PercIBExp1 Prime_6N Target_6A DkmbFhM dIHGiCh Congruent left error Normal 1290.328
506 128 LeftSmaller PercIBExp1 Prime_9N Target_1N aAmbKeg giebdHM Incongruent right correct Normal 820.5066
506 129 LeftSmaller PercIBExp1 Prime_1N Target_4N iDgljBF hJDAjGe Congruent right error Normal 1243.263
506 130 LeftSmaller PercIBExp1 Prime_9A Target_4A BkjGIdK hgfLHFk Incongruent right correct Normal 966.2418
506 131 LeftSmaller PercIBExp1 Prime_1N Target_6N gDAFKce LDglMKC Incongruent left correct Normal 1611.021
506 132 LeftSmaller PercIBExp1 Prime_4N Target_1N IgfDhAC faBDkHi Congruent left correct Normal 1369.348
506 133 LeftSmaller PercIBExp1 Prime_1A Target_4A AhgDmjE AamBMFb Congruent right error Normal 1130.654
506 134 LeftSmaller PercIBExp1 Prime_6A Target_9N FHdMAlD dmjaCBD Congruent right correct Normal 773.1019
506 135 LeftSmaller PercIBExp1 Prime_6N Target_9A iMdFIEl jAeLhfk Congruent right correct Normal 1862.978
506 136 LeftSmaller PercIBExp1 Prime_9A Target_9A afAgidD fbAGkEI Congruent left error Normal 1724.887
506 137 LeftSmaller PercIBExp1 Prime_9A Target_1N KLChIHa BEekHjK Incongruent right correct Normal 1246.337
506 138 LeftSmaller PercIBExp1 Prime_4A Target_9N GMDAfKd GMBfAdl Incongruent right error Normal 1561.19
506 139 LeftSmaller PercIBExp1 Prime_1N Target_9N DibMFIA JDcIFfb Incongruent left correct Normal 1922.873
506 140 LeftSmaller PercIBExp1 Prime_4N Target_4A CEaHMdI BEalJAK Congruent right error Normal 2712.007
506 141 LeftSmaller PercIBExp1 Prime_6N Target_9N dlFbiIf iHEclBL Congruent left error Normal 1420.646
506 142 LeftSmaller PercIBExp1 Prime_4N Target_4N EeCJFjH GhcebkD Congruent left correct Normal 716.299
506 143 LeftSmaller PercIBExp1 Prime_9N Target_6A FGKJgkl hIMjLGd Congruent left error Normal 1908.816
506 144 LeftSmaller PercIBExp1 Prime_9N Target_1A hMjBGAF fGiIKDg Incongruent left error Normal 1109.592
506 145 LeftSmaller PercIBExp1 Prime_6A Target_4N DLMBGhJ fIEBeHd Incongruent right correct Normal 689.2119
506 146 LeftSmaller PercIBExp1 Prime_4A Target_4N GjEfcLg KEdbiMa Congruent right error Normal 1165.804
506 147 LeftSmaller PercIBExp1 Prime_4N Target_6A DlmFCHi jlBCIDh Incongruent left correct Normal 2303.789
506 148 LeftSmaller PercIBExp1 Prime_9N Target_4N eBaDLgI ecBabGh Incongruent left error Normal 1857.895
506 149 LeftSmaller PercIBExp1 Prime_6A Target_6N LgecCME hIkAFdL Congruent left error Normal 1630.614
506 150 LeftSmaller PercIBExp1 Prime_6N Target_4A lKCJdHh KLjhagC Incongruent right correct Normal 994.7984
506 151 LeftSmaller PercIBExp1 Prime_4A Target_9A CGfMJdE KIbeLhk Incongruent right error Normal 1019.507
506 152 LeftSmaller PercIBExp1 Prime_4N Target_9A cfkAEGJ LKkFEbM Incongruent right error Normal 1127.539
506 153 LeftSmaller PercIBExp1 Prime_9N Target_6N GJhDHCM EAcHDGF Congruent left error Normal 1904.701
506 154 LeftSmaller PercIBExp1 Prime_6N Target_1N GMaKChj lbcKeGI Incongruent left error Normal 617.3456
506 155 LeftSmaller PercIBExp1 Prime_1A Target_1N AFaLHIC kdiABIa Congruent right error Normal 1713.677
506 156 LeftSmaller PercIBExp1 Prime_6N Target_1A kdfCgKm HBmdLFf Incongruent right correct Normal 879.3688
