sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
514 47 LeftLarger PercCAExp1 Prime_9N Target_9A aHEgflI DHLEleB Congruent right correct Normal 1204.479
514 48 LeftLarger PercCAExp1 Prime_1N Target_1A JLEfaIM aMmeCLK Congruent left error Normal 1964.504
514 49 LeftLarger PercCAExp1 Prime_4A Target_4A EHIdGBi lbcaJHm Congruent left error Normal 1471.939
514 50 LeftLarger PercCAExp1 Prime_9N Target_1N gCmIJci jFLidAh Incongruent left correct Normal 2235.271
514 51 LeftLarger PercCAExp1 Prime_9N Target_4A IjGdaBM GjHCheM Incongruent left correct Normal 1314.4
514 52 LeftLarger PercCAExp1 Prime_6N Target_1N bBIcgMD JMjcHFa Incongruent left correct Normal 1878.256
514 53 LeftLarger PercCAExp1 Prime_9A Target_9N LGKIClD bkliFHI Congruent right correct Normal 937.8839
514 54 LeftLarger PercCAExp1 Prime_4A Target_1A BLKAbeE mCGiIjl Congruent left error Normal 1656.382
514 55 LeftLarger PercCAExp1 Prime_6N Target_6N CIlhgJL EdBghJK Congruent right correct Normal 1127.947
514 56 LeftLarger PercCAExp1 Prime_9A Target_4N lHFadGf jmGMDEK Incongruent right error Normal 1213.633
514 57 LeftLarger PercCAExp1 Prime_6N Target_9N EIhFMGm dijIcfD Congruent right correct Normal 884.1896
514 58 LeftLarger PercCAExp1 Prime_6A Target_9N ldghLAC fkmEcIA Congruent right correct Normal 1191.544
514 59 LeftLarger PercCAExp1 Prime_4N Target_6A FmkHbKG aIfADmK Incongruent left correct Normal 2058.105
514 60 LeftLarger PercCAExp1 Prime_9N Target_6N HIaLBig jfmLMCc Congruent right correct Normal 1590.73
514 61 LeftLarger PercCAExp1 Prime_4A Target_9N mdAEclB heEFfkm Incongruent right error Normal 958.4737
514 62 LeftLarger PercCAExp1 Prime_6N Target_4A JhbELGH JALcBbE Incongruent left correct Normal 1614.391
514 63 LeftLarger PercCAExp1 Prime_6A Target_6A CElFDLB aeCkiJj Congruent right correct Normal 1017.833
514 64 LeftLarger PercCAExp1 Prime_4N Target_4N CJkcIHh DEAeKHi Congruent right correct Normal 3006.232
514 65 LeftLarger PercCAExp1 Prime_1A Target_1A eBFcKMJ DFjhBJA Congruent left error Normal 1483.366
514 66 LeftLarger PercCAExp1 Prime_1A Target_6A jmEFBHf lihBAIH Incongruent right error Normal 3641.719
514 67 LeftLarger PercCAExp1 Prime_6A Target_6N bkhAFmM aGdgfec Congruent right correct Normal 1656.118
514 68 LeftLarger PercCAExp1 Prime_1N Target_9N CebkFBG fBJMlkc Incongruent right error Normal 4185.013
514 69 LeftLarger PercCAExp1 Prime_9A Target_6A EmGlDfF jcMCLJe Congruent left error Normal 2257.194
514 70 LeftLarger PercCAExp1 Prime_4A Target_6N CBjMimb HlcDGdk Incongruent left correct Normal 2077.991
514 71 LeftLarger PercCAExp1 Prime_1N Target_9A hBjEAeJ fICldBD Incongruent right error Normal 856.7546
514 72 LeftLarger PercCAExp1 Prime_4A Target_1N kGmleiK CakiImE Congruent left error Normal 2226.731
514 73 LeftLarger PercCAExp1 Prime_6N Target_6A gimBdbM MmKhgea Congruent left error Normal 2619.56
514 74 LeftLarger PercCAExp1 Prime_4N Target_4A kGFChjE JBEbgMa Congruent right correct Normal 1282.124
514 75 LeftLarger PercCAExp1 Prime_4A Target_6A hBcdHek eGCIfhb Incongruent right error Normal 981.5637
514 76 LeftLarger PercCAExp1 Prime_4N Target_1A gHBfFGD iEhgbcJ Congruent left error Normal 1489.522
514 77 LeftLarger PercCAExp1 Prime_9N Target_4N dAfmejb BDkhKFJ Incongruent left correct Normal 2018.166
514 78 LeftLarger PercCAExp1 Prime_1A Target_6N CFkdBLe kGBDdEi Incongruent left correct Normal 2134.673
514 79 LeftLarger PercCAExp1 Prime_1N Target_4N amhCDIM EIgBGij Congruent left error Normal 1185.674
514 80 LeftLarger PercCAExp1 Prime_1N Target_6N DlcmBjd EjmacAh Incongruent right error Normal 2496.328
514 81 LeftSmaller PercCBPrac Prime_4N Target_9N LIGMEJB icMLHgb Incongruent left error Normal 1179.135
514 82 LeftSmaller PercCBPrac Prime_1N Target_6A hgJkECF iGlgjde Incongruent left error Normal 1256.382
514 83 LeftSmaller PercCBPrac Prime_1A Target_4N gbFfihD DlgdieC Congruent right error Normal 1709.991
514 84 LeftSmaller PercCBPrac Prime_9N Target_1A eBfAImC jmKleAi Incongruent right correct Normal 2240.181
514 85 LeftSmaller PercCBPrac Prime_9A Target_4A LlMadbe cgCdJei Incongruent right correct Normal 2650.491
514 86 LeftSmaller PercCBPrac Prime_9A Target_1N KbhFBiE GeJKIlc Incongruent left error Normal 2468.076
514 87 LeftSmaller PercCBPrac Prime_1N Target_4A FHMgcjC BCgGLif Congruent right error Normal 1693.733
514 88 LeftSmaller PercCBPrac Prime_4N Target_1A iEHBbDm dJDEmjH Congruent left correct Normal 1398.114
514 89 LeftSmaller PercCBPrac Prime_6N Target_4A hGFBeal lMmikDf Incongruent right correct Normal 1292.038
514 90 LeftSmaller PercCBPrac Prime_6A Target_9N hGmlLdb gBJCKmL Congruent left correct Normal 3270.198
514 91 LeftSmaller PercCBPrac Prime_4A Target_9N BJhbADL fLDgech Incongruent left error Normal 1538.157
514 92 LeftSmaller PercCBPrac Prime_9A Target_9A FJikDdj GHeaKMk Congruent right error Normal 1423.988
514 93 LeftSmaller PercCBPrac Prime_4N Target_6A HFAGDEl dEmAClH Incongruent left error Normal 1806.264
514 94 LeftSmaller PercCBPrac Prime_4N Target_9A FBjlkDf ldFiKgb Incongruent right correct Normal 2301.087
514 95 LeftSmaller PercCBPrac Prime_1A Target_6N iklaBFJ GKcBhId Incongruent right correct Normal 2405.425
514 96 LeftSmaller PercCBPrac Prime_9N Target_9N lcKJbEI DCgfIKi Congruent left correct Normal 2134.108
514 97 LeftSmaller PercCBExp1 Prime_6N Target_9N aLBFfbM hCGdkMm Congruent left correct Normal 1384.647
514 98 LeftSmaller PercCBExp1 Prime_1N Target_4N gdbjBFi eblAFjC Congruent right error Normal 1114.034
514 99 LeftSmaller PercCBExp1 Prime_9A Target_1N MChimeg jemkgDc Incongruent right correct Normal 1026.464
514 100 LeftSmaller PercCBExp1 Prime_1A Target_9A aGLdJCM jleDbdc Incongruent left error Normal 766.0178
514 101 LeftSmaller PercCBExp1 Prime_6A Target_4A JlIMjmD bJHFeAI Incongruent left error Normal 1720.067
514 102 LeftSmaller PercCBExp1 Prime_6A Target_6A fdFLlBM DBLEgMJ Congruent left correct Normal 1025.273
514 103 LeftSmaller PercCBExp1 Prime_6A Target_1A HDIlBAC laLBDbg Incongruent left error Normal 1030.567
514 104 LeftSmaller PercCBExp1 Prime_4N Target_9A IkCEAji JgEiMdc Incongruent left error Normal 1216.972
514 105 LeftSmaller PercCBExp1 Prime_1A Target_4A HEdBcGJ Ihcbfae Congruent right error Normal 1140.782
514 106 LeftSmaller PercCBExp1 Prime_9A Target_1A eaEGiHh EDCAjhg Incongruent right correct Normal 1968.791
514 107 LeftSmaller PercCBExp1 Prime_9A Target_6N MCkhdcJ LFGbMaD Congruent right error Normal 2130.41
514 108 LeftSmaller PercCBExp1 Prime_9A Target_9N bFLGJgj kMJCALG Congruent left correct Normal 1596.2
514 109 LeftSmaller PercCBExp1 Prime_6N Target_6N aFHADfi FEALIMa Congruent right error Normal 1464.034
514 110 LeftSmaller PercCBExp1 Prime_1A Target_1N BAglCEH fhEabmC Congruent left correct Normal 2203.599
514 111 LeftSmaller PercCBExp1 Prime_4N Target_1A fgdbECL bEIFHck Congruent left correct Normal 1957.998
514 112 LeftSmaller PercCBExp1 Prime_1N Target_1A bLHkBmG gIjkHGa Congruent left correct Normal 1210.746
514 113 LeftSmaller PercCBExp1 Prime_4N Target_6N hajdCGE LICegAm Incongruent right correct Normal 1488.536
514 114 LeftSmaller PercCBExp1 Prime_6A Target_1N fhiIKFM gEdkMie Incongruent left error Normal 1411.82
514 115 LeftSmaller PercCBExp1 Prime_6N Target_4A gDjCKGh cbIFMLl Incongruent right correct Normal 1341.286
514 116 LeftSmaller PercCBExp1 Prime_4N Target_6A hKbDCcM dkBbLHl Incongruent left error Normal 3291.541
514 117 LeftSmaller PercCBExp1 Prime_6A Target_4N KjGLbcm GcghHKa Incongruent left error Normal 2468.951
514 118 LeftSmaller PercCBExp1 Prime_4N Target_4N KiCdjJl dAILDfG Congruent left correct Normal 1844.489
514 119 LeftSmaller PercCBExp1 Prime_9N Target_6N lAhEkcj aAjMGlg Congruent right error Normal 2500.954
514 120 LeftSmaller PercCBExp1 Prime_4A Target_6N djlAEmg AeFBkME Incongruent right correct Normal 1258.152
514 121 LeftSmaller PercCBExp1 Prime_4A Target_4N mAGaich GegCjHM Congruent right error Normal 2868.917
514 122 LeftSmaller PercCBExp1 Prime_9A Target_6A LdMgcEf jmbJLKc Congruent left correct Normal 2706.643
514 123 LeftSmaller PercCBExp1 Prime_9A Target_4N iLJAjkc mLiEMeH Incongruent right correct Normal 1584.575
514 124 LeftSmaller PercCBExp1 Prime_9N Target_4A IkibKgc kDcmMIa Incongruent right correct Normal 1122.289
514 125 LeftSmaller PercCBExp1 Prime_9N Target_1A LBDfcMi IBkMCmH Incongruent right correct Normal 1218.602
514 126 LeftSmaller PercCBExp1 Prime_6A Target_6N lKIGihg KFfcMGD Congruent right error Normal 2775.168
514 127 LeftSmaller PercCBExp1 Prime_1A Target_6N MJaHfiG jdCHDAc Incongruent left error Normal 2597.12
514 128 LeftSmaller PercCBExp1 Prime_6N Target_1N MgFGLfe DbJICGd Incongruent right correct Normal 2801.563
514 129 LeftSmaller PercCBExp1 Prime_1A Target_9N KdDJcBC fiBmIFj Incongruent left error Normal 2880.345
514 130 LeftSmaller PercCBExp1 Prime_9N Target_4N jldmMBa LcajfFh Incongruent right correct Normal 1675.984
514 131 LeftSmaller PercCBExp1 Prime_1N Target_9N LjcGDEd mIlcBfa Incongruent left error Normal 1197.834
514 132 LeftSmaller PercCBExp1 Prime_1A Target_6A mbkJGFd jCFdJag Incongruent left error Normal 1724.839
514 133 LeftSmaller PercCBExp1 Prime_4N Target_9N dEKjHgB MBhbgcf Incongruent left error Normal 1054.675
514 134 LeftSmaller PercCBExp1 Prime_6N Target_6A ILfKaBe JgKicfC Congruent left correct Normal 2043.822
514 135 LeftSmaller PercCBExp1 Prime_6A Target_9N mIBfeJG BbgCGEk Congruent left correct Normal 996.9016
514 136 LeftSmaller PercCBExp1 Prime_4A Target_4A AfgIaJb BDcaJGj Congruent left correct Normal 3448.003
514 137 LeftSmaller PercCBExp1 Prime_1A Target_1A CElMaeL ejfKAgI Congruent left correct Normal 2253.034
514 138 LeftSmaller PercCBExp1 Prime_1N Target_4A CfDMGAc KfHehlD Congruent right error Normal 1126.236
514 139 LeftSmaller PercCBExp1 Prime_1N Target_9A DfeFCLm LIJMfhm Incongruent left error Normal 2511.135
514 140 LeftSmaller PercCBExp1 Prime_9N Target_9N jfhBiJC MAFlkie Congruent left correct Normal 1539.716
514 141 LeftSmaller PercCBExp1 Prime_9A Target_4A DbjekdG aEGdCfH Incongruent right correct Normal 1495.494
514 142 LeftSmaller PercCBExp1 Prime_1N Target_1N bfCmaFJ AkciJjm Congruent left correct Normal 1652.855
514 143 LeftSmaller PercCBExp1 Prime_6N Target_1A fdBAhmK bLBjlEG Incongruent right correct Normal 1883.23
514 144 LeftSmaller PercCBExp1 Prime_1N Target_6A cBAGDbl dlFIbjD Incongruent right correct Normal 1126.6
514 145 LeftSmaller PercCBExp1 Prime_6N Target_4N LhkjKIa BmAdiJG Incongruent right correct Normal 4195.679
514 146 LeftSmaller PercCBExp1 Prime_4N Target_4A HmMgifa eMdLmKg Congruent right error Normal 918.9999
514 147 LeftSmaller PercCBExp1 Prime_1N Target_6N HEflKDF lidmaLh Incongruent right correct Normal 2523.073
514 148 LeftSmaller PercCBExp1 Prime_9N Target_9A AljiBIc JiDFMGc Congruent right error Normal 1060.776
514 149 LeftSmaller PercCBExp1 Prime_4A Target_6A Efgemha HBjGbka Incongruent right correct Normal 1335.818
514 150 LeftSmaller PercCBExp1 Prime_6A Target_9A KikaEbG FaEHhdm Congruent right error Normal 1290.51
514 151 LeftSmaller PercCBExp1 Prime_1A Target_4N kHEfGag HijgEel Congruent left correct Normal 1765.936
514 152 LeftSmaller PercCBExp1 Prime_6N Target_9A fJaBEKH mhFjLid Congruent right error Normal 1438.99
514 153 LeftSmaller PercCBExp1 Prime_4A Target_1N lIKdaec BfmkgIl Congruent left correct Normal 1249.801
514 154 LeftSmaller PercCBExp1 Prime_4A Target_1A DfjgGAh IhAGmlC Congruent left correct Normal 1249.38
514 155 LeftSmaller PercCBExp1 Prime_9N Target_1N jEFLmHM KAjDGcM Incongruent left error Normal 1367.992
514 156 LeftSmaller PercCBExp1 Prime_4A Target_9A ElLgJCd GbgjeKc Incongruent right correct Normal 2265.239
514 157 LeftSmaller PercCBExp1 Prime_9A Target_9A CcfMLKe MbgChkj Congruent right error Normal 1098.413
514 158 LeftSmaller PercCBExp1 Prime_4N Target_1N Ecgbkah gfAIaDk Congruent left correct Normal 1066.232
514 159 LeftSmaller PercCBExp1 Prime_9N Target_6A LgAEmkl DehmlkI Congruent left correct Normal 1727.994
514 160 LeftSmaller PercCBExp1 Prime_4A Target_9N aklCLDB MkFGHEJ Incongruent left error Normal 878.9772
515 1 LeftSmaller PercCAPrac Prime_4A Target_4N cEgMFkK AfiCGjL Congruent left correct Normal 2749.58
515 2 LeftSmaller PercCAPrac Prime_4N Target_9A HBDJmfL IFHJijC Incongruent left error Normal 1482.815
515 3 LeftSmaller PercCAPrac Prime_6N Target_4A lcFEhmC kdfcijH Incongruent right correct Normal 2070.659
515 4 LeftSmaller PercCAPrac Prime_4A Target_9A EIhckAJ GMbFKjI Incongruent right correct Late 5510.088
515 5 LeftSmaller PercCAPrac Prime_1N Target_4A gLFHcMf KCbmaHe Congruent left correct Normal 2852.242
515 6 LeftSmaller PercCAPrac Prime_1A Target_1N EfIgBlk kKMfagi Congruent left correct Normal 2948.361
515 7 LeftSmaller PercCAPrac Prime_6A Target_4N jBgcMCI kjFMdhL Incongruent left error Normal 2632.703
515 8 LeftSmaller PercCAPrac Prime_9N Target_6N HGiDMCK GHEaMif Congruent right error Normal 2029.748
515 9 LeftSmaller PercCAPrac Prime_6N Target_1A GihIEbH MgELfaI Incongruent right correct Normal 2304.395
515 10 LeftSmaller PercCAPrac Prime_6A Target_4A cIjeClK lcLkKdf Incongruent right correct Normal 4518.246
515 11 LeftSmaller PercCAPrac Prime_1A Target_6N jfAghEe lLbhjec Incongruent right correct Normal 2127.477
515 12 LeftSmaller PercCAPrac Prime_9A Target_1A LBCHebE clMJCfk Incongruent right correct Normal 1464.854
515 13 LeftSmaller PercCAPrac Prime_1N Target_4N KHEeckh ciAFCfg Congruent right error Normal 2084.39
515 14 LeftSmaller PercCAPrac Prime_1A Target_1A fDMFdlI mHgCedB Congruent left correct Normal 1956.332
515 15 LeftSmaller PercCAPrac Prime_4A Target_6A lAdkJcj GcFjImd Incongruent right correct Normal 3170.214
515 16 LeftSmaller PercCAPrac Prime_4N Target_1N BgFiLeC bcdEkmD Congruent left correct Normal 1746.25
515 17 LeftSmaller PercCAExp1 Prime_1N Target_6A lgFiBCh bFJEdeL Incongruent right correct Normal 2117.794
515 18 LeftSmaller PercCAExp1 Prime_4A Target_9A AfcmbaF hEJklgB Incongruent right correct Normal 1249.579
515 19 LeftSmaller PercCAExp1 Prime_6A Target_9A KFjJbhC HLEjhMg Congruent right error Normal 2109.177
515 20 LeftSmaller PercCAExp1 Prime_9A Target_4N JakjiKC hAjdaiH Incongruent right correct Normal 1583.741
515 21 LeftSmaller PercCAExp1 Prime_6A Target_6N gjiMGIB KfeEgla Congruent left correct Normal 2068.204
515 22 LeftSmaller PercCAExp1 Prime_6N Target_9N cCiDGgE FEJACgk Congruent left correct Normal 2017.018
515 23 LeftSmaller PercCAExp1 Prime_9A Target_9A mDfBFei lIbDjGK Congruent right error Normal 1668.765
515 24 LeftSmaller PercCAExp1 Prime_4N Target_9N mJdLCHh AcFjmbI Incongruent right correct Normal 1918.623
515 25 LeftSmaller PercCAExp1 Prime_9A Target_1N KAMhkFH eajJGCi Incongruent right correct Normal 1470.145
515 26 LeftSmaller PercCAExp1 Prime_4A Target_9N IbKlAaE MiGcmjD Incongruent left error Normal 1485.451
515 27 LeftSmaller PercCAExp1 Prime_4N Target_1N mIghJkf DEhGlem Congruent right error Normal 2413.3
515 28 LeftSmaller PercCAExp1 Prime_9A Target_9N MdIibDF CAjHElG Congruent left correct Normal 3557.625
515 29 LeftSmaller PercCAExp1 Prime_6N Target_6N IKHkmMF AaBmieG Congruent right error Normal 1607.118
515 30 LeftSmaller PercCAExp1 Prime_9N Target_9N jAlkbfe lbMBGgD Congruent right error Normal 2399.897
515 31 LeftSmaller PercCAExp1 Prime_4N Target_4N jfLbHhF dcIMDem Congruent right error Normal 2242.235
515 32 LeftSmaller PercCAExp1 Prime_1N Target_4N KJkfglc BaibcGE Congruent left correct Normal 2316.192
515 33 LeftSmaller PercCAExp1 Prime_4A Target_6N kgfCeJd LadlmKF Incongruent right correct Normal 2461.376
515 34 LeftSmaller PercCAExp1 Prime_9N Target_9A EFDaMLA akDlFMf Congruent left correct Normal 1379.576
515 35 LeftSmaller PercCAExp1 Prime_1A Target_9A HdEaJfb FHGckMA Incongruent right correct Normal 2268.517
515 36 LeftSmaller PercCAExp1 Prime_9A Target_6N AbIKemF mIAlBji Congruent right error Normal 2737.331
515 37 LeftSmaller PercCAExp1 Prime_4A Target_1N eKbIAcg KiJcGId Congruent left correct Normal 1594.177
515 38 LeftSmaller PercCAExp1 Prime_1N Target_9A diMmHJg mgKIHhE Incongruent right correct Normal 1606.861
515 39 LeftSmaller PercCAExp1 Prime_9N Target_4A iBHjgfG gdLJHGc Incongruent right correct Normal 1914.333
515 40 LeftSmaller PercCAExp1 Prime_6N Target_4N HfdDiLb imEDjkC Incongruent left error Normal 2600.831
515 41 LeftSmaller PercCAExp1 Prime_4A Target_6A dlAIDmH diIlgBF Incongruent right correct Normal 1667.15
515 42 LeftSmaller PercCAExp1 Prime_4A Target_4N lGemikj jKiJhag Congruent left correct Normal 3346.974
515 43 LeftSmaller PercCAExp1 Prime_1N Target_4A KcDhgJk LHKbAFd Congruent right error Normal 2479.227
515 44 LeftSmaller PercCAExp1 Prime_9N Target_6A cHbkjhd EDkGBgM Congruent right error Normal 2823.674
515 45 LeftSmaller PercCAExp1 Prime_9A Target_4A KmDbgij BljJMcA Incongruent right correct Normal 1107.213
515 46 LeftSmaller PercCAExp1 Prime_1A Target_1A hbDMemA lEhjBbG Congruent left correct Normal 2680.58
515 47 LeftSmaller PercCAExp1 Prime_1A Target_4A liHfdhk CJDGMeA Congruent right error Normal 1753.847
515 48 LeftSmaller PercCAExp1 Prime_9A Target_6A eCKDbJi hJiCLkH Congruent right error Normal 2871.299
515 49 LeftSmaller PercCAExp1 Prime_9N Target_1A jhAlkBF KbEGhCl Incongruent right correct Normal 1594.046
515 50 LeftSmaller PercCAExp1 Prime_6N Target_1A eKmMDIB FAlcfHJ Incongruent right correct Normal 2066.335
515 51 LeftSmaller PercCAExp1 Prime_6N Target_1N ljGMKhf eKMGbfE Incongruent left error Normal 1333.011
515 52 LeftSmaller PercCAExp1 Prime_6A Target_9N hBeiHKG IebGaCB Congruent left correct Normal 2901.241
515 53 LeftSmaller PercCAExp1 Prime_1A Target_4N MJclkAL FIhfeac Congruent right error Normal 2252.779
515 54 LeftSmaller PercCAExp1 Prime_6N Target_9A BkLgmdD GjlIMfi Congruent left correct Normal 2639.605
515 55 LeftSmaller PercCAExp1 Prime_4A Target_1A hKFlCMd fMEladJ Congruent left correct Normal 1765.832
515 56 LeftSmaller PercCAExp1 Prime_6N Target_6A IMaLkDf GLeCIMa Congruent left correct Normal 2078.591
515 57 LeftSmaller PercCAExp1 Prime_4A Target_4A fgkdaFJ chFGMAH Congruent left correct Normal 1178.479
515 58 LeftSmaller PercCAExp1 Prime_9N Target_1N JHFejMd eFGDHCm Incongruent right correct Normal 2021.1
515 59 LeftSmaller PercCAExp1 Prime_4N Target_1A KBEHlIj flkegFm Congruent left correct Normal 1724.957
515 60 LeftSmaller PercCAExp1 Prime_4N Target_4A lcieCJH LmhcEBC Congruent right error Normal 2038.155
515 61 LeftSmaller PercCAExp1 Prime_1A Target_6N ahkHIDE jbmlBAE Incongruent left error Normal 3537.436
515 62 LeftSmaller PercCAExp1 Prime_9A Target_1A cMFiDJL lKBDcmg Incongruent right correct Normal 1690.69
515 63 LeftSmaller PercCAExp1 Prime_1N Target_1A HkAKclb HdckfLl Congruent left correct Normal 2891.682
515 64 LeftSmaller PercCAExp1 Prime_4N Target_9A CaMFgJI LheiBKD Incongruent right correct Normal 2005.579
515 65 LeftSmaller PercCAExp1 Prime_1A Target_9N klMhfFD KjfJDbi Incongruent right correct Normal 2346.352
515 66 LeftSmaller PercCAExp1 Prime_9N Target_4N bkafKHg iMmLHlb Incongruent right correct Normal 1835.393
515 67 LeftSmaller PercCAExp1 Prime_6N Target_4A cGlMLFE mJMIBGl Incongruent right correct Normal 2534.176
515 68 LeftSmaller PercCAExp1 Prime_6A Target_4A DlcCHIJ HekbjgJ Incongruent right correct Normal 1844.971
515 69 LeftSmaller PercCAExp1 Prime_4N Target_6A gGMfDEi mEMJkig Incongruent right correct Normal 2977.038
515 70 LeftSmaller PercCAExp1 Prime_9N Target_6N GFacfgh ECcGmJH Congruent right error Normal 1798.728
515 71 LeftSmaller PercCAExp1 Prime_6A Target_1N iChglHL iFElbaj Incongruent right correct Normal 1924.596
515 72 LeftSmaller PercCAExp1 Prime_6A Target_1A cAEfIlk jgCkcEd Incongruent right correct Normal 1938.528
515 73 LeftSmaller PercCAExp1 Prime_1A Target_1N LKGJHAM BHcjGEM Congruent right error Normal 2101.23
515 74 LeftSmaller PercCAExp1 Prime_4N Target_6N BlLHikj KagblIE Incongruent right correct Normal 1989.565
515 75 LeftSmaller PercCAExp1 Prime_6A Target_4N gEifMFB ABHjIEk Incongruent left error Normal 3097.344
515 76 LeftSmaller PercCAExp1 Prime_6A Target_6A FleGiMJ DBFGgda Congruent right error Normal 2030.725
515 77 LeftSmaller PercCAExp1 Prime_1N Target_1N AFCEfmg FdKjfhI Congruent right error Normal 2267.849
515 78 LeftSmaller PercCAExp1 Prime_1N Target_9N eAJHdDk KdmlMLc Incongruent right correct Normal 2612.573
515 79 LeftSmaller PercCAExp1 Prime_1N Target_6N LDAIJMa eLGBmjk Incongruent right correct Normal 1794.799
515 80 LeftSmaller PercCAExp1 Prime_1A Target_6A Jabfclh EFilkDJ Incongruent right correct Normal 1818.885
515 81 LeftLarger PercCBPrac Prime_4N Target_1A jbAiJLk gBHCIbf Congruent right correct Normal 1907.934
515 82 LeftLarger PercCBPrac Prime_4A Target_6A iMDfGeg AMhdDEJ Incongruent right error Normal 2341.149
515 83 LeftLarger PercCBPrac Prime_4A Target_4A fMaleKC gElhKJI Congruent right correct Normal 1002.57
515 84 LeftLarger PercCBPrac Prime_6N Target_4A maKJHAg ilhGDJk Incongruent left correct Normal 1602.848
515 85 LeftLarger PercCBPrac Prime_6A Target_6A EfGbKmk djFkGlB Congruent right correct Normal 2271.836
515 86 LeftLarger PercCBPrac Prime_1A Target_1A miKLgka kIAiLhe Congruent right correct Normal 1491.399
515 87 LeftLarger PercCBPrac Prime_6A Target_1A AhcJiBF agGlehi Incongruent left correct Normal 1650.46
515 88 LeftLarger PercCBPrac Prime_9A Target_4N Imahfdi Hldikcm Incongruent left correct Normal 1863.927
515 89 LeftLarger PercCBPrac Prime_4N Target_1N ImblJdA GCibEcI Congruent left error Normal 1960.363
515 90 LeftLarger PercCBPrac Prime_6N Target_6N ibdaBFh kciJDdf Congruent right correct Normal 2326.773
515 91 LeftLarger PercCBPrac Prime_4N Target_9A lFJHfEg KhHCagb Incongruent right error Normal 2052.518
515 92 LeftLarger PercCBPrac Prime_1A Target_9N CKibDfk hBFkeIc Incongruent right error Normal 2307.076
515 93 LeftLarger PercCBPrac Prime_1A Target_1N AhJEmIF gcafDFL Congruent left error Normal 1335.883
515 94 LeftLarger PercCBPrac Prime_9A Target_9N LmEgjeB JECGhFL Congruent right correct Normal 1825.182
515 95 LeftLarger PercCBPrac Prime_4A Target_1N fkHFCdm LhgFaEi Congruent right correct Normal 2666.105
515 96 LeftLarger PercCBPrac Prime_9N Target_1A iABEldb MfcaHhF Incongruent left correct Normal 1226.198
515 97 LeftLarger PercCBExp1 Prime_9N Target_1N EclhjgA hgMeLmE Incongruent left correct Normal 1271.671
515 98 LeftLarger PercCBExp1 Prime_1A Target_6A HDgdKIB afHCEMg Incongruent right error Normal 1716.188
515 99 LeftLarger PercCBExp1 Prime_1A Target_1A EGkLejh JAdjflh Congruent left error Normal 1879.528
515 100 LeftLarger PercCBExp1 Prime_9A Target_4N GFMDjae ClELhdB Incongruent right error Normal 1034.223
515 101 LeftLarger PercCBExp1 Prime_4N Target_9A dJjaGCk fckmCJL Incongruent right error Normal 1446.505
515 102 LeftLarger PercCBExp1 Prime_4A Target_1A KMcDAHb HClGmaK Congruent left error Normal 1451.171
515 103 LeftLarger PercCBExp1 Prime_4A Target_6N KAgLEij GJMFigj Incongruent left correct Normal 2206.485
515 104 LeftLarger PercCBExp1 Prime_9N Target_6N CJilejg FLdDkHa Congruent right correct Normal 2824.054
515 105 LeftLarger PercCBExp1 Prime_6N Target_4N eKLbFME bBHaFAk Incongruent right error Normal 1972.519
515 106 LeftLarger PercCBExp1 Prime_6A Target_9A IjCMieF kdLhalA Congruent right correct Normal 1469.878
515 107 LeftLarger PercCBExp1 Prime_4A Target_1N KjBAGbe IblDFed Congruent right correct Normal 1889.036
515 108 LeftLarger PercCBExp1 Prime_6N Target_1N FdigEcD gBCciad Incongruent left correct Normal 1247.104
515 109 LeftLarger PercCBExp1 Prime_1N Target_1N IFHLMiG lMChKBd Congruent left error Normal 1702.676
515 110 LeftLarger PercCBExp1 Prime_4N Target_4A FgAjBec ACKEbIj Congruent left error Normal 2888.847
515 111 LeftLarger PercCBExp1 Prime_1N Target_1A EceBDLf DcaHilb Congruent right correct Normal 2653.572
515 112 LeftLarger PercCBExp1 Prime_1N Target_6A AgFChKG CaJehEF Incongruent right error Normal 1505.395
515 113 LeftLarger PercCBExp1 Prime_6N Target_9N IMCBmFJ eCaBjEM Congruent right correct Normal 1440.814
515 114 LeftLarger PercCBExp1 Prime_9A Target_9A mlijAFE KkCMHGm Congruent right correct Normal 1343.123
515 115 LeftLarger PercCBExp1 Prime_9A Target_4A lCLbieB AgHiFad Incongruent right error Normal 1051.44
515 116 LeftLarger PercCBExp1 Prime_4N Target_4N MmckjAh LIAFaHb Congruent left error Normal 1605.945
515 117 LeftLarger PercCBExp1 Prime_9N Target_1A DcilKJd MJGcmiD Incongruent right error Normal 1555.267
515 118 LeftLarger PercCBExp1 Prime_9A Target_1A EcDleCi eBmKfMk Incongruent right error Normal 1569.728
515 119 LeftLarger PercCBExp1 Prime_4N Target_1N eGHkdcJ cDfIAEL Congruent right correct Normal 1141.609
515 120 LeftLarger PercCBExp1 Prime_4A Target_4N ahBmfkd hGElaAe Congruent left error Normal 1439.521
515 121 LeftLarger PercCBExp1 Prime_9N Target_4A jFbgIJK dCMgIAK Incongruent left correct Normal 1564.792
515 122 LeftLarger PercCBExp1 Prime_6N Target_4A DKiHLeb BbHJDml Incongruent left correct Normal 2572.831
515 123 LeftLarger PercCBExp1 Prime_1A Target_9A MdaeJcf mgJILlj Incongruent right error Normal 1801.668
515 124 LeftLarger PercCBExp1 Prime_4A Target_9A mafgkAL aJCFKeG Incongruent right error Normal 1849.532
