experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,11,100156,23,39,1447,21,F,NA,variable,heterogeneous,5,absent,0.632400989532471,1,horizontal,horizontal,1,0.811759126411294,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,5,6,4,0,3,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,11,100156,23,40,1448,21,F,NA,variable,heterogeneous,5,present,1.0902681350708,1,vertical,vertical,1,0.858816710058248,red,1,4,704.475318678942,836.431882914531,738.309916622085,352.574589799621,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,4,5,6,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,11,100156,23,41,1449,21,F,NA,variable,heterogeneous,4,present,0.614240884780884,1,vertical,vertical,1,0.694115167293908,red,1,3,826.654758133252,853.60308331891,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,0,5,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,11,100156,23,42,1450,21,F,NA,variable,heterogeneous,5,present,1.25250196456909,1,horizontal,horizontal,1,0.705879563205647,green,2,3,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,5,4,6,5,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,23,43,1451,21,F,NA,variable,heterogeneous,4,absent,0.972159862518311,1,horizontal,horizontal,1,0.717643959117386,green,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,4,5,3,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,11,100156,23,44,1452,21,F,NA,variable,heterogeneous,3,present,0.903727054595947,1,vertical,vertical,1,1.01175385691085,green,2,1,946.261991269517,391.116228706307,907.767656743878,831.108485694346,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,11,100156,23,45,1453,21,F,NA,variable,heterogeneous,5,present,0.959258079528809,1,horizontal,horizontal,1,0.84705231414651,red,5,1,551.535633479765,657.362518857686,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,0,5,6,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,11,100156,23,46,1454,21,F,NA,variable,heterogeneous,5,present,0.726016044616699,1,horizontal,horizontal,1,1.01175385691085,red,4,2,632.704947607421,407.549057043193,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,5,6,3,4,3,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,11,100156,23,47,1455,21,F,NA,variable,heterogeneous,4,present,0.881950855255127,0,vertical,horizontal,1,1.03528264873433,green,1,3,853.017481158529,849.42763818712,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,5,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,11,100156,23,48,1456,21,F,NA,variable,heterogeneous,5,absent,1.14800906181335,1,vertical,vertical,1,0.6,green,3,NaN,986.495193912888,426.090418184063,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,3,4,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,11,100156,23,49,1457,21,F,NA,variable,heterogeneous,5,absent,1.09528303146362,1,horizontal,horizontal,1,1.01175385691085,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,3,5,6,4,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,23,50,1458,21,F,NA,variable,heterogeneous,6,present,0.634645938873291,1,horizontal,horizontal,1,0.858816710058248,red,4,1,907.767656743878,368.891514305654,692.232343256122,831.108485694346,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,3,3,6,4,0,5,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,11,100156,23,51,1459,21,F,NA,variable,heterogeneous,6,absent,1.35985589027405,1,horizontal,horizontal,1,0.611764395911739,green,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,5,4,3,5,6,3,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,11,100156,23,52,1460,21,F,NA,variable,heterogeneous,4,absent,0.564929962158203,1,vertical,vertical,1,0.694115167293908,green,4,NaN,548.13947314824,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,3,3,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,11,100156,23,53,1461,21,F,NA,variable,heterogeneous,3,present,1.17251992225647,1,horizontal,horizontal,1,0.799994730499555,green,1,2,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,11,100156,23,54,1462,21,F,NA,variable,heterogeneous,4,absent,1.05148100852966,0,vertical,horizontal,1,0.976460669175634,red,3,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,5,6,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,11,100156,23,55,1463,21,F,NA,variable,heterogeneous,3,present,0.529587984085083,1,vertical,vertical,1,0.823523522323033,green,3,1,725.445215295702,356.142287229426,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,11,100156,23,56,1464,21,F,NA,variable,heterogeneous,5,present,0.551480054855347,1,vertical,vertical,1,0.76470154276434,red,4,1,760.109211414741,348.13947314824,684.232422566416,827.206663668034,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,6,0,5,4,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,11,100156,23,57,1465,21,F,NA,variable,heterogeneous,6,absent,0.844750165939331,1,vertical,vertical,1,0.705879563205647,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,6,4,5,0,6,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,11,100156,23,58,1466,21,F,NA,variable,heterogeneous,3,absent,0.804758071899414,1,horizontal,horizontal,1,0.952931877352157,red,2,NaN,883.019879386575,358.892763222174,NaN,NaN,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,23,59,1467,21,F,NA,variable,heterogeneous,6,absent,0.606632947921753,1,vertical,vertical,1,0.68235077138217,green,4,NaN,746.982518841471,350.57236181288,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,3,6,3,4,5,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,11,100156,23,60,1468,21,F,NA,variable,heterogeneous,6,present,0.653300046920776,0,horizontal,vertical,1,0.717643959117386,green,5,6,661.117046071168,386.139005173917,545.349468637584,613.345668841951,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,3,5,5,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,11,100156,23,61,1469,21,F,NA,variable,heterogeneous,5,present,0.57756519317627,1,horizontal,horizontal,1,0.952931877352157,green,4,1,721.200666434388,357.480588344736,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,5,5,6,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,11,100156,23,62,1470,21,F,NA,variable,heterogeneous,6,absent,0.757513999938965,0,horizontal,vertical,1,0.623528791823477,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,6,5,3,6,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,11,100156,23,63,1471,21,F,NA,variable,heterogeneous,3,absent,0.7983238697052,1,vertical,vertical,1,0.858816710058248,green,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,11,100156,23,64,1472,21,F,NA,variable,heterogeneous,6,present,1.59353709220886,1,vertical,vertical,1,0.964696273263895,red,3,6,1039.62161830041,512.784863451954,560.378381699593,687.215136548046,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,3,0,4,5,0,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,11,100156,24,1,1473,21,F,NA,variable,heterogeneous,3,absent,0.681929111480713,1,vertical,vertical,1,0.635293187735216,green,3,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,24,2,1474,21,F,NA,variable,heterogeneous,3,absent,0.678883075714111,1,vertical,vertical,1,0.941167481440418,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,24,3,1475,21,F,NA,variable,heterogeneous,4,present,0.935468912124634,1,horizontal,horizontal,1,0.741172750940863,red,2,1,1045.12173246427,529.712474266665,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,11,100156,24,4,1476,21,F,NA,variable,heterogeneous,5,present,0.541971206665039,1,vertical,vertical,1,0.988225065087372,green,2,4,1047.42541020038,538.309916622085,563.568117085469,504.475318678942,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,6,4,0,6,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,11,100156,24,5,1477,21,F,NA,variable,heterogeneous,4,absent,0.527107954025269,1,vertical,vertical,1,0.694115167293908,red,3,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,6,4,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,11,100156,24,6,1478,21,F,NA,variable,heterogeneous,3,absent,0.564919948577881,1,horizontal,horizontal,1,0.776465938676078,red,3,NaN,751.343706178981,349.685068220846,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,11,100156,24,7,1479,21,F,NA,variable,heterogeneous,5,absent,0.666158199310303,1,vertical,vertical,1,0.68235077138217,green,4,NaN,591.116228706307,453.738008730483,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,3,6,5,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,11,100156,24,8,1480,21,F,NA,variable,heterogeneous,3,absent,0.828403949737549,1,horizontal,horizontal,1,0.623528791823477,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,24,9,1481,21,F,NA,variable,heterogeneous,6,absent,1.45132088661194,1,horizontal,horizontal,1,0.717643959117386,red,2,NaN,980.31222920257,780.31222920257,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,4,3,5,6,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,11,100156,24,10,1482,21,F,NA,variable,heterogeneous,3,present,0.632974863052368,1,vertical,vertical,1,1.02351825282259,green,2,3,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,11,100156,24,11,1483,21,F,NA,variable,heterogeneous,3,absent,0.873059034347534,1,horizontal,horizontal,1,0.964696273263895,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,24,12,1484,21,F,NA,variable,heterogeneous,4,absent,0.593222856521606,1,vertical,vertical,1,0.917638689616941,green,3,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,6,5,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,11,100156,24,13,1485,21,F,NA,variable,heterogeneous,6,present,0.546805858612061,1,vertical,vertical,1,0.870581105969987,green,6,1,565.271262369628,699.636437764765,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,3,0,6,0,4,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,11,100156,24,14,1486,21,F,NA,variable,heterogeneous,6,absent,1.18316888809204,1,horizontal,horizontal,1,1.08234023238128,green,2,NaN,942.594190385041,811.404581001536,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,4,5,6,5,3,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,11,100156,24,15,1487,21,F,NA,variable,heterogeneous,5,present,0.599701881408691,1,horizontal,horizontal,1,0.835287918234771,green,2,4,1054.0296480134,577.775285599347,581.422338320961,468.665290897936,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,4,5,3,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,11,100156,24,16,1488,21,F,NA,variable,heterogeneous,5,present,0.800240993499756,1,vertical,vertical,1,0.611764395911739,red,3,2,883.019879386575,358.892763222174,1054.96116226488,604.450363641507,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,3,4,3,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,11,100156,24,17,1489,21,F,NA,variable,heterogeneous,6,present,1.25421500205994,1,horizontal,horizontal,1,0.894109897793464,red,2,4,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,4,3,5,6,3,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,11,100156,24,18,1490,21,F,NA,variable,heterogeneous,4,absent,1.25651288032532,1,horizontal,horizontal,1,0.658821979558693,red,3,NaN,629.371695378491,410.498069503264,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,5,3,4,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,11,100156,24,19,1491,21,F,NA,variable,heterogeneous,6,present,1.30715990066528,0,vertical,horizontal,1,1.0588114405578,red,3,6,935.129412379467,383.747735480111,664.870587620533,816.252264519889,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,6,3,4,0,5,6,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,11,100156,24,20,1492,21,F,NA,variable,heterogeneous,5,absent,0.982946872711182,1,horizontal,horizontal,1,0.670586375470431,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,4,5,0,3,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,11,100156,24,21,1493,21,F,NA,variable,heterogeneous,4,present,0.775408983230591,1,vertical,vertical,1,0.835287918234771,red,2,3,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,6,4,5,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,11,100156,24,22,1494,21,F,NA,variable,heterogeneous,5,present,1.04153800010681,1,horizontal,horizontal,1,0.92940308552868,red,1,2,657.405809614959,811.404581001536,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,4,3,0,5,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,24,23,1495,21,F,NA,variable,heterogeneous,3,absent,0.675619840621948,1,horizontal,horizontal,1,0.647057583646954,red,2,NaN,822.224714400653,345.970351986605,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,24,24,1496,21,F,NA,variable,heterogeneous,5,present,0.974059104919434,1,vertical,vertical,1,0.635293187735216,red,1,5,742.637481142314,848.464366520235,545.970351986605,622.224714400653,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,3,0,0,5,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,11,100156,24,25,1497,21,F,NA,variable,heterogeneous,4,absent,0.568473815917969,1,vertical,vertical,1,0.741172750940863,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,3,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,11,100156,24,26,1498,21,F,NA,variable,heterogeneous,4,present,0.675199031829834,1,vertical,vertical,1,0.964696273263895,red,3,4,795.549636358493,345.03883773512,545.03883773512,604.450363641507,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,6,6,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,11,100156,24,27,1499,21,F,NA,variable,heterogeneous,6,absent,1.29092001914978,1,vertical,vertical,1,0.894109897793464,green,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,6,4,3,0,5,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,11,100156,24,28,1500,21,F,NA,variable,heterogeneous,3,present,0.565720081329346,0,horizontal,vertical,1,0.647057583646954,green,1,3,817.787900804752,854.378832816255,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,11,100156,24,29,1501,21,F,NA,variable,heterogeneous,4,present,1.00050687789917,1,vertical,vertical,1,0.76470154276434,green,2,4,983.431649086356,777.137884467044,616.568350913644,422.862115532956,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,4,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,11,100156,24,30,1502,21,F,NA,variable,heterogeneous,5,absent,1.55168700218201,1,vertical,vertical,1,0.741172750940863,green,5,NaN,591.116228706307,746.261991269517,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,3,3,6,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,24,31,1503,21,F,NA,variable,heterogeneous,3,absent,0.696086168289185,0,vertical,horizontal,1,0.858816710058248,red,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,24,32,1504,21,F,NA,variable,heterogeneous,6,present,1.57148194313049,1,horizontal,horizontal,1,0.658821979558693,green,2,5,1018.57766167904,731.334709102064,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,6,4,3,3,0,5,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,11,100156,24,33,1505,21,F,NA,variable,heterogeneous,6,absent,0.553308010101318,1,horizontal,horizontal,1,0.705879563205647,green,5,NaN,554.878267535729,529.712474266665,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,6,5,0,3,4,5,vertical,vertical,vertical,vertical,horizontal,vertical
1a,11,100156,24,34,1506,21,F,NA,variable,heterogeneous,5,present,1.05351781845093,1,horizontal,horizontal,1,1.04704704464607,red,1,3,755.719714694933,851.125977018113,983.431649086356,422.862115532956,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,6,3,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,11,100156,24,35,1507,21,F,NA,variable,heterogeneous,3,present,0.649201154708862,1,vertical,vertical,1,0.92940308552868,green,3,1,563.568117085469,504.475318678942,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,11,100156,24,36,1508,21,F,NA,variable,heterogeneous,6,absent,1.18940901756287,1,vertical,vertical,1,0.752937146852601,red,2,NaN,967.295052392579,792.450942956807,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,6,4,5,0,6,3,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,11,100156,24,37,1509,21,F,NA,variable,heterogeneous,4,present,1.04057598114014,1,horizontal,horizontal,1,0.964696273263895,green,3,4,738.309916622085,352.574589799621,552.574589799621,661.690083377915,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,6,5,4,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,11,100156,24,38,1510,21,F,NA,variable,heterogeneous,3,absent,0.598551988601685,1,vertical,vertical,1,0.835287918234771,red,3,NaN,773.345241866748,346.39691668109,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,11,100156,24,39,1511,21,F,NA,variable,heterogeneous,4,present,0.975784063339233,1,horizontal,horizontal,1,1.07057583646954,green,1,2,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,3,5,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,11,100156,24,40,1512,21,F,NA,variable,heterogeneous,6,present,0.655802011489868,1,vertical,vertical,1,0.611764395911739,red,4,3,760.109211414741,348.13947314824,998.172220171528,439.523300282291,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,3,5,3,4,0,6,vertical,vertical,vertical,vertical,vertical,vertical
