experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,7,100128,16,55,1015,19,M,NA,variable,heterogeneous,5,present,0.398217916488647,1,horizontal,horizontal,1,0.941171679496765,red,3,4,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,3,4,6,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,16,56,1016,19,M,NA,variable,heterogeneous,3,absent,0.441365957260132,1,horizontal,horizontal,1,0.741174488067627,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,16,57,1017,19,M,NA,variable,heterogeneous,5,absent,0.779881954193115,0,vertical,horizontal,1,0.894113516807556,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,6,5,5,3,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,7,100128,16,58,1018,19,M,NA,variable,heterogeneous,6,absent,0.611592054367065,1,vertical,vertical,1,1.01175892353058,red,6,NaN,643.006323791957,800.942742169714,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,6,3,5,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,7,100128,16,59,1019,19,M,NA,variable,heterogeneous,6,absent,0.5763840675354,0,horizontal,vertical,1,1.01175892353058,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,3,5,5,3,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,7,100128,16,60,1020,19,M,NA,variable,heterogeneous,5,absent,0.549870014190674,1,horizontal,horizontal,1,0.670587244033813,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,3,5,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,7,100128,16,61,1021,19,M,NA,variable,heterogeneous,5,present,0.852488040924072,1,horizontal,horizontal,1,0.776468110084534,red,5,2,550.57236181288,546.982518841471,970.628304621509,789.501930496736,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,5,0,6,5,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,7,100128,16,62,1022,19,M,NA,variable,heterogeneous,4,absent,0.675093173980713,1,horizontal,horizontal,1,0.870584435462952,red,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,4,6,5,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,7,100128,16,63,1023,19,M,NA,variable,heterogeneous,5,absent,0.517019033432007,1,horizontal,horizontal,1,0.611764540672302,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,5,4,6,0,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,7,100128,16,64,1024,19,M,NA,variable,heterogeneous,4,absent,0.724562883377075,1,horizontal,horizontal,1,0.847055354118347,green,4,NaN,551.535633479765,542.637481142314,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,5,5,6,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,7,100128,17,1,1025,19,M,NA,variable,heterogeneous,6,present,0.70546293258667,1,horizontal,horizontal,1,0.882348976135254,green,2,6,1054.96116226488,604.450363641507,668.665290897936,818.577661679039,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,5,4,0,6,0,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,7,100128,17,2,1026,19,M,NA,variable,heterogeneous,5,present,0.764818906784058,1,horizontal,horizontal,1,1.04705254554749,green,5,2,622.862115532956,783.431649086356,1051.12597701811,555.719714694933,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,0,0,3,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,7,100128,17,3,1027,19,M,NA,variable,heterogeneous,5,present,1.00227880477905,1,horizontal,horizontal,1,0.905878057479858,red,4,3,791.100628340862,345.155339110131,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,3,5,4,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,7,100128,17,4,1028,19,M,NA,variable,heterogeneous,6,absent,0.823141098022461,0,horizontal,vertical,1,1.02352346420288,red,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,0,4,3,5,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,7,100128,17,5,1029,19,M,NA,variable,heterogeneous,3,present,0.646643877029419,1,vertical,vertical,1,0.941171679496765,red,2,1,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,17,6,1030,19,M,NA,variable,heterogeneous,5,absent,0.879654884338379,1,horizontal,horizontal,1,1.01175892353058,red,4,NaN,574.848363820974,480.284751489598,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,5,6,3,4,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,7,100128,17,7,1031,19,M,NA,variable,heterogeneous,5,absent,0.577897071838379,1,vertical,vertical,1,0.81176173210144,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,4,3,0,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,7,100128,17,8,1032,19,M,NA,variable,heterogeneous,6,absent,0.546597003936768,1,vertical,vertical,1,0.835290813446045,green,6,NaN,643.006323791957,800.942742169714,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,6,0,5,5,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,7,100128,17,9,1033,19,M,NA,variable,heterogeneous,5,absent,0.731348037719727,1,horizontal,horizontal,1,0.894113516807556,green,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,3,5,4,6,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,7,100128,17,10,1034,19,M,NA,variable,heterogeneous,4,present,0.543169975280762,0,horizontal,vertical,1,1.04705254554749,red,3,1,839.890788585259,348.13947314824,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,3,6,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,7,100128,17,11,1035,19,M,NA,variable,heterogeneous,5,absent,0.839605093002319,1,horizontal,horizontal,1,0.670587244033813,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,0,4,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,17,12,1036,19,M,NA,variable,heterogeneous,4,present,0.504622936248779,0,vertical,horizontal,1,0.799997191429138,red,1,4,650.114760665419,806.299333565612,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,4,6,3,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,7,100128,17,13,1037,19,M,NA,variable,heterogeneous,5,present,0.61022686958313,0,vertical,horizontal,1,0.752939028739929,red,3,1,967.295052392579,407.549057043193,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,3,5,4,6,5,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,7,100128,17,14,1038,19,M,NA,variable,heterogeneous,5,present,0.578130006790161,1,vertical,vertical,1,0.988229842185974,red,2,5,1054.37883281626,582.212099195248,604.658667004661,763.910840470068,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,5,4,3,6,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,7,100128,17,15,1039,19,M,NA,variable,heterogeneous,6,present,1.82663178443909,1,vertical,vertical,1,0.835290813446045,green,1,3,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,3,5,6,3,6,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,7,100128,17,16,1040,19,M,NA,variable,heterogeneous,3,present,0.576817035675049,1,vertical,vertical,1,0.870584435462952,green,3,1,572.793336331966,715.767577433584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,17,17,1041,19,M,NA,variable,heterogeneous,6,present,1.3537061214447,1,horizontal,horizontal,1,0.858819894790649,green,3,5,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,5,6,4,3,3,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,7,100128,17,18,1042,19,M,NA,variable,heterogeneous,6,present,0.885694026947021,1,vertical,vertical,1,0.623529081344604,red,1,4,887.215136548046,839.621618300407,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,0,0,6,5,3,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,7,100128,17,19,1043,19,M,NA,variable,heterogeneous,3,absent,0.575937032699585,1,vertical,vertical,1,0.823526272773743,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,7,100128,17,20,1044,19,M,NA,variable,heterogeneous,6,absent,0.666308164596558,1,vertical,vertical,1,0.729409947395325,red,3,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,5,0,4,3,5,6,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,7,100128,17,21,1045,19,M,NA,variable,heterogeneous,4,present,0.762260913848877,1,horizontal,horizontal,1,0.929407138824463,green,2,4,1038.06300875679,691.383827134052,561.936991243214,508.616172865948,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,7,100128,17,22,1046,19,M,NA,variable,heterogeneous,4,absent,0.677660942077637,0,vertical,horizontal,1,0.6,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,5,3,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,7,100128,17,23,1047,19,M,NA,variable,heterogeneous,6,present,0.708115100860596,1,vertical,vertical,1,0.647058162689209,red,2,3,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,6,4,3,3,6,5,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,7,100128,17,24,1048,19,M,NA,variable,heterogeneous,4,absent,0.750638008117676,1,vertical,vertical,1,0.999994382858276,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,4,0,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,7,100128,17,25,1049,19,M,NA,variable,heterogeneous,6,absent,0.725315093994141,0,horizontal,vertical,1,0.776468110084534,green,6,NaN,591.116228706307,746.261991269517,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,5,6,3,6,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,7,100128,17,26,1050,19,M,NA,variable,heterogeneous,4,absent,1.26079082489014,1,vertical,vertical,1,0.847055354118347,green,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,3,5,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,7,100128,17,27,1051,19,M,NA,variable,heterogeneous,6,absent,1.47227692604065,1,vertical,vertical,1,1.09411070823669,green,4,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,5,3,0,4,0,5,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,7,100128,17,28,1052,19,M,NA,variable,heterogeneous,5,present,0.589359998703003,1,vertical,vertical,1,0.776468110084534,green,5,1,596.34794493794,753.462830903772,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,5,6,6,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,7,100128,17,29,1053,19,M,NA,variable,heterogeneous,3,absent,0.556761026382446,1,vertical,vertical,1,0.776468110084534,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,17,30,1054,19,M,NA,variable,heterogeneous,6,absent,0.900964021682739,1,horizontal,horizontal,1,0.835290813446045,green,2,NaN,992.450942956807,767.295052392579,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,4,6,0,3,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,7,100128,17,31,1055,19,M,NA,variable,heterogeneous,3,present,0.711242198944092,1,vertical,vertical,1,0.788232650756836,red,1,3,907.767656743878,831.108485694346,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,17,32,1056,19,M,NA,variable,heterogeneous,6,present,1.76331400871277,1,horizontal,horizontal,1,1.09411070823669,red,5,3,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,5,3,5,6,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
