experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,1,100140,8,34,482,21,M,NA,variable,heterogeneous,4,present,1.07176494598389,1,horizontal,horizontal,1,0.999992672902233,green,4,2,583.747735480111,735.129412379467,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,3,5,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,1,100140,8,35,483,21,M,NA,variable,heterogeneous,4,present,0.753427028656006,1,horizontal,horizontal,1,0.788231846071639,red,1,2,980.31222920257,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,6,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,1,100140,8,36,484,21,M,NA,variable,heterogeneous,4,absent,1.66147398948669,1,horizontal,horizontal,1,0.64705796151791,green,3,NaN,721.200666434388,357.480588344736,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,3,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,1,100140,8,37,485,21,M,NA,variable,heterogeneous,6,absent,1.08831000328064,1,horizontal,horizontal,1,0.870583278727981,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,3,4,0,6,6,5,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,1,100140,8,38,486,21,M,NA,variable,heterogeneous,3,absent,0.849849224090576,1,horizontal,horizontal,1,0.776467355692162,green,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,8,39,487,21,M,NA,variable,heterogeneous,4,present,0.958037137985229,1,vertical,vertical,1,0.952934711384323,green,1,2,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,6,5,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,1,100140,8,40,488,21,M,NA,variable,heterogeneous,3,absent,0.930436134338379,1,vertical,vertical,1,0.64705796151791,red,2,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,8,41,489,21,M,NA,variable,heterogeneous,3,absent,0.787414073944092,1,vertical,vertical,1,0.705880413415297,green,2,NaN,878.799333565612,357.480588344736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,8,42,490,21,M,NA,variable,heterogeneous,6,absent,1.70531797409058,1,horizontal,horizontal,1,0.682351432656342,green,5,NaN,616.568350913644,422.862115532956,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,5,3,6,3,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,1,100140,8,43,491,21,M,NA,variable,heterogeneous,3,absent,1.00352716445923,1,horizontal,horizontal,1,0.999992672902233,red,3,NaN,572.793336331966,715.767577433584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,8,44,492,21,M,NA,variable,heterogeneous,4,absent,1.05852508544922,1,horizontal,horizontal,1,0.741173884553729,red,3,NaN,636.089159529932,404.658667004661,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,6,4,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,1,100140,8,45,493,21,M,NA,variable,heterogeneous,6,present,0.987131834030151,1,vertical,vertical,1,0.952934711384323,red,4,3,915.767577433584,372.793336331966,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,5,5,0,4,3,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,1,100140,8,46,494,21,M,NA,variable,heterogeneous,6,absent,0.748993158340454,1,vertical,vertical,1,1.09410859593805,green,4,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,5,0,6,4,5,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,1,100140,8,47,495,21,M,NA,variable,heterogeneous,4,absent,1.22859382629395,1,horizontal,horizontal,1,1.02352165366119,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,5,6,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,1,100140,8,48,496,21,M,NA,variable,heterogeneous,3,absent,1.01633191108704,1,vertical,vertical,1,0.752938374933207,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,8,49,497,21,M,NA,variable,heterogeneous,6,absent,1.12331104278564,1,vertical,vertical,1,0.917641240245891,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,5,4,6,3,3,5,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,1,100140,8,50,498,21,M,NA,variable,heterogeneous,5,present,1.02453207969666,1,vertical,vertical,1,0.729409394174252,red,5,3,604.658667004661,763.910840470068,861.690083377915,352.574589799621,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,3,3,0,6,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,1,100140,8,51,499,21,M,NA,variable,heterogeneous,6,absent,0.940823078155518,1,horizontal,horizontal,1,0.776467355692162,red,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,6,5,4,3,3,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,1,100140,8,52,500,21,M,NA,variable,heterogeneous,3,present,0.842073202133179,1,vertical,vertical,1,0.905876749866414,red,2,1,1023.02802532055,723.626453162816,581.422338320961,731.334709102064,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,8,53,501,21,M,NA,variable,heterogeneous,3,present,0.987956047058105,1,vertical,vertical,1,0.847054297969026,green,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,8,54,502,21,M,NA,variable,heterogeneous,4,absent,1.58563685417175,1,vertical,vertical,1,0.882347769107459,red,4,NaN,553.688914296288,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,5,3,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,1,100140,8,55,503,21,M,NA,variable,heterogeneous,5,absent,1.51230692863464,1,horizontal,horizontal,1,0.741173884553729,green,4,NaN,661.117046071168,386.139005173917,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,0,6,4,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,1,100140,8,56,504,21,M,NA,variable,heterogeneous,5,present,1.88411402702332,1,horizontal,horizontal,1,1.0705796151791,green,3,1,853.017481158529,350.57236181288,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,5,5,4,0,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,1,100140,8,57,505,21,M,NA,variable,heterogeneous,6,present,1.23952078819275,1,horizontal,horizontal,1,0.670586942276865,green,2,5,1054.84466088987,608.899371659138,545.155339110131,591.100628340862,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,6,4,0,5,5,6,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,1,100140,8,58,506,21,M,NA,variable,heterogeneous,5,present,0.962867975234985,1,horizontal,horizontal,1,0.917641240245891,red,4,5,581.422338320961,468.665290897936,607.549057043193,767.295052392579,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,6,5,0,4,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,1,100140,8,59,507,21,M,NA,variable,heterogeneous,4,present,1.05696415901184,1,vertical,vertical,1,0.941170221004846,red,2,3,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,6,4,3,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,1,100140,8,60,508,21,M,NA,variable,heterogeneous,5,present,0.833059072494507,1,vertical,vertical,1,0.941170221004846,green,4,5,755.719714694933,348.874022981887,547.481642470899,564.510859255183,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,5,6,6,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,1,100140,8,61,509,21,M,NA,variable,heterogeneous,4,absent,0.980751991271973,1,vertical,vertical,1,0.952934711384323,red,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,4,5,0,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,1,100140,8,62,510,21,M,NA,variable,heterogeneous,6,present,1.72143197059631,1,vertical,vertical,1,0.847054297969026,red,5,1,565.271262369628,500.363562235235,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,3,3,5,4,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,1,100140,8,63,511,21,M,NA,variable,heterogeneous,4,absent,0.802103996276855,1,vertical,vertical,1,0.69411592303582,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,3,4,5,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,1,100140,8,64,512,21,M,NA,variable,heterogeneous,4,present,1.00640797615051,1,vertical,vertical,1,0.6,red,3,4,755.719714694933,348.874022981887,548.874022981887,644.280285305067,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,3,4,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,1,100140,9,1,513,21,M,NA,variable,heterogeneous,3,absent,0.781374931335449,1,vertical,vertical,1,0.905876749866414,red,3,NaN,672.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,1,100140,9,2,514,21,M,NA,variable,heterogeneous,6,present,1.20210790634155,1,horizontal,horizontal,1,0.64705796151791,green,4,1,817.787900804752,345.621167183745,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,6,4,6,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,1,100140,9,3,515,21,M,NA,variable,heterogeneous,6,present,1.56307005882263,1,horizontal,horizontal,1,1.03528614404067,red,1,2,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,6,3,0,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,1,100140,9,4,516,21,M,NA,variable,heterogeneous,3,present,0.957481861114502,1,horizontal,horizontal,1,0.752938374933207,green,2,3,861.690083377915,352.574589799621,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,9,5,517,21,M,NA,variable,heterogeneous,3,absent,1.09527587890625,1,horizontal,horizontal,1,0.929405730625368,red,1,NaN,626.090418184063,786.495193912888,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,9,6,518,21,M,NA,variable,heterogeneous,3,present,0.699702978134155,1,vertical,vertical,1,0.905876749866414,green,2,3,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,9,7,519,21,M,NA,variable,heterogeneous,4,present,1.39131593704224,1,horizontal,horizontal,1,0.682351432656342,red,1,2,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,1,100140,9,8,520,21,M,NA,variable,heterogeneous,6,present,0.848026037216187,1,vertical,vertical,1,0.823525317210071,red,2,6,935.129412379467,816.252264519889,545.155339110131,608.899371659138,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,4,6,3,5,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,1,100140,9,9,521,21,M,NA,variable,heterogeneous,3,absent,1.52526497840881,1,horizontal,horizontal,1,0.799996336451117,red,2,NaN,986.495193912888,426.090418184063,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,1,100140,9,10,522,21,M,NA,variable,heterogeneous,3,present,0.704493045806885,1,vertical,vertical,1,0.635293471138432,green,2,1,963.910840470068,404.658667004661,887.215136548046,839.621618300407,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,9,11,523,21,M,NA,variable,heterogeneous,3,present,0.974761962890625,1,horizontal,horizontal,1,0.788231846071639,red,3,1,599.057257830286,443.006323791957,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,9,12,524,21,M,NA,variable,heterogeneous,6,absent,1.77661108970642,1,horizontal,horizontal,1,0.717644903794774,red,5,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,6,3,6,5,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,1,100140,9,13,525,21,M,NA,variable,heterogeneous,4,present,0.81721305847168,1,horizontal,horizontal,1,0.835289807589549,green,4,2,545.349468637584,613.345668841951,1054.65053136242,586.654331158049,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,3,6,5,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,1,100140,9,14,526,21,M,NA,variable,heterogeneous,3,absent,0.718080043792725,1,vertical,vertical,1,0.811760826830594,green,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
