experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,21,100184,5,40,296,20,F,NA,variable,heterogeneous,6,present,1.0144259929657,1,horizontal,horizontal,1,0.835291902835553,green,3,1,935.129412379467,383.747735480111,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,6,0,4,5,3,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,21,100184,5,41,297,20,F,NA,variable,heterogeneous,5,absent,1.16605997085571,1,horizontal,horizontal,1,0.952937854253329,green,4,NaN,583.747735480111,464.870587620533,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,5,0,6,4,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,5,42,298,20,F,NA,variable,heterogeneous,5,absent,1.54312086105347,1,horizontal,horizontal,1,0.670587570850666,red,4,NaN,692.232343256122,368.891514305654,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,5,6,4,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,5,43,299,20,F,NA,variable,heterogeneous,3,absent,0.862097024917603,1,vertical,vertical,1,0.999996234820439,green,3,NaN,552.574589799621,661.690083377915,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,21,100184,5,44,300,20,F,NA,variable,heterogeneous,6,present,1.18937301635742,1,horizontal,horizontal,1,0.882350283402663,red,2,4,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,4,6,6,3,5,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,21,100184,5,45,301,20,F,NA,variable,heterogeneous,6,absent,1.10116505622864,1,vertical,vertical,1,0.999996234820439,red,2,NaN,998.172220171528,760.476699717708,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,6,4,5,0,6,5,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,21,100184,5,46,302,20,F,NA,variable,heterogeneous,4,absent,1.10088992118835,1,vertical,vertical,1,0.670587570850666,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,4,3,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,5,47,303,20,F,NA,variable,heterogeneous,4,absent,0.765207052230835,1,horizontal,horizontal,1,0.717645951417776,green,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,21,100184,5,48,304,20,F,NA,variable,heterogeneous,3,present,1.00580596923828,1,horizontal,horizontal,1,0.647058380567111,red,3,2,553.688914296288,665.998856501143,865.998856501143,353.688914296288,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,21,100184,5,49,305,20,F,NA,variable,heterogeneous,6,present,1.03610110282898,1,horizontal,horizontal,1,0.894114878544441,red,3,1,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,3,5,4,3,6,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,21,100184,5,50,306,20,F,NA,variable,heterogeneous,6,present,1.1786060333252,1,vertical,vertical,1,1.08234840081288,green,2,3,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,3,4,5,6,3,6,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,21,100184,5,51,307,20,F,NA,variable,heterogeneous,3,absent,0.973016023635864,1,vertical,vertical,1,0.729410546559554,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,5,52,308,20,F,NA,variable,heterogeneous,3,absent,1.14562797546387,1,horizontal,horizontal,1,1.05881921052933,green,1,NaN,601.827779828472,760.476699717708,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,21,100184,5,53,309,20,F,NA,variable,heterogeneous,4,absent,0.970103979110718,1,vertical,vertical,1,0.670587570850666,green,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,6,3,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,21,100184,5,54,310,20,F,NA,variable,heterogeneous,4,absent,1.02429819107056,0,vertical,horizontal,1,0.729410546559554,red,4,NaN,545.349468637584,586.654331158049,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,6,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,21,100184,5,55,311,20,F,NA,variable,heterogeneous,4,present,1.54222297668457,1,horizontal,horizontal,1,0.84705649797733,red,3,4,942.594190385041,388.595418998464,588.595418998464,457.40580961496,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,3,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,21,100184,5,56,312,20,F,NA,variable,heterogeneous,5,present,1.38348388671875,1,vertical,vertical,1,0.717645951417776,red,2,3,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,6,4,3,3,5,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,21,100184,5,57,313,20,F,NA,variable,heterogeneous,4,absent,1.66021490097046,1,horizontal,horizontal,1,0.84705649797733,red,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,3,4,5,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,21,100184,5,58,314,20,F,NA,variable,heterogeneous,6,absent,1.74165606498718,1,horizontal,horizontal,1,0.6,green,4,NaN,835.489140744817,347.4816424709,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,5,3,3,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,21,100184,5,59,315,20,F,NA,variable,heterogeneous,6,present,1.02655386924744,1,vertical,vertical,1,0.882350283402663,red,6,5,579.163522034968,727.5,579.163522034968,472.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,6,6,5,0,3,4,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,21,100184,5,60,316,20,F,NA,variable,heterogeneous,4,absent,1.14734101295471,1,horizontal,horizontal,1,0.811762712551997,red,3,NaN,657.405809614959,388.595418998464,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,5,3,4,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,21,100184,5,61,317,20,F,NA,variable,heterogeneous,4,present,0.854707002639771,1,horizontal,horizontal,1,1.01176082996222,red,2,1,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,6,4,0,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,21,100184,5,62,318,20,F,NA,variable,heterogeneous,5,absent,0.909372091293335,1,horizontal,horizontal,1,1.07058380567111,green,5,NaN,551.535633479765,657.362518857686,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,3,6,5,5,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,21,100184,5,63,319,20,F,NA,variable,heterogeneous,5,present,1.20387506484985,1,horizontal,horizontal,1,0.611764595141778,red,4,5,616.568350913644,422.862115532956,574.848363820974,719.715248510402,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,6,5,3,4,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,21,100184,5,64,320,20,F,NA,variable,heterogeneous,3,present,1.77388405799866,1,vertical,vertical,1,1.08234840081288,red,3,1,650.114760665419,393.700666434388,696.282156015671,832.954091698863,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,6,1,321,20,F,NA,variable,heterogeneous,3,present,1.19956588745117,1,vertical,vertical,1,0.999996234820439,red,3,1,725.445215295702,356.142287229426,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,21,100184,6,2,322,20,F,NA,variable,heterogeneous,4,absent,1.32119512557983,1,horizontal,horizontal,1,1.08234840081288,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,6,3,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,21,100184,6,3,323,20,F,NA,variable,heterogeneous,4,absent,1.16742300987244,1,horizontal,horizontal,1,0.776468927126664,red,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,5,0,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,21,100184,6,4,324,20,F,NA,variable,heterogeneous,3,absent,0.893569946289062,1,vertical,vertical,1,0.729410546559554,green,2,NaN,831.076682568313,346.900731331463,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,6,5,325,20,F,NA,variable,heterogeneous,4,present,1.07490491867065,1,vertical,vertical,1,0.752939736843109,green,4,2,610.498069503264,770.628304621509,989.501930496736,429.371695378491,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,6,3,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,21,100184,6,6,326,20,F,NA,variable,heterogeneous,4,absent,0.878603935241699,1,vertical,vertical,1,0.905879473686218,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,5,0,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,21,100184,6,7,327,20,F,NA,variable,heterogeneous,4,absent,0.894920110702515,1,vertical,vertical,1,0.941173259111551,green,4,NaN,607.549057043193,767.295052392579,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,6,5,3,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,21,100184,6,8,328,20,F,NA,variable,heterogeneous,3,absent,1.04147386550903,1,horizontal,horizontal,1,1.01176082996222,green,2,NaN,899.636437764765,365.271262369628,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,21,100184,6,9,329,20,F,NA,variable,heterogeneous,4,absent,0.785900831222534,1,horizontal,horizontal,1,0.776468927126664,red,4,NaN,586.139005173917,461.117046071168,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,5,3,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,21,100184,6,10,330,20,F,NA,variable,heterogeneous,6,present,0.757769107818604,1,vertical,vertical,1,0.999996234820439,green,2,5,1038.06300875679,691.383827134052,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,5,4,6,0,0,5,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,21,100184,6,11,331,20,F,NA,variable,heterogeneous,6,present,0.873486995697021,1,vertical,vertical,1,1.02352542510399,green,2,1,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,4,5,6,0,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,21,100184,6,12,332,20,F,NA,variable,heterogeneous,3,absent,0.701359987258911,1,vertical,vertical,1,0.905879473686218,red,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,21,100184,6,13,333,20,F,NA,variable,heterogeneous,5,present,1.09563398361206,1,vertical,vertical,1,0.611764595141778,red,3,2,935.129412379467,383.747735480111,1047.42541020038,661.690083377915,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,5,4,6,3,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,21,100184,6,14,334,20,F,NA,variable,heterogeneous,3,absent,0.845822811126709,1,vertical,vertical,1,0.999996234820439,green,3,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,21,100184,6,15,335,20,F,NA,variable,heterogeneous,4,present,0.684357166290283,1,vertical,vertical,1,0.870585688260885,red,3,4,949.885239334581,393.700666434388,593.700666434388,450.114760665419,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,5,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,21,100184,6,16,336,20,F,NA,variable,heterogeneous,4,absent,1.12346291542053,1,vertical,vertical,1,1.05881921052933,red,3,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,5,6,4,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,21,100184,6,17,337,20,F,NA,variable,heterogeneous,4,present,1.32733607292175,1,vertical,vertical,1,0.858821093119108,red,2,1,1054.65053136242,613.345668841951,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,5,4,3,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,6,18,338,20,F,NA,variable,heterogeneous,6,absent,1.71345901489258,1,horizontal,horizontal,1,0.764704331984887,green,5,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,5,6,0,3,4,6,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,21,100184,6,19,339,20,F,NA,variable,heterogeneous,4,present,0.767433881759644,1,horizontal,horizontal,1,0.988231639678662,green,4,2,547.481642470899,635.489140744817,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,6,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
