experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,12,100234,2,1,65,19,M,NA,constant,homogeneous,5,present,0.949891090393066,1,vertical,vertical,1,0.670587555567423,red,2,1,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,12,100234,2,2,66,19,M,NA,constant,homogeneous,4,absent,0.659052848815918,0,vertical,horizontal,1,0.905879407458835,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,12,100234,2,3,67,19,M,NA,constant,homogeneous,6,absent,0.753719091415405,1,vertical,vertical,1,0.658822962972853,red,3,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,12,100234,2,4,68,19,M,NA,constant,homogeneous,3,present,0.589010953903198,0,horizontal,vertical,1,0.9999961482154,red,1,2,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,12,100234,2,5,69,19,M,NA,constant,homogeneous,5,absent,0.800942897796631,1,vertical,vertical,1,1.01176074080997,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,12,100234,2,6,70,19,M,NA,constant,homogeneous,6,absent,1.01433992385864,1,horizontal,horizontal,1,0.847056444485982,red,5,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,12,100234,2,7,71,19,M,NA,constant,homogeneous,3,absent,0.639331817626953,1,vertical,vertical,1,0.823527259296841,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,12,100234,2,8,72,19,M,NA,constant,homogeneous,3,present,0.601700067520142,1,horizontal,horizontal,1,1.07058370378282,red,3,2,545.970351986605,577.775285599347,946.261991269517,391.116228706307,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,2,9,73,19,M,NA,constant,homogeneous,4,absent,0.631441116333008,0,horizontal,vertical,1,1.07058370378282,red,4,NaN,551.535633479765,657.362518857686,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,12,100234,2,10,74,19,M,NA,constant,homogeneous,6,present,0.624460935592651,1,vertical,vertical,1,0.81176266670227,red,1,4,911.784642431215,829.192481806288,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,12,100234,2,11,75,19,M,NA,constant,homogeneous,6,absent,0.57555103302002,1,vertical,vertical,1,0.917644000053406,red,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,12,100234,2,12,76,19,M,NA,constant,homogeneous,5,present,0.585752010345459,1,vertical,vertical,1,0.729410518540276,red,4,3,576.971974679454,476.373546837184,848.656293821019,349.685068220846,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,12,100234,2,13,77,19,M,NA,constant,homogeneous,4,present,0.618069887161255,1,horizontal,horizontal,1,0.611764592594571,red,3,1,668.665290897936,381.422338320961,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,12,100234,2,14,78,19,M,NA,constant,homogeneous,5,absent,0.863640069961548,1,vertical,vertical,1,0.858821037080553,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,2,15,79,19,M,NA,constant,homogeneous,3,present,0.633977890014648,1,vertical,vertical,1,0.847056444485982,red,3,1,554.878267535729,529.712474266665,861.690083377915,847.425410200379,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,12,100234,2,16,80,19,M,NA,constant,homogeneous,3,present,0.612383842468262,1,horizontal,horizontal,1,1.07058370378282,red,2,1,887.215136548046,360.378381699593,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,12,100234,2,17,81,19,M,NA,constant,homogeneous,5,present,0.634468793869019,1,vertical,vertical,1,0.682352148161994,red,5,3,545.621167183745,617.787900804752,995.341332995339,436.089159529932,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,12,100234,2,18,82,19,M,NA,constant,homogeneous,5,absent,0.877837896347046,1,vertical,vertical,1,0.917644000053406,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,12,100234,2,19,83,19,M,NA,constant,homogeneous,4,present,0.507002830505371,1,vertical,vertical,1,0.976466963026259,red,3,2,725.445215295702,356.142287229426,1043.85771277057,525.445215295702,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,12,100234,2,20,84,19,M,NA,constant,homogeneous,5,absent,0.453840970993042,1,horizontal,horizontal,1,1.02352533340454,red,4,NaN,755.719714694933,348.874022981887,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,12,100234,2,21,85,19,M,NA,constant,homogeneous,4,present,0.727411985397339,1,vertical,vertical,1,0.611764592594571,red,2,1,1006.29933356561,749.885239334581,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,12,100234,2,22,86,19,M,NA,constant,homogeneous,6,absent,0.621363878250122,1,horizontal,horizontal,1,0.976466963026259,red,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,12,100234,2,23,87,19,M,NA,constant,homogeneous,3,absent,0.559231996536255,1,vertical,vertical,1,1.07058370378282,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,12,100234,2,24,88,19,M,NA,constant,homogeneous,5,present,0.649722099304199,1,horizontal,horizontal,1,0.752939703729418,red,4,3,661.117046071168,386.139005173917,960.476699717708,401.827779828472,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,12,100234,2,25,89,19,M,NA,constant,homogeneous,5,absent,0.684101819992065,1,horizontal,horizontal,1,0.858821037080553,red,2,NaN,949.885239334581,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,12,100234,2,26,90,19,M,NA,constant,homogeneous,6,absent,0.551340103149414,1,horizontal,horizontal,1,1.07058370378282,red,2,NaN,931.334709102064,818.577661679039,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,12,100234,2,27,91,19,M,NA,constant,homogeneous,3,present,0.637551069259644,1,vertical,vertical,1,0.752939703729418,red,2,1,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,12,100234,2,28,92,19,M,NA,constant,homogeneous,4,present,0.731880187988281,1,horizontal,horizontal,1,0.858821037080553,red,4,1,579.163522034968,727.5,927.5,820.836477965032,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,12,100234,2,29,93,19,M,NA,constant,homogeneous,6,present,0.573168992996216,1,horizontal,horizontal,1,0.729410518540276,red,2,3,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,12,100234,2,30,94,19,M,NA,constant,homogeneous,3,absent,0.519917964935303,1,vertical,vertical,1,0.964702370431688,red,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,2,31,95,19,M,NA,constant,homogeneous,3,absent,0.592387914657593,0,horizontal,vertical,1,1.09411288897196,red,3,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,2,32,96,19,M,NA,constant,homogeneous,6,present,0.636842966079712,1,vertical,vertical,1,0.635293777783712,red,3,6,1054.96116226488,595.549636358493,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,12,100234,2,33,97,19,M,NA,constant,homogeneous,4,present,0.522045135498047,1,vertical,vertical,1,0.988231555620829,red,2,1,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,12,100234,2,34,98,19,M,NA,constant,homogeneous,3,absent,0.500493049621582,1,horizontal,horizontal,1,1.01176074080997,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,12,100234,2,35,99,19,M,NA,constant,homogeneous,3,present,0.728092908859253,1,vertical,vertical,1,0.658822962972853,red,1,3,874.554784704298,843.857712770574,551.535633479765,542.637481142314,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,12,100234,2,36,100,19,M,NA,constant,homogeneous,4,absent,0.732379913330078,1,vertical,vertical,1,0.870585629675123,red,4,NaN,591.116228706307,453.738008730483,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,12,100234,2,37,101,19,M,NA,constant,homogeneous,3,absent,0.528082132339478,1,horizontal,horizontal,1,0.647058370378282,red,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,12,100234,2,38,102,19,M,NA,constant,homogeneous,6,absent,0.948516845703125,1,vertical,vertical,1,0.670587555567423,red,6,NaN,632.704947607421,792.450942956807,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,12,100234,2,39,103,19,M,NA,constant,homogeneous,6,present,0.718816995620728,1,vertical,vertical,1,0.764704296323988,red,3,6,1050.31493177915,551.343706178981,549.685068220846,648.656293821019,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,12,100234,2,40,104,19,M,NA,constant,homogeneous,3,absent,0.757400989532471,1,horizontal,horizontal,1,0.7999980741077,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,12,100234,2,41,105,19,M,NA,constant,homogeneous,5,present,0.649235010147095,1,horizontal,horizontal,1,1.02352533340454,red,4,5,755.719714694933,348.874022981887,547.481642470899,564.510859255183,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,12,100234,2,42,106,19,M,NA,constant,homogeneous,6,absent,0.871393918991089,1,vertical,vertical,1,0.847056444485982,red,4,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,12,100234,2,43,107,19,M,NA,constant,homogeneous,5,present,0.582015037536621,1,horizontal,horizontal,1,0.847056444485982,red,4,3,572.793336331966,484.232422566416,839.890788585259,348.13947314824,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,12,100234,2,44,108,19,M,NA,constant,homogeneous,3,absent,0.640114784240723,1,vertical,vertical,1,0.905879407458835,red,3,NaN,746.982518841471,350.57236181288,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,2,45,109,19,M,NA,constant,homogeneous,3,present,0.532778978347778,1,horizontal,horizontal,1,0.788233481513129,red,3,2,676.373546837184,376.971974679454,1054.96116226488,604.450363641507,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
