experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,1,100206,22,4,1348,22,F,NA,constant,homogeneous,4,present,0.48080587387085,1,horizontal,horizontal,1,1.08234484330663,green,1,3,773.345241866748,853.60308331891,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,1,100206,22,5,1349,22,F,NA,constant,homogeneous,4,present,0.437114000320435,1,horizontal,horizontal,1,0.929406234453309,green,2,1,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,22,6,1350,22,F,NA,constant,homogeneous,5,present,0.477859020233154,1,vertical,vertical,1,0.999993284693304,green,5,1,646.537169096228,803.65205506206,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,1,100206,22,7,1351,22,F,NA,constant,homogeneous,6,absent,0.527291059494019,1,horizontal,horizontal,1,0.988228776319972,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,1,100206,22,8,1352,22,F,NA,constant,homogeneous,4,absent,0.60352087020874,1,vertical,vertical,1,0.682351558613327,green,3,NaN,949.885239334581,393.700666434388,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,1,100206,22,9,1353,22,F,NA,constant,homogeneous,6,absent,0.734506845474243,1,horizontal,horizontal,1,0.729409592106657,green,4,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,1,100206,22,10,1354,22,F,NA,constant,homogeneous,4,present,0.579421043395996,1,horizontal,horizontal,1,0.717645083733325,green,4,1,610.498069503264,770.628304621509,970.628304621509,789.501930496736,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,1,100206,22,11,1355,22,F,NA,constant,homogeneous,4,absent,0.628973007202148,1,horizontal,horizontal,1,0.882348200959979,green,2,NaN,980.31222920257,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,1,100206,22,12,1356,22,F,NA,constant,homogeneous,3,absent,0.526855945587158,1,vertical,vertical,1,1.05881582655997,green,3,NaN,688.215357568785,370.807518193712,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,22,13,1357,22,F,NA,constant,homogeneous,4,absent,0.630428075790405,1,horizontal,horizontal,1,1.04705131818663,green,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,1,100206,22,14,1358,22,F,NA,constant,homogeneous,6,present,0.429702997207642,1,horizontal,horizontal,1,0.717645083733325,green,6,3,632.704947607421,792.450942956807,967.295052392579,407.549057043193,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,1,100206,22,15,1359,22,F,NA,constant,homogeneous,3,present,0.482856035232544,1,horizontal,horizontal,1,0.623529016746665,green,1,2,891.383827134052,838.063008756786,960.476699717708,401.827779828472,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,22,16,1360,22,F,NA,constant,homogeneous,3,present,0.480478048324585,1,horizontal,horizontal,1,0.78823213397332,green,3,2,636.089159529932,404.658667004661,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,22,17,1361,22,F,NA,constant,homogeneous,6,present,0.529912948608398,0,vertical,horizontal,1,0.78823213397332,green,3,1,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,1,100206,22,18,1362,22,F,NA,constant,homogeneous,3,absent,0.46734094619751,1,vertical,vertical,1,0.729409592106657,green,3,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,22,19,1363,22,F,NA,constant,homogeneous,3,present,0.521384000778198,1,horizontal,horizontal,1,0.635293525119997,green,1,2,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,22,20,1364,22,F,NA,constant,homogeneous,3,absent,0.496862173080444,1,horizontal,horizontal,1,0.64705803349333,green,3,NaN,545.621167183745,617.787900804752,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,22,21,1365,22,F,NA,constant,homogeneous,3,present,0.48105001449585,1,vertical,vertical,1,0.69411606698666,green,1,2,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,22,22,1366,22,F,NA,constant,homogeneous,5,absent,0.657963991165161,1,horizontal,horizontal,1,0.952935251199974,green,3,NaN,960.476699717708,401.827779828472,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,1,100206,22,23,1367,22,F,NA,constant,homogeneous,5,absent,0.589801073074341,1,vertical,vertical,1,0.717645083733325,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,1,100206,22,24,1368,22,F,NA,constant,homogeneous,4,absent,0.526717185974121,1,horizontal,horizontal,1,0.847054675839982,green,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,22,25,1369,22,F,NA,constant,homogeneous,3,absent,0.760026931762695,1,horizontal,horizontal,1,0.941170742826642,green,3,NaN,742.637481142314,351.535633479765,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,22,26,1370,22,F,NA,constant,homogeneous,5,present,0.830266952514648,1,vertical,vertical,1,0.941170742826642,green,5,1,632.704947607421,792.450942956807,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,1,100206,22,27,1371,22,F,NA,constant,homogeneous,5,present,0.759290933609009,1,horizontal,horizontal,1,0.611764508373332,green,1,4,760.109211414741,851.86052685176,684.232422566416,372.793336331966,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,22,28,1372,22,F,NA,constant,homogeneous,5,present,0.633651971817017,1,horizontal,horizontal,1,0.752938608853322,green,5,1,546.39691668109,626.654758133252,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,1,100206,22,29,1373,22,F,NA,constant,homogeneous,3,absent,0.578220844268799,1,vertical,vertical,1,0.988228776319972,green,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,22,30,1374,22,F,NA,constant,homogeneous,5,absent,0.661978960037231,1,horizontal,horizontal,1,0.6,green,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,1,100206,22,31,1375,22,F,NA,constant,homogeneous,3,present,0.513365983963013,1,vertical,vertical,1,1.09410935167996,green,2,3,826.654758133252,346.39691668109,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,22,32,1376,22,F,NA,constant,homogeneous,6,present,0.636163949966431,1,horizontal,horizontal,1,0.823525659093317,green,1,3,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,1,100206,22,33,1377,22,F,NA,constant,homogeneous,6,absent,0.868907928466797,1,horizontal,horizontal,1,0.776467625599987,green,6,NaN,557.480588344736,678.799333565612,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,1,100206,22,34,1378,22,F,NA,constant,homogeneous,6,present,0.615872859954834,1,vertical,vertical,1,0.69411606698666,green,3,6,1020.83647796503,472.5,579.163522034968,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,1,100206,22,35,1379,22,F,NA,constant,homogeneous,4,present,0.50884485244751,1,vertical,vertical,1,0.611764508373332,green,1,3,619.68777079743,780.31222920257,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,1,100206,22,36,1380,22,F,NA,constant,homogeneous,6,absent,0.730288028717041,1,horizontal,horizontal,1,0.964699759573307,green,4,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1d,1,100206,22,37,1381,22,F,NA,constant,homogeneous,5,present,0.509844064712524,1,vertical,vertical,1,0.623529016746665,green,2,5,1038.06300875679,691.383827134052,553.688914296288,665.998856501143,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,1,100206,22,38,1382,22,F,NA,constant,homogeneous,4,present,0.640107870101929,1,horizontal,horizontal,1,0.6,green,4,3,548.13947314824,639.890788585259,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,1,100206,22,39,1383,22,F,NA,constant,homogeneous,4,present,0.478040933609009,1,vertical,vertical,1,1.05881582655997,green,1,4,742.637481142314,848.464366520235,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,1,100206,22,40,1384,22,F,NA,constant,homogeneous,5,present,0.484757900238037,1,vertical,vertical,1,0.64705803349333,green,5,3,616.568350913644,777.137884467044,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,1,100206,22,41,1385,22,F,NA,constant,homogeneous,6,absent,0.608705997467041,1,vertical,vertical,1,0.894112709333312,green,4,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,1,100206,22,42,1386,22,F,NA,constant,homogeneous,3,absent,0.488719940185547,1,vertical,vertical,1,0.78823213397332,green,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,1,100206,22,43,1387,22,F,NA,constant,homogeneous,4,present,0.526760101318359,1,vertical,vertical,1,0.811761150719984,green,4,1,567.045908301137,496.282156015671,696.282156015671,832.954091698863,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,22,44,1388,22,F,NA,constant,homogeneous,5,absent,0.578508138656616,1,vertical,vertical,1,0.858819184213314,green,4,NaN,622.862115532956,416.568350913644,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,1,100206,22,45,1389,22,F,NA,constant,homogeneous,3,present,0.486835956573486,1,vertical,vertical,1,0.823525659093317,green,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,22,46,1390,22,F,NA,constant,homogeneous,5,absent,0.732046127319336,1,horizontal,horizontal,1,0.964699759573307,green,4,NaN,557.480588344736,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,1,100206,22,47,1391,22,F,NA,constant,homogeneous,6,present,0.855376005172729,1,vertical,vertical,1,0.623529016746665,green,6,3,546.39691668109,626.654758133252,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,1,100206,22,48,1392,22,F,NA,constant,homogeneous,5,present,0.590521097183228,1,horizontal,horizontal,1,0.894112709333312,green,4,5,664.870587620533,383.747735480111,552.574589799621,661.690083377915,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,1,100206,22,49,1393,22,F,NA,constant,homogeneous,3,absent,0.495462894439697,1,horizontal,horizontal,1,0.64705803349333,green,3,NaN,734.001143498857,353.688914296288,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,22,50,1394,22,F,NA,constant,homogeneous,6,present,0.525427103042603,1,horizontal,horizontal,1,0.999993284693304,green,5,4,604.658667004661,436.089159529932,844.280285305067,348.874022981887,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,1,100206,22,51,1395,22,F,NA,constant,homogeneous,4,absent,0.54189395904541,1,vertical,vertical,1,1.09410935167996,green,3,NaN,639.523300282292,401.827779828472,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,1,100206,22,52,1396,22,F,NA,constant,homogeneous,3,present,0.553758859634399,1,vertical,vertical,1,0.83529016746665,green,3,2,545.621167183745,582.212099195248,942.594190385041,388.595418998464,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,1,100206,22,53,1397,22,F,NA,constant,homogeneous,5,absent,0.495659828186035,1,vertical,vertical,1,0.917641726079977,green,5,NaN,567.045908301137,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,1,100206,22,54,1398,22,F,NA,constant,homogeneous,6,present,0.527331829071045,1,vertical,vertical,1,0.894112709333312,green,5,6,552.574589799621,538.309916622085,622.862115532956,783.431649086356,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,1,100206,22,55,1399,22,F,NA,constant,homogeneous,3,present,0.620340824127197,1,horizontal,horizontal,1,0.705880575359992,green,1,3,668.665290897936,818.577661679039,676.373546837184,376.971974679454,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,22,56,1400,22,F,NA,constant,homogeneous,5,absent,0.565185070037842,1,horizontal,horizontal,1,0.823525659093317,green,5,NaN,546.900731331463,568.923317431687,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,1,100206,22,57,1401,22,F,NA,constant,homogeneous,6,absent,0.503756999969482,1,vertical,vertical,1,0.74117410047999,green,6,NaN,604.658667004661,763.910840470068,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,1,100206,22,58,1402,22,F,NA,constant,homogeneous,4,absent,0.710838079452515,1,horizontal,horizontal,1,0.847054675839982,green,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,1,100206,22,59,1403,22,F,NA,constant,homogeneous,5,absent,0.478366851806641,1,vertical,vertical,1,0.858819184213314,green,3,NaN,907.767656743878,368.891514305654,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,1,100206,22,60,1404,22,F,NA,constant,homogeneous,5,present,0.748439073562622,1,horizontal,horizontal,1,0.823525659093317,green,5,2,545.03883773512,595.549636358493,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,22,61,1405,22,F,NA,constant,homogeneous,3,absent,0.592741012573242,1,horizontal,horizontal,1,1.05881582655997,green,1,NaN,751.343706178981,850.314931779154,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,22,62,1406,22,F,NA,constant,homogeneous,4,absent,0.611674070358276,1,vertical,vertical,1,0.941170742826642,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,1,100206,22,63,1407,22,F,NA,constant,homogeneous,4,present,0.523548126220703,1,vertical,vertical,1,0.776467625599987,green,3,4,676.373546837184,376.971974679454,576.971974679454,723.626453162816,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,1,100206,22,64,1408,22,F,NA,constant,homogeneous,4,absent,0.646485090255737,1,vertical,vertical,1,0.811761150719984,green,3,NaN,700.363562235235,365.271262369628,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,1,100206,23,1,1409,22,F,NA,constant,homogeneous,5,present,0.621591091156006,1,vertical,vertical,1,0.952935251199974,green,3,5,1027.20666366803,484.232422566416,548.13947314824,560.109211414741,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,1,100206,23,2,1410,22,F,NA,constant,homogeneous,3,absent,0.439483880996704,1,vertical,vertical,1,0.670587050239995,green,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,23,3,1411,22,F,NA,constant,homogeneous,6,present,0.488361120223999,1,horizontal,horizontal,1,0.799996642346652,green,4,2,887.215136548046,360.378381699593,963.910840470068,795.341332995339,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,1,100206,23,4,1412,22,F,NA,constant,homogeneous,4,absent,0.463937997817993,1,vertical,vertical,1,0.682351558613327,green,3,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
