"","Subj_idx","Response","Confidence"
"800","p27CS_130117",2,2
"801","p27CS_130117",1,2
"802","p27CS_130117",1,2
"803","p27CS_130117",1,2
"804","p27CS_130117",2,2
"805","p27CS_130117",2,2
"806","p27CS_130117",1,2
"807","p27CS_130117",2,2
"808","p27CS_130117",1,2
"809","p27CS_130117",2,3
"810","p27CS_130117",1,3
"811","p27CS_130117",1,2
"812","p27CS_130117",2,2
"813","p27CS_130117",1,2
"814","p27CS_130117",1,2
"815","p27CS_130117",2,3
"816","p27CS_130117",2,2
"817","p27CS_130117",1,2
"818","p27CS_130117",1,2
"819","p27CS_130117",1,2
"820","p27CS_130117",1,3
"821","p27CS_130117",1,3
"822","p27CS_130117",2,3
"823","p27CS_130117",2,3
"824","p27CS_130117",2,2
"825","p27CS_130117",1,2
"826","p27CS_130117",1,2
"827","p27CS_130117",2,2
"828","p27CS_130117",2,3
"829","p27CS_130117",2,2
"830","p27CS_130117",2,2
"831","p27CS_130117",2,3
"832","p27CS_130117",2,3
"833","p27CS_130117",NA,NA
"834","p27CS_130117",2,3
"835","p27CS_130117",2,3
"836","p27CS_130117",1,3
"837","p27CS_130117",2,2
"838","p27CS_130117",NA,NA
"839","p27CS_130117",NA,NA
"840","p27CS_130117",NA,NA
"841","p27CS_130117",NA,NA
"842","p27CS_130117",NA,NA
"843","p27CS_130117",NA,NA
"844","p27CS_130117",NA,NA
"845","p27CS_130117",NA,NA
"846","p27CS_130117",NA,NA
"847","p27CS_130117",NA,NA
"848","p27CS_130117",NA,NA
"849","p27CS_130117",NA,NA
"850","p27CS_130117",NA,NA
"851","p27CS_130117",NA,NA
"852","p27CS_130117",NA,NA
"853","p27CS_130117",NA,NA
"854","p27CS_130117",NA,NA
"855","p27CS_130117",NA,NA
"856","p27CS_130117",NA,NA
"857","p27CS_130117",NA,NA
"858","p27CS_130117",NA,NA
"859","p27CS_130117",NA,NA
"860","p27CS_130117",NA,NA
"861","p27CS_130117",NA,NA
"862","p27CS_130117",NA,NA
"863","p27CS_130117",NA,NA
"864","p27CS_130117",NA,NA
"865","p27CS_130117",NA,NA
"866","p27CS_130117",NA,NA
"867","p27CS_130117",NA,NA
"868","p27CS_130117",NA,NA
"869","p27CS_130117",NA,NA
"870","p27CS_130117",NA,NA
"871","p27CS_130117",NA,NA
"872","p27CS_130117",NA,NA
"873","p27CS_130117",NA,NA
"874","p27CS_130117",NA,NA
"875","p27CS_130117",NA,NA
"876","p27CS_130117",NA,NA
"877","p27CS_130117",NA,NA
"878","p27CS_130117",NA,NA
"879","p27CS_130117",NA,NA
"880","p27CS_130121",NA,NA
"881","p27CS_130121",2,NA
"882","p27CS_130121",NA,NA
"883","p27CS_130121",1,NA
"884","p27CS_130121",2,NA
"885","p27CS_130121",2,NA
"886","p27CS_130121",1,3
"887","p27CS_130121",2,NA
"888","p27CS_130121",1,2
"889","p27CS_130121",NA,NA
"890","p27CS_130121",NA,NA
"891","p27CS_130121",2,1
"892","p27CS_130121",2,1
"893","p27CS_130121",2,2
"894","p27CS_130121",1,2
"895","p27CS_130121",1,2
"896","p27CS_130121",1,2
"897","p27CS_130121",1,NA
"898","p27CS_130121",2,2
"899","p27CS_130121",1,2
"900","p27CS_130121",1,2
"901","p27CS_130121",1,2
"902","p27CS_130121",2,2
"903","p27CS_130121",2,2
"904","p27CS_130121",NA,NA
"905","p27CS_130121",NA,NA
"906","p27CS_130121",NA,NA
"907","p27CS_130121",2,2
"908","p27CS_130121",1,2
"909","p27CS_130121",2,2
"910","p27CS_130121",2,2
