"","Subj_idx","Response","Confidence"
"1074",6,1,99
"1075",6,1,99
"1076",6,1,95
"1077",6,2,90
"1078",6,1,100
"1079",6,1,98
"1080",6,1,90
"1081",6,2,94
"1082",6,2,77
"1083",6,1,51
"1084",6,1,71
"1085",6,1,99
"1086",6,1,93
"1087",6,1,97
"1088",6,2,51
"1089",6,1,94
"1090",6,1,92
"1091",6,1,97
"1092",6,1,98
"1093",6,2,60
"1094",6,2,74
"1095",6,1,88
"1096",6,1,84
"1097",6,1,93
"1098",6,1,99
"1099",6,2,78
"1100",6,1,95
"1101",6,2,90
"1102",6,1,79
"1103",6,1,99
"1104",6,2,53
"1105",6,2,94
"1106",6,2,96
"1107",6,1,97
"1108",6,1,100
"1109",6,2,97
"1110",6,1,96
"1111",6,1,99
"1112",6,2,98
"1113",6,2,96
"1114",6,1,98
"1115",6,1,50
"1116",6,2,99
"1117",6,1,96
"1118",6,2,90
"1119",6,1,86
"1120",6,2,94
"1121",6,2,96
"1122",6,1,91
"1123",6,2,95
"1124",6,2,98
"1125",6,1,96
"1126",6,1,97
"1127",6,1,97
"1128",6,1,96
"1129",6,2,67
"1130",6,2,96
"1131",6,1,96
"1132",6,2,97
"1133",6,2,92
"1134",6,1,97
"1135",6,1,96
"1136",6,2,99
"1137",6,1,98
"1138",6,2,99
"1139",6,1,97
"1140",6,2,99
"1141",6,2,99
"1142",6,1,99
"1143",6,2,100
"1144",6,2,99
"1145",6,2,99
"1146",6,1,99
"1147",6,2,100
"1148",6,1,98
"1149",6,2,88
"1150",6,1,92
"1151",6,2,89
"1152",6,1,90
"1153",7,1,81
"1154",7,1,88
"1155",7,1,72
"1156",7,2,90
"1157",7,1,88
"1158",7,2,95
"1159",7,1,96
"1160",7,2,93
"1161",7,1,87
"1162",7,1,88
"1163",7,2,91
"1164",7,1,88
"1165",7,2,92
"1166",7,1,78
"1167",7,2,86
"1168",7,1,89
"1169",7,1,93
"1170",7,1,80
"1171",7,1,88
"1172",7,2,95
"1173",7,2,82
"1174",7,1,82
"1175",7,1,90
