"","Subj_idx","Response","Confidence"
"1192",2,1,1.1
"1193",2,2,6
"1194",2,2,1
"1195",2,1,3.45
"1196",2,1,1
"1197",2,2,6
"1198",2,1,6
"1199",2,2,1
"1200",2,2,1
"1201",5,1,4.8
"1202",5,2,3.5
"1203",5,1,5.55
"1204",5,2,2.45
"1205",5,2,5.95
"1206",5,2,5.05
"1207",5,1,4.85
"1208",5,1,5.4
"1209",5,1,1.75
"1210",5,1,2.15
"1211",5,2,4.95
"1212",5,2,4.6
"1213",5,1,4.8
"1214",5,2,4.95
"1215",5,2,5.65
"1216",5,2,5.95
"1217",5,2,2.65
"1218",5,1,4.35
"1219",5,1,5.05
"1220",5,2,4.85
"1221",5,2,4.85
"1222",5,1,2.15
"1223",5,1,2.05
"1224",5,2,3.5
"1225",5,1,4.15
"1226",5,1,5.2
"1227",5,1,4.7
"1228",5,2,5
"1229",5,2,5.75
"1230",5,2,5.35
"1231",5,2,5.05
"1232",5,1,1.4
"1233",5,2,5.25
"1234",5,1,4.55
"1235",5,2,4.85
"1236",5,1,4.7
"1237",5,1,4.75
"1238",5,1,5.15
"1239",5,2,4.85
"1240",5,1,5.3
"1241",5,2,5.15
"1242",5,2,5.45
"1243",5,1,5.3
"1244",5,1,4.55
"1245",5,2,4.4
"1246",5,2,5.1
"1247",5,1,5.05
"1248",5,2,1.75
"1249",5,2,4.8
"1250",5,1,1.3
"1251",5,2,4.35
"1252",5,1,4.2
"1253",5,1,1.9
"1254",5,1,4.45
"1255",5,2,6
"1256",5,2,1.2
"1257",5,2,1.25
"1258",5,2,2.3
"1259",5,1,4.95
"1260",5,2,3.5
"1261",5,1,1.9
"1262",5,1,4.85
"1263",5,1,4.7
"1264",5,2,5
"1265",5,1,2.65
"1266",5,2,5.35
"1267",5,2,1.6
"1268",5,2,4.8
"1269",5,2,4.9
"1270",5,2,2.25
"1271",5,2,5.15
"1272",5,1,4.5
"1273",5,2,4.7
"1274",5,2,5
"1275",5,2,4.85
"1276",5,1,1.85
"1277",5,2,4.8
"1278",5,2,4.5
"1279",5,2,3.5
"1280",5,2,4.65
"1281",5,2,2.3
"1282",5,1,4.4
"1283",5,1,4.8
"1284",5,2,4.65
"1285",5,2,5.45
"1286",5,1,3.5
"1287",5,2,4.75
"1288",5,1,4.35
"1289",5,2,4.95
"1290",5,2,4.75
"1291",5,2,5
"1292",5,2,1.7
"1293",5,2,1.65
"1294",5,2,4.6
"1295",5,2,4.55
"1296",5,1,4.6
"1297",5,1,4.45
"1298",5,1,4.6
"1299",5,1,4.7
"1300",5,2,4.4
"1301",5,1,4.55
"1302",5,2,2.95
"1303",5,2,4.25
"1304",5,2,3.5
"1305",5,1,4.3
"1306",5,2,4.85
"1307",5,2,4.7
"1308",5,1,3.9
"1309",5,2,4.4
"1310",5,2,5.05
"1311",5,2,5.25
"1312",5,2,4.9
"1313",5,2,5.35
"1314",5,1,5
"1315",5,2,4.9
"1316",5,2,5.15
"1317",5,1,5.05
"1318",5,1,5.2
"1319",5,1,4.95
"1320",5,1,5.2
"1321",5,1,5.2
"1322",5,1,5.3
"1323",5,2,5.05
"1324",5,2,5
"1325",5,1,4.9
"1326",5,1,5.15
"1327",5,2,1.85
"1328",5,2,5.7
"1329",5,2,5.7
"1330",5,2,5.75
"1331",5,2,5.55
"1332",5,2,5.85
"1333",5,2,5.9
"1334",5,2,5.85
"1335",5,2,5.95
"1336",5,2,5.55
"1337",5,1,1.5
"1338",5,2,4.9
"1339",5,1,4.65
"1340",5,1,4.85
"1341",5,1,4.95
"1342",5,2,4.65
"1343",5,1,4.75
"1344",5,2,2.45
"1345",5,2,4.95
"1346",5,2,5.5
"1347",5,2,5.65
"1348",5,1,5.4
"1349",5,2,5.05
"1350",5,2,4.95
"1351",5,1,1.2
"1352",5,1,4.9
"1353",5,2,6
"1354",5,1,1.75
"1355",5,2,4.85
"1356",5,2,4.95
