"","Subj_idx","Response","Confidence"
"913",6,1,2
"914",6,2,5
"915",6,1,4
"916",6,2,5
"917",6,1,3
"918",6,1,2
"919",6,1,4
"920",6,1,2
"921",6,2,5
"922",6,1,4
"923",6,2,4
"924",6,1,1
"925",6,1,3
"926",6,2,1
"927",6,2,5
"928",6,2,5
"929",6,1,4
"930",6,2,5
"931",6,2,2
"932",6,1,2
"933",6,2,5
"934",6,2,4
"935",6,1,5
"936",6,2,5
"937",6,2,2
"938",6,1,4
"939",6,1,3
"940",6,2,3
"941",6,2,3
"942",6,2,5
"943",6,2,2
"944",6,2,2
"945",6,2,4
"946",6,2,5
"947",6,1,3
"948",6,2,5
"949",6,2,5
"950",6,2,4
"951",6,1,4
"952",6,1,4
"953",6,1,4
"954",6,2,5
"955",6,1,4
"956",6,2,5
"957",6,1,5
"958",6,2,5
"959",6,2,5
"960",6,2,1
"961",6,2,5
"962",6,2,3
"963",6,2,2
"964",6,1,2
"965",6,2,5
"966",6,2,2
"967",6,2,4
"968",6,1,2
"969",6,2,4
"970",6,1,3
"971",6,2,4
"972",6,2,4
"973",6,1,5
"974",6,1,5
"975",6,1,5
"976",6,2,5
"977",6,2,5
"978",6,2,3
"979",6,1,4
"980",6,1,5
"981",6,2,1
"982",6,1,4
"983",6,2,5
"984",6,2,5
"985",6,1,2
"986",6,1,2
"987",6,1,5
"988",6,2,5
"989",6,2,5
"990",6,2,5
"991",6,2,3
"992",6,1,3
"993",6,1,5
"994",6,1,4
"995",6,2,5
"996",6,1,4
"997",6,2,3
"998",6,1,3
"999",6,1,4
"1000",6,1,4
"1001",6,1,2
"1002",6,1,4
"1003",6,2,5
"1004",6,2,5
"1005",6,1,2
"1006",6,2,5
"1007",6,1,1
"1008",6,2,5
"1009",6,2,5
"1010",6,2,5
"1011",6,1,5
"1012",6,2,2
"1013",6,2,5
"1014",6,2,5
"1015",6,1,5
"1016",6,1,5
"1017",6,2,5
"1018",6,1,4
"1019",6,1,4
"1020",6,2,4
"1021",6,1,5
"1022",6,2,5
"1023",6,1,3
"1024",6,2,5
"1025",6,1,4
"1026",6,2,5
"1027",6,1,4
"1028",6,2,5
"1029",6,2,5
"1030",6,1,5
"1031",6,2,5
"1032",6,1,5
"1033",6,2,5
"1034",6,1,2
"1035",6,2,5
"1036",6,2,5
"1037",6,1,4
"1038",6,2,2
"1039",6,1,3
"1040",6,1,1
"1041",6,2,2
"1042",6,2,3
"1043",6,1,5
"1044",6,1,4
"1045",6,2,3
"1046",6,2,4
"1047",6,1,2
"1048",6,1,2
"1049",6,2,5
"1050",6,1,3
"1051",6,1,5
"1052",6,2,5
"1053",6,1,3
"1054",6,1,5
"1055",6,1,4
"1056",6,2,5
"1057",6,2,5
"1058",6,2,4
"1059",6,1,5
"1060",6,2,2
"1061",6,2,5
"1062",6,2,4
"1063",6,2,5
"1064",6,1,1
"1065",6,2,4
"1066",6,2,4
"1067",6,1,5
"1068",6,2,5
"1069",6,2,5
"1070",6,1,5
"1071",6,1,2
"1072",6,2,5
"1073",6,2,4
"1074",6,1,3
"1075",6,1,4
"1076",6,1,4
"1077",6,2,5
"1078",6,1,4
"1079",6,2,2
"1080",6,2,3
"1081",6,1,4
"1082",6,1,4
"1083",6,2,5
"1084",6,2,5
"1085",6,1,5
"1086",6,2,2
"1087",6,1,2
"1088",6,2,5
"1089",6,1,4
"1090",6,2,4
"1091",6,1,4
"1092",6,1,4
"1093",6,2,5
"1094",6,1,4
"1095",6,2,4
"1096",6,1,4
"1097",6,2,4
"1098",6,2,3
"1099",6,1,4
"1100",6,2,4
"1101",6,2,4
"1102",6,1,3
"1103",6,1,4
"1104",6,2,2
"1105",6,2,4
"1106",6,1,3
"1107",6,1,5
"1108",6,2,5
"1109",6,2,4
"1110",6,2,3
"1111",6,1,5
"1112",6,2,5
"1113",6,2,5
"1114",6,1,4
"1115",6,2,4
"1116",6,1,5
"1117",6,1,4
"1118",6,2,4
"1119",6,2,4
"1120",6,2,4
"1121",6,2,2
"1122",6,1,1
"1123",6,1,5
"1124",7,2,5
"1125",7,1,5
"1126",7,1,5
"1127",7,2,3
"1128",7,2,5
"1129",7,2,4
"1130",7,1,5
"1131",7,1,3
"1132",7,2,5
"1133",7,2,5
"1134",7,2,4
"1135",7,2,4
"1136",7,2,5
"1137",7,1,5
"1138",7,2,3
"1139",7,2,4
"1140",7,2,5
"1141",7,1,5
"1142",7,1,5
"1143",7,2,4
"1144",7,2,2
"1145",7,1,3
"1146",7,2,5
"1147",7,1,2
"1148",7,2,3
"1149",7,1,4
"1150",7,1,4
"1151",7,2,5
"1152",7,1,4
"1153",7,1,5
"1154",7,1,5
"1155",7,2,1
"1156",7,2,5
"1157",7,2,5
"1158",7,2,5
"1159",7,2,4
"1160",7,2,2
"1161",7,2,4
"1162",7,2,3
"1163",7,1,5
"1164",7,2,3
"1165",7,2,4
"1166",7,2,2
"1167",7,2,5
"1168",7,1,4
"1169",7,2,4
"1170",7,2,5
"1171",7,2,5
"1172",7,1,5
"1173",7,2,5
"1174",7,1,5
"1175",7,1,5
"1176",7,2,4
"1177",7,2,4
"1178",7,2,5
"1179",7,2,5
"1180",7,2,5
"1181",7,2,4
"1182",7,2,3
"1183",7,2,5
"1184",7,2,4
"1185",7,1,5
"1186",7,2,5
"1187",7,1,4
"1188",7,1,2
"1189",7,1,5
"1190",7,1,4
"1191",7,2,5
"1192",7,2,5
"1193",7,2,4
"1194",7,1,1
"1195",7,2,5
"1196",7,1,4
"1197",7,2,5
"1198",7,1,4
"1199",7,2,4
"1200",7,1,3
"1201",7,2,5
"1202",7,2,4
"1203",7,2,5
"1204",7,2,4
"1205",7,2,4
"1206",7,1,3
"1207",7,2,5
"1208",7,2,4
"1209",7,1,5
"1210",7,2,2
"1211",7,2,5
"1212",7,2,4
"1213",7,1,5
"1214",7,1,3
"1215",7,2,5
"1216",7,2,5
"1217",7,2,4
"1218",7,2,4
"1219",7,2,5
"1220",7,2,5
"1221",7,2,3
"1222",7,1,5
"1223",7,2,4
"1224",7,1,3
"1225",7,2,4
"1226",7,2,5
"1227",7,2,4
"1228",7,1,3
"1229",7,1,3
"1230",7,1,4
"1231",7,2,5
"1232",7,1,4
"1233",7,2,5
"1234",7,1,2
"1235",7,2,5
"1236",7,1,5
"1237",7,2,5
"1238",7,2,5
"1239",7,2,5
"1240",7,1,5
"1241",7,2,3
"1242",7,2,3
"1243",7,2,5
"1244",7,1,3
"1245",7,1,4
"1246",7,2,4
"1247",7,2,4
"1248",7,1,4
"1249",7,2,3
"1250",7,2,4
"1251",7,2,5
"1252",7,2,4
"1253",7,2,2
"1254",7,2,5
"1255",7,2,5
"1256",7,2,5
"1257",7,1,2
"1258",7,2,5
"1259",7,2,4
"1260",7,1,3
"1261",7,1,2
"1262",7,1,5
"1263",7,2,5
"1264",7,2,5
"1265",7,2,4
"1266",7,1,5
"1267",7,1,4
"1268",7,1,5
"1269",7,2,5
"1270",7,2,5
"1271",7,2,5
"1272",7,1,2
"1273",7,2,5
"1274",7,1,1
"1275",7,2,2
"1276",7,2,1
"1277",7,1,4
"1278",7,2,5
"1279",7,2,5
"1280",7,2,3
"1281",7,1,4
"1282",7,2,1
"1283",7,2,3
"1284",7,1,3
"1285",7,2,3
"1286",7,1,4
"1287",7,2,4
"1288",7,1,5
"1289",7,2,5
"1290",7,1,4
"1291",7,2,3
"1292",7,2,5
"1293",7,2,4
"1294",7,1,5
"1295",7,2,5
"1296",7,2,5
"1297",7,2,5
"1298",7,1,3
"1299",7,1,5
"1300",7,2,4
"1301",7,2,5
"1302",7,1,3
