"","Subj_idx","Response","Confidence"
"1122",26,2,1
"1123",26,1,1
"1124",26,1,2
"1125",26,2,2
"1126",26,2,2
"1127",26,1,2
"1128",26,1,2
"1129",26,2,2
"1130",26,2,1
"1131",26,1,2
"1132",26,1,2
"1133",26,1,2
"1134",26,1,2
"1135",26,1,2
"1136",26,1,2
"1137",26,1,1
"1138",26,1,2
"1139",26,1,2
"1140",26,1,1
"1141",26,2,1
"1142",26,2,1
"1143",26,1,2
"1144",26,2,2
"1145",27,1,2
"1146",27,1,1
"1147",27,1,1
"1148",27,1,1
"1149",27,1,2
"1150",27,2,1
"1151",27,1,2
"1152",27,2,2
"1153",27,1,1
"1154",27,2,1
"1155",27,1,2
"1156",27,1,2
"1157",27,2,1
"1158",27,1,2
"1159",27,2,1
"1160",27,2,2
"1161",27,1,1
"1162",27,2,2
"1163",27,1,1
"1164",27,1,1
"1165",27,1,2
"1166",27,2,1
"1167",27,2,1
"1168",27,1,1
"1169",27,1,2
"1170",27,2,2
"1171",27,1,1
"1172",27,1,2
"1173",27,1,1
"1174",27,1,1
"1175",27,1,2
"1176",27,2,2
"1177",27,1,2
"1178",27,1,1
"1179",27,1,2
"1180",27,1,2
"1181",27,1,2
"1182",27,1,2
"1183",27,1,2
"1184",27,1,2
"1185",27,1,2
"1186",27,2,1
"1187",27,1,2
"1188",27,1,1
"1189",28,1,1
"1190",28,2,2
"1191",28,2,1
"1192",28,1,2
"1193",28,1,2
"1194",28,1,2
"1195",28,2,2
"1196",28,1,2
"1197",28,2,1
"1198",28,2,1
"1199",28,2,2
"1200",28,2,2
"1201",28,1,2
"1202",28,2,2
"1203",28,2,1
"1204",28,2,1
"1205",28,1,2
"1206",28,2,1
"1207",28,2,2
"1208",28,1,2
"1209",28,1,2
"1210",28,1,2
"1211",28,1,2
"1212",28,2,2
"1213",28,2,1
"1214",28,1,2
"1215",28,2,2
"1216",28,2,2
"1217",28,2,1
"1218",28,2,2
"1219",28,1,2
"1220",28,2,2
"1221",28,2,2
"1222",28,1,2
"1223",28,1,1
"1224",28,1,2
"1225",28,1,2
"1226",28,2,1
"1227",28,2,2
"1228",28,2,2
"1229",28,2,1
"1230",28,2,1
"1231",28,1,2
"1232",28,1,2
"1233",29,2,2
"1234",29,1,2
"1235",29,2,1
"1236",29,1,2
"1237",29,1,2
"1238",29,2,2
"1239",29,1,2
"1240",29,2,2
"1241",29,2,2
"1242",29,2,1
"1243",29,1,2
"1244",29,1,2
