"","Subj_idx","Response","Confidence"
"1230",6,1,2
"1231",6,1,4
"1232",6,1,4
"1233",6,1,2
"1234",6,2,4
"1235",6,1,4
"1236",6,1,3
"1237",6,1,3
"1238",6,2,4
"1239",6,2,4
"1240",6,1,4
"1241",6,2,4
"1242",6,1,3
"1243",6,2,4
"1244",6,1,4
"1245",6,2,4
"1246",6,1,4
"1247",6,2,3
"1248",6,2,4
"1249",6,2,3
"1250",6,1,2
"1251",6,1,3
"1252",6,1,3
"1253",6,2,4
"1254",6,2,4
"1255",6,1,4
"1256",6,2,3
"1257",6,1,3
"1258",6,2,4
"1259",6,2,3
"1260",6,1,3
"1261",6,2,4
"1262",6,1,3
"1263",6,2,4
"1264",6,1,4
"1265",6,2,3
"1266",6,1,4
"1267",6,2,4
"1268",6,2,4
"1269",6,1,4
"1270",6,1,3
"1271",6,2,4
"1272",6,2,2
"1273",6,2,4
"1274",6,1,3
"1275",6,2,3
"1276",6,1,3
"1277",6,1,4
"1278",6,2,4
"1279",6,1,4
"1280",6,2,3
"1281",6,1,4
"1282",6,1,4
"1283",6,1,4
"1284",6,1,4
"1285",6,1,3
"1286",6,2,3
"1287",6,2,1
"1288",6,1,2
"1289",6,1,4
"1290",6,1,2
"1291",6,2,4
"1292",6,2,4
"1293",6,2,3
"1294",6,1,3
"1295",6,1,4
"1296",6,2,4
"1297",6,2,3
"1298",6,2,4
"1299",6,2,2
"1300",6,2,4
"1301",6,2,4
"1302",6,1,4
"1303",6,1,4
"1304",6,2,4
"1305",6,2,3
"1306",6,2,4
"1307",6,1,4
"1308",6,2,3
"1309",6,2,4
"1310",6,1,2
"1311",6,2,4
"1312",6,2,3
"1313",6,2,3
"1314",6,1,4
"1315",6,2,4
"1316",6,1,4
"1317",6,1,4
"1318",6,1,2
"1319",6,1,4
"1320",6,1,3
"1321",6,1,4
"1322",6,2,4
"1323",6,1,3
"1324",6,1,3
"1325",6,1,3
"1326",6,1,4
"1327",6,1,3
"1328",6,1,2
"1329",6,1,2
"1330",6,2,4
"1331",6,1,2
"1332",6,1,3
"1333",6,2,4
"1334",6,2,3
"1335",6,2,4
"1336",6,2,4
"1337",6,1,4
"1338",6,1,3
"1339",6,2,3
"1340",6,2,2
"1341",6,1,4
"1342",6,2,3
"1343",6,2,2
"1344",6,2,3
"1345",6,2,4
"1346",6,1,4
"1347",6,1,4
"1348",6,2,4
"1349",6,2,4
"1350",6,2,4
"1351",6,2,4
"1352",6,2,4
"1353",6,2,3
"1354",6,2,3
"1355",6,1,4
"1356",6,1,3
"1357",6,2,4
"1358",6,2,3
"1359",6,1,3
"1360",6,2,4
"1361",6,1,4
"1362",6,2,4
"1363",6,1,4
"1364",6,2,4
"1365",6,2,3
"1366",6,1,4
"1367",6,2,2
"1368",6,1,4
"1369",6,2,4
"1370",6,1,4
"1371",6,2,2
"1372",6,2,3
"1373",6,1,4
"1374",6,1,3
"1375",6,2,3
"1376",6,2,4
"1377",6,2,4
"1378",6,1,4
"1379",6,2,4
"1380",6,2,3
"1381",6,1,4
"1382",6,2,4
"1383",6,1,4
"1384",6,1,4
"1385",6,1,2
"1386",6,1,4
"1387",6,2,1
"1388",6,1,3
"1389",6,1,3
"1390",6,1,4
"1391",6,1,4
"1392",6,2,3
"1393",6,2,4
"1394",6,2,4
"1395",6,2,3
"1396",6,2,3
"1397",6,1,3
"1398",6,2,3
"1399",6,1,3
"1400",6,1,3
"1401",6,2,4
"1402",6,1,4
"1403",6,1,3
"1404",6,1,3
"1405",6,2,2
"1406",6,2,3
"1407",6,2,3
"1408",6,1,3
"1409",6,1,4
"1410",6,2,3
"1411",6,1,2
"1412",6,2,4
"1413",6,2,4
"1414",6,2,4
"1415",6,2,3
"1416",6,1,4
"1417",6,2,3
"1418",6,2,4
"1419",6,1,4
"1420",6,1,3
"1421",6,1,3
"1422",6,2,3
"1423",6,2,2
"1424",6,1,2
"1425",6,1,4
"1426",6,1,4
"1427",6,2,4
"1428",6,2,4
"1429",6,2,4
"1430",6,2,4
"1431",6,1,4
"1432",6,1,3
"1433",6,2,4
"1434",6,1,4
"1435",6,1,3
"1436",6,2,4
"1437",6,1,4
"1438",6,1,4
"1439",6,1,3
"1440",6,2,4
"1441",6,1,4
"1442",6,1,2
"1443",6,1,4
"1444",6,1,3
"1445",6,1,3
"1446",6,1,3
"1447",6,2,4
"1448",6,2,4
"1449",6,2,3
"1450",6,1,3
"1451",6,2,4
"1452",6,2,4
"1453",6,2,2
"1454",6,1,3
"1455",6,1,2
"1456",6,1,4
"1457",6,1,2
"1458",6,1,4
"1459",6,1,4
"1460",6,1,4
"1461",6,2,4
"1462",6,2,4
"1463",6,1,4
"1464",6,1,4
"1465",6,2,4
"1466",6,1,3
"1467",6,2,2
"1468",6,2,4
"1469",6,1,2
"1470",6,2,4
"1471",6,2,4
"1472",6,1,2
"1473",6,2,3
"1474",6,1,4
"1475",6,2,4
"1476",6,1,4
"1477",6,1,4
"1478",6,2,4
"1479",6,2,4
"1480",6,1,4
"1481",6,1,4
"1482",6,1,4
"1483",6,1,3
"1484",6,1,3
"1485",6,2,4
"1486",6,1,4
"1487",6,1,3
"1488",6,1,4
