"","Subj_idx","Response","Confidence"
"985",2,4,2
"986",2,2,3
"987",2,2,3
"988",2,3,3
"989",2,4,1
"990",2,2,4
"991",2,2,4
"992",2,3,3
"993",2,3,4
"994",2,3,4
"995",2,1,3
"996",2,2,3
"997",2,4,1
"998",2,1,3
"999",2,2,4
"1000",2,1,2
"1001",2,4,2
"1002",2,2,2
"1003",2,3,4
"1004",2,3,4
"1005",2,3,4
"1006",2,3,4
"1007",2,2,3
"1008",2,2,2
"1009",2,4,1
"1010",2,3,3
"1011",2,2,4
"1012",2,4,2
"1013",2,3,4
"1014",2,4,1
"1015",2,2,4
"1016",2,1,3
"1017",2,4,2
"1018",2,1,1
"1019",2,4,3
"1020",2,4,2
"1021",2,1,3
"1022",2,1,3
"1023",2,4,3
"1024",2,4,3
"1025",2,1,4
"1026",2,1,4
"1027",2,1,3
"1028",2,1,3
"1029",2,4,4
"1030",2,4,4
"1031",2,1,4
"1032",2,1,4
"1033",2,4,2
"1034",2,4,3
"1035",2,4,2
"1036",2,1,4
"1037",2,1,4
"1038",2,4,2
"1039",2,4,4
"1040",2,4,4
"1041",2,4,4
"1042",2,1,2
"1043",2,1,3
"1044",2,4,3
"1045",2,1,1
"1046",2,4,3
"1047",2,1,4
"1048",2,1,4
"1049",2,1,4
"1050",2,1,4
"1051",2,3,3
"1052",2,2,2
"1053",2,2,3
"1054",2,1,3
"1055",2,1,4
"1056",2,1,4
"1057",2,2,4
"1058",2,3,4
"1059",2,2,3
"1060",2,4,1
"1061",2,1,3
"1062",2,2,3
"1063",2,4,1
"1064",2,4,3
"1065",2,1,3
"1066",2,1,2
"1067",2,2,2
"1068",2,4,3
"1069",2,3,4
"1070",2,2,2
"1071",2,3,3
"1072",2,3,1
"1073",2,2,1
"1074",2,2,3
"1075",2,1,1
"1076",2,2,3
"1077",2,4,1
"1078",2,4,1
"1079",2,3,2
"1080",2,4,3
"1081",2,3,1
"1082",2,3,1
"1083",2,3,3
"1084",2,3,2
"1085",2,4,4
"1086",2,4,1
"1087",2,2,3
"1088",2,2,4
"1089",2,3,4
"1090",2,2,3
"1091",2,3,4
"1092",2,2,3
"1093",2,2,4
"1094",2,2,1
"1095",2,2,3
"1096",2,2,3
"1097",2,2,2
"1098",2,3,3
"1099",2,3,4
"1100",2,3,3
"1101",2,3,3
"1102",2,2,4
"1103",2,3,2
"1104",2,3,4
"1105",2,3,3
"1106",2,2,4
"1107",2,2,4
"1108",2,3,4
"1109",2,2,4
"1110",2,3,2
"1111",2,2,3
"1112",2,2,3
"1113",2,3,4
"1114",2,3,3
"1115",2,3,3
"1116",2,2,4
"1117",2,2,2
"1118",2,3,4
"1119",2,2,4
"1120",2,2,2
"1121",2,1,3
"1122",2,3,3
"1123",2,1,4
"1124",2,1,3
"1125",2,1,3
"1126",2,4,2
"1127",2,2,4
"1128",2,1,2
"1129",2,4,2
"1130",2,1,3
"1131",2,2,4
"1132",2,1,1
"1133",2,4,1
"1134",2,3,4
"1135",2,1,3
"1136",2,3,4
"1137",2,3,2
"1138",2,1,3
"1139",2,1,4
"1140",2,2,2
"1141",2,3,2
"1142",2,2,3
"1143",2,1,2
"1144",2,2,2
"1145",2,2,4
"1146",2,3,4
"1147",2,1,2
"1148",2,3,4
"1149",2,1,3
"1150",2,3,4
"1151",2,2,3
"1152",2,2,4
"1153",2,2,2
"1154",2,3,4
"1155",2,2,2
"1156",2,2,4
"1157",2,4,2
"1158",2,4,1
"1159",2,4,2
"1160",2,3,4
"1161",2,1,3
"1162",2,2,3
"1163",2,2,4
"1164",2,2,2
"1165",2,2,4
"1166",2,4,1
"1167",2,4,2
"1168",2,4,3
"1169",2,4,1
"1170",2,2,3
"1171",2,1,3
"1172",2,3,3
"1173",2,2,4
"1174",2,4,2
"1175",2,3,4
"1176",2,3,4
"1177",2,2,4
"1178",2,3,1
"1179",2,3,3
"1180",2,2,4
"1181",2,4,3
"1182",2,3,4
"1183",2,4,4
"1184",2,4,2
"1185",2,3,1
"1186",2,2,4
"1187",2,3,4
"1188",2,3,4
"1189",2,3,2
"1190",2,3,4
"1191",2,2,3
"1192",2,2,4
"1193",2,4,2
"1194",2,2,3
"1195",2,2,3
"1196",2,2,3
"1197",2,4,1
"1198",2,4,2
"1199",2,4,3
"1200",2,2,4
"1201",2,2,1
"1202",2,4,3
"1203",2,2,4
"1204",2,2,4
"1205",2,2,1
"1206",2,2,3
"1207",2,2,3
"1208",2,2,4
"1209",2,2,1
"1210",2,2,3
"1211",2,2,1
"1212",2,4,3
"1213",2,4,3
"1214",2,2,3
"1215",2,2,4
"1216",2,2,3
"1217",2,2,3
"1218",2,2,1
"1219",2,2,1
"1220",2,2,3
"1221",2,4,4
"1222",2,2,3
"1223",2,2,1
"1224",2,2,4
"1225",2,2,1
"1226",2,3,3
"1227",2,2,4
"1228",2,3,3
"1229",2,3,4
"1230",2,3,4
"1231",2,2,3
"1232",2,2,3
"1233",2,2,1
"1234",2,2,3
"1235",2,2,3
"1236",2,1,1
"1237",2,2,4
"1238",2,1,3
"1239",2,2,4
"1240",2,2,3
"1241",2,4,4
"1242",2,4,1
"1243",2,3,3
"1244",2,1,2
"1245",2,2,2
"1246",2,2,3
"1247",2,1,3
"1248",2,1,4
"1249",2,2,3
"1250",2,4,2
"1251",2,1,3
"1252",2,2,3
"1253",2,2,2
"1254",2,2,2
