"","Subj_idx","Response","Confidence"
"1199",2,0,51
"1200",2,0,50
"1201",2,0,54
"1202",2,0,62
"1203",2,1,52
"1204",2,1,57
"1205",2,0,82
"1206",2,0,83
"1207",2,1,69
"1208",2,1,66
"1209",2,1,50
"1210",2,1,59
"1211",2,0,55
"1212",2,0,54
"1213",2,1,69
"1214",2,1,63
"1215",2,1,82
"1216",2,0,82
"1217",2,0,85
"1218",2,0,85
"1219",2,0,85
"1220",2,0,85
"1221",2,0,83
"1222",2,1,86
"1223",2,1,66
"1224",2,0,52
"1225",2,1,80
"1226",2,1,75
"1227",2,0,64
"1228",2,0,69
"1229",2,0,68
"1230",2,1,69
"1231",2,1,67
"1232",2,1,61
"1233",2,1,58
"1234",2,0,84
"1235",2,1,67
"1236",2,0,52
"1237",2,1,83
"1238",2,1,53
"1239",2,0,52
"1240",2,1,52
"1241",2,0,84
"1242",2,0,87
"1243",2,0,87
"1244",2,1,86
"1245",2,1,87
"1246",2,0,86
"1247",2,0,86
"1248",2,1,58
"1249",2,1,53
"1250",2,0,84
"1251",2,1,85
"1252",2,1,91
"1253",2,1,90
"1254",2,1,95
"1255",2,1,50
"1256",2,0,84
"1257",2,0,66
"1258",2,1,50
"1259",2,0,82
"1260",2,1,50
"1261",2,1,78
"1262",2,1,89
"1263",2,0,86
"1264",2,1,62
"1265",2,0,68
"1266",2,1,61
"1267",2,1,80
"1268",2,1,62
"1269",2,0,66
"1270",2,1,53
"1271",2,0,50
"1272",2,0,84
"1273",2,0,82
"1274",2,1,81
"1275",2,1,50
"1276",2,1,71
"1277",2,0,50
"1278",2,0,85
"1279",2,1,50
"1280",2,1,51
"1281",2,1,85
"1282",2,0,89
"1283",2,0,67
"1284",2,1,84
"1285",2,0,85
"1286",2,1,81
"1287",2,1,58
"1288",2,0,57
"1289",2,0,82
"1290",2,1,50
"1291",2,0,53
"1292",2,0,87
"1293",2,0,52
"1294",2,1,50
"1295",2,0,80
"1296",2,0,82
"1297",2,1,50
"1298",2,0,80
"1299",2,0,81
"1300",2,1,81
"1301",2,0,64
"1302",2,1,66
"1303",2,0,81
"1304",2,1,82
"1305",2,1,82
"1306",2,1,75
"1307",2,1,60
"1308",2,0,79
"1309",2,0,82
"1310",2,0,82
"1311",2,0,52
"1312",2,1,52
"1313",2,1,80
"1314",2,1,81
"1315",2,0,79
"1316",2,1,57
"1317",2,1,56
"1318",2,1,50
"1319",2,0,50
"1320",2,1,83
"1321",2,1,81
"1322",2,0,88
"1323",2,1,83
"1324",2,0,83
"1325",2,1,82
"1326",2,0,83
"1327",2,0,89
"1328",2,1,86
"1329",2,1,87
"1330",2,1,85
"1331",2,0,86
"1332",2,1,80
"1333",2,1,75
"1334",2,1,80
"1335",2,0,56
"1336",2,1,54
"1337",2,1,64
"1338",2,0,82
"1339",2,0,82
"1340",2,0,82
"1341",2,0,82
"1342",2,1,86
"1343",2,1,83
"1344",2,1,56
"1345",2,1,80
"1346",2,0,83
"1347",2,1,50
"1348",2,0,52
"1349",2,0,63
"1350",2,1,57
"1351",2,0,57
"1352",2,0,59
"1353",2,0,52
"1354",2,0,50
"1355",2,1,66
"1356",2,0,55
"1357",2,1,52
"1358",2,1,55
"1359",2,1,71
"1360",2,1,63
"1361",2,0,81
"1362",2,1,82
"1363",2,1,85
"1364",2,1,50
"1365",2,1,52
"1366",2,0,85
"1367",2,0,84
"1368",2,0,87
"1369",2,0,60
"1370",2,0,90
"1371",2,1,83
"1372",2,0,83
"1373",2,1,57
"1374",2,0,85
"1375",2,0,83
"1376",2,0,57
"1377",2,1,53
"1378",2,0,52
"1379",2,1,82
"1380",2,0,84
"1381",2,1,82
"1382",2,1,62
"1383",2,1,55
"1384",2,0,82
"1385",2,1,81
"1386",2,1,83
"1387",2,0,81
"1388",2,0,83
"1389",2,1,80
"1390",2,0,81
"1391",2,1,81
"1392",2,0,83
"1393",2,1,82
"1394",2,0,60
"1395",2,1,61
"1396",2,1,59
"1397",2,1,51
"1398",2,1,52
"1399",2,0,81
"1400",2,1,76
"1401",2,1,65
"1402",2,1,59
"1403",2,0,51
"1404",2,1,58
"1405",2,0,55
"1406",2,1,58
"1407",2,1,53
"1408",2,0,57
"1409",2,1,68
"1410",2,1,65
"1411",2,1,59
"1412",2,1,57
"1413",2,0,60
"1414",2,0,58
"1415",2,0,57
"1416",2,0,57
"1417",2,0,57
"1418",2,0,53
"1419",2,0,56
"1420",2,0,81
"1421",2,1,73
"1422",2,0,68
"1423",2,1,64
"1424",2,0,50
"1425",2,1,60
"1426",2,0,51
"1427",2,0,50
"1428",2,1,50
"1429",2,1,50
"1430",2,1,50
"1431",2,1,67
"1432",2,1,50
"1433",2,0,58
"1434",2,0,58
"1435",2,1,55
"1436",2,1,50
"1437",2,1,57
"1438",2,1,64
"1439",2,1,64
"1440",2,0,50
"1441",2,1,70
"1442",2,0,81
"1443",2,0,81
"1444",2,0,80
"1445",2,1,85
"1446",2,1,81
"1447",2,0,82
"1448",2,0,83
"1449",2,0,75
"1450",2,1,60
"1451",2,1,80
"1452",2,1,83
"1453",2,1,83
"1454",2,0,59
"1455",2,1,87
"1456",2,1,82
"1457",2,1,83
"1458",2,1,90
"1459",2,0,85
"1460",2,1,89
"1461",2,1,87
"1462",2,0,86
"1463",2,1,84
"1464",2,0,65
"1465",2,1,85
"1466",2,1,65
"1467",2,1,68
"1468",2,1,81
"1469",2,0,50
"1470",2,1,80
"1471",2,1,60
"1472",2,0,82
"1473",2,0,68
"1474",2,1,77
"1475",2,0,81
"1476",2,0,81
"1477",2,1,82
"1478",2,0,81
"1479",2,0,73
"1480",2,0,85
"1481",2,1,85
"1482",2,0,87
"1483",2,0,85
"1484",2,0,86
"1485",2,1,57
"1486",2,0,61
"1487",2,0,63
"1488",2,1,62
"1489",2,0,61
"1490",2,0,54
