"","Subj_idx","Response","Confidence"
"1103",407,0,5
"1104",407,0,5
"1105",407,0,6
"1106",407,1,5
"1107",407,1,5
"1108",407,0,6
"1109",407,0,6
"1110",407,1,5
"1111",407,0,6
"1112",407,1,5
"1113",407,0,6
"1114",407,0,6
"1115",407,0,6
"1116",407,0,6
"1117",407,1,5
"1118",407,1,5
"1119",407,0,6
"1120",407,0,5
"1121",407,0,5
"1122",407,0,5
"1123",407,1,5
"1124",407,0,5
"1125",407,0,5
"1126",407,1,5
"1127",407,0,6
"1128",407,1,5
"1129",407,1,5
"1130",407,1,5
"1131",407,0,5
"1132",407,0,5
"1133",407,1,5
"1134",407,1,5
"1135",407,0,5
"1136",407,1,5
"1137",407,0,5
"1138",407,0,5
"1139",407,1,5
"1140",407,0,5
"1141",407,0,5
"1142",407,0,5
"1143",407,1,6
"1144",407,0,5
"1145",407,1,6
"1146",407,0,5
"1147",407,0,5
"1148",407,0,6
"1149",407,0,6
"1150",407,1,6
"1151",407,0,5
"1152",407,0,6
"1153",407,0,6
"1154",407,1,5
"1155",407,1,5
"1156",407,0,6
"1157",407,1,5
"1158",407,1,5
"1159",407,0,6
"1160",407,0,6
"1161",407,1,5
"1162",407,0,5
"1163",407,0,5
"1164",407,0,5
"1165",407,1,5
"1166",407,0,5
"1167",407,0,5
"1168",407,1,5
"1169",407,1,5
"1170",407,0,6
"1171",407,1,5
"1172",407,0,6
"1173",407,0,6
"1174",407,1,5
"1175",407,1,5
"1176",407,0,6
"1177",407,0,6
"1178",407,0,6
"1179",407,0,6
"1180",407,0,5
"1181",407,0,5
"1182",407,1,5
"1183",407,0,5
"1184",407,1,5
"1185",407,0,5
"1186",407,1,5
"1187",407,0,5
"1188",407,1,5
"1189",407,1,5
"1190",407,0,5
"1191",407,1,5
"1192",407,1,5
"1193",407,1,5
"1194",407,0,5
"1195",407,1,5
"1196",407,0,5
"1197",407,0,5
"1198",407,0,5
"1199",407,1,5
"1200",407,0,5
"1201",409,0,6
"1202",409,0,6
"1203",409,1,6
"1204",409,0,6
"1205",409,0,6
"1206",409,0,6
"1207",409,0,6
"1208",409,1,5
"1209",409,0,6
"1210",409,0,6
"1211",409,1,6
"1212",409,1,6
"1213",409,0,6
"1214",409,0,6
"1215",409,1,3
"1216",409,0,6
"1217",409,1,3
"1218",409,0,6
"1219",409,0,6
"1220",409,0,6
"1221",409,0,6
"1222",409,1,2
"1223",409,1,5
"1224",409,0,6
"1225",409,0,6
"1226",409,0,5
"1227",409,1,3
"1228",409,1,5
"1229",409,1,6
"1230",409,0,6
"1231",409,1,4
"1232",409,1,4
"1233",409,0,6
"1234",409,1,6
"1235",409,1,6
"1236",409,0,6
"1237",409,0,6
"1238",409,1,4
"1239",409,1,6
"1240",409,0,5
"1241",409,1,6
"1242",409,0,6
"1243",409,0,6
"1244",409,1,6
"1245",409,1,6
"1246",409,0,3
"1247",409,0,3
"1248",409,0,4
"1249",409,0,5
"1250",409,0,6
"1251",409,0,6
"1252",409,0,6
"1253",409,1,6
"1254",409,0,3
"1255",409,0,1
"1256",409,0,1
"1257",409,0,6
"1258",409,1,6
"1259",409,1,6
"1260",409,0,5
"1261",409,0,4
"1262",409,1,6
"1263",409,1,6
"1264",409,0,5
"1265",409,1,6
"1266",409,1,6
"1267",409,1,4
"1268",409,1,6
"1269",409,0,6
"1270",409,0,6
"1271",409,1,6
"1272",409,1,6
"1273",409,0,5
"1274",409,0,6
"1275",409,0,6
"1276",409,0,6
"1277",409,0,4
"1278",409,0,6
"1279",409,1,6
"1280",409,1,6
"1281",409,0,6
"1282",409,1,6
"1283",409,0,6
"1284",409,0,6
"1285",409,1,6
"1286",409,1,6
"1287",409,0,6
"1288",409,0,6
"1289",409,1,5
"1290",409,1,5
"1291",409,1,6
"1292",409,1,6
"1293",409,1,6
"1294",409,0,5
"1295",409,1,6
"1296",409,0,6
"1297",409,0,5
"1298",409,1,6
"1299",409,1,6
"1300",409,1,6
"1301",409,0,6
"1302",409,1,6
"1303",409,0,6
"1304",409,0,6
"1305",409,1,6
"1306",409,0,6
"1307",409,1,6
"1308",409,0,6
"1309",409,0,2
"1310",409,0,6
"1311",409,1,6
"1312",409,0,6
"1313",409,0,6
"1314",409,0,6
"1315",409,0,6
"1316",409,0,3
"1317",409,1,4
"1318",409,0,6
"1319",409,0,6
"1320",409,1,6
"1321",409,0,6
"1322",409,0,6
"1323",409,1,6
"1324",409,0,6
"1325",409,1,6
"1326",409,0,6
"1327",409,0,6
"1328",409,1,6
"1329",409,1,6
"1330",409,0,6
"1331",409,1,6
"1332",409,0,2
"1333",409,0,3
"1334",409,0,5
"1335",409,0,6
"1336",409,0,6
"1337",409,0,6
"1338",409,1,5
"1339",409,0,3
"1340",409,1,6
"1341",409,1,2
"1342",409,1,5
"1343",409,1,6
"1344",409,0,4
"1345",409,1,6
"1346",409,1,5
"1347",409,0,4
"1348",409,1,4
"1349",409,1,3
"1350",409,0,5
"1351",409,0,6
"1352",409,1,6
"1353",409,0,5
"1354",409,0,6
"1355",409,0,6
"1356",409,1,4
"1357",409,0,6
"1358",409,0,6
"1359",409,0,5
"1360",409,0,4
"1361",409,0,6
"1362",409,0,6
"1363",409,0,6
"1364",409,1,6
"1365",409,1,4
"1366",409,0,3
"1367",409,0,6
"1368",409,0,6
"1369",409,0,5
"1370",409,0,5
"1371",409,0,6
"1372",409,0,5
"1373",409,1,3
"1374",409,1,3
"1375",409,0,6
"1376",409,1,6
"1377",409,0,5
"1378",409,0,6
"1379",409,0,6
"1380",409,0,3
"1381",409,0,4
"1382",409,1,3
"1383",409,1,6
"1384",409,1,3
"1385",409,0,4
"1386",409,0,6
"1387",409,1,6
"1388",409,1,6
"1389",409,1,3
"1390",409,1,6
"1391",409,0,5
"1392",409,1,4
"1393",409,0,6
"1394",409,1,4
"1395",409,1,6
"1396",409,0,3
"1397",409,0,6
"1398",409,0,5
"1399",409,0,5
"1400",409,1,6
"1401",410,1,3
"1402",410,0,6
"1403",410,1,6
"1404",410,0,6
"1405",410,0,6
"1406",410,0,6
"1407",410,0,3
"1408",410,1,5
"1409",410,1,5
"1410",410,0,6
"1411",410,1,6
"1412",410,0,6
"1413",410,1,2
"1414",410,0,6
"1415",410,1,6
"1416",410,1,6
"1417",410,0,4
"1418",410,0,6
"1419",410,0,6
"1420",410,1,4
"1421",410,0,6
"1422",410,0,6
"1423",410,1,4
"1424",410,0,6
"1425",410,1,5
"1426",410,0,6
"1427",410,0,6
"1428",410,1,4
"1429",410,1,5
"1430",410,1,5
"1431",410,1,2
"1432",410,0,6
"1433",410,1,5
"1434",410,0,6
"1435",410,1,5
"1436",410,0,6
"1437",410,1,6
"1438",410,1,6
"1439",410,0,6
"1440",410,0,4
"1441",410,1,5
"1442",410,1,2
"1443",410,0,6
"1444",410,1,5
"1445",410,1,5
"1446",410,1,5
"1447",410,0,3
"1448",410,0,2
"1449",410,0,6
"1450",410,1,4
"1451",410,1,3
"1452",410,1,5
"1453",410,1,5
"1454",410,1,4
"1455",410,1,4
"1456",410,0,6
"1457",410,1,5
"1458",410,1,5
"1459",410,1,4
"1460",410,0,5
"1461",410,0,6
"1462",410,1,5
"1463",410,0,6
"1464",410,1,5
"1465",410,1,4
"1466",410,0,6
"1467",410,0,6
"1468",410,0,5
"1469",410,0,3
"1470",410,1,5
"1471",410,0,6
"1472",410,1,3
"1473",410,0,4
"1474",410,1,4
"1475",410,1,4
"1476",410,1,6
"1477",410,0,6
"1478",410,0,6
"1479",410,0,5
"1480",410,0,4
"1481",410,0,6
"1482",410,0,6
"1483",410,0,6
"1484",410,0,6
"1485",410,1,6
"1486",410,1,6
"1487",410,1,2
"1488",410,1,3
"1489",410,1,3
"1490",410,1,1
"1491",410,1,6
"1492",410,0,6
