"","Subj_idx","Response","Confidence"
"942",11,1,3
"943",11,1,4
"944",11,1,4
"945",11,1,2
"946",11,1,2
"947",11,2,4
"948",11,2,3
"949",11,1,2
"950",11,1,3
"951",11,2,4
"952",11,2,3
"953",11,2,3
"954",11,1,4
"955",11,1,4
"956",11,2,3
"957",11,1,4
"958",11,1,2
"959",11,2,3
"960",11,1,2
"961",11,1,1
"962",11,1,4
"963",11,1,3
"964",11,1,4
"965",11,1,3
"966",11,2,1
"967",11,1,3
"968",11,1,4
"969",11,1,3
"970",11,1,4
"971",11,2,3
"972",11,1,1
"973",11,1,1
"974",11,1,4
"975",11,1,3
"976",11,1,3
"977",11,1,4
"978",11,1,4
"979",11,2,3
"980",11,1,4
"981",11,1,4
"982",11,2,3
"983",11,2,3
"984",11,1,4
"985",11,1,2
"986",11,2,1
"987",11,1,4
"988",11,1,4
"989",11,2,3
"990",11,1,1
"991",11,1,3
"992",11,1,4
"993",11,2,3
"994",11,1,1
"995",11,2,2
"996",11,1,3
"997",11,1,4
"998",11,1,4
"999",11,2,3
"1000",11,1,2
"1001",11,1,3
"1002",11,2,3
"1003",11,1,3
"1004",11,2,4
"1005",11,1,2
"1006",11,1,2
"1007",11,1,3
"1008",11,2,3
"1009",11,1,1
"1010",11,1,3
"1011",11,2,4
"1012",11,1,3
"1013",11,2,3
"1014",11,1,2
"1015",11,1,2
"1016",11,2,3
"1017",11,1,1
"1018",11,2,1
"1019",11,1,1
"1020",11,2,3
"1021",11,1,4
"1022",11,1,4
"1023",11,2,3
"1024",11,1,2
"1025",11,1,4
"1026",11,2,3
"1027",11,1,4
"1028",11,2,2
"1029",11,1,1
"1030",11,2,1
"1031",11,2,3
"1032",11,2,3
"1033",11,2,3
"1034",11,2,4
"1035",11,1,4
"1036",11,2,3
"1037",11,2,1
"1038",11,1,4
"1039",11,1,4
"1040",11,2,2
"1041",11,2,2
"1042",11,2,1
"1043",11,1,4
"1044",11,2,3
"1045",11,1,3
"1046",11,1,4
"1047",11,2,2
"1048",11,2,3
"1049",11,1,4
"1050",11,2,1
"1051",11,2,2
"1052",11,2,3
"1053",11,1,1
"1054",11,1,4
"1055",11,1,4
"1056",11,2,2
"1057",11,1,4
"1058",11,2,2
"1059",11,1,3
"1060",11,1,3
"1061",11,1,3
"1062",11,2,1
"1063",11,1,3
"1064",11,1,3
"1065",11,1,4
"1066",11,1,2
"1067",11,2,2
"1068",11,2,2
"1069",11,1,4
"1070",11,1,3
"1071",11,2,3
"1072",11,1,3
"1073",11,1,4
"1074",11,2,1
"1075",11,2,1
"1076",11,1,3
"1077",11,1,3
"1078",11,1,3
"1079",11,2,2
"1080",11,1,3
"1081",11,2,1
"1082",11,1,3
"1083",11,2,3
"1084",11,2,4
"1085",11,2,1
"1086",11,1,1
"1087",11,2,2
"1088",11,1,3
"1089",11,2,1
"1090",11,1,3
"1091",11,2,1
"1092",11,1,4
"1093",11,1,4
"1094",11,2,2
"1095",11,1,4
"1096",11,2,1
"1097",11,1,2
"1098",11,1,2
"1099",11,2,3
"1100",11,2,2
"1101",11,1,3
"1102",11,1,2
"1103",11,1,3
"1104",11,2,3
"1105",11,1,3
"1106",11,1,4
"1107",11,1,3
"1108",11,1,3
"1109",11,1,4
"1110",11,2,2
"1111",11,1,3
"1112",11,2,1
"1113",11,1,3
"1114",11,2,2
"1115",12,2,4
"1116",12,1,2
"1117",12,1,3
"1118",12,2,4
"1119",12,1,4
"1120",12,2,4
"1121",12,2,3
"1122",12,1,4
"1123",12,2,4
"1124",12,2,4
"1125",12,1,1
"1126",12,1,3
"1127",12,1,4
"1128",12,2,1
"1129",12,2,2
"1130",12,2,4
"1131",12,1,4
"1132",12,2,4
"1133",12,2,4
"1134",12,2,4
"1135",12,1,4
"1136",12,1,2
"1137",12,1,4
"1138",12,1,4
"1139",12,2,4
"1140",12,2,3
"1141",12,2,4
"1142",12,1,4
"1143",12,2,4
"1144",12,1,3
"1145",12,2,4
"1146",12,2,2
"1147",12,1,4
"1148",12,2,4
"1149",12,1,4
"1150",12,1,3
"1151",12,2,4
"1152",12,1,2
"1153",12,1,4
"1154",12,2,4
"1155",12,2,4
"1156",12,2,3
"1157",12,1,3
"1158",12,2,2
"1159",12,2,4
"1160",12,2,2
"1161",12,2,4
"1162",12,2,4
"1163",12,1,4
"1164",12,1,2
"1165",12,1,3
"1166",12,1,4
"1167",12,2,2
"1168",12,2,3
"1169",12,1,1
"1170",12,2,3
"1171",12,1,3
"1172",12,1,4
"1173",12,2,3
"1174",12,2,4
"1175",12,2,4
"1176",12,1,3
"1177",12,2,4
"1178",12,2,1
"1179",12,1,4
"1180",12,1,2
"1181",12,2,3
"1182",12,2,4
"1183",12,2,4
"1184",12,2,4
"1185",12,1,2
"1186",12,1,4
"1187",12,1,3
"1188",12,2,4
"1189",12,1,4
"1190",12,1,4
"1191",12,1,4
"1192",12,2,4
"1193",12,2,1
"1194",12,1,2
"1195",12,2,4
"1196",12,1,2
"1197",12,1,2
"1198",12,2,3
"1199",12,1,2
"1200",12,1,4
"1201",12,2,3
"1202",12,1,2
"1203",12,1,2
"1204",12,2,4
"1205",12,1,3
"1206",12,1,3
"1207",12,1,3
"1208",12,2,4
"1209",12,2,3
"1210",12,1,4
"1211",12,1,4
"1212",12,1,4
"1213",12,2,4
"1214",12,1,4
"1215",12,1,4
"1216",12,1,4
"1217",12,1,3
"1218",12,2,4
"1219",12,1,1
"1220",12,1,4
"1221",12,1,3
"1222",12,2,4
"1223",12,2,4
"1224",12,1,3
"1225",12,1,1
"1226",12,1,4
"1227",12,2,1
"1228",12,2,2
"1229",12,1,4
"1230",12,2,2
"1231",12,1,4
"1232",12,1,4
"1233",12,2,4
"1234",12,1,4
"1235",12,1,2
"1236",12,2,1
"1237",12,2,2
"1238",12,2,2
"1239",12,2,3
"1240",12,2,2
"1241",12,2,2
"1242",12,1,4
"1243",12,1,1
"1244",12,2,4
"1245",12,1,3
"1246",12,1,2
"1247",12,2,4
"1248",12,2,2
"1249",12,2,4
"1250",12,2,3
"1251",12,2,4
"1252",12,2,1
"1253",12,1,2
"1254",12,1,2
"1255",12,1,1
"1256",12,1,2
"1257",12,1,3
"1258",12,1,4
"1259",12,1,2
"1260",12,1,2
"1261",12,2,4
"1262",12,1,1
"1263",12,2,4
"1264",12,2,3
"1265",12,1,4
"1266",12,1,4
"1267",12,2,4
"1268",12,1,4
"1269",12,2,3
"1270",12,2,2
"1271",12,2,4
"1272",12,2,3
"1273",12,2,4
"1274",12,2,4
"1275",12,1,2
"1276",12,1,2
"1277",12,1,3
"1278",12,1,2
"1279",12,1,3
"1280",12,2,3
"1281",12,2,2
"1282",12,2,4
"1283",12,1,2
"1284",12,2,1
"1285",12,1,2
"1286",12,2,4
"1287",12,1,2
"1288",12,1,2
"1289",12,1,3
"1290",12,2,4
"1291",12,2,4
"1292",12,2,2
"1293",12,1,4
"1294",12,1,4
"1295",12,1,3
"1296",12,2,2
"1297",12,1,2
"1298",12,2,2
"1299",12,1,1
"1300",12,2,3
"1301",12,1,3
"1302",12,2,1
"1303",12,1,4
"1304",12,2,2
"1305",12,1,1
"1306",12,1,1
"1307",12,2,3
"1308",12,2,4
"1309",12,2,1
"1310",12,2,4
"1311",12,1,1
"1312",12,2,3
"1313",12,2,4
"1314",12,2,3
"1315",12,1,2
"1316",12,2,4
"1317",12,2,4
"1318",12,1,2
"1319",12,2,4
"1320",12,1,4
"1321",12,1,1
"1322",12,1,4
"1323",12,2,4
"1324",12,2,3
"1325",12,2,2
"1326",12,1,3
"1327",12,2,3
"1328",12,2,3
"1329",12,2,2
"1330",12,2,2
"1331",12,1,3
"1332",12,1,2
"1333",12,2,3
"1334",12,1,1
"1335",12,1,2
"1336",12,2,2
"1337",12,1,1
"1338",12,2,3
"1339",12,1,4
"1340",12,1,1
"1341",12,1,2
"1342",12,2,2
"1343",12,2,3
"1344",12,2,1
"1345",12,2,4
"1346",12,2,4
"1347",12,2,4
"1348",12,2,2
"1349",12,1,3
"1350",12,2,3
"1351",12,1,4
"1352",12,1,2
"1353",12,2,2
"1354",12,2,2
"1355",12,1,4
"1356",12,2,3
"1357",12,2,3
"1358",12,2,4
"1359",12,2,3
"1360",12,1,1
"1361",12,2,3
"1362",12,2,3
"1363",12,2,1
"1364",12,2,4
"1365",12,2,1
"1366",12,1,2
"1367",12,2,2
"1368",12,2,3
"1369",12,2,3
"1370",12,1,2
"1371",12,2,3
"1372",12,2,2
"1373",12,1,3
"1374",12,2,1
"1375",12,2,2
"1376",12,2,3
"1377",12,1,1
"1378",12,2,2
"1379",12,1,1
"1380",12,1,2
"1381",12,2,1
"1382",12,2,2
"1383",12,2,1
"1384",12,2,1
"1385",12,1,4
"1386",12,1,4
"1387",12,2,4
"1388",12,2,3
"1389",12,2,2
"1390",12,2,2
"1391",12,1,3
"1392",12,1,2
"1393",12,1,3
"1394",12,1,2
"1395",12,1,1
"1396",12,1,1
"1397",12,2,2
"1398",12,2,2
"1399",12,2,3
"1400",12,2,2
"1401",12,2,1
"1402",12,2,1
"1403",12,1,2
"1404",12,1,2
"1405",12,2,3
"1406",12,2,4
"1407",12,2,2
"1408",12,1,2
"1409",12,2,2
"1410",12,2,2
"1411",12,1,4
"1412",12,2,4
"1413",12,2,3
"1414",12,2,2
"1415",12,1,1
"1416",12,2,2
"1417",12,1,3
"1418",12,2,2
"1419",12,1,2
"1420",12,2,2
"1421",12,1,1
"1422",12,2,3
"1423",12,1,3
"1424",12,2,1
"1425",12,1,3
"1426",12,2,2
"1427",12,2,2
"1428",12,2,3
"1429",12,2,4
"1430",12,2,4
"1431",12,2,4
"1432",12,2,4
"1433",12,1,2
"1434",12,2,1
"1435",12,1,2
"1436",12,1,1
"1437",12,1,3
"1438",12,2,2
"1439",12,1,2
"1440",12,2,1
"1441",12,2,1
"1442",12,1,2
"1443",12,2,3
"1444",12,1,4
"1445",12,2,4
"1446",12,1,1
"1447",12,1,3
"1448",12,1,1
"1449",12,1,2
"1450",12,2,2
"1451",12,2,1
"1452",12,2,4
"1453",12,1,4
"1454",12,2,4
"1455",12,2,4
"1456",12,2,4
"1457",12,2,3
"1458",12,2,3
"1459",12,2,2
"1460",12,1,4
"1461",12,2,2
"1462",12,1,2
"1463",12,1,3
"1464",12,1,1
"1465",12,1,1
"1466",12,1,4
"1467",12,1,2
"1468",12,1,1
"1469",12,1,2
"1470",12,1,3
"1471",12,1,1
"1472",12,2,1
"1473",12,1,3
"1474",12,1,1
"1475",12,2,4
