"","Subj_idx","Response","Confidence"
"1302",9,2,87
"1303",9,2,95
"1304",9,2,77
"1305",9,2,79
"1306",9,2,88
"1307",9,1,75
"1308",9,2,85
"1309",9,2,85
"1310",9,2,92
"1311",9,2,50
"1312",9,1,83
"1313",9,2,90
"1314",9,1,79
"1315",9,1,83
"1316",9,1,58
"1317",9,1,85
"1318",9,1,81
"1319",9,1,88
"1320",9,2,50
"1321",9,2,93
"1322",9,2,92
"1323",9,1,51
"1324",9,1,50
"1325",9,1,92
"1326",9,2,50
"1327",9,1,65
"1328",9,1,51
"1329",9,2,50
"1330",9,2,85
"1331",9,2,94
"1332",9,2,94
"1333",9,2,55
"1334",9,2,93
"1335",9,1,87
"1336",9,1,50
"1337",9,1,92
"1338",9,1,68
"1339",9,2,93
"1340",9,2,94
"1341",9,2,87
"1342",9,1,72
"1343",9,2,71
"1344",9,2,72
"1345",9,2,72
"1346",9,1,65
"1347",9,1,69
"1348",9,1,76
"1349",9,2,94
"1350",9,2,87
"1351",9,1,87
"1352",9,1,50
"1353",9,1,78
"1354",9,2,89
"1355",9,2,50
"1356",9,2,93
"1357",9,1,83
"1358",9,1,51
"1359",9,1,86
"1360",9,2,63
"1361",9,1,58
"1362",9,1,68
"1363",9,2,88
"1364",9,1,87
"1365",9,2,88
"1366",9,1,79
"1367",9,1,51
"1368",9,2,91
"1369",9,1,86
"1370",9,2,100
"1371",9,2,50
"1372",9,2,89
"1373",9,1,68
"1374",9,2,94
"1375",9,2,50
"1376",9,1,93
"1377",9,2,87
"1378",9,1,85
"1379",9,2,50
"1380",9,2,92
"1381",9,2,84
"1382",9,1,94
"1383",9,1,96
"1384",9,2,85
"1385",9,1,51
"1386",9,1,56
"1387",9,2,83
"1388",9,1,65
"1389",9,1,64
"1390",9,2,80
"1391",9,1,51
"1392",9,1,86
"1393",9,1,85
"1394",9,2,56
"1395",9,1,57
"1396",9,1,58
"1397",9,1,59
"1398",9,1,57
"1399",9,2,68
"1400",9,2,69
"1401",10,1,95
"1402",10,1,97
"1403",10,1,95
"1404",10,1,99
"1405",10,1,97
"1406",10,2,95
"1407",10,2,93
"1408",10,1,55
"1409",10,2,90
"1410",10,1,90
"1411",10,2,60
"1412",10,2,70
"1413",10,1,80
"1414",10,2,80
"1415",10,1,87
"1416",10,1,98
"1417",10,2,87
"1418",10,2,53
"1419",10,2,90
"1420",10,1,89
"1421",10,1,86
"1422",10,2,84
"1423",10,1,97
"1424",10,2,89
"1425",10,2,90
"1426",10,2,63
"1427",10,1,65
"1428",10,1,90
"1429",10,2,80
"1430",10,2,84
"1431",10,2,88
"1432",10,2,89
"1433",10,2,89
"1434",10,2,69
"1435",10,2,95
"1436",10,2,50
"1437",10,2,91
"1438",10,2,93
"1439",10,2,70
"1440",10,1,60
"1441",10,1,93
"1442",10,1,84
"1443",10,2,80
"1444",10,2,94
"1445",10,2,80
"1446",10,1,50
"1447",10,2,60
"1448",10,2,86
"1449",10,2,82
"1450",10,2,85
"1451",10,2,97
"1452",10,1,87
"1453",10,2,95
"1454",10,1,80
"1455",10,2,90
"1456",10,1,83
"1457",10,1,89
"1458",10,1,86
"1459",10,1,94
"1460",10,2,97
"1461",10,2,90
"1462",10,2,90
"1463",10,1,81
"1464",10,1,80
"1465",10,1,88
"1466",10,2,90
"1467",10,2,60
"1468",10,2,70
"1469",10,1,80
"1470",10,2,88
"1471",10,2,80
"1472",10,2,84
"1473",10,2,84
"1474",10,1,90
"1475",10,1,86
"1476",10,2,92
"1477",10,1,91
"1478",10,1,83
"1479",10,2,88
"1480",10,2,93
"1481",10,1,91
"1482",10,1,90
"1483",10,1,90
"1484",10,2,90
"1485",10,2,88
"1486",10,2,92
"1487",10,1,87
"1488",10,2,53
"1489",10,2,76
"1490",10,2,97
"1491",10,1,73
"1492",10,1,84
