"","Subj_idx","Response","Confidence"
"1133",39,1,1
"1134",39,1,1
"1135",39,1,2
"1136",39,1,3
"1137",39,1,1
"1138",39,1,2
"1139",39,0,1
"1140",39,0,1
"1141",39,1,1
"1142",39,1,1
"1143",39,1,2
"1144",39,1,1
"1145",39,0,1
"1146",39,1,1
"1147",39,0,1
"1148",39,0,2
"1149",39,0,2
"1150",39,1,1
"1151",39,0,1
"1152",39,1,3
"1153",4,0,2
"1154",4,0,2
"1155",4,1,2
"1156",4,0,2
"1157",4,0,2
"1158",4,1,1
"1159",4,1,3
"1160",4,0,1
"1161",4,1,3
"1162",4,0,2
"1163",4,1,1
"1164",4,0,3
"1165",4,0,3
"1166",4,0,3
"1167",4,1,3
"1168",4,0,2
"1169",4,0,2
"1170",4,0,2
"1171",4,0,2
"1172",4,0,2
"1173",4,0,2
"1174",4,1,2
"1175",4,1,2
"1176",4,0,1
"1177",4,1,3
"1178",4,0,1
"1179",4,1,3
"1180",4,0,2
"1181",4,0,2
"1182",4,0,1
"1183",4,1,1
"1184",4,1,3
"1185",4,1,3
"1186",4,1,1
"1187",4,0,2
"1188",4,0,2
"1189",4,1,2
"1190",4,0,2
"1191",4,0,2
"1192",4,0,1
"1193",4,1,3
"1194",4,0,1
"1195",4,0,1
"1196",4,1,1
"1197",4,1,1
"1198",4,1,2
"1199",4,0,2
"1200",4,0,2
"1201",4,0,2
"1202",4,0,1
"1203",4,1,3
"1204",4,0,2
"1205",4,1,3
"1206",4,0,2
"1207",4,0,2
"1208",4,1,3
"1209",4,0,2
"1210",4,0,3
"1211",4,0,3
"1212",4,1,3
"1213",4,1,3
"1214",4,0,3
"1215",4,0,2
"1216",4,1,2
"1217",4,1,1
"1218",4,1,2
"1219",4,1,1
"1220",4,0,1
"1221",4,0,2
"1222",4,0,2
"1223",4,0,2
"1224",4,0,2
"1225",4,1,1
"1226",4,0,3
"1227",4,1,3
"1228",4,0,2
"1229",4,0,3
"1230",4,0,3
"1231",4,0,2
"1232",4,0,2
"1233",4,1,2
"1234",4,1,1
"1235",4,0,2
"1236",4,1,3
"1237",4,0,2
"1238",4,0,2
"1239",4,0,2
"1240",4,0,3
"1241",4,0,2
"1242",4,1,1
"1243",4,1,2
"1244",4,1,3
"1245",4,0,3
"1246",4,0,1
"1247",4,1,1
"1248",4,0,2
"1249",4,0,2
"1250",4,0,2
"1251",4,0,2
"1252",4,0,3
"1253",4,0,2
"1254",4,1,1
"1255",4,1,3
"1256",4,0,3
"1257",4,0,3
"1258",4,0,2
"1259",4,0,2
"1260",4,0,2
"1261",4,0,2
"1262",4,1,3
"1263",4,0,3
"1264",4,0,2
"1265",4,1,2
"1266",4,1,3
"1267",4,1,3
"1268",4,0,2
"1269",4,1,3
"1270",4,1,2
"1271",4,0,2
"1272",4,0,2
"1273",4,0,3
"1274",4,1,2
"1275",4,0,2
"1276",4,0,3
"1277",4,0,2
"1278",4,0,2
"1279",4,0,2
"1280",4,0,2
"1281",4,1,1
"1282",4,0,2
"1283",4,0,2
"1284",4,0,2
"1285",4,0,2
"1286",4,0,2
"1287",4,1,2
"1288",4,0,2
"1289",4,0,3
"1290",4,0,3
"1291",4,0,2
"1292",4,0,2
"1293",4,1,2
"1294",4,0,2
"1295",4,1,2
"1296",4,0,2
"1297",4,0,2
"1298",4,0,2
"1299",4,0,2
"1300",4,0,3
"1301",4,0,2
"1302",4,0,3
"1303",4,0,3
"1304",4,1,1
"1305",4,1,3
"1306",4,1,1
"1307",4,0,3
"1308",4,0,2
"1309",4,0,2
"1310",4,1,3
"1311",4,1,2
"1312",4,1,3
"1313",4,0,3
"1314",4,0,2
"1315",4,1,3
"1316",4,0,1
"1317",4,0,2
"1318",4,0,2
"1319",4,1,3
"1320",4,0,2
"1321",4,1,3
"1322",4,0,2
"1323",4,0,3
"1324",4,0,3
"1325",4,0,3
"1326",4,0,3
"1327",4,1,1
"1328",4,0,2
"1329",4,0,3
"1330",4,0,3
"1331",4,0,2
"1332",4,0,2
"1333",4,0,2
"1334",4,1,1
"1335",4,0,2
"1336",4,1,3
"1337",4,0,2
"1338",4,0,2
"1339",4,0,3
"1340",4,0,3
"1341",4,1,1
"1342",4,0,2
"1343",4,1,1
"1344",4,0,2
"1345",40,1,3
"1346",40,1,3
"1347",40,1,3
"1348",40,1,3
"1349",40,1,3
"1350",40,0,2
"1351",40,0,2
"1352",40,0,3
"1353",40,0,1
"1354",40,1,3
"1355",40,1,3
"1356",40,0,3
"1357",40,0,2
"1358",40,1,2
"1359",40,0,3
"1360",40,1,3
"1361",40,0,1
"1362",40,1,2
"1363",40,1,2
"1364",40,1,3
"1365",40,0,2
"1366",40,0,3
"1367",40,1,3
"1368",40,1,1
"1369",40,1,1
"1370",40,1,2
"1371",40,0,2
"1372",40,1,1
"1373",40,0,2
"1374",40,1,3
"1375",40,1,3
"1376",40,1,3
"1377",40,1,1
"1378",40,0,2
"1379",40,1,2
"1380",40,1,1
"1381",40,0,2
"1382",40,0,3
"1383",40,0,3
"1384",40,1,1
"1385",40,0,2
"1386",40,1,3
"1387",40,1,3
"1388",40,1,3
"1389",40,1,3
"1390",40,1,1
"1391",40,1,1
"1392",40,1,2
"1393",40,0,1
"1394",40,1,3
"1395",40,1,3
"1396",40,1,3
"1397",40,1,1
"1398",40,1,3
"1399",40,0,1
"1400",40,1,2
"1401",40,0,3
"1402",40,1,3
"1403",40,0,2
"1404",40,0,2
"1405",40,1,3
"1406",40,1,2
"1407",40,1,3
"1408",40,1,3
"1409",40,1,3
"1410",40,0,1
"1411",40,1,3
"1412",40,0,2
"1413",40,1,3
"1414",40,0,3
"1415",40,1,3
"1416",40,1,1
"1417",40,0,2
"1418",40,1,2
"1419",40,1,3
"1420",40,1,3
"1421",40,0,2
"1422",40,1,3
"1423",40,0,3
"1424",40,0,2
"1425",40,0,3
"1426",40,1,3
"1427",40,1,3
"1428",40,1,2
"1429",40,0,3
"1430",40,1,2
"1431",40,1,3
"1432",40,0,2
"1433",40,0,3
"1434",40,0,1
"1435",40,0,2
"1436",40,1,1
"1437",40,1,3
"1438",40,0,1
"1439",40,0,2
"1440",40,1,3
"1441",40,0,2
"1442",40,0,3
"1443",40,1,2
"1444",40,1,1
"1445",40,0,1
"1446",40,1,3
"1447",40,1,1
"1448",40,0,2
"1449",40,1,3
"1450",40,1,2
"1451",40,1,3
"1452",40,1,3
"1453",40,1,3
"1454",40,1,1
"1455",40,0,2
"1456",40,1,1
"1457",40,1,3
"1458",40,0,3
"1459",40,1,3
"1460",40,1,3
"1461",40,1,3
"1462",40,1,2
"1463",40,1,3
"1464",40,1,3
"1465",40,1,1
"1466",40,1,2
"1467",40,1,3
"1468",40,1,2
"1469",40,1,2
"1470",40,0,2
"1471",40,1,3
"1472",40,0,1
"1473",40,1,2
"1474",40,1,3
"1475",40,1,3
"1476",40,1,3
"1477",40,1,1
"1478",40,1,3
"1479",40,0,1
"1480",40,0,3
"1481",40,1,2
"1482",40,0,1
"1483",40,1,1
"1484",40,1,3
"1485",40,1,3
"1486",40,1,2
"1487",40,1,3
"1488",40,0,1
"1489",40,1,1
"1490",40,1,2
