"","Subj_idx","Response","Confidence"
"554",1003,-1,0.6
"555",1003,1,1
"556",1003,-1,0.85
"557",1003,1,0.55
"558",1003,-1,0.55
"559",1003,-1,0.6
"560",1003,1,0.5
"561",1003,-1,0.95
"562",1003,1,0.5
"563",1003,1,1
"564",1003,1,1
"565",1003,-1,1
"566",1003,1,0.95
"567",1003,-1,0.5
"568",1003,-1,0.5
"569",1003,1,0.6
"570",1003,1,0.6
"571",1003,1,0.9
"572",1003,1,0.7
"573",1003,-1,0.65
"574",1003,-1,0.9
"575",1003,-1,0.5
"576",1003,1,0.5
"577",1004,-1,0.8
"578",1004,-1,0.85
"579",1004,-1,0.9
"580",1004,-1,0.65
"581",1004,1,1
"582",1004,1,0.7
"583",1004,1,0.9
"584",1004,-1,0.85
"585",1004,1,0.85
"586",1004,1,0.55
"587",1004,1,0.9
"588",1004,1,1
"589",1004,1,0.7
"590",1004,1,0.65
"591",1004,1,0.75
"592",1004,-1,0.6
"593",1004,1,0.95
"594",1004,1,1
"595",1004,1,0.65
"596",1004,1,0.9
"597",1004,1,0.75
"598",1004,-1,0.85
"599",1004,1,0.75
"600",1004,1,0.65
"601",1004,1,0.8
"602",1004,-1,0.65
"603",1004,-1,0.7
"604",1004,-1,0.9
"605",1004,-1,0.9
"606",1004,1,0.75
"607",1004,1,0.85
"608",1004,1,0.9
"609",1004,1,0.95
"610",1004,1,0.8
"611",1004,1,0.9
"612",1004,1,0.7
"613",1004,1,0.8
"614",1004,1,0.85
"615",1004,1,0.8
"616",1004,1,1
"617",1004,1,0.9
"618",1004,1,0.85
"619",1004,1,1
"620",1004,1,0.7
"621",1004,1,0.9
"622",1004,1,0.7
"623",1004,-1,0.85
"624",1004,1,0.75
"625",1004,1,1
"626",1004,1,0.75
"627",1004,1,0.85
"628",1004,1,0.7
"629",1004,1,0.8
"630",1004,1,0.85
"631",1004,1,0.7
"632",1004,1,0.8
"633",1004,1,0.85
"634",1004,1,0.65
"635",1004,1,0.85
"636",1004,1,1
"637",1004,1,0.8
"638",1004,1,1
"639",1004,1,0.9
"640",1004,-1,0.6
"641",1004,1,0.9
"642",1004,1,0.65
"643",1004,1,0.95
"644",1004,1,0.8
"645",1004,1,0.7
"646",1004,1,0.55
"647",1004,1,0.7
"648",1004,-1,0.55
"649",1004,1,0.85
"650",1004,1,0.8
"651",1004,1,0.9
"652",1004,1,1
"653",1004,1,0.6
"654",1004,1,0.85
"655",1004,1,0.75
"656",1004,1,0.6
"657",1004,1,0.85
"658",1004,1,0.85
"659",1004,1,0.75
"660",1004,1,0.75
"661",1004,1,0.55
"662",1004,1,0.65
"663",1004,1,0.85
"664",1004,1,0.8
"665",1004,1,0.85
"666",1004,1,0.75
"667",1004,1,0.95
"668",1004,1,0.8
"669",1004,1,0.95
"670",1004,1,0.95
"671",1004,1,0.95
"672",1004,1,0.8
"673",1004,-1,0.8
"674",1004,-1,0.9
"675",1004,1,0.85
"676",1004,1,0.85
"677",1004,-1,0.95
"678",1004,1,0.6
"679",1004,-1,0.8
"680",1004,1,1
"681",1004,1,0.6
"682",1004,1,0.7
"683",1004,-1,0.85
"684",1004,-1,0.9
"685",1004,-1,0.8
"686",1004,-1,0.6
"687",1004,-1,0.85
"688",1004,1,0.65
"689",1004,-1,0.9
"690",1004,-1,0.85
"691",1004,-1,0.75
"692",1004,1,0.7
"693",1004,-1,0.55
"694",1004,1,0.7
"695",1004,1,0.7
"696",1004,-1,0.9
"697",1004,-1,0.85
"698",1004,1,0.85
"699",1004,-1,1
"700",1004,-1,0.65
"701",1004,1,0.95
"702",1004,-1,0.85
"703",1004,-1,0.9
"704",1004,-1,0.75
"705",1004,-1,0.65
"706",1004,-1,0.75
"707",1004,-1,0.95
"708",1004,-1,1
"709",1004,-1,0.65
"710",1004,1,0.8
"711",1004,1,0.7
"712",1004,1,0.75
"713",1004,-1,0.9
"714",1004,-1,0.7
"715",1004,1,0.7
"716",1004,-1,0.95
"717",1004,1,0.65
"718",1004,1,0.8
"719",1004,1,0.7
"720",1004,-1,0.75
"721",1004,1,0.95
"722",1004,1,0.95
"723",1004,-1,0.75
"724",1004,1,0.85
"725",1004,-1,1
"726",1004,1,0.85
"727",1004,-1,0.9
"728",1004,-1,0.9
"729",1004,-1,0.7
"730",1004,-1,0.85
"731",1004,-1,0.6
"732",1004,-1,0.8
"733",1004,-1,0.75
"734",1004,-1,0.9
"735",1004,-1,0.65
"736",1004,-1,0.85
"737",1004,-1,0.95
"738",1004,1,0.95
"739",1004,-1,0.65
"740",1004,-1,0.85
"741",1004,-1,0.8
"742",1004,-1,1
"743",1004,-1,0.85
"744",1004,1,0.65
"745",1004,-1,1
"746",1004,1,0.85
"747",1004,-1,0.95
"748",1004,-1,0.95
"749",1004,-1,0.95
"750",1004,-1,0.65
"751",1004,1,0.8
"752",1004,-1,0.65
"753",1004,-1,0.95
"754",1004,-1,0.6
"755",1004,1,0.6
"756",1004,-1,0.95
"757",1004,-1,0.9
"758",1004,-1,0.9
"759",1004,-1,0.6
"760",1004,-1,0.8
"761",1004,-1,0.8
"762",1004,-1,1
"763",1004,-1,0.85
"764",1004,-1,0.7
"765",1004,-1,0.9
"766",1004,1,0.7
"767",1004,-1,0.85
"768",1004,-1,0.85
"769",1005,1,0.75
"770",1005,1,0.7
"771",1005,-1,0.75
"772",1005,1,0.65
"773",1005,1,0.95
"774",1005,1,0.95
"775",1005,-1,0.7
"776",1005,-1,0.75
"777",1005,-1,0.75
"778",1005,-1,0.7
"779",1005,-1,0.75
"780",1005,-1,0.65
"781",1005,-1,0.6
"782",1005,1,0.9
"783",1005,1,1
"784",1005,-1,0.85
"785",1005,1,0.65
"786",1005,-1,0.7
"787",1005,-1,0.65
"788",1005,-1,1
"789",1005,-1,0.65
"790",1005,1,0.75
"791",1005,-1,0.65
"792",1005,-1,0.6
"793",1005,1,0.6
"794",1005,-1,0.95
"795",1005,-1,1
"796",1005,-1,0.85
"797",1005,-1,0.95
"798",1005,-1,0.8
"799",1005,1,0.6
"800",1005,-1,0.85
"801",1005,-1,1
"802",1005,-1,0.8
"803",1005,1,0.6
"804",1005,-1,0.85
"805",1005,-1,0.8
"806",1005,-1,0.7
"807",1005,1,0.95
"808",1005,1,0.85
"809",1005,1,0.85
"810",1005,-1,0.8
"811",1005,-1,0.95
"812",1005,-1,0.7
"813",1005,1,0.65
"814",1005,1,0.65
"815",1005,-1,0.7
"816",1005,-1,0.65
"817",1005,-1,0.6
"818",1005,-1,0.6
"819",1005,-1,0.8
"820",1005,-1,0.7
"821",1005,-1,0.8
"822",1005,-1,0.85
"823",1005,-1,0.8
"824",1005,-1,0.6
"825",1005,1,0.9
"826",1005,-1,0.65
"827",1005,-1,0.6
"828",1005,1,0.7
"829",1005,-1,0.9
"830",1005,1,0.85
"831",1005,1,0.75
"832",1005,1,0.95
"833",1005,-1,0.55
"834",1005,-1,0.7
"835",1005,1,0.5
"836",1005,-1,0.55
"837",1005,-1,0.5
"838",1005,-1,0.6
"839",1005,1,0.6
"840",1005,1,0.8
"841",1005,-1,0.7
"842",1005,-1,0.5
"843",1005,-1,0.55
"844",1005,-1,0.55
"845",1005,-1,0.5
"846",1005,1,0.55
"847",1005,1,0.6
"848",1005,1,1
"849",1005,1,0.8
"850",1005,1,0.8
"851",1005,1,0.65
"852",1005,-1,1
"853",1005,1,0.6
"854",1005,1,0.55
"855",1005,1,0.55
"856",1005,1,0.55
"857",1005,-1,0.7
"858",1005,1,0.75
"859",1005,-1,0.5
"860",1005,1,0.6
"861",1005,1,0.55
"862",1005,1,0.8
"863",1005,1,0.7
"864",1005,1,0.9
"865",1005,-1,0.95
"866",1005,-1,0.85
"867",1005,-1,0.7
"868",1005,1,1
"869",1005,1,0.85
"870",1005,-1,0.85
"871",1005,-1,0.7
"872",1005,-1,0.75
"873",1005,-1,0.95
"874",1005,-1,0.9
"875",1005,-1,0.75
"876",1005,-1,0.85
"877",1005,-1,0.65
"878",1005,-1,0.65
"879",1005,1,0.75
"880",1005,-1,0.5
"881",1005,1,1
"882",1005,1,0.65
"883",1005,-1,0.7
"884",1005,1,1
"885",1005,1,0.95
"886",1005,-1,0.65
"887",1005,-1,0.6
"888",1005,1,0.85
"889",1005,-1,0.85
"890",1005,-1,0.6
"891",1005,-1,0.85
"892",1005,-1,0.65
"893",1005,-1,0.6
"894",1005,-1,0.55
"895",1005,-1,0.8
"896",1005,-1,0.7
"897",1005,-1,1
"898",1005,-1,0.7
"899",1005,-1,0.85
"900",1005,-1,0.85
"901",1005,1,0.9
"902",1005,1,0.95
"903",1005,1,0.9
"904",1005,1,1
"905",1005,-1,0.8
"906",1005,-1,0.5
"907",1005,-1,0.6
"908",1005,-1,0.9
"909",1005,-1,0.85
"910",1005,-1,0.8
"911",1005,1,0.65
"912",1005,-1,0.8
"913",1005,1,0.85
"914",1005,-1,0.65
"915",1005,1,0.6
"916",1005,-1,0.6
"917",1005,-1,0.95
"918",1005,-1,0.75
"919",1005,-1,0.8
"920",1005,1,0.75
"921",1005,1,0.7
"922",1005,-1,0.8
"923",1005,-1,0.65
"924",1005,-1,0.6
"925",1005,-1,0.85
"926",1005,-1,0.9
"927",1005,1,0.85
"928",1005,-1,0.75
"929",1005,1,0.7
"930",1005,-1,0.65
"931",1005,-1,0.7
"932",1005,1,0.9
"933",1005,1,0.8
"934",1005,1,0.75
"935",1005,-1,0.8
"936",1005,-1,0.95
"937",1005,-1,0.65
"938",1005,1,0.7
"939",1005,1,1
"940",1005,-1,0.7
"941",1005,-1,0.6
"942",1005,-1,0.55
"943",1005,1,0.6
"944",1005,1,0.95
"945",1005,-1,0.6
"946",1005,1,0.95
"947",1005,-1,0.95
"948",1005,-1,0.85
"949",1005,1,0.65
"950",1005,-1,0.6
"951",1005,-1,0.7
"952",1005,-1,0.8
"953",1005,-1,0.6
"954",1005,1,0.6
"955",1005,-1,0.9
"956",1005,-1,0.65
"957",1005,-1,0.85
"958",1005,1,0.85
"959",1005,-1,0.8
"960",1005,-1,0.55
"961",1006,-1,0.85
"962",1006,1,0.6
"963",1006,1,0.75
"964",1006,-1,0.65
"965",1006,1,0.65
"966",1006,-1,0.7
"967",1006,-1,0.7
"968",1006,1,0.65
"969",1006,-1,0.65
"970",1006,-1,0.7
"971",1006,1,0.75
"972",1006,-1,0.7
"973",1006,-1,0.8
"974",1006,1,0.75
"975",1006,-1,0.8
"976",1006,1,0.75
"977",1006,-1,0.75
"978",1006,-1,0.8
"979",1006,1,0.8
"980",1006,-1,0.8
"981",1006,1,0.75
"982",1006,1,0.8
"983",1006,1,0.75
"984",1006,1,0.8
"985",1006,-1,0.8
"986",1006,1,0.9
"987",1006,-1,0.9
"988",1006,-1,0.85
"989",1006,-1,0.9
"990",1006,-1,0.8
"991",1006,-1,0.85
"992",1006,1,0.75
"993",1006,-1,0.75
"994",1006,-1,0.8
"995",1006,-1,0.75
"996",1006,1,0.8
"997",1006,1,0.85
"998",1006,-1,0.85
"999",1006,-1,0.75
"1000",1006,-1,0.9
"1001",1006,-1,0.9
"1002",1006,-1,0.7
"1003",1006,-1,0.8
"1004",1006,-1,0.8
"1005",1006,-1,0.8
"1006",1006,-1,0.6
"1007",1006,-1,0.85
"1008",1006,-1,0.8
"1009",1006,-1,0.75
"1010",1006,1,0.75
"1011",1006,1,0.75
"1012",1006,-1,0.6
"1013",1006,1,0.7
"1014",1006,1,0.65
"1015",1006,-1,0.8
"1016",1006,-1,0.7
"1017",1006,-1,0.65
"1018",1006,-1,0.9
"1019",1006,-1,0.65
"1020",1006,-1,0.6
"1021",1006,1,0.9
"1022",1006,1,0.8
"1023",1006,-1,0.8
"1024",1006,1,0.75
"1025",1006,1,0.65
"1026",1006,-1,0.65
"1027",1006,1,0.7
"1028",1006,-1,0.8
"1029",1006,-1,0.8
"1030",1006,1,0.75
"1031",1006,-1,0.8
"1032",1006,-1,0.85
"1033",1006,-1,0.55
"1034",1006,-1,0.9
"1035",1006,-1,0.85
"1036",1006,1,0.6
"1037",1006,-1,0.65
"1038",1006,1,0.75
"1039",1006,-1,0.85
"1040",1006,1,0.55
"1041",1006,-1,0.8
"1042",1006,-1,0.8
"1043",1006,-1,0.9
"1044",1006,-1,0.7
"1045",1006,1,0.6
"1046",1006,-1,0.7
"1047",1006,-1,0.7
"1048",1006,1,0.75
"1049",1006,1,0.8
"1050",1006,1,0.8
"1051",1006,1,0.6
"1052",1006,-1,0.85
"1053",1006,-1,0.55
"1054",1006,-1,0.7
"1055",1006,1,0.7
"1056",1006,-1,0.8
"1057",1006,-1,0.85
"1058",1006,1,0.6
"1059",1006,-1,0.6
"1060",1006,1,0.85
"1061",1006,1,0.8
"1062",1006,-1,0.9
"1063",1006,-1,0.6
"1064",1006,1,0.75
"1065",1006,1,0.9
"1066",1006,1,0.85
"1067",1006,1,0.85
"1068",1006,1,0.8
"1069",1006,1,0.6
"1070",1006,1,0.65
"1071",1006,1,0.7
"1072",1006,1,0.75
"1073",1006,1,0.75
"1074",1006,-1,0.65
"1075",1006,-1,0.8
"1076",1006,-1,0.75
"1077",1006,-1,0.85
"1078",1006,1,0.9
"1079",1006,1,0.85
"1080",1006,1,0.8
"1081",1006,1,0.8
"1082",1006,1,0.9
"1083",1006,1,0.75
"1084",1006,-1,0.65
"1085",1006,1,0.9
"1086",1006,1,0.9
"1087",1006,-1,0.7
"1088",1006,-1,0.9
"1089",1006,-1,0.9
"1090",1006,-1,0.9
"1091",1006,1,0.9
"1092",1006,-1,0.9
"1093",1006,-1,0.75
"1094",1006,1,0.85
"1095",1006,1,0.75
"1096",1006,-1,0.9
"1097",1006,1,0.65
"1098",1006,1,0.85
"1099",1006,-1,0.7
"1100",1006,-1,0.75
"1101",1006,1,0.8
"1102",1006,-1,0.85
"1103",1006,-1,0.75
"1104",1006,1,0.8
"1105",1006,1,0.9
"1106",1006,-1,0.85
"1107",1006,1,0.7
"1108",1006,1,0.8
"1109",1006,1,0.7
"1110",1006,1,0.75
"1111",1006,-1,0.8
"1112",1006,1,0.85
"1113",1006,-1,0.75
"1114",1006,1,0.7
"1115",1006,-1,0.9
