"","Subj_idx","Response","Confidence"
"1381",1,1,2
"1382",1,1,1
"1383",1,1,2
"1384",1,1,2
"1385",1,1,2
"1386",1,1,1
"1387",1,2,1
"1388",1,2,1
"1389",1,2,1
"1390",1,1,1
"1391",1,1,1
"1392",1,2,1
"1393",1,2,2
"1394",1,1,1
"1395",1,2,1
"1396",1,1,1
"1397",1,1,1
"1398",1,2,2
"1399",1,1,2
"1400",1,1,2
"1401",1,1,2
"1402",1,2,2
"1403",1,1,2
"1404",1,1,2
"1405",1,1,2
"1406",1,2,2
"1407",1,1,2
"1408",1,2,2
"1409",1,1,2
"1410",1,1,2
"1411",1,1,1
"1412",1,1,2
"1413",1,1,2
"1414",1,2,2
"1415",1,2,2
"1416",1,1,1
"1417",1,2,2
"1418",1,1,1
"1419",1,1,1
"1420",1,2,2
"1421",1,1,2
"1422",1,1,2
"1423",1,1,2
"1424",1,1,2
"1425",1,2,1
"1426",1,1,1
"1427",1,1,2
"1428",1,2,2
"1429",1,2,2
"1430",1,1,1
"1431",1,1,2
"1432",1,2,2
"1433",1,1,2
"1434",1,2,2
"1435",1,1,1
"1436",1,1,2
"1437",1,1,2
"1438",1,2,2
"1439",1,1,2
"1440",1,1,1
"1441",1,2,2
"1442",1,2,2
"1443",1,2,2
"1444",1,1,2
"1445",1,1,2
"1446",1,1,1
"1447",1,1,1
"1448",1,1,2
"1449",1,1,2
"1450",1,1,1
"1451",1,1,1
"1452",1,2,2
"1453",1,2,1
"1454",1,1,1
"1455",1,2,1
"1456",1,2,2
"1457",1,2,1
"1458",1,1,1
"1459",1,2,1
"1460",1,1,1
"1461",1,1,1
"1462",1,1,2
"1463",1,1,2
"1464",1,1,1
"1465",1,1,2
"1466",1,1,1
"1467",1,1,2
"1468",1,2,1
"1469",1,2,1
"1470",1,2,1
"1471",1,1,1
"1472",1,1,2
"1473",1,2,2
"1474",1,1,1
"1475",1,1,2
"1476",1,1,2
"1477",1,1,2
"1478",1,2,2
"1479",1,1,2
"1480",1,1,1
"1481",1,1,1
"1482",1,1,1
"1483",1,2,2
"1484",1,1,1
"1485",1,1,1
"1486",1,1,1
"1487",1,1,2
"1488",1,1,2
"1489",1,1,2
"1490",1,2,2
