"","idv","iv","iv2","dv","exp"
"12768",45,"JA",1,1,"jasifi_resp_1"
"12769",45,"JA",1,1,"jasifi_resp_2"
"12770",45,"JA",2,2,"jasifi_resp_2"
"12771",45,"JA",2,2,"jasifi_resp_2"
"12772",45,"JA",1,1,"jasifi_resp_1"
"12773",45,"JA",1,1,"jasifi_resp_1"
"12774",45,"JA",1,1,"jasifi_resp_1"
"12775",45,"JA",2,2,"jasifi_resp_2"
"12776",45,"JA",1,1,"jasifi_resp_1"
"12777",45,"JA",2,2,"jasifi_resp_1"
"12778",45,"JA",2,2,"jasifi_resp_1"
"12779",45,"JA",2,2,"jasifi_resp_1"
"12780",45,"JA",2,2,"jasifi_resp_2"
"12781",45,"JA",1,1,"jasifi_resp_2"
"12782",45,"JA",2,2,"jasifi_resp_2"
"12783",45,"JA",2,2,"jasifi_resp_1"
"12784",45,"JA",2,2,"jasifi_resp_2"
"12785",45,"JA",2,2,"jasifi_resp_1"
"12786",45,"JA",2,2,"jasifi_resp_2"
"12787",45,"JA",1,1,"jasifi_resp_2"
"12788",45,"JA",2,2,"jasifi_resp_1"
"12789",45,"JA",2,1,"jasifi_resp_1"
"12790",45,"JA",1,1,"jasifi_resp_2"
"12791",45,"JA",1,1,"jasifi_resp_1"
"12792",45,"JA",1,1,"jasifi_resp_2"
"12793",45,"JA",1,1,"jasifi_resp_2"
"12794",45,"JA",2,2,"jasifi_resp_2"
"12795",45,"JA",2,2,"jasifi_resp_2"
"12796",45,"JA",2,2,"jasifi_resp_2"
"12797",45,"JA",1,1,"jasifi_resp_1"
"12798",45,"JA",2,2,"jasifi_resp_1"
"12799",45,"JA",2,2,"jasifi_resp_2"
"12800",45,"JA",1,1,"jasifi_resp_1"
"12801",45,"JA",1,1,"jasifi_resp_2"
"12802",45,"JA",1,1,"jasifi_resp_1"
"12803",45,"JA",1,1,"jasifi_resp_1"
"12804",45,"JA",1,1,"jasifi_resp_2"
"12805",45,"JA",2,2,"jasifi_resp_1"
"12806",45,"JA",2,1,"jasifi_resp_2"
"12807",45,"JA",2,2,"jasifi_resp_1"
"12808",45,"JA",1,1,"jasifi_resp_1"
"12809",45,"JA",2,2,"jasifi_resp_1"
"12810",45,"JA",2,1,"jasifi_resp_1"
"12811",45,"JA",1,1,"jasifi_resp_2"
"12812",45,"JA",2,2,"jasifi_resp_1"
"12813",45,"JA",1,1,"jasifi_resp_1"
"12814",45,"JA",2,2,"jasifi_resp_2"
"12815",45,"JA",1,1,"jasifi_resp_2"
"12816",45,"JA",2,2,"jasifi_resp_2"
"12817",45,"JA",1,1,"jasifi_resp_2"
"12818",45,"JA",1,1,"jasifi_resp_1"
"12819",45,"JA",1,1,"jasifi_resp_1"
"12820",45,"JA",1,2,"jasifi_resp_2"
"12821",45,"JA",1,1,"jasifi_resp_2"
"12822",45,"JA",2,2,"jasifi_resp_1"
"12823",45,"JA",2,2,"jasifi_resp_1"
"12824",45,"JA",1,1,"jasifi_resp_2"
"12825",45,"JA",2,2,"jasifi_resp_2"
"12826",45,"JA",1,1,"jasifi_resp_1"
"12827",45,"JA",1,1,"jasifi_resp_2"
"12828",45,"JA",2,2,"jasifi_resp_1"
"12829",45,"JA",2,2,"jasifi_resp_1"
"12830",45,"JA",2,2,"jasifi_resp_1"
"12831",45,"JA",2,2,"jasifi_resp_1"
"12832",45,"JA",2,2,"jasifi_resp_2"
"12833",45,"JA",2,2,"jasifi_resp_1"
"12834",45,"JA",2,2,"jasifi_resp_2"
"12835",45,"JA",1,1,"jasifi_resp_2"
"12836",45,"JA",2,2,"jasifi_resp_1"
"12837",45,"JA",1,1,"jasifi_resp_2"
"12838",45,"JA",1,1,"jasifi_resp_1"
"12839",45,"JA",1,1,"jasifi_resp_2"
"12840",45,"JA",1,1,"jasifi_resp_1"
"12841",45,"JA",1,1,"jasifi_resp_2"
"12842",45,"JA",2,2,"jasifi_resp_2"
"12843",45,"JA",1,1,"jasifi_resp_2"
"12844",45,"JA",1,1,"jasifi_resp_2"
"12845",45,"JA",2,2,"jasifi_resp_2"
"12846",45,"JA",1,1,"jasifi_resp_1"
"12847",45,"JA",2,2,"jasifi_resp_1"
"12848",45,"JA",2,2,"jasifi_resp_2"
"12849",45,"JA",1,1,"jasifi_resp_2"
"12850",45,"JA",1,1,"jasifi_resp_1"
"12851",45,"JA",2,2,"jasifi_resp_1"
"12852",45,"JA",1,1,"jasifi_resp_2"
"12853",45,"JA",1,1,"jasifi_resp_1"
"12854",45,"JA",2,2,"jasifi_resp_2"
"12855",45,"JA",2,2,"jasifi_resp_2"
"12856",45,"JA",1,2,"jasifi_resp_1"
"12857",45,"JA",2,2,"jasifi_resp_2"
"12858",45,"JA",1,1,"jasifi_resp_1"
"12859",45,"JA",2,2,"jasifi_resp_1"
"12860",45,"JA",2,2,"jasifi_resp_2"
"12861",45,"JA",1,1,"jasifi_resp_1"
"12862",45,"JA",1,1,"jasifi_resp_1"
"12863",45,"JA",2,2,"jasifi_resp_2"
"12864",45,"JA",1,1,"jasifi_resp_2"
"12865",45,"JA",2,2,"jasifi_resp_2"
"12866",45,"JA",1,1,"jasifi_resp_1"
"12867",45,"JA",2,2,"jasifi_resp_1"
"12868",45,"JA",1,1,"jasifi_resp_1"
"12869",45,"JA",2,2,"jasifi_resp_1"
"12870",45,"JA",1,1,"jasifi_resp_2"
"12871",45,"JA",2,2,"jasifi_resp_2"
"12872",45,"JA",1,1,"jasifi_resp_2"
"12873",45,"JA",1,1,"jasifi_resp_2"
"12874",45,"JA",1,1,"jasifi_resp_1"
"12875",45,"JA",2,2,"jasifi_resp_2"
"12876",45,"JA",2,2,"jasifi_resp_1"
"12877",45,"JA",1,1,"jasifi_resp_2"
"12878",45,"JA",1,1,"jasifi_resp_1"
"12879",45,"JA",2,2,"jasifi_resp_1"
"12880",45,"JA",2,2,"jasifi_resp_2"
"12881",45,"JA",1,1,"jasifi_resp_2"
"12882",45,"JA",2,2,"jasifi_resp_1"
"12883",45,"JA",2,2,"jasifi_resp_1"
"12884",45,"JA",2,2,"jasifi_resp_2"
"12885",45,"JA",1,1,"jasifi_resp_2"
"12886",45,"JA",1,1,"jasifi_resp_1"
"12887",49,"JA",1,1,"jasifi_resp_1"
"12888",49,"JA",1,1,"jasifi_resp_1"
"12889",49,"JA",1,2,"jasifi_resp_2"
"12890",49,"JA",2,2,"jasifi_resp_2"
"12891",49,"JA",2,2,"jasifi_resp_2"
"12892",49,"JA",1,1,"jasifi_resp_1"
"12893",49,"JA",1,1,"jasifi_resp_1"
"12894",49,"JA",1,1,"jasifi_resp_1"
"12895",49,"JA",2,2,"jasifi_resp_2"
"12896",49,"JA",1,1,"jasifi_resp_1"
"12897",49,"JA",2,2,"jasifi_resp_1"
"12898",49,"JA",2,1,"jasifi_resp_1"
"12899",49,"JA",2,2,"jasifi_resp_1"
"12900",49,"JA",2,2,"jasifi_resp_2"
"12901",49,"JA",1,1,"jasifi_resp_2"
"12902",49,"JA",2,2,"jasifi_resp_2"
"12903",49,"JA",2,2,"jasifi_resp_1"
"12904",49,"JA",2,2,"jasifi_resp_2"
"12905",49,"JA",2,1,"jasifi_resp_1"
"12906",49,"JA",2,2,"jasifi_resp_2"
"12907",49,"JA",1,1,"jasifi_resp_2"
"12908",49,"JA",2,2,"jasifi_resp_1"
"12909",49,"JA",2,1,"jasifi_resp_1"
"12910",49,"JA",1,2,"jasifi_resp_2"
"12911",49,"JA",1,1,"jasifi_resp_1"
"12912",49,"JA",1,2,"jasifi_resp_2"
"12913",49,"JA",1,1,"jasifi_resp_2"
"12914",49,"JA",2,2,"jasifi_resp_2"
"12915",49,"JA",2,2,"jasifi_resp_2"
"12916",49,"JA",2,1,"jasifi_resp_2"
"12917",49,"JA",1,1,"jasifi_resp_1"
"12918",49,"JA",2,2,"jasifi_resp_1"
"12919",49,"JA",2,2,"jasifi_resp_2"
"12920",49,"JA",1,2,"jasifi_resp_1"
"12921",49,"JA",1,1,"jasifi_resp_2"
"12922",49,"JA",1,1,"jasifi_resp_1"
"12923",49,"JA",1,1,"jasifi_resp_1"
"12924",49,"JA",1,2,"jasifi_resp_2"
"12925",49,"JA",2,1,"jasifi_resp_1"
"12926",49,"JA",2,2,"jasifi_resp_2"
"12927",49,"JA",2,1,"jasifi_resp_1"
"12928",49,"JA",1,2,"jasifi_resp_1"
"12929",49,"JA",2,2,"jasifi_resp_1"
"12930",49,"JA",2,2,"jasifi_resp_1"
"12931",49,"JA",1,1,"jasifi_resp_2"
"12932",49,"JA",2,2,"jasifi_resp_1"
"12933",49,"JA",1,1,"jasifi_resp_1"
"12934",49,"JA",2,2,"jasifi_resp_2"
"12935",49,"JA",1,2,"jasifi_resp_2"
"12936",49,"JA",2,2,"jasifi_resp_2"
"12937",49,"JA",1,1,"jasifi_resp_2"
"12938",49,"JA",1,1,"jasifi_resp_1"
"12939",49,"JA",1,1,"jasifi_resp_1"
"12940",49,"JA",1,1,"jasifi_resp_2"
"12941",49,"JA",1,1,"jasifi_resp_2"
"12942",49,"JA",2,2,"jasifi_resp_1"
"12943",49,"JA",2,1,"jasifi_resp_1"
"12944",49,"JA",1,2,"jasifi_resp_2"
"12945",49,"JA",2,2,"jasifi_resp_2"
"12946",49,"JA",1,2,"jasifi_resp_1"
"12947",49,"JA",1,1,"jasifi_resp_2"
"12948",49,"JA",2,2,"jasifi_resp_1"
"12949",49,"JA",2,2,"jasifi_resp_1"
"12950",49,"JA",2,2,"jasifi_resp_1"
"12951",49,"JA",2,2,"jasifi_resp_1"
"12952",49,"JA",2,2,"jasifi_resp_2"
"12953",49,"JA",2,2,"jasifi_resp_1"
"12954",49,"JA",2,2,"jasifi_resp_2"
"12955",49,"JA",1,2,"jasifi_resp_2"
"12956",49,"JA",2,2,"jasifi_resp_1"
"12957",49,"JA",1,2,"jasifi_resp_2"
"12958",49,"JA",1,2,"jasifi_resp_1"
"12959",49,"JA",1,2,"jasifi_resp_2"
"12960",49,"JA",1,1,"jasifi_resp_1"
"12961",49,"JA",1,1,"jasifi_resp_2"
"12962",49,"JA",2,2,"jasifi_resp_2"
"12963",49,"JA",1,1,"jasifi_resp_2"
"12964",49,"JA",1,1,"jasifi_resp_2"
"12965",49,"JA",2,2,"jasifi_resp_2"
"12966",49,"JA",1,1,"jasifi_resp_1"
"12967",49,"JA",2,2,"jasifi_resp_1"
"12968",49,"JA",2,2,"jasifi_resp_2"
"12969",49,"JA",1,1,"jasifi_resp_2"
"12970",49,"JA",1,1,"jasifi_resp_1"
"12971",49,"JA",2,2,"jasifi_resp_1"
"12972",49,"JA",1,1,"jasifi_resp_2"
"12973",49,"JA",1,1,"jasifi_resp_1"
"12974",49,"JA",2,2,"jasifi_resp_2"
"12975",49,"JA",2,2,"jasifi_resp_2"
"12976",49,"JA",1,1,"jasifi_resp_1"
"12977",49,"JA",2,1,"jasifi_resp_2"
"12978",49,"JA",1,1,"jasifi_resp_1"
"12979",49,"JA",2,2,"jasifi_resp_1"
"12980",49,"JA",2,2,"jasifi_resp_2"
"12981",49,"JA",1,1,"jasifi_resp_1"
"12982",49,"JA",1,1,"jasifi_resp_1"
"12983",49,"JA",2,2,"jasifi_resp_2"
"12984",49,"JA",1,1,"jasifi_resp_2"
"12985",49,"JA",2,2,"jasifi_resp_2"
"12986",49,"JA",1,1,"jasifi_resp_1"
"12987",49,"JA",2,2,"jasifi_resp_1"
"12988",49,"JA",1,1,"jasifi_resp_1"
"12989",49,"JA",2,2,"jasifi_resp_1"
"12990",49,"JA",1,1,"jasifi_resp_2"
"12991",49,"JA",2,2,"jasifi_resp_2"
"12992",49,"JA",1,1,"jasifi_resp_2"
"12993",49,"JA",1,1,"jasifi_resp_2"
"12994",49,"JA",1,1,"jasifi_resp_1"
"12995",49,"JA",2,2,"jasifi_resp_2"
"12996",49,"JA",2,1,"jasifi_resp_1"
"12997",49,"JA",1,2,"jasifi_resp_2"
"12998",49,"JA",1,1,"jasifi_resp_1"
"12999",49,"JA",2,2,"jasifi_resp_1"
"13000",49,"JA",2,2,"jasifi_resp_2"
"13001",49,"JA",1,1,"jasifi_resp_2"
"13002",49,"JA",2,2,"jasifi_resp_1"
"13003",49,"JA",2,1,"jasifi_resp_1"
"13004",49,"JA",2,2,"jasifi_resp_2"
"13005",49,"JA",1,1,"jasifi_resp_2"
"13006",49,"JA",1,1,"jasifi_resp_1"
"13007",49,"I",1,1,"jasifi_resp_1"
"13008",49,"I",1,1,"jasifi_resp_1"
"13009",49,"I",1,2,"jasifi_resp_2"
"13010",49,"I",2,2,"jasifi_resp_2"
"13011",49,"I",2,2,"jasifi_resp_2"
"13012",49,"I",1,1,"jasifi_resp_1"
"13013",49,"I",1,2,"jasifi_resp_2"
"13014",49,"I",2,2,"jasifi_resp_1"
"13015",49,"I",2,2,"jasifi_resp_2"
"13016",49,"I",1,1,"jasifi_resp_1"
"13017",49,"I",2,2,"jasifi_resp_1"
"13018",49,"I",2,2,"jasifi_resp_1"
"13019",49,"I",1,1,"jasifi_resp_1"
"13020",49,"I",1,2,"jasifi_resp_2"
"13021",49,"I",1,1,"jasifi_resp_1"
"13022",49,"I",2,2,"jasifi_resp_1"
"13023",49,"I",2,1,"jasifi_resp_1"
"13024",49,"I",1,1,"jasifi_resp_1"
"13025",49,"I",2,2,"jasifi_resp_1"
"13026",49,"I",2,2,"jasifi_resp_2"
"13027",49,"I",1,1,"jasifi_resp_1"
"13028",49,"I",1,2,"jasifi_resp_2"
"13029",49,"I",1,1,"jasifi_resp_2"
"13030",49,"I",1,1,"jasifi_resp_2"
"13031",49,"I",2,2,"jasifi_resp_1"
"13032",49,"I",2,2,"jasifi_resp_2"
"13033",49,"I",2,2,"jasifi_resp_2"
"13034",49,"I",1,2,"jasifi_resp_2"
"13035",49,"I",1,1,"jasifi_resp_2"
"13036",49,"I",2,2,"jasifi_resp_2"
"13037",49,"I",1,1,"jasifi_resp_2"
"13038",49,"I",1,2,"jasifi_resp_1"
"13039",49,"I",2,2,"jasifi_resp_2"
"13040",49,"I",1,2,"jasifi_resp_2"
"13041",49,"I",2,2,"jasifi_resp_1"
"13042",49,"I",2,2,"jasifi_resp_2"
"13043",49,"I",2,2,"jasifi_resp_1"
"13044",49,"I",2,1,"jasifi_resp_1"
"13045",49,"I",1,1,"jasifi_resp_2"
"13046",49,"I",1,1,"jasifi_resp_2"
"13047",49,"I",2,2,"jasifi_resp_2"
"13048",49,"I",2,2,"jasifi_resp_1"
"13049",49,"I",2,2,"jasifi_resp_2"
"13050",49,"I",1,1,"jasifi_resp_1"
"13051",49,"I",1,1,"jasifi_resp_1"
"13052",49,"I",2,2,"jasifi_resp_1"
"13053",49,"I",1,1,"jasifi_resp_2"
"13054",49,"I",1,1,"jasifi_resp_1"
"13055",49,"I",1,1,"jasifi_resp_2"
"13056",49,"I",2,2,"jasifi_resp_2"
"13057",49,"I",1,2,"jasifi_resp_2"
"13058",49,"I",1,1,"jasifi_resp_2"
"13059",49,"I",1,1,"jasifi_resp_2"
"13060",49,"I",2,2,"jasifi_resp_1"
"13061",49,"I",2,2,"jasifi_resp_1"
"13062",49,"I",2,2,"jasifi_resp_1"
"13063",49,"I",2,2,"jasifi_resp_2"
"13064",49,"I",1,1,"jasifi_resp_2"
"13065",49,"I",2,2,"jasifi_resp_1"
"13066",49,"I",1,1,"jasifi_resp_1"
"13067",49,"I",2,1,"jasifi_resp_1"
"13068",49,"I",1,1,"jasifi_resp_1"
"13069",49,"I",2,2,"jasifi_resp_2"
"13070",49,"I",2,2,"jasifi_resp_2"
"13071",49,"I",2,2,"jasifi_resp_2"
"13072",49,"I",2,2,"jasifi_resp_2"
"13073",49,"I",2,2,"jasifi_resp_2"
"13074",49,"I",2,2,"jasifi_resp_1"
"13075",49,"I",2,2,"jasifi_resp_2"
"13076",49,"I",1,1,"jasifi_resp_1"
"13077",49,"I",2,2,"jasifi_resp_1"
"13078",49,"I",2,2,"jasifi_resp_1"
"13079",49,"I",1,1,"jasifi_resp_1"
"13080",49,"I",1,1,"jasifi_resp_2"
"13081",49,"I",2,2,"jasifi_resp_1"
"13082",49,"I",2,2,"jasifi_resp_1"
"13083",49,"I",2,2,"jasifi_resp_2"
"13084",49,"I",1,1,"jasifi_resp_1"
"13085",49,"I",2,2,"jasifi_resp_2"
"13086",49,"I",1,1,"jasifi_resp_2"
"13087",49,"I",2,2,"jasifi_resp_2"
"13088",49,"I",1,1,"jasifi_resp_2"
"13089",49,"I",1,1,"jasifi_resp_2"
"13090",49,"I",2,2,"jasifi_resp_2"
"13091",49,"I",2,2,"jasifi_resp_2"
"13092",49,"I",2,2,"jasifi_resp_1"
"13093",49,"I",2,2,"jasifi_resp_1"
"13094",49,"I",1,1,"jasifi_resp_1"
"13095",49,"I",1,1,"jasifi_resp_1"
"13096",49,"I",1,1,"jasifi_resp_1"
"13097",49,"I",2,2,"jasifi_resp_1"
"13098",49,"I",1,1,"jasifi_resp_2"
"13099",49,"I",1,1,"jasifi_resp_1"
"13100",49,"I",1,1,"jasifi_resp_2"
"13101",49,"I",1,1,"jasifi_resp_1"
"13102",49,"I",2,2,"jasifi_resp_2"
"13103",49,"I",1,1,"jasifi_resp_2"
"13104",49,"I",2,2,"jasifi_resp_2"
"13105",49,"I",1,1,"jasifi_resp_2"
"13106",49,"I",1,1,"jasifi_resp_1"
"13107",49,"I",2,2,"jasifi_resp_2"
"13108",49,"I",1,2,"jasifi_resp_2"
"13109",49,"I",2,2,"jasifi_resp_2"
"13110",49,"I",1,2,"jasifi_resp_2"
"13111",49,"I",1,1,"jasifi_resp_1"
"13112",49,"I",1,1,"jasifi_resp_1"
"13113",49,"I",2,2,"jasifi_resp_2"
"13114",49,"I",2,2,"jasifi_resp_1"
"13115",49,"I",1,1,"jasifi_resp_1"
"13116",49,"I",1,1,"jasifi_resp_1"
"13117",49,"I",1,1,"jasifi_resp_2"
"13118",49,"I",1,1,"jasifi_resp_1"
"13119",49,"I",2,2,"jasifi_resp_1"
"13120",49,"I",2,2,"jasifi_resp_1"
"13121",49,"I",1,1,"jasifi_resp_2"
"13122",49,"I",2,2,"jasifi_resp_2"
"13123",49,"I",2,2,"jasifi_resp_1"
"13124",49,"I",2,1,"jasifi_resp_1"
"13125",49,"I",1,1,"jasifi_resp_1"
"13126",49,"I",1,1,"jasifi_resp_1"
"13127",50,"I",1,2,"jasifi_resp_2"
"13128",50,"I",2,2,"jasifi_resp_1"
"13129",50,"I",2,2,"jasifi_resp_1"
"13130",50,"I",1,1,"jasifi_resp_1"
"13131",50,"I",1,2,"jasifi_resp_2"
"13132",50,"I",1,2,"jasifi_resp_2"
"13133",50,"I",2,2,"jasifi_resp_2"
"13134",50,"I",2,2,"jasifi_resp_1"
"13135",50,"I",2,2,"jasifi_resp_1"
"13136",50,"I",1,1,"jasifi_resp_1"
"13137",50,"I",2,2,"jasifi_resp_2"
"13138",50,"I",1,2,"jasifi_resp_2"
"13139",50,"I",1,2,"jasifi_resp_1"
"13140",50,"I",1,2,"jasifi_resp_2"
"13141",50,"I",2,2,"jasifi_resp_2"
"13142",50,"I",1,2,"jasifi_resp_2"
"13143",50,"I",2,2,"jasifi_resp_1"
"13144",50,"I",1,1,"jasifi_resp_1"
"13145",50,"I",1,1,"jasifi_resp_1"
"13146",50,"I",1,2,"jasifi_resp_2"
"13147",50,"I",2,2,"jasifi_resp_2"
"13148",50,"I",1,1,"jasifi_resp_1"
"13149",50,"I",1,1,"jasifi_resp_1"
"13150",50,"I",1,1,"jasifi_resp_1"
"13151",50,"I",1,2,"jasifi_resp_2"
"13152",50,"I",2,2,"jasifi_resp_2"
"13153",50,"I",1,2,"jasifi_resp_2"
"13154",50,"I",2,2,"jasifi_resp_1"
"13155",50,"I",1,1,"jasifi_resp_1"
"13156",50,"I",1,1,"jasifi_resp_1"
"13157",50,"I",1,2,"jasifi_resp_2"
"13158",50,"I",1,1,"jasifi_resp_1"
"13159",50,"I",2,2,"jasifi_resp_2"
"13160",50,"I",2,2,"jasifi_resp_2"
"13161",50,"I",2,2,"jasifi_resp_2"
"13162",50,"I",1,2,"jasifi_resp_2"
"13163",50,"I",2,2,"jasifi_resp_2"
"13164",50,"I",2,2,"jasifi_resp_1"
"13165",50,"I",1,2,"jasifi_resp_2"
"13166",50,"I",2,2,"jasifi_resp_2"
"13167",50,"I",2,2,"jasifi_resp_2"
"13168",50,"I",2,2,"jasifi_resp_1"
"13169",50,"I",1,2,"jasifi_resp_2"
"13170",50,"I",1,2,"jasifi_resp_2"
"13171",50,"I",1,2,"jasifi_resp_2"
"13172",50,"I",2,2,"jasifi_resp_1"
"13173",50,"I",1,1,"jasifi_resp_1"
"13174",50,"I",2,2,"jasifi_resp_2"
"13175",50,"I",1,2,"jasifi_resp_2"
"13176",50,"I",2,2,"jasifi_resp_1"
"13177",50,"I",2,2,"jasifi_resp_1"
"13178",50,"I",2,2,"jasifi_resp_2"
"13179",50,"I",2,2,"jasifi_resp_1"
"13180",50,"I",2,2,"jasifi_resp_2"
"13181",50,"I",2,2,"jasifi_resp_2"
"13182",50,"I",1,2,"jasifi_resp_2"
"13183",50,"I",2,2,"jasifi_resp_2"
"13184",50,"I",1,2,"jasifi_resp_1"
"13185",50,"I",2,2,"jasifi_resp_1"
"13186",50,"I",1,1,"jasifi_resp_1"
"13187",50,"I",2,2,"jasifi_resp_2"
"13188",50,"I",2,2,"jasifi_resp_2"
"13189",50,"I",1,2,"jasifi_resp_2"
"13190",50,"I",2,2,"jasifi_resp_2"
"13191",50,"I",1,2,"jasifi_resp_2"
"13192",50,"I",2,2,"jasifi_resp_1"
"13193",50,"I",1,1,"jasifi_resp_1"
"13194",50,"I",2,2,"jasifi_resp_2"
"13195",50,"I",2,2,"jasifi_resp_1"
"13196",50,"I",2,2,"jasifi_resp_1"
"13197",50,"I",1,2,"jasifi_resp_2"
"13198",50,"I",1,2,"jasifi_resp_2"
"13199",50,"I",2,2,"jasifi_resp_1"
"13200",50,"I",1,1,"jasifi_resp_1"
"13201",50,"I",1,2,"jasifi_resp_2"
"13202",50,"I",2,2,"jasifi_resp_1"
"13203",50,"I",1,2,"jasifi_resp_1"
"13204",50,"I",1,2,"jasifi_resp_2"
"13205",50,"I",1,2,"jasifi_resp_2"
"13206",50,"I",2,2,"jasifi_resp_1"
"13207",50,"I",2,2,"jasifi_resp_1"
"13208",50,"I",1,1,"jasifi_resp_1"
"13209",50,"I",2,2,"jasifi_resp_1"
"13210",50,"I",1,1,"jasifi_resp_1"
"13211",50,"I",2,2,"jasifi_resp_1"
"13212",50,"I",1,2,"jasifi_resp_2"
"13213",50,"I",2,2,"jasifi_resp_1"
"13214",50,"I",2,2,"jasifi_resp_2"
"13215",50,"I",1,1,"jasifi_resp_1"
"13216",50,"I",2,2,"jasifi_resp_1"
"13217",50,"I",2,2,"jasifi_resp_2"
"13218",50,"I",2,2,"jasifi_resp_2"
"13219",50,"I",2,2,"jasifi_resp_1"
"13220",50,"I",2,2,"jasifi_resp_2"
"13221",50,"I",1,1,"jasifi_resp_1"
"13222",50,"I",2,2,"jasifi_resp_2"
"13223",50,"I",1,2,"jasifi_resp_2"
"13224",50,"I",2,2,"jasifi_resp_1"
"13225",50,"I",1,1,"jasifi_resp_1"
"13226",50,"I",1,1,"jasifi_resp_1"
"13227",50,"I",2,2,"jasifi_resp_1"
"13228",50,"I",2,2,"jasifi_resp_1"
"13229",50,"I",2,2,"jasifi_resp_2"
"13230",50,"I",1,1,"jasifi_resp_1"
"13231",50,"I",1,2,"jasifi_resp_2"
"13232",50,"I",2,2,"jasifi_resp_1"
"13233",50,"I",2,2,"jasifi_resp_2"
"13234",50,"I",1,2,"jasifi_resp_2"
"13235",50,"I",1,1,"jasifi_resp_1"
"13236",50,"I",1,1,"jasifi_resp_1"
"13237",50,"I",1,1,"jasifi_resp_1"
"13238",50,"I",2,2,"jasifi_resp_2"
"13239",50,"I",1,1,"jasifi_resp_1"
"13240",50,"I",1,2,"jasifi_resp_2"
"13241",50,"I",2,2,"jasifi_resp_2"
"13242",50,"I",1,1,"jasifi_resp_1"
"13243",50,"I",2,2,"jasifi_resp_2"
"13244",50,"I",1,1,"jasifi_resp_1"
"13245",50,"I",2,2,"jasifi_resp_1"
"13246",50,"I",1,2,"jasifi_resp_2"
"13247",50,"JA",1,2,"jasifi_resp_2"
"13248",50,"JA",1,1,"jasifi_resp_1"
"13249",50,"JA",2,2,"jasifi_resp_1"
"13250",50,"JA",1,2,"jasifi_resp_2"
"13251",50,"JA",1,1,"jasifi_resp_1"
"13252",50,"JA",2,2,"jasifi_resp_1"
"13253",50,"JA",1,1,"jasifi_resp_1"
"13254",50,"JA",1,2,"jasifi_resp_2"
"13255",50,"JA",1,1,"jasifi_resp_1"
"13256",50,"JA",1,2,"jasifi_resp_2"
"13257",50,"JA",2,2,"jasifi_resp_1"
"13258",50,"JA",2,2,"jasifi_resp_2"
"13259",50,"JA",1,2,"jasifi_resp_2"
"13260",50,"JA",1,2,"jasifi_resp_2"
"13261",50,"JA",1,1,"jasifi_resp_1"
"13262",50,"JA",2,2,"jasifi_resp_1"
"13263",50,"JA",2,2,"jasifi_resp_2"
"13264",50,"JA",1,1,"jasifi_resp_1"
"13265",50,"JA",1,2,"jasifi_resp_2"
"13266",50,"JA",1,2,"jasifi_resp_2"
"13267",50,"JA",2,2,"jasifi_resp_1"
"13268",50,"JA",2,2,"jasifi_resp_2"
"13269",50,"JA",2,2,"jasifi_resp_1"
"13270",50,"JA",2,2,"jasifi_resp_2"
"13271",50,"JA",1,2,"jasifi_resp_2"
"13272",50,"JA",2,2,"jasifi_resp_1"
"13273",50,"JA",1,1,"jasifi_resp_1"
"13274",50,"JA",1,2,"jasifi_resp_2"
"13275",50,"JA",1,2,"jasifi_resp_2"
"13276",50,"JA",2,2,"jasifi_resp_2"
"13277",50,"JA",1,1,"jasifi_resp_1"
"13278",50,"JA",2,2,"jasifi_resp_1"
"13279",50,"JA",2,2,"jasifi_resp_1"
"13280",50,"JA",1,2,"jasifi_resp_2"
"13281",50,"JA",2,2,"jasifi_resp_1"
"13282",50,"JA",1,1,"jasifi_resp_1"
"13283",50,"JA",1,1,"jasifi_resp_1"
"13284",50,"JA",2,2,"jasifi_resp_2"
"13285",50,"JA",2,2,"jasifi_resp_2"
"13286",50,"JA",2,2,"jasifi_resp_1"
"13287",50,"JA",1,1,"jasifi_resp_1"
"13288",50,"JA",2,2,"jasifi_resp_2"
"13289",50,"JA",1,1,"jasifi_resp_1"
"13290",50,"JA",2,2,"jasifi_resp_2"
"13291",50,"JA",1,1,"jasifi_resp_1"
"13292",50,"JA",2,2,"jasifi_resp_1"
"13293",50,"JA",2,2,"jasifi_resp_2"
"13294",50,"JA",2,2,"jasifi_resp_2"
"13295",50,"JA",2,2,"jasifi_resp_2"
"13296",50,"JA",2,2,"jasifi_resp_2"
"13297",50,"JA",2,2,"jasifi_resp_2"
"13298",50,"JA",1,1,"jasifi_resp_1"
"13299",50,"JA",1,1,"jasifi_resp_1"
"13300",50,"JA",2,2,"jasifi_resp_2"
"13301",50,"JA",1,1,"jasifi_resp_1"
"13302",50,"JA",2,2,"jasifi_resp_2"
"13303",50,"JA",1,2,"jasifi_resp_2"
"13304",50,"JA",1,2,"jasifi_resp_2"
"13305",50,"JA",2,2,"jasifi_resp_1"
"13306",50,"JA",1,2,"jasifi_resp_2"
"13307",50,"JA",1,2,"jasifi_resp_2"
"13308",50,"JA",2,2,"jasifi_resp_1"
"13309",50,"JA",1,2,"jasifi_resp_2"
"13310",50,"JA",2,2,"jasifi_resp_2"
"13311",50,"JA",1,2,"jasifi_resp_1"
"13312",50,"JA",1,1,"jasifi_resp_1"
"13313",50,"JA",2,2,"jasifi_resp_1"
